tf,date,open,high,low,close,volume
5m,2026-05-04 15:05:00+05:30,192.8,192.8,178.2,181.1,138515
5m,2026-05-04 15:10:00+05:30,181.1,184.0,170.0,177.45,144560
5m,2026-05-04 15:15:00+05:30,177.45,184.8,169.95,177.95,160680
5m,2026-05-04 15:20:00+05:30,178.2,181.35,175.95,178.9,72930
5m,2026-05-04 15:25:00+05:30,178.9,187.0,175.95,186.95,259155
5m,2026-05-05 09:15:00+05:30,232.9,269.35,207.2,214.5,1269320
5m,2026-05-05 09:20:00+05:30,213.3,228.5,211.55,224.75,709345
5m,2026-05-05 09:25:00+05:30,224.75,248.75,223.45,241.2,869115
5m,2026-05-05 09:30:00+05:30,241.2,244.9,212.75,213.6,690690
5m,2026-05-05 09:35:00+05:30,213.6,220.0,201.7,216.8,560950
5m,2026-05-05 09:40:00+05:30,216.8,229.6,215.0,221.9,660075
5m,2026-05-05 09:45:00+05:30,221.9,226.6,207.6,209.0,410345
5m,2026-05-05 09:50:00+05:30,209.0,216.1,198.9,202.95,442780
5m,2026-05-05 09:55:00+05:30,202.95,211.8,200.4,203.7,249535
5m,2026-05-05 10:00:00+05:30,203.7,224.4,198.7,220.3,538200
5m,2026-05-05 10:05:00+05:30,220.3,232.65,218.0,226.5,579280
5m,2026-05-05 10:10:00+05:30,226.5,237.7,222.6,235.6,523835
5m,2026-05-05 10:15:00+05:30,235.6,242.0,230.0,230.2,526305
5m,2026-05-05 10:20:00+05:30,230.2,240.25,224.3,233.4,456495
5m,2026-05-05 10:25:00+05:30,233.3,252.1,233.25,249.5,657540
5m,2026-05-05 10:30:00+05:30,250.0,257.05,240.7,256.85,360555
5m,2026-05-05 10:35:00+05:30,256.85,265.0,248.9,255.4,546975
5m,2026-05-05 10:40:00+05:30,255.4,262.85,250.4,255.7,227110
5m,2026-05-05 10:45:00+05:30,255.7,257.0,249.6,253.1,156650
5m,2026-05-05 10:50:00+05:30,253.1,264.45,246.85,261.2,227175
5m,2026-05-05 10:55:00+05:30,261.2,266.7,258.95,261.3,226460
5m,2026-05-05 11:00:00+05:30,261.3,266.5,244.55,244.55,297765
5m,2026-05-05 11:05:00+05:30,244.55,261.6,244.55,258.45,248170
5m,2026-05-05 11:10:00+05:30,258.45,260.0,250.5,254.0,119990
5m,2026-05-05 11:15:00+05:30,254.0,255.9,239.85,255.9,282880
5m,2026-05-05 11:20:00+05:30,256.0,262.0,251.65,257.45,263705
5m,2026-05-05 11:25:00+05:30,257.45,259.0,253.0,255.95,98410
5m,2026-05-05 11:30:00+05:30,255.95,257.0,239.05,243.0,200785
5m,2026-05-05 11:35:00+05:30,243.0,251.55,236.6,250.95,246740
5m,2026-05-05 11:40:00+05:30,250.95,266.0,250.45,265.35,283270
5m,2026-05-05 11:45:00+05:30,265.35,279.0,263.0,269.9,412230
5m,2026-05-05 11:50:00+05:30,269.9,279.0,263.45,277.3,292760
5m,2026-05-05 11:55:00+05:30,277.3,286.9,273.3,281.4,360490
5m,2026-05-05 12:00:00+05:30,281.4,282.55,268.35,270.45,185380
5m,2026-05-05 12:05:00+05:30,270.05,270.85,256.05,260.25,186810
5m,2026-05-05 12:10:00+05:30,260.25,260.65,240.4,244.15,266175
5m,2026-05-05 12:15:00+05:30,244.15,248.4,240.55,242.5,237640
5m,2026-05-05 12:20:00+05:30,242.5,242.7,221.95,228.0,517595
5m,2026-05-05 12:25:00+05:30,228.0,246.0,226.4,244.0,468910
5m,2026-05-05 12:30:00+05:30,244.0,249.0,234.05,235.4,259025
5m,2026-05-05 12:35:00+05:30,235.4,240.3,225.2,230.2,191100
5m,2026-05-05 12:40:00+05:30,230.2,236.4,226.2,234.55,171535
5m,2026-05-05 12:45:00+05:30,234.55,237.0,219.1,221.05,252590
5m,2026-05-05 12:50:00+05:30,221.05,222.05,210.1,220.0,545675
5m,2026-05-05 12:55:00+05:30,220.0,222.55,203.0,204.15,433485
5m,2026-05-05 13:00:00+05:30,204.15,205.2,195.0,197.75,533390
5m,2026-05-05 13:05:00+05:30,197.75,199.9,168.1,172.3,861185
5m,2026-05-05 13:10:00+05:30,172.3,181.4,166.5,174.9,545610
5m,2026-05-05 13:15:00+05:30,174.8,188.6,168.85,184.85,461890
5m,2026-05-05 13:20:00+05:30,184.85,187.6,177.7,185.75,356785
5m,2026-05-05 13:25:00+05:30,185.75,191.5,181.05,187.85,282360
5m,2026-05-05 13:30:00+05:30,187.85,194.1,185.8,190.45,398645
5m,2026-05-05 13:35:00+05:30,190.45,190.45,182.6,185.0,270205
5m,2026-05-05 13:40:00+05:30,185.05,185.8,179.0,180.9,205075
5m,2026-05-05 13:45:00+05:30,180.9,185.95,176.3,182.4,209300
5m,2026-05-05 13:50:00+05:30,182.4,195.35,180.15,189.5,331435
5m,2026-05-05 13:55:00+05:30,189.5,191.05,181.5,188.65,241020
5m,2026-05-05 14:00:00+05:30,188.65,193.8,184.2,188.45,244335
5m,2026-05-05 14:05:00+05:30,189.15,199.75,187.7,196.6,464100
5m,2026-05-05 14:10:00+05:30,196.5,201.0,190.45,195.0,449865
5m,2026-05-05 14:15:00+05:30,195.0,196.2,180.8,184.3,476515
5m,2026-05-05 14:20:00+05:30,184.3,188.5,177.5,184.2,407615
5m,2026-05-05 14:25:00+05:30,184.2,186.35,172.45,173.9,371735
5m,2026-05-05 14:30:00+05:30,173.9,188.6,173.05,186.1,372710
5m,2026-05-05 14:35:00+05:30,186.1,190.5,181.55,185.15,353925
5m,2026-05-05 14:40:00+05:30,185.15,189.0,179.3,182.05,226460
5m,2026-05-05 14:45:00+05:30,182.05,190.1,179.55,189.0,385840
5m,2026-05-05 14:50:00+05:30,189.0,196.65,183.0,188.0,617695
5m,2026-05-05 14:55:00+05:30,188.0,194.8,185.0,194.05,425685
5m,2026-05-05 15:00:00+05:30,194.05,197.0,185.45,188.75,827190
5m,2026-05-05 15:05:00+05:30,188.85,191.2,178.25,179.95,594490
5m,2026-05-05 15:10:00+05:30,179.95,181.3,168.5,168.5,600990
5m,2026-05-05 15:15:00+05:30,168.5,169.9,164.25,164.95,597805
5m,2026-05-05 15:20:00+05:30,164.95,169.75,164.0,167.9,487110
5m,2026-05-05 15:25:00+05:30,167.9,168.15,160.0,163.0,661180
5m,2026-05-06 09:15:00+05:30,113.0,123.0,78.1,101.85,4980365
5m,2026-05-06 09:20:00+05:30,101.85,111.6,91.9,100.8,3559985
5m,2026-05-06 09:25:00+05:30,100.8,113.1,98.0,109.0,2025920
5m,2026-05-06 09:30:00+05:30,109.0,114.45,102.7,113.6,1967745
5m,2026-05-06 09:35:00+05:30,113.6,122.25,111.0,120.85,2620540
5m,2026-05-06 09:40:00+05:30,120.85,128.0,118.2,121.95,3082430
5m,2026-05-06 09:45:00+05:30,121.95,127.0,117.4,124.45,1593800
5m,2026-05-06 09:50:00+05:30,124.45,134.75,115.6,115.6,2667665
5m,2026-05-06 09:55:00+05:30,115.6,120.45,108.7,120.45,1910870
5m,2026-05-06 10:00:00+05:30,120.45,134.9,118.9,133.0,3056235
5m,2026-05-06 10:05:00+05:30,133.0,139.4,132.0,133.9,2419885
5m,2026-05-06 10:10:00+05:30,133.9,136.5,113.65,117.4,2096640
5m,2026-05-06 10:15:00+05:30,117.4,127.35,113.75,116.15,1717690
5m,2026-05-06 10:20:00+05:30,116.15,117.2,108.7,116.45,1455090
5m,2026-05-06 10:25:00+05:30,116.45,122.55,111.6,122.55,1128660
5m,2026-05-06 10:30:00+05:30,122.55,126.55,115.5,125.65,1724710
5m,2026-05-06 10:35:00+05:30,125.65,129.6,121.55,125.45,1453075
5m,2026-05-06 10:40:00+05:30,125.45,125.8,110.8,115.0,1331655
5m,2026-05-06 10:45:00+05:30,115.0,123.15,114.3,120.2,1116245
5m,2026-05-06 10:50:00+05:30,120.2,140.6,119.45,138.25,2527395
5m,2026-05-06 10:55:00+05:30,138.25,140.8,132.65,136.8,1799330
5m,2026-05-06 11:00:00+05:30,136.8,152.45,131.45,151.85,2645955
5m,2026-05-06 11:05:00+05:30,152.45,152.9,134.65,135.7,1989780
5m,2026-05-06 11:10:00+05:30,135.35,144.6,135.35,140.2,1312870
5m,2026-05-06 11:15:00+05:30,140.2,142.9,128.55,141.45,1590940
5m,2026-05-06 11:20:00+05:30,141.45,142.75,130.35,138.75,1126320
5m,2026-05-06 11:25:00+05:30,138.75,139.4,126.5,126.8,916045
5m,2026-05-06 11:30:00+05:30,126.8,127.95,123.0,124.65,942045
5m,2026-05-06 11:35:00+05:30,125.2,151.55,125.0,143.95,3094390
5m,2026-05-06 11:40:00+05:30,143.95,146.45,128.3,129.6,1524185
5m,2026-05-06 11:45:00+05:30,129.6,133.3,126.0,127.6,991445
5m,2026-05-06 11:50:00+05:30,127.6,133.2,124.0,124.25,1233635
5m,2026-05-06 11:55:00+05:30,124.25,131.0,121.2,130.65,1139320
5m,2026-05-06 12:00:00+05:30,130.65,137.2,126.6,131.4,1524250
5m,2026-05-06 12:05:00+05:30,131.4,142.3,131.4,136.25,1748305
5m,2026-05-06 12:10:00+05:30,136.25,146.95,135.0,145.25,1422655
5m,2026-05-06 12:15:00+05:30,145.25,151.9,142.7,147.55,2611180
5m,2026-05-06 12:20:00+05:30,148.5,179.2,147.9,171.0,4790695
5m,2026-05-06 12:25:00+05:30,171.0,176.45,161.15,163.45,2831530
5m,2026-05-06 12:30:00+05:30,163.65,171.75,163.25,166.0,1609010
5m,2026-05-06 12:35:00+05:30,166.0,174.9,164.9,172.0,1868750
5m,2026-05-06 12:40:00+05:30,172.0,187.05,168.0,184.35,3858855
5m,2026-05-06 12:45:00+05:30,184.35,192.0,180.0,185.0,3559140
5m,2026-05-06 12:50:00+05:30,185.05,196.95,182.2,188.75,3354975
5m,2026-05-06 12:55:00+05:30,188.75,191.0,180.3,180.85,1879215
5m,2026-05-06 13:00:00+05:30,180.85,198.55,180.3,196.15,2798055
5m,2026-05-06 13:05:00+05:30,196.15,197.3,172.55,173.9,2696395
5m,2026-05-06 13:10:00+05:30,173.9,177.15,167.6,169.95,1736930
5m,2026-05-06 13:15:00+05:30,169.95,174.0,149.65,153.0,2597660
5m,2026-05-06 13:20:00+05:30,153.0,153.2,143.15,146.0,1744145
5m,2026-05-06 13:25:00+05:30,146.0,146.9,140.05,141.55,1402960
5m,2026-05-06 13:30:00+05:30,141.55,144.8,132.3,137.6,1849055
5m,2026-05-06 13:35:00+05:30,137.6,138.1,124.0,128.0,1726660
5m,2026-05-06 13:40:00+05:30,128.0,132.7,125.9,129.9,1072500
5m,2026-05-06 13:45:00+05:30,130.5,133.2,126.15,129.75,1122550
5m,2026-05-06 13:50:00+05:30,129.9,130.95,123.25,123.3,1217060
5m,2026-05-06 13:55:00+05:30,123.3,128.75,120.05,126.25,1421355
5m,2026-05-06 14:00:00+05:30,126.25,128.85,119.45,121.75,1396915
5m,2026-05-06 14:05:00+05:30,121.75,128.0,119.9,125.55,960050
5m,2026-05-06 14:10:00+05:30,125.55,126.0,109.0,109.0,2172625
5m,2026-05-06 14:15:00+05:30,109.0,109.0,102.4,107.5,1764425
5m,2026-05-06 14:20:00+05:30,106.75,107.1,70.2,71.2,5621200
5m,2026-05-06 14:25:00+05:30,71.2,71.2,61.15,61.5,4862455
5m,2026-05-06 14:30:00+05:30,61.5,70.5,58.9,66.45,3356730
5m,2026-05-06 14:35:00+05:30,66.45,70.5,66.15,67.7,1808755
5m,2026-05-06 14:40:00+05:30,67.7,67.95,62.7,65.0,1674920
5m,2026-05-06 14:45:00+05:30,65.0,65.0,58.2,60.75,2009865
5m,2026-05-06 14:50:00+05:30,61.0,61.7,59.05,61.05,1632020
5m,2026-05-06 14:55:00+05:30,61.1,61.8,56.2,57.75,1514500
5m,2026-05-06 15:00:00+05:30,57.85,62.65,54.65,57.8,2153645
5m,2026-05-06 15:05:00+05:30,57.8,61.0,56.65,59.35,1324180
5m,2026-05-06 15:10:00+05:30,59.35,59.5,56.35,57.85,1181960
5m,2026-05-06 15:15:00+05:30,57.85,59.2,56.3,57.8,1751425
5m,2026-05-06 15:20:00+05:30,57.75,59.65,56.3,57.55,1596855
5m,2026-05-06 15:25:00+05:30,57.55,58.0,50.0,50.1,2788045
5m,2026-05-07 09:15:00+05:30,44.0,63.3,35.0,63.15,4521855
5m,2026-05-07 09:20:00+05:30,63.15,69.0,59.0,60.75,3056040
5m,2026-05-07 09:25:00+05:30,60.75,68.7,58.75,62.7,1881945
5m,2026-05-07 09:30:00+05:30,62.7,65.65,54.25,56.65,1905930
5m,2026-05-07 09:35:00+05:30,56.65,58.35,53.2,56.5,1624935
5m,2026-05-07 09:40:00+05:30,56.5,56.5,48.0,48.85,1750450
5m,2026-05-07 09:45:00+05:30,48.85,56.95,47.3,56.95,1600040
5m,2026-05-07 09:50:00+05:30,56.95,63.85,53.85,63.4,2503540
5m,2026-05-07 09:55:00+05:30,63.1,63.95,56.95,59.0,1503840
5m,2026-05-07 10:00:00+05:30,59.0,60.25,51.4,53.35,1248585
5m,2026-05-07 10:05:00+05:30,53.35,65.2,52.25,62.1,1951950
5m,2026-05-07 10:10:00+05:30,62.1,66.25,58.2,62.75,1754025
5m,2026-05-07 10:15:00+05:30,62.75,63.85,56.25,57.15,1091545
5m,2026-05-07 10:20:00+05:30,57.15,58.4,55.45,55.6,736775
5m,2026-05-07 10:25:00+05:30,55.6,56.9,53.0,54.9,828685
5m,2026-05-07 10:30:00+05:30,54.9,55.7,51.75,54.1,787865
5m,2026-05-07 10:35:00+05:30,54.1,56.1,53.0,53.05,587990
5m,2026-05-07 10:40:00+05:30,53.05,55.5,52.25,52.8,378170
5m,2026-05-07 10:45:00+05:30,52.8,55.7,51.55,55.4,539825
5m,2026-05-07 10:50:00+05:30,55.4,62.35,55.2,58.0,1252485
5m,2026-05-07 10:55:00+05:30,58.0,60.65,56.5,57.75,706420
5m,2026-05-07 11:00:00+05:30,57.75,60.45,56.85,59.35,775645
5m,2026-05-07 11:05:00+05:30,59.35,65.6,58.3,64.1,1384955
5m,2026-05-07 11:10:00+05:30,64.1,66.55,62.85,64.15,1136785
5m,2026-05-07 11:15:00+05:30,64.15,67.45,60.6,66.45,1150565
5m,2026-05-07 11:20:00+05:30,66.45,73.8,65.8,69.0,2326935
5m,2026-05-07 11:25:00+05:30,69.0,72.95,66.7,67.3,1702350
5m,2026-05-07 11:30:00+05:30,67.3,67.7,56.7,64.2,1711515
5m,2026-05-07 11:35:00+05:30,64.2,66.55,63.2,64.85,864240
5m,2026-05-07 11:40:00+05:30,64.85,74.6,64.25,73.95,1210755
5m,2026-05-07 11:45:00+05:30,73.95,75.8,67.2,67.5,1534975
5m,2026-05-07 11:50:00+05:30,67.5,67.85,61.35,62.75,1039025
5m,2026-05-07 11:55:00+05:30,62.75,63.3,57.95,59.35,984165
5m,2026-05-07 12:00:00+05:30,59.4,59.75,53.0,55.25,2227875
5m,2026-05-07 12:05:00+05:30,55.25,55.25,52.9,53.9,676520
5m,2026-05-07 12:10:00+05:30,53.9,55.5,52.15,52.95,772070
5m,2026-05-07 12:15:00+05:30,52.85,52.85,49.95,52.75,1105130
5m,2026-05-07 12:20:00+05:30,52.75,52.75,49.85,50.05,480805
5m,2026-05-07 12:25:00+05:30,50.05,55.3,49.75,55.3,814580
5m,2026-05-07 12:30:00+05:30,55.3,60.95,54.25,56.55,1660035
5m,2026-05-07 12:35:00+05:30,56.55,58.5,41.35,41.75,2581085
5m,2026-05-07 12:40:00+05:30,41.25,41.55,36.7,39.1,3717805
5m,2026-05-07 12:45:00+05:30,39.1,42.15,38.75,40.55,1614535
5m,2026-05-07 12:50:00+05:30,40.55,49.7,40.1,47.15,2261610
5m,2026-05-07 12:55:00+05:30,47.15,52.3,46.1,48.6,2092610
5m,2026-05-07 13:00:00+05:30,48.6,51.3,46.1,47.45,1008605
5m,2026-05-07 13:05:00+05:30,47.45,49.35,44.55,48.45,720200
5m,2026-05-07 13:10:00+05:30,48.4,51.3,48.05,48.8,775255
5m,2026-05-07 13:15:00+05:30,48.8,62.7,47.4,55.95,2541695
5m,2026-05-07 13:20:00+05:30,55.95,58.15,53.0,56.25,1359150
5m,2026-05-07 13:25:00+05:30,56.2,57.2,53.0,54.1,720850
5m,2026-05-07 13:30:00+05:30,54.1,56.1,51.9,52.75,770770
5m,2026-05-07 13:35:00+05:30,52.75,58.35,51.25,58.0,789620
5m,2026-05-07 13:40:00+05:30,58.25,58.6,51.45,54.1,881205
5m,2026-05-07 13:45:00+05:30,54.1,56.4,52.15,53.55,693745
5m,2026-05-07 13:50:00+05:30,53.55,54.8,51.2,51.25,549315
5m,2026-05-07 13:55:00+05:30,51.3,54.15,50.0,50.4,800410
5m,2026-05-07 14:00:00+05:30,50.15,54.4,49.05,52.65,745615
5m,2026-05-07 14:05:00+05:30,52.65,55.0,49.15,49.25,780325
5m,2026-05-07 14:10:00+05:30,49.5,50.65,48.35,50.45,1021670
5m,2026-05-07 14:15:00+05:30,50.45,56.9,50.1,55.6,1131975
5m,2026-05-07 14:20:00+05:30,55.6,56.85,48.25,48.25,967915
5m,2026-05-07 14:25:00+05:30,48.25,49.75,46.3,47.7,828620
5m,2026-05-07 14:30:00+05:30,47.7,49.85,45.95,49.15,844870
5m,2026-05-07 14:35:00+05:30,49.15,53.4,47.6,53.35,824590
5m,2026-05-07 14:40:00+05:30,53.35,57.15,50.5,55.95,989820
5m,2026-05-07 14:45:00+05:30,55.95,56.8,52.5,53.15,1224145
5m,2026-05-07 14:50:00+05:30,53.15,53.15,49.75,50.7,809510
5m,2026-05-07 14:55:00+05:30,50.7,51.1,46.45,47.75,924040
5m,2026-05-07 15:00:00+05:30,47.75,50.1,44.0,48.0,1520285
5m,2026-05-07 15:05:00+05:30,48.0,54.75,45.55,53.2,1587170
5m,2026-05-07 15:10:00+05:30,53.45,56.1,48.7,50.5,1641315
5m,2026-05-07 15:15:00+05:30,50.5,51.25,37.6,40.3,2249065
5m,2026-05-07 15:20:00+05:30,40.3,45.15,39.45,44.65,2237885
5m,2026-05-07 15:25:00+05:30,44.65,44.65,40.8,42.0,2238340
5m,2026-05-08 09:15:00+05:30,65.0,91.0,57.65,76.5,10805080
5m,2026-05-08 09:20:00+05:30,76.5,79.6,70.95,78.05,5501795
5m,2026-05-08 09:25:00+05:30,78.05,79.0,71.75,72.0,3501940
5m,2026-05-08 09:30:00+05:30,72.0,82.9,71.65,78.05,4895540
5m,2026-05-08 09:35:00+05:30,78.05,83.1,77.4,81.55,3418350
5m,2026-05-08 09:40:00+05:30,81.55,92.0,80.3,91.1,4880395
5m,2026-05-08 09:45:00+05:30,91.1,103.25,89.2,89.8,8805875
5m,2026-05-08 09:50:00+05:30,89.8,92.1,84.3,85.6,3367520
5m,2026-05-08 09:55:00+05:30,85.6,86.65,79.3,79.3,2888535
5m,2026-05-08 10:00:00+05:30,79.3,84.3,78.15,81.7,3117660
5m,2026-05-08 10:05:00+05:30,81.7,83.65,79.9,82.25,1921725
5m,2026-05-08 10:10:00+05:30,82.25,88.75,71.55,74.6,6119295
5m,2026-05-08 10:15:00+05:30,74.6,86.5,74.55,75.65,5223790
5m,2026-05-08 10:20:00+05:30,75.65,77.45,66.35,67.65,4383405
5m,2026-05-08 10:25:00+05:30,67.65,71.2,66.25,69.8,2925910
5m,2026-05-08 10:30:00+05:30,70.0,70.2,67.55,69.5,1656850
5m,2026-05-08 10:35:00+05:30,69.5,70.45,67.75,70.2,1527695
5m,2026-05-08 10:40:00+05:30,70.2,71.0,67.0,69.9,1857635
5m,2026-05-08 10:45:00+05:30,69.9,71.25,66.35,71.0,1723410
5m,2026-05-08 10:50:00+05:30,71.0,77.25,71.0,75.9,3685370
5m,2026-05-08 10:55:00+05:30,75.8,78.3,74.35,78.2,2945800
5m,2026-05-08 11:00:00+05:30,78.2,78.9,67.7,70.65,3388840
5m,2026-05-08 11:05:00+05:30,71.0,71.8,66.45,69.75,2180815
5m,2026-05-08 11:10:00+05:30,69.75,70.9,65.75,65.75,1479790
5m,2026-05-08 11:15:00+05:30,65.75,73.45,63.35,73.05,3794895
5m,2026-05-08 11:20:00+05:30,72.95,78.05,69.3,75.95,3234530
5m,2026-05-08 11:25:00+05:30,75.95,78.5,73.5,77.05,2281435
5m,2026-05-08 11:30:00+05:30,77.05,82.6,71.15,73.7,3831035
5m,2026-05-08 11:35:00+05:30,73.7,76.9,71.1,73.45,1870700
5m,2026-05-08 11:40:00+05:30,73.45,74.9,69.55,74.65,1675700
5m,2026-05-08 11:45:00+05:30,74.65,75.4,71.5,74.0,1655030
5m,2026-05-08 11:50:00+05:30,74.0,74.8,70.0,72.9,1192230
5m,2026-05-08 11:55:00+05:30,72.9,78.55,70.8,72.0,3047980
5m,2026-05-08 12:00:00+05:30,72.0,79.8,70.3,72.95,3089905
5m,2026-05-08 12:05:00+05:30,72.95,81.3,72.15,81.15,2555605
5m,2026-05-08 12:10:00+05:30,81.15,83.3,75.45,78.8,3092505
5m,2026-05-08 12:15:00+05:30,78.8,83.8,76.45,77.15,3680560
5m,2026-05-08 12:20:00+05:30,77.15,82.45,72.55,77.25,3117790
5m,2026-05-08 12:25:00+05:30,77.25,78.0,72.9,74.85,1708655
5m,2026-05-08 12:30:00+05:30,74.85,85.0,74.1,80.6,3247725
5m,2026-05-08 12:35:00+05:30,80.6,85.05,79.65,83.05,2632760
5m,2026-05-08 12:40:00+05:30,82.85,87.8,80.6,87.0,2344160
5m,2026-05-08 12:45:00+05:30,87.0,93.3,83.45,83.45,5723835
5m,2026-05-08 12:50:00+05:30,83.45,89.6,82.25,83.45,2862080
5m,2026-05-08 12:55:00+05:30,83.45,88.15,82.2,86.35,2103595
5m,2026-05-08 13:00:00+05:30,86.35,88.35,84.8,87.9,1727700
5m,2026-05-08 13:05:00+05:30,87.9,88.05,80.5,81.25,2112825
5m,2026-05-08 13:10:00+05:30,81.1,85.55,79.6,83.25,2268500
5m,2026-05-08 13:15:00+05:30,83.25,86.9,81.6,83.5,1766050
5m,2026-05-08 13:20:00+05:30,83.4,86.5,80.9,81.2,1942330
5m,2026-05-08 13:25:00+05:30,81.2,81.65,67.8,68.2,4815135
5m,2026-05-08 13:30:00+05:30,68.2,79.3,67.0,74.9,4300855
5m,2026-05-08 13:35:00+05:30,75.6,82.9,74.45,78.9,2861235
