tf,date,open,high,low,close,volume
5m,2026-05-14 12:05:00+05:30,257.2,258.4,250.0,257.3,6435
5m,2026-05-14 12:10:00+05:30,257.3,261.75,249.45,249.45,4810
5m,2026-05-14 12:15:00+05:30,249.45,249.45,234.0,237.55,7930
5m,2026-05-14 12:20:00+05:30,237.55,243.45,235.5,235.5,1690
5m,2026-05-14 12:25:00+05:30,235.5,238.0,231.1,235.2,10140
5m,2026-05-14 12:30:00+05:30,235.2,242.55,235.2,242.55,1560
5m,2026-05-14 12:35:00+05:30,241.0,248.0,240.0,243.0,8190
5m,2026-05-14 12:40:00+05:30,243.0,243.4,234.65,234.65,2340
5m,2026-05-14 12:45:00+05:30,234.65,235.4,228.45,230.25,9035
5m,2026-05-14 12:50:00+05:30,230.25,245.0,230.25,240.1,1755
5m,2026-05-14 12:55:00+05:30,240.1,242.7,235.1,237.0,1300
5m,2026-05-14 13:00:00+05:30,237.0,237.0,214.9,217.5,12155
5m,2026-05-14 13:05:00+05:30,217.5,223.2,215.7,222.4,7345
5m,2026-05-14 13:10:00+05:30,222.4,234.45,222.4,226.8,3770
5m,2026-05-14 13:15:00+05:30,226.8,230.0,222.15,226.65,2795
5m,2026-05-14 13:20:00+05:30,226.65,232.0,226.65,232.0,1625
5m,2026-05-14 13:25:00+05:30,232.0,232.0,226.8,231.8,2535
5m,2026-05-14 13:30:00+05:30,231.8,232.1,221.5,223.6,1885
5m,2026-05-14 13:35:00+05:30,223.6,223.6,214.05,219.2,3705
5m,2026-05-14 13:40:00+05:30,222.05,222.05,217.25,217.8,4225
5m,2026-05-14 13:45:00+05:30,216.0,219.4,213.5,219.2,2080
5m,2026-05-14 13:50:00+05:30,219.2,224.8,216.7,220.0,2015
5m,2026-05-14 13:55:00+05:30,220.0,220.0,212.0,214.85,6955
5m,2026-05-14 14:00:00+05:30,214.85,217.45,211.1,214.9,6175
5m,2026-05-14 14:05:00+05:30,214.9,214.9,204.5,209.1,5525
5m,2026-05-14 14:10:00+05:30,209.1,216.2,208.1,216.1,1560
5m,2026-05-14 14:15:00+05:30,216.1,221.75,210.7,221.75,5330
5m,2026-05-14 14:20:00+05:30,222.4,222.75,215.0,215.0,3380
5m,2026-05-14 14:25:00+05:30,215.0,215.9,207.45,208.9,5915
5m,2026-05-14 14:30:00+05:30,208.9,209.8,201.75,207.8,6370
5m,2026-05-14 14:35:00+05:30,207.8,217.0,207.45,216.0,4875
5m,2026-05-14 14:40:00+05:30,216.0,223.1,216.0,222.95,8125
5m,2026-05-14 14:45:00+05:30,222.95,232.7,222.0,231.8,13065
5m,2026-05-14 14:50:00+05:30,231.8,232.0,224.0,232.0,6760
5m,2026-05-14 14:55:00+05:30,232.0,235.75,222.3,226.2,17420
5m,2026-05-14 15:00:00+05:30,226.2,232.45,224.75,230.0,13650
5m,2026-05-14 15:05:00+05:30,230.0,244.4,230.0,240.0,8710
5m,2026-05-14 15:10:00+05:30,240.0,240.85,234.2,236.35,9750
5m,2026-05-14 15:15:00+05:30,236.35,238.7,228.45,234.55,9230
5m,2026-05-14 15:20:00+05:30,233.65,235.8,226.7,226.7,10595
5m,2026-05-14 15:25:00+05:30,226.7,228.45,212.9,218.2,19305
5m,2026-05-15 09:15:00+05:30,196.15,239.95,193.6,219.4,35750
5m,2026-05-15 09:20:00+05:30,219.4,223.8,203.9,204.95,24505
5m,2026-05-15 09:25:00+05:30,204.95,210.75,196.3,199.3,23660
5m,2026-05-15 09:30:00+05:30,199.3,212.75,197.95,210.9,21970
5m,2026-05-15 09:35:00+05:30,210.9,218.85,202.8,203.7,10140
5m,2026-05-15 09:40:00+05:30,203.7,203.7,191.8,191.8,7020
5m,2026-05-15 09:45:00+05:30,190.05,196.1,187.2,194.9,9490
5m,2026-05-15 09:50:00+05:30,194.9,196.0,185.55,186.05,5525
5m,2026-05-15 09:55:00+05:30,186.05,186.05,180.35,184.8,11050
5m,2026-05-15 10:00:00+05:30,184.8,196.05,184.7,186.25,6305
5m,2026-05-15 10:05:00+05:30,187.3,197.8,186.4,196.35,4030
5m,2026-05-15 10:10:00+05:30,196.35,198.0,191.2,191.7,9100
5m,2026-05-15 10:15:00+05:30,191.7,197.1,189.0,195.5,5525
5m,2026-05-15 10:20:00+05:30,195.5,198.0,184.95,184.95,15665
5m,2026-05-15 10:25:00+05:30,184.85,187.6,182.75,185.0,6955
5m,2026-05-15 10:30:00+05:30,185.0,190.85,185.0,186.4,1690
5m,2026-05-15 10:35:00+05:30,186.4,193.75,183.6,191.65,5200
5m,2026-05-15 10:40:00+05:30,191.65,192.8,184.1,187.6,3315
5m,2026-05-15 10:45:00+05:30,186.05,186.05,178.6,181.05,3705
5m,2026-05-15 10:50:00+05:30,181.05,183.25,176.15,178.25,5720
5m,2026-05-15 10:55:00+05:30,178.25,182.1,177.3,178.25,1105
5m,2026-05-15 11:00:00+05:30,178.25,196.3,178.25,195.6,10205
5m,2026-05-15 11:05:00+05:30,195.6,211.85,195.2,211.85,23140
5m,2026-05-15 11:10:00+05:30,212.0,216.0,206.5,210.7,16120
5m,2026-05-15 11:15:00+05:30,210.7,230.0,210.7,216.7,19565
5m,2026-05-15 11:20:00+05:30,216.7,222.0,214.55,222.0,7475
5m,2026-05-15 11:25:00+05:30,222.0,229.5,219.0,229.5,7215
5m,2026-05-15 11:30:00+05:30,229.5,246.9,223.7,225.5,36335
5m,2026-05-15 11:35:00+05:30,225.5,230.25,217.0,220.05,11960
5m,2026-05-15 11:40:00+05:30,218.95,224.6,218.7,219.25,30095
5m,2026-05-15 11:45:00+05:30,219.25,222.45,215.4,219.0,6045
5m,2026-05-15 11:50:00+05:30,219.0,223.0,213.95,222.0,9490
5m,2026-05-15 11:55:00+05:30,222.0,226.25,219.65,219.65,5265
5m,2026-05-15 12:00:00+05:30,219.65,219.65,203.4,204.2,9035
5m,2026-05-15 12:05:00+05:30,204.2,205.5,197.55,205.3,6370
5m,2026-05-15 12:10:00+05:30,205.3,205.85,199.45,204.7,5005
5m,2026-05-15 12:15:00+05:30,204.7,213.45,203.3,208.5,6110
5m,2026-05-15 12:20:00+05:30,208.5,219.65,208.5,218.9,4940
5m,2026-05-15 12:25:00+05:30,218.9,221.15,212.35,221.15,2860
5m,2026-05-15 12:30:00+05:30,221.15,221.15,212.35,214.7,3185
5m,2026-05-15 12:35:00+05:30,214.7,214.7,208.4,209.25,3055
5m,2026-05-15 12:40:00+05:30,209.25,209.25,197.45,197.45,17290
5m,2026-05-15 12:45:00+05:30,197.45,199.2,191.1,193.7,16445
5m,2026-05-15 12:50:00+05:30,193.7,193.7,187.0,191.1,9100
5m,2026-05-15 12:55:00+05:30,191.1,192.3,187.15,188.7,3185
5m,2026-05-15 13:00:00+05:30,188.7,191.45,186.85,191.0,2535
5m,2026-05-15 13:05:00+05:30,191.0,195.0,188.85,190.0,3965
5m,2026-05-15 13:10:00+05:30,190.0,192.1,187.0,189.5,3315
5m,2026-05-15 13:15:00+05:30,189.5,193.0,186.8,186.8,2795
5m,2026-05-15 13:20:00+05:30,185.0,188.45,184.35,186.2,7085
5m,2026-05-15 13:25:00+05:30,186.2,192.25,184.0,186.35,4875
5m,2026-05-15 13:30:00+05:30,186.35,194.6,186.35,192.15,6760
5m,2026-05-15 13:35:00+05:30,194.55,203.45,192.15,202.0,5200
5m,2026-05-15 13:40:00+05:30,202.0,206.45,200.0,205.45,10595
5m,2026-05-15 13:45:00+05:30,205.45,223.65,201.5,220.7,29445
5m,2026-05-15 13:50:00+05:30,220.7,225.85,209.7,211.25,7475
5m,2026-05-15 13:55:00+05:30,211.25,221.8,208.2,218.15,3315
5m,2026-05-15 14:00:00+05:30,218.15,226.25,218.15,226.25,5200
5m,2026-05-15 14:05:00+05:30,226.25,226.25,220.1,220.8,2860
5m,2026-05-15 14:10:00+05:30,220.8,222.4,212.7,212.7,6110
5m,2026-05-15 14:15:00+05:30,212.7,223.1,209.5,218.0,2405
5m,2026-05-15 14:20:00+05:30,218.0,223.45,217.95,218.0,3315
5m,2026-05-15 14:25:00+05:30,218.0,230.0,218.0,223.05,10855
5m,2026-05-15 14:30:00+05:30,223.05,234.7,221.8,226.4,8645
5m,2026-05-15 14:35:00+05:30,226.4,231.0,224.0,228.6,7995
5m,2026-05-15 14:40:00+05:30,228.6,232.35,222.9,232.35,3250
5m,2026-05-15 14:45:00+05:30,232.4,266.8,232.05,266.8,30940
5m,2026-05-15 14:50:00+05:30,267.0,276.85,260.4,266.6,35165
5m,2026-05-15 14:55:00+05:30,266.6,269.2,246.95,251.1,23335
5m,2026-05-15 15:00:00+05:30,252.15,254.7,235.1,236.65,13130
5m,2026-05-15 15:05:00+05:30,235.55,250.05,233.5,248.55,7345
5m,2026-05-15 15:10:00+05:30,248.55,252.55,245.8,248.65,12545
5m,2026-05-15 15:15:00+05:30,248.85,263.45,248.85,252.0,25610
5m,2026-05-15 15:20:00+05:30,252.0,256.05,248.0,253.1,20540
5m,2026-05-15 15:25:00+05:30,253.35,254.75,236.65,239.3,32695
5m,2026-05-18 09:15:00+05:30,335.0,355.4,309.8,346.7,89635
5m,2026-05-18 09:20:00+05:30,347.0,353.55,341.5,348.6,35425
5m,2026-05-18 09:25:00+05:30,347.3,372.0,347.3,365.7,22620
5m,2026-05-18 09:30:00+05:30,365.7,371.45,349.75,355.0,18720
5m,2026-05-18 09:35:00+05:30,355.0,375.95,350.0,370.9,10530
5m,2026-05-18 09:40:00+05:30,370.9,375.0,356.9,363.55,7605
5m,2026-05-18 09:45:00+05:30,363.55,377.95,363.55,377.95,6890
5m,2026-05-18 09:50:00+05:30,377.95,387.35,376.0,387.2,7280
5m,2026-05-18 09:55:00+05:30,385.95,392.0,375.0,376.35,3250
5m,2026-05-18 10:00:00+05:30,376.35,377.55,367.2,368.2,2730
5m,2026-05-18 10:05:00+05:30,368.2,379.35,366.0,375.0,1560
5m,2026-05-18 10:10:00+05:30,375.0,375.0,366.0,368.3,2470
5m,2026-05-18 10:15:00+05:30,368.3,373.65,355.5,358.55,6630
5m,2026-05-18 10:20:00+05:30,358.55,363.0,354.75,362.05,3055
5m,2026-05-18 10:25:00+05:30,362.05,362.9,361.0,361.0,845
5m,2026-05-18 10:30:00+05:30,361.0,378.3,339.7,340.75,9295
5m,2026-05-18 10:35:00+05:30,340.75,344.35,325.5,333.8,8385
5m,2026-05-18 10:40:00+05:30,333.8,345.7,331.7,339.9,5850
5m,2026-05-18 10:45:00+05:30,339.9,360.25,339.0,348.55,5590
5m,2026-05-18 10:50:00+05:30,348.55,348.55,327.5,328.15,7150
5m,2026-05-18 10:55:00+05:30,328.15,328.15,312.6,314.75,12025
5m,2026-05-18 11:00:00+05:30,314.75,323.0,312.0,321.05,6760
5m,2026-05-18 11:05:00+05:30,323.0,323.0,307.7,313.25,7995
5m,2026-05-18 11:10:00+05:30,313.25,320.4,310.15,315.0,4680
5m,2026-05-18 11:15:00+05:30,315.0,316.35,303.35,304.25,10855
5m,2026-05-18 11:20:00+05:30,304.25,313.3,287.45,291.05,16445
5m,2026-05-18 11:25:00+05:30,292.45,306.95,289.8,305.0,17745
5m,2026-05-18 11:30:00+05:30,305.0,305.6,286.1,287.95,26585
5m,2026-05-18 11:35:00+05:30,287.95,291.4,271.45,275.35,60840
5m,2026-05-18 11:40:00+05:30,275.35,291.65,274.45,285.85,47450
5m,2026-05-18 11:45:00+05:30,285.55,302.75,283.7,296.0,49855
5m,2026-05-18 11:50:00+05:30,296.0,302.8,295.0,301.9,46605
5m,2026-05-18 11:55:00+05:30,301.9,313.0,296.25,313.0,31980
5m,2026-05-18 12:00:00+05:30,313.0,317.0,307.25,312.45,18915
5m,2026-05-18 12:05:00+05:30,312.45,312.5,299.85,303.0,10075
5m,2026-05-18 12:10:00+05:30,303.0,306.0,286.9,287.85,20020
5m,2026-05-18 12:15:00+05:30,287.85,293.55,281.4,288.35,34905
5m,2026-05-18 12:20:00+05:30,288.35,293.0,282.9,284.25,23140
5m,2026-05-18 12:25:00+05:30,284.25,284.3,272.0,275.3,41600
5m,2026-05-18 12:30:00+05:30,273.25,273.25,254.65,258.0,62985
5m,2026-05-18 12:35:00+05:30,258.0,258.0,249.0,252.85,29965
5m,2026-05-18 12:40:00+05:30,252.85,264.8,251.0,261.0,27495
5m,2026-05-18 12:45:00+05:30,261.0,268.6,259.55,265.0,27755
5m,2026-05-18 12:50:00+05:30,265.0,266.1,256.0,256.85,21450
5m,2026-05-18 12:55:00+05:30,257.05,257.5,231.7,231.7,48685
5m,2026-05-18 13:00:00+05:30,232.25,239.0,225.8,232.35,44005
5m,2026-05-18 13:05:00+05:30,232.35,251.45,232.35,249.0,20670
5m,2026-05-18 13:10:00+05:30,249.0,256.75,246.45,247.0,16835
5m,2026-05-18 13:15:00+05:30,247.0,248.6,238.3,245.55,13000
5m,2026-05-18 13:20:00+05:30,245.55,257.6,242.0,242.15,15925
5m,2026-05-18 13:25:00+05:30,242.15,251.5,238.95,246.55,10400
5m,2026-05-18 13:30:00+05:30,245.55,250.0,239.45,245.2,7930
5m,2026-05-18 13:35:00+05:30,245.2,253.7,241.3,253.7,11310
5m,2026-05-18 13:40:00+05:30,253.3,255.35,240.75,245.0,10920
5m,2026-05-18 13:45:00+05:30,245.0,254.35,243.95,243.95,5330
5m,2026-05-18 13:50:00+05:30,243.95,246.05,230.1,234.9,17550
5m,2026-05-18 13:55:00+05:30,234.9,238.0,225.1,235.8,17030
5m,2026-05-18 14:00:00+05:30,235.8,241.65,229.4,233.0,7800
5m,2026-05-18 14:05:00+05:30,233.0,249.1,233.0,245.9,14755
5m,2026-05-18 14:10:00+05:30,245.9,250.55,239.35,244.65,19435
5m,2026-05-18 14:15:00+05:30,244.65,258.05,244.65,251.7,46150
5m,2026-05-18 14:20:00+05:30,251.7,261.3,249.6,261.3,19695
5m,2026-05-18 14:25:00+05:30,261.3,262.5,242.4,249.95,26455
5m,2026-05-18 14:30:00+05:30,249.95,259.1,243.0,255.6,18005
5m,2026-05-18 14:35:00+05:30,255.6,260.4,251.9,260.0,18265
5m,2026-05-18 14:40:00+05:30,260.0,261.7,243.4,249.6,26910
5m,2026-05-18 14:45:00+05:30,249.6,259.0,245.2,259.0,26455
5m,2026-05-18 14:50:00+05:30,259.0,259.0,248.6,250.85,26845
5m,2026-05-18 14:55:00+05:30,250.85,259.4,250.0,255.6,34255
5m,2026-05-18 15:00:00+05:30,255.95,257.9,198.5,217.4,104195
5m,2026-05-18 15:05:00+05:30,217.4,238.8,210.75,231.5,37960
5m,2026-05-18 15:10:00+05:30,232.35,237.95,225.25,234.25,19565
5m,2026-05-18 15:15:00+05:30,235.0,241.9,230.95,235.8,32955
5m,2026-05-18 15:20:00+05:30,235.05,237.0,219.2,221.75,34060
5m,2026-05-18 15:25:00+05:30,222.0,232.55,219.0,222.75,58240
5m,2026-05-19 09:15:00+05:30,223.8,223.85,173.45,177.55,134940
5m,2026-05-19 09:20:00+05:30,177.55,180.0,164.15,166.7,57720
5m,2026-05-19 09:25:00+05:30,166.7,168.9,161.3,161.3,48230
5m,2026-05-19 09:30:00+05:30,161.75,192.5,160.1,192.5,72670
5m,2026-05-19 09:35:00+05:30,192.5,210.3,182.2,182.2,88335
5m,2026-05-19 09:40:00+05:30,181.0,182.2,157.3,162.65,44135
5m,2026-05-19 09:45:00+05:30,162.65,181.0,161.5,176.75,30810
5m,2026-05-19 09:50:00+05:30,176.75,185.7,172.0,179.8,31330
5m,2026-05-19 09:55:00+05:30,179.8,191.4,176.4,191.4,51155
5m,2026-05-19 10:00:00+05:30,191.3,191.3,168.65,178.85,39975
5m,2026-05-19 10:05:00+05:30,177.15,177.5,162.1,167.25,24310
5m,2026-05-19 10:10:00+05:30,167.25,167.95,151.8,156.6,57395
5m,2026-05-19 10:15:00+05:30,156.6,166.3,152.0,166.3,54405
5m,2026-05-19 10:20:00+05:30,166.3,166.3,155.35,158.7,26910
5m,2026-05-19 10:25:00+05:30,158.7,160.15,152.35,154.0,34775
5m,2026-05-19 10:30:00+05:30,154.0,162.9,152.45,159.6,16445
5m,2026-05-19 10:35:00+05:30,159.6,161.55,153.35,154.1,15730
5m,2026-05-19 10:40:00+05:30,154.1,156.3,148.8,151.45,20475
5m,2026-05-19 10:45:00+05:30,151.45,156.35,146.25,153.0,32240
5m,2026-05-19 10:50:00+05:30,153.0,166.5,148.0,159.85,33930
5m,2026-05-19 10:55:00+05:30,159.85,159.85,141.15,146.15,30875
5m,2026-05-19 11:00:00+05:30,146.15,156.8,144.2,153.2,33865
5m,2026-05-19 11:05:00+05:30,153.2,159.0,152.0,157.55,25025
5m,2026-05-19 11:10:00+05:30,155.85,167.25,154.0,165.65,27170
5m,2026-05-19 11:15:00+05:30,165.65,177.5,165.65,170.5,62400
5m,2026-05-19 11:20:00+05:30,169.2,175.1,161.95,167.5,27885
5m,2026-05-19 11:25:00+05:30,167.5,170.4,160.0,160.0,21645
5m,2026-05-19 11:30:00+05:30,160.0,170.0,160.0,163.95,20150
5m,2026-05-19 11:35:00+05:30,163.95,169.35,160.95,162.3,9490
5m,2026-05-19 11:40:00+05:30,162.3,162.65,148.65,150.9,30160
5m,2026-05-19 11:45:00+05:30,150.9,153.1,145.0,147.7,27430
5m,2026-05-19 11:50:00+05:30,147.7,148.45,144.6,147.0,13650
5m,2026-05-19 11:55:00+05:30,147.0,148.05,139.55,147.7,24310
5m,2026-05-19 12:00:00+05:30,147.7,152.85,146.0,150.85,31980
5m,2026-05-19 12:05:00+05:30,150.85,152.5,147.65,148.9,16380
5m,2026-05-19 12:10:00+05:30,148.9,148.9,146.35,147.5,8515
5m,2026-05-19 12:15:00+05:30,147.9,153.2,145.8,149.1,18005
5m,2026-05-19 12:20:00+05:30,149.1,153.1,143.35,153.1,12155
5m,2026-05-19 12:25:00+05:30,152.3,155.85,144.7,146.7,21255
5m,2026-05-19 12:30:00+05:30,146.7,153.55,146.7,150.4,14690
5m,2026-05-19 12:35:00+05:30,150.4,155.9,146.9,148.6,12610
5m,2026-05-19 12:40:00+05:30,148.6,152.45,148.05,151.5,7995
5m,2026-05-19 12:45:00+05:30,151.5,156.3,150.1,151.65,9425
5m,2026-05-19 12:50:00+05:30,151.65,157.0,151.65,153.2,10400
5m,2026-05-19 12:55:00+05:30,154.3,155.75,151.9,154.85,16120
5m,2026-05-19 13:00:00+05:30,154.2,158.0,149.7,156.55,12480
5m,2026-05-19 13:05:00+05:30,156.55,159.45,149.0,150.2,14105
5m,2026-05-19 13:10:00+05:30,150.2,157.6,150.2,156.0,5915
5m,2026-05-19 13:15:00+05:30,156.0,157.7,141.25,146.65,24830
5m,2026-05-19 13:20:00+05:30,146.65,150.05,145.0,146.3,21710
5m,2026-05-19 13:25:00+05:30,146.2,149.5,145.0,147.9,9555
5m,2026-05-19 13:30:00+05:30,147.9,147.9,143.35,146.0,16185
5m,2026-05-19 13:35:00+05:30,146.8,166.3,146.8,155.5,40430
5m,2026-05-19 13:40:00+05:30,155.5,161.5,155.5,160.65,21060
5m,2026-05-19 13:45:00+05:30,160.6,161.75,149.6,152.9,27560
5m,2026-05-19 13:50:00+05:30,154.7,160.6,152.0,160.6,12155
5m,2026-05-19 13:55:00+05:30,160.15,171.5,160.15,165.85,49985
5m,2026-05-19 14:00:00+05:30,165.0,166.1,146.95,149.8,30810
5m,2026-05-19 14:05:00+05:30,149.55,151.15,145.85,151.0,29250
5m,2026-05-19 14:10:00+05:30,151.0,153.55,144.8,147.55,29965
5m,2026-05-19 14:15:00+05:30,147.55,148.0,138.65,146.05,55640
5m,2026-05-19 14:20:00+05:30,146.05,151.5,144.5,149.8,27690
5m,2026-05-19 14:25:00+05:30,149.8,152.4,146.9,150.5,18655
5m,2026-05-19 14:30:00+05:30,151.95,155.9,149.5,153.55,23660
5m,2026-05-19 14:35:00+05:30,153.55,163.65,153.45,158.9,46280
5m,2026-05-19 14:40:00+05:30,158.9,177.2,157.55,175.25,81575
5m,2026-05-19 14:45:00+05:30,175.15,190.4,175.15,180.85,102440
5m,2026-05-19 14:50:00+05:30,181.3,181.3,171.9,174.3,45890
5m,2026-05-19 14:55:00+05:30,174.3,178.0,169.4,173.8,43420
5m,2026-05-19 15:00:00+05:30,173.8,187.75,171.55,183.75,115570
5m,2026-05-19 15:05:00+05:30,183.75,187.9,176.55,187.7,79040
5m,2026-05-19 15:10:00+05:30,187.7,197.6,187.1,190.9,159315
5m,2026-05-19 15:15:00+05:30,191.4,205.6,190.0,200.2,222300
5m,2026-05-19 15:20:00+05:30,199.55,203.0,192.7,199.3,325325
5m,2026-05-19 15:25:00+05:30,199.4,199.4,190.6,197.4,350935
5m,2026-05-20 09:15:00+05:30,263.0,313.85,263.0,278.75,815360
5m,2026-05-20 09:20:00+05:30,278.75,289.0,275.05,281.7,307645
5m,2026-05-20 09:25:00+05:30,281.7,284.35,270.3,275.75,335270
5m,2026-05-20 09:30:00+05:30,275.75,275.75,250.0,254.55,604825
5m,2026-05-20 09:35:00+05:30,254.55,259.25,239.6,241.7,824980
5m,2026-05-20 09:40:00+05:30,241.7,259.95,241.2,247.5,1369485
5m,2026-05-20 09:45:00+05:30,247.8,256.75,239.1,249.6,965315
5m,2026-05-20 09:50:00+05:30,249.4,251.65,239.5,246.2,684970
5m,2026-05-20 09:55:00+05:30,246.2,253.5,235.0,239.25,961220
5m,2026-05-20 10:00:00+05:30,239.25,259.45,237.8,256.3,1571310
5m,2026-05-20 10:05:00+05:30,256.3,265.85,253.25,257.75,1239160
5m,2026-05-20 10:10:00+05:30,257.75,261.95,246.15,256.95,543660
5m,2026-05-20 10:15:00+05:30,256.8,257.95,245.35,253.2,445445
5m,2026-05-20 10:20:00+05:30,254.55,269.7,249.85,269.6,711295
5m,2026-05-20 10:25:00+05:30,269.6,269.6,238.55,238.55,773370
5m,2026-05-20 10:30:00+05:30,238.55,238.55,214.5,217.85,1877135
5m,2026-05-20 10:35:00+05:30,217.85,219.05,210.5,218.7,1030965
5m,2026-05-20 10:40:00+05:30,218.95,232.0,217.5,230.15,2073045
5m,2026-05-20 10:45:00+05:30,230.15,247.9,229.65,244.5,1766440
5m,2026-05-20 10:50:00+05:30,244.5,244.75,223.7,224.4,1115920
5m,2026-05-20 10:55:00+05:30,223.75,230.4,221.15,221.45,681460
5m,2026-05-20 11:00:00+05:30,221.45,221.8,207.1,213.7,1401270
5m,2026-05-20 11:05:00+05:30,213.7,215.45,208.05,209.5,694005
5m,2026-05-20 11:10:00+05:30,209.55,217.95,206.6,217.5,1114230
5m,2026-05-20 11:15:00+05:30,216.75,221.7,213.55,218.55,1153165
5m,2026-05-20 11:20:00+05:30,218.55,218.95,199.5,211.45,1426035
5m,2026-05-20 11:25:00+05:30,211.45,211.45,200.6,202.0,679445
5m,2026-05-20 11:30:00+05:30,202.8,207.9,196.0,204.35,908050
5m,2026-05-20 11:35:00+05:30,204.15,207.0,193.6,199.0,870675
5m,2026-05-20 11:40:00+05:30,198.9,205.65,196.15,199.7,532025
5m,2026-05-20 11:45:00+05:30,199.0,199.2,183.15,186.25,826475
5m,2026-05-20 11:50:00+05:30,186.25,195.95,183.0,192.8,779480
5m,2026-05-20 11:55:00+05:30,192.8,198.4,189.6,196.5,401765
5m,2026-05-20 12:00:00+05:30,195.7,204.95,194.2,204.55,940355
5m,2026-05-20 12:05:00+05:30,204.8,211.2,203.75,210.0,1317355
5m,2026-05-20 12:10:00+05:30,210.6,213.4,206.4,209.15,762125
5m,2026-05-20 12:15:00+05:30,209.15,210.15,198.5,205.6,936650
5m,2026-05-20 12:20:00+05:30,205.6,205.9,191.45,196.2,655655
5m,2026-05-20 12:25:00+05:30,196.2,207.2,195.3,201.55,720005
5m,2026-05-20 12:30:00+05:30,201.1,204.5,197.25,202.7,462865
5m,2026-05-20 12:35:00+05:30,202.7,204.95,194.75,195.25,485030
5m,2026-05-20 12:40:00+05:30,195.15,202.15,192.6,193.9,410735
5m,2026-05-20 12:45:00+05:30,193.9,197.85,188.65,194.7,505635
5m,2026-05-20 12:50:00+05:30,194.7,196.2,189.6,192.15,302120
5m,2026-05-20 12:55:00+05:30,192.15,195.2,188.35,190.7,320580
5m,2026-05-20 13:00:00+05:30,190.6,199.1,187.35,196.3,461110
5m,2026-05-20 13:05:00+05:30,196.05,205.55,194.35,195.65,907725
5m,2026-05-20 13:10:00+05:30,196.1,199.95,190.3,196.25,430365
5m,2026-05-20 13:15:00+05:30,196.25,209.25,194.05,206.6,1067105
5m,2026-05-20 13:20:00+05:30,206.6,211.25,200.0,205.45,1130935
5m,2026-05-20 13:25:00+05:30,205.6,220.25,198.2,216.55,1707485
5m,2026-05-20 13:30:00+05:30,216.8,217.95,198.25,200.25,1374555
5m,2026-05-20 13:35:00+05:30,200.0,202.7,183.15,193.85,1367405
5m,2026-05-20 13:40:00+05:30,193.85,200.95,192.85,196.6,809120
5m,2026-05-20 13:45:00+05:30,196.1,202.1,193.3,195.1,609310
5m,2026-05-20 13:50:00+05:30,195.1,201.95,190.85,191.1,695565
5m,2026-05-20 13:55:00+05:30,190.0,194.05,176.95,176.95,675480
