tf,date,open,high,low,close,volume
5m,2026-05-14 13:00:00+05:30,220.25,220.25,199.3,201.05,260650
5m,2026-05-14 13:05:00+05:30,201.45,207.6,198.85,207.25,191555
5m,2026-05-14 13:10:00+05:30,207.2,216.85,205.25,209.65,137020
5m,2026-05-14 13:15:00+05:30,209.65,213.4,205.0,210.05,62725
5m,2026-05-14 13:20:00+05:30,210.05,215.6,207.3,215.6,34190
5m,2026-05-14 13:25:00+05:30,215.6,215.6,209.0,214.0,41665
5m,2026-05-14 13:30:00+05:30,214.0,215.9,204.8,206.8,59930
5m,2026-05-14 13:35:00+05:30,206.8,207.65,198.0,206.1,91455
5m,2026-05-14 13:40:00+05:30,205.9,206.0,199.5,199.5,63635
5m,2026-05-14 13:45:00+05:30,199.5,205.0,197.05,203.6,100620
5m,2026-05-14 13:50:00+05:30,203.6,208.3,200.2,201.7,63375
5m,2026-05-14 13:55:00+05:30,201.7,204.2,195.0,197.25,252330
5m,2026-05-14 14:00:00+05:30,197.25,200.9,194.45,195.45,84240
5m,2026-05-14 14:05:00+05:30,195.45,196.0,188.2,192.65,137735
5m,2026-05-14 14:10:00+05:30,192.65,200.0,190.2,198.75,121225
5m,2026-05-14 14:15:00+05:30,199.3,205.95,194.1,205.95,59605
5m,2026-05-14 14:20:00+05:30,205.95,206.05,197.0,198.95,54210
5m,2026-05-14 14:25:00+05:30,198.95,198.95,190.6,192.2,63765
5m,2026-05-14 14:30:00+05:30,192.2,193.4,185.0,191.7,66495
5m,2026-05-14 14:35:00+05:30,191.7,201.35,190.75,200.55,78000
5m,2026-05-14 14:40:00+05:30,200.55,206.4,198.6,205.4,89440
5m,2026-05-14 14:45:00+05:30,205.0,215.0,203.85,212.9,151905
5m,2026-05-14 14:50:00+05:30,212.9,215.15,206.75,213.25,104975
5m,2026-05-14 14:55:00+05:30,213.25,217.7,204.55,209.9,106535
5m,2026-05-14 15:00:00+05:30,210.15,214.2,207.0,210.5,94965
5m,2026-05-14 15:05:00+05:30,210.45,225.7,210.45,221.4,258960
5m,2026-05-14 15:10:00+05:30,221.4,222.25,215.65,217.8,200330
5m,2026-05-14 15:15:00+05:30,217.8,220.8,210.5,215.35,108355
5m,2026-05-14 15:20:00+05:30,215.35,217.95,209.0,209.7,118365
5m,2026-05-14 15:25:00+05:30,209.85,210.85,196.6,200.5,207675
5m,2026-05-15 09:15:00+05:30,190.0,222.1,164.5,201.5,539110
5m,2026-05-15 09:20:00+05:30,201.5,206.1,187.75,188.65,167440
5m,2026-05-15 09:25:00+05:30,188.65,194.45,179.1,183.85,236990
5m,2026-05-15 09:30:00+05:30,183.85,196.2,182.45,195.65,152685
5m,2026-05-15 09:35:00+05:30,195.95,202.0,185.8,187.6,120055
5m,2026-05-15 09:40:00+05:30,187.6,188.3,175.0,175.0,169000
5m,2026-05-15 09:45:00+05:30,175.0,180.6,171.95,178.9,176215
5m,2026-05-15 09:50:00+05:30,178.9,179.85,170.3,170.3,119080
5m,2026-05-15 09:55:00+05:30,170.3,170.65,165.2,169.55,181220
5m,2026-05-15 10:00:00+05:30,169.55,180.9,168.3,170.75,137930
5m,2026-05-15 10:05:00+05:30,170.75,181.3,170.4,180.8,118885
5m,2026-05-15 10:10:00+05:30,180.5,182.8,175.1,175.45,74425
5m,2026-05-15 10:15:00+05:30,175.45,181.95,173.2,180.0,92040
5m,2026-05-15 10:20:00+05:30,180.0,182.0,169.0,169.0,57330
5m,2026-05-15 10:25:00+05:30,169.0,171.35,167.15,168.7,100425
5m,2026-05-15 10:30:00+05:30,168.7,175.0,168.45,170.35,75465
5m,2026-05-15 10:35:00+05:30,170.35,177.2,168.5,175.9,57525
5m,2026-05-15 10:40:00+05:30,175.9,176.35,168.25,170.2,28535
5m,2026-05-15 10:45:00+05:30,170.2,171.4,163.4,165.4,55510
5m,2026-05-15 10:50:00+05:30,166.8,167.65,160.0,162.6,61815
5m,2026-05-15 10:55:00+05:30,162.6,167.1,161.9,163.45,23270
5m,2026-05-15 11:00:00+05:30,163.45,181.0,163.45,179.7,90740
5m,2026-05-15 11:05:00+05:30,180.6,195.15,178.4,195.0,236665
5m,2026-05-15 11:10:00+05:30,194.8,198.95,189.2,195.25,134550
5m,2026-05-15 11:15:00+05:30,195.25,212.6,194.15,199.6,264030
5m,2026-05-15 11:20:00+05:30,199.6,205.0,197.25,203.65,56940
5m,2026-05-15 11:25:00+05:30,203.65,211.8,201.0,211.8,63830
5m,2026-05-15 11:30:00+05:30,211.7,228.5,205.35,208.35,181545
5m,2026-05-15 11:35:00+05:30,207.0,212.1,199.0,201.8,79105
5m,2026-05-15 11:40:00+05:30,201.35,207.6,200.5,201.8,37895
5m,2026-05-15 11:45:00+05:30,202.05,204.55,197.0,200.9,33670
5m,2026-05-15 11:50:00+05:30,201.0,205.75,196.5,204.95,34580
5m,2026-05-15 11:55:00+05:30,204.95,208.0,200.75,202.0,43225
5m,2026-05-15 12:00:00+05:30,202.0,205.3,186.8,188.75,96525
5m,2026-05-15 12:05:00+05:30,188.75,189.7,180.85,188.5,104455
5m,2026-05-15 12:10:00+05:30,189.2,190.0,182.55,188.35,70655
5m,2026-05-15 12:15:00+05:30,188.35,196.6,185.5,192.35,66885
5m,2026-05-15 12:20:00+05:30,192.35,203.0,190.95,200.85,100620
5m,2026-05-15 12:25:00+05:30,201.0,203.9,193.65,203.15,69745
5m,2026-05-15 12:30:00+05:30,200.35,202.45,195.0,195.0,52130
5m,2026-05-15 12:35:00+05:30,195.0,196.2,190.2,192.8,41405
5m,2026-05-15 12:40:00+05:30,192.8,192.8,180.9,180.9,132860
5m,2026-05-15 12:45:00+05:30,180.9,183.6,175.0,177.05,108225
5m,2026-05-15 12:50:00+05:30,177.05,177.1,171.1,174.25,104845
5m,2026-05-15 12:55:00+05:30,175.0,176.7,171.5,171.55,37310
5m,2026-05-15 13:00:00+05:30,171.55,177.0,171.0,175.0,102895
5m,2026-05-15 13:05:00+05:30,174.75,179.0,172.6,174.35,108290
5m,2026-05-15 13:10:00+05:30,174.35,177.15,171.0,171.5,109265
5m,2026-05-15 13:15:00+05:30,172.0,177.0,170.6,171.2,50830
5m,2026-05-15 13:20:00+05:30,171.2,173.45,168.3,171.25,54600
5m,2026-05-15 13:25:00+05:30,171.25,176.9,168.0,170.45,55575
5m,2026-05-15 13:30:00+05:30,169.4,179.6,169.4,178.15,79170
5m,2026-05-15 13:35:00+05:30,178.15,187.2,173.5,184.4,92560
5m,2026-05-15 13:40:00+05:30,184.9,189.95,183.55,185.05,69810
5m,2026-05-15 13:45:00+05:30,185.05,206.0,181.7,201.7,177580
5m,2026-05-15 13:50:00+05:30,201.7,207.6,191.3,193.75,116935
5m,2026-05-15 13:55:00+05:30,193.75,203.0,190.3,201.0,90025
5m,2026-05-15 14:00:00+05:30,201.0,209.0,200.7,208.6,83265
5m,2026-05-15 14:05:00+05:30,208.6,209.45,199.2,200.9,121875
5m,2026-05-15 14:10:00+05:30,200.9,206.3,194.05,195.3,76960
5m,2026-05-15 14:15:00+05:30,195.6,205.0,191.75,198.15,76700
5m,2026-05-15 14:20:00+05:30,198.15,205.0,198.0,202.6,37830
5m,2026-05-15 14:25:00+05:30,202.6,211.6,202.0,205.75,99385
5m,2026-05-15 14:30:00+05:30,204.0,215.9,202.6,208.1,196495
5m,2026-05-15 14:35:00+05:30,208.0,212.75,205.2,209.8,72540
5m,2026-05-15 14:40:00+05:30,209.0,214.0,204.4,213.95,54015
5m,2026-05-15 14:45:00+05:30,213.95,246.0,213.35,246.0,447850
5m,2026-05-15 14:50:00+05:30,246.0,255.7,240.0,245.85,248495
5m,2026-05-15 14:55:00+05:30,245.85,248.2,227.55,230.75,180310
5m,2026-05-15 15:00:00+05:30,232.35,234.75,216.35,216.35,147095
5m,2026-05-15 15:05:00+05:30,216.35,230.0,214.25,227.75,181350
5m,2026-05-15 15:10:00+05:30,229.05,232.25,225.45,227.7,159640
5m,2026-05-15 15:15:00+05:30,229.15,242.05,228.3,232.75,237120
5m,2026-05-15 15:20:00+05:30,232.8,236.0,228.85,233.7,239785
5m,2026-05-15 15:25:00+05:30,233.7,235.0,217.1,220.7,230945
5m,2026-05-18 09:15:00+05:30,265.0,330.0,260.65,320.8,991705
5m,2026-05-18 09:20:00+05:30,320.25,328.1,315.8,322.55,407420
5m,2026-05-18 09:25:00+05:30,321.6,344.95,321.15,337.55,438620
5m,2026-05-18 09:30:00+05:30,338.05,344.5,322.0,327.6,283530
5m,2026-05-18 09:35:00+05:30,328.25,348.9,322.65,342.6,243230
5m,2026-05-18 09:40:00+05:30,343.65,347.75,329.4,336.4,138060
5m,2026-05-18 09:45:00+05:30,336.4,350.65,334.15,350.0,140660
5m,2026-05-18 09:50:00+05:30,350.0,360.0,347.15,357.75,197925
5m,2026-05-18 09:55:00+05:30,357.05,363.6,347.25,348.2,134615
5m,2026-05-18 10:00:00+05:30,348.2,350.15,337.45,338.95,88920
5m,2026-05-18 10:05:00+05:30,339.9,353.0,337.7,345.85,83395
5m,2026-05-18 10:10:00+05:30,345.85,347.85,336.85,339.85,73645
5m,2026-05-18 10:15:00+05:30,339.85,345.65,327.8,331.65,124150
5m,2026-05-18 10:20:00+05:30,331.65,336.95,326.8,333.0,77935
5m,2026-05-18 10:25:00+05:30,333.0,338.0,330.9,334.55,49335
5m,2026-05-18 10:30:00+05:30,334.55,349.8,312.1,314.0,172835
5m,2026-05-18 10:35:00+05:30,313.2,317.9,299.5,308.7,314080
5m,2026-05-18 10:40:00+05:30,308.7,322.5,304.2,313.3,188110
5m,2026-05-18 10:45:00+05:30,314.7,332.65,312.0,322.25,123565
5m,2026-05-18 10:50:00+05:30,322.25,322.25,300.9,302.3,120900
5m,2026-05-18 10:55:00+05:30,302.7,302.85,287.7,290.05,255385
5m,2026-05-18 11:00:00+05:30,290.05,297.5,286.55,297.5,207415
5m,2026-05-18 11:05:00+05:30,297.5,297.5,282.9,285.65,202280
5m,2026-05-18 11:10:00+05:30,286.4,295.95,285.1,291.2,94575
5m,2026-05-18 11:15:00+05:30,291.2,293.65,278.7,279.65,233675
5m,2026-05-18 11:20:00+05:30,280.65,290.0,265.0,268.0,325975
5m,2026-05-18 11:25:00+05:30,268.0,282.3,266.75,280.35,176410
5m,2026-05-18 11:30:00+05:30,280.35,282.0,263.0,265.1,291590
5m,2026-05-18 11:35:00+05:30,265.55,267.95,250.0,253.05,297830
5m,2026-05-18 11:40:00+05:30,253.05,268.5,252.5,263.1,273195
5m,2026-05-18 11:45:00+05:30,262.65,278.9,260.55,271.95,273715
5m,2026-05-18 11:50:00+05:30,271.95,278.8,270.6,278.6,252330
5m,2026-05-18 11:55:00+05:30,277.45,288.95,272.2,288.95,260650
5m,2026-05-18 12:00:00+05:30,288.95,292.8,282.75,287.6,245440
5m,2026-05-18 12:05:00+05:30,287.6,288.9,275.55,281.55,141440
5m,2026-05-18 12:10:00+05:30,281.4,282.0,262.6,263.85,152490
5m,2026-05-18 12:15:00+05:30,263.65,269.9,258.95,266.0,143520
5m,2026-05-18 12:20:00+05:30,266.0,270.0,260.1,260.9,105560
5m,2026-05-18 12:25:00+05:30,260.9,261.2,250.05,251.75,205010
5m,2026-05-18 12:30:00+05:30,250.95,250.95,233.95,236.65,439075
5m,2026-05-18 12:35:00+05:30,236.65,236.9,228.4,232.75,236015
5m,2026-05-18 12:40:00+05:30,232.7,243.6,230.45,240.0,162955
5m,2026-05-18 12:45:00+05:30,240.0,246.0,238.5,244.0,132600
5m,2026-05-18 12:50:00+05:30,244.0,245.0,235.25,236.35,114335
5m,2026-05-18 12:55:00+05:30,236.35,236.5,213.1,213.8,413985
5m,2026-05-18 13:00:00+05:30,213.8,219.0,206.05,214.0,290615
5m,2026-05-18 13:05:00+05:30,214.65,230.7,213.85,228.75,228280
5m,2026-05-18 13:10:00+05:30,229.25,236.0,225.8,225.95,178360
5m,2026-05-18 13:15:00+05:30,225.95,228.05,218.6,224.5,127660
5m,2026-05-18 13:20:00+05:30,224.5,236.0,221.2,221.45,150475
5m,2026-05-18 13:25:00+05:30,221.35,231.9,219.05,226.0,134485
5m,2026-05-18 13:30:00+05:30,224.5,230.15,219.3,223.0,129350
5m,2026-05-18 13:35:00+05:30,223.0,232.75,221.55,232.55,128505
5m,2026-05-18 13:40:00+05:30,232.4,236.0,220.4,225.45,123955
5m,2026-05-18 13:45:00+05:30,226.0,234.2,224.0,225.2,91455
5m,2026-05-18 13:50:00+05:30,225.2,226.45,211.55,213.1,393575
5m,2026-05-18 13:55:00+05:30,213.1,218.65,206.0,215.55,171600
5m,2026-05-18 14:00:00+05:30,215.55,221.95,210.05,216.1,103870
5m,2026-05-18 14:05:00+05:30,215.15,228.75,214.5,227.2,129220
5m,2026-05-18 14:10:00+05:30,227.2,229.95,218.05,224.3,265915
5m,2026-05-18 14:15:00+05:30,224.85,236.65,224.0,230.7,297505
5m,2026-05-18 14:20:00+05:30,230.0,239.4,228.0,238.95,122460
5m,2026-05-18 14:25:00+05:30,238.95,241.9,222.35,228.65,175435
5m,2026-05-18 14:30:00+05:30,228.65,237.0,221.85,233.8,137800
5m,2026-05-18 14:35:00+05:30,234.5,238.8,230.0,238.8,164450
5m,2026-05-18 14:40:00+05:30,237.9,239.9,222.0,228.9,154180
5m,2026-05-18 14:45:00+05:30,228.55,237.5,224.0,237.5,117195
5m,2026-05-18 14:50:00+05:30,237.5,237.5,227.2,231.2,131690
5m,2026-05-18 14:55:00+05:30,231.2,237.5,229.25,234.5,200330
5m,2026-05-18 15:00:00+05:30,234.2,236.7,180.5,198.65,812825
5m,2026-05-18 15:05:00+05:30,199.3,218.6,191.85,212.05,378495
5m,2026-05-18 15:10:00+05:30,213.1,217.8,205.5,214.25,188370
5m,2026-05-18 15:15:00+05:30,215.6,221.3,210.9,215.05,235430
5m,2026-05-18 15:20:00+05:30,215.65,217.0,199.25,202.3,263120
5m,2026-05-18 15:25:00+05:30,203.0,212.8,201.05,201.45,422630
5m,2026-05-19 09:15:00+05:30,188.95,193.9,157.0,161.0,1075425
5m,2026-05-19 09:20:00+05:30,161.0,163.0,148.2,150.75,744575
5m,2026-05-19 09:25:00+05:30,150.75,152.4,145.35,146.1,407680
5m,2026-05-19 09:30:00+05:30,145.4,173.9,144.2,173.35,464555
5m,2026-05-19 09:35:00+05:30,174.0,190.0,163.0,163.0,630175
5m,2026-05-19 09:40:00+05:30,163.0,164.1,140.7,146.1,507715
5m,2026-05-19 09:45:00+05:30,146.1,162.5,144.55,158.0,374530
5m,2026-05-19 09:50:00+05:30,158.0,166.65,153.7,161.5,317785
5m,2026-05-19 09:55:00+05:30,161.5,172.0,158.5,171.1,272870
5m,2026-05-19 10:00:00+05:30,171.1,171.4,150.45,159.9,202995
5m,2026-05-19 10:05:00+05:30,158.35,159.7,145.7,149.1,239590
5m,2026-05-19 10:10:00+05:30,149.45,150.95,135.6,141.2,410345
5m,2026-05-19 10:15:00+05:30,141.0,149.4,136.0,149.4,228995
5m,2026-05-19 10:20:00+05:30,149.0,149.1,139.0,142.0,183950
5m,2026-05-19 10:25:00+05:30,142.95,144.0,136.05,137.6,146055
5m,2026-05-19 10:30:00+05:30,137.6,145.55,135.7,142.9,133835
5m,2026-05-19 10:35:00+05:30,143.45,144.65,136.75,137.2,144365
5m,2026-05-19 10:40:00+05:30,137.2,140.0,132.8,135.4,165165
5m,2026-05-19 10:45:00+05:30,135.4,140.0,130.0,136.5,227500
5m,2026-05-19 10:50:00+05:30,136.5,149.2,132.0,142.6,198055
5m,2026-05-19 10:55:00+05:30,142.6,142.6,125.8,130.9,200915
5m,2026-05-19 11:00:00+05:30,130.45,139.95,128.8,137.1,169195
5m,2026-05-19 11:05:00+05:30,137.1,142.25,135.65,140.4,128245
5m,2026-05-19 11:10:00+05:30,140.4,149.8,136.0,148.0,202540
5m,2026-05-19 11:15:00+05:30,148.0,158.95,147.7,151.4,400205
5m,2026-05-19 11:20:00+05:30,151.4,156.7,144.5,149.3,186160
5m,2026-05-19 11:25:00+05:30,149.3,152.5,142.55,143.3,128960
5m,2026-05-19 11:30:00+05:30,142.9,152.3,142.7,146.1,134030
5m,2026-05-19 11:35:00+05:30,146.0,151.95,142.8,143.35,117390
5m,2026-05-19 11:40:00+05:30,143.35,145.4,131.7,133.5,164905
5m,2026-05-19 11:45:00+05:30,133.5,136.6,129.0,131.65,140335
5m,2026-05-19 11:50:00+05:30,131.65,132.65,128.8,131.45,97240
5m,2026-05-19 11:55:00+05:30,131.05,132.25,124.05,132.0,145405
5m,2026-05-19 12:00:00+05:30,132.2,136.35,130.1,134.2,176735
5m,2026-05-19 12:05:00+05:30,134.45,135.85,131.6,132.6,84500
5m,2026-05-19 12:10:00+05:30,132.6,133.0,130.35,131.65,57590
5m,2026-05-19 12:15:00+05:30,131.65,136.9,129.6,131.5,123695
5m,2026-05-19 12:20:00+05:30,131.5,136.75,127.3,136.0,148655
5m,2026-05-19 12:25:00+05:30,136.0,138.85,128.6,130.55,197600
5m,2026-05-19 12:30:00+05:30,131.0,137.1,130.55,133.6,69550
5m,2026-05-19 12:35:00+05:30,133.6,138.9,130.55,132.45,84305
5m,2026-05-19 12:40:00+05:30,132.45,136.0,131.25,133.75,60320
5m,2026-05-19 12:45:00+05:30,133.75,139.45,132.75,135.55,80015
5m,2026-05-19 12:50:00+05:30,135.55,140.45,135.2,136.15,90220
5m,2026-05-19 12:55:00+05:30,136.15,138.9,135.0,137.3,58500
5m,2026-05-19 13:00:00+05:30,137.3,140.85,133.0,140.2,104715
5m,2026-05-19 13:05:00+05:30,140.2,141.9,132.1,133.55,127335
5m,2026-05-19 13:10:00+05:30,133.55,140.45,133.1,138.5,92950
5m,2026-05-19 13:15:00+05:30,139.7,140.45,125.55,130.75,202540
5m,2026-05-19 13:20:00+05:30,130.75,133.6,128.35,130.0,84500
5m,2026-05-19 13:25:00+05:30,130.0,132.9,128.65,131.75,49140
5m,2026-05-19 13:30:00+05:30,131.5,131.5,127.35,130.0,90675
5m,2026-05-19 13:35:00+05:30,130.0,147.2,130.0,138.6,313755
5m,2026-05-19 13:40:00+05:30,138.6,143.75,137.55,143.2,121030
5m,2026-05-19 13:45:00+05:30,143.2,143.75,132.2,136.6,143455
5m,2026-05-19 13:50:00+05:30,136.55,142.9,134.55,142.25,112320
5m,2026-05-19 13:55:00+05:30,142.85,152.1,142.3,146.85,270660
5m,2026-05-19 14:00:00+05:30,146.2,147.65,130.1,132.95,225095
5m,2026-05-19 14:05:00+05:30,132.95,134.1,129.25,133.95,234130
5m,2026-05-19 14:10:00+05:30,134.35,136.6,128.4,130.65,158275
5m,2026-05-19 14:15:00+05:30,131.0,131.1,122.85,129.6,281320
5m,2026-05-19 14:20:00+05:30,129.6,134.25,128.1,132.95,128765
5m,2026-05-19 14:25:00+05:30,132.95,135.8,130.1,134.25,266825
5m,2026-05-19 14:30:00+05:30,134.8,138.5,132.8,136.0,175175
5m,2026-05-19 14:35:00+05:30,136.15,145.4,135.85,141.6,293540
5m,2026-05-19 14:40:00+05:30,141.6,158.65,139.8,155.9,382070
5m,2026-05-19 14:45:00+05:30,156.0,169.95,156.0,161.5,678795
5m,2026-05-19 14:50:00+05:30,161.35,161.85,153.0,155.5,271505
5m,2026-05-19 14:55:00+05:30,156.4,158.65,150.65,155.6,203125
5m,2026-05-19 15:00:00+05:30,155.6,167.7,153.3,164.0,680615
5m,2026-05-19 15:05:00+05:30,164.5,167.8,157.5,167.1,352235
5m,2026-05-19 15:10:00+05:30,167.2,176.7,167.2,170.1,630435
5m,2026-05-19 15:15:00+05:30,170.8,183.15,170.45,178.55,688545
5m,2026-05-19 15:20:00+05:30,178.65,181.35,172.05,177.2,488020
5m,2026-05-19 15:25:00+05:30,177.05,177.75,169.9,175.0,529685
5m,2026-05-20 09:15:00+05:30,232.0,284.0,232.0,251.8,4393285
5m,2026-05-20 09:20:00+05:30,250.2,261.95,248.15,254.45,2363660
5m,2026-05-20 09:25:00+05:30,254.45,257.3,244.2,249.2,2481505
5m,2026-05-20 09:30:00+05:30,249.2,249.7,225.1,229.75,3569540
5m,2026-05-20 09:35:00+05:30,229.1,234.0,216.0,217.4,2803125
5m,2026-05-20 09:40:00+05:30,217.4,234.65,217.4,223.0,4066920
5m,2026-05-20 09:45:00+05:30,223.0,231.25,215.5,225.1,2913300
5m,2026-05-20 09:50:00+05:30,225.1,227.15,216.0,221.65,2006680
5m,2026-05-20 09:55:00+05:30,222.2,228.85,211.55,216.35,2789930
5m,2026-05-20 10:00:00+05:30,216.05,234.2,214.5,230.55,4289870
5m,2026-05-20 10:05:00+05:30,230.55,240.0,228.15,232.45,4263740
5m,2026-05-20 10:10:00+05:30,232.45,235.95,221.6,231.5,2198625
5m,2026-05-20 10:15:00+05:30,231.5,232.6,220.95,228.6,1808690
5m,2026-05-20 10:20:00+05:30,229.0,243.7,224.7,242.5,3286140
5m,2026-05-20 10:25:00+05:30,242.4,242.75,214.2,214.2,3675100
5m,2026-05-20 10:30:00+05:30,214.35,214.35,192.2,195.6,4624425
5m,2026-05-20 10:35:00+05:30,195.6,196.7,188.7,196.7,2349685
5m,2026-05-20 10:40:00+05:30,196.7,208.4,195.0,206.6,3441685
5m,2026-05-20 10:45:00+05:30,206.4,223.0,206.35,219.05,4134390
5m,2026-05-20 10:50:00+05:30,219.05,219.8,200.6,201.75,2837445
5m,2026-05-20 10:55:00+05:30,200.7,206.7,198.35,198.4,1558115
5m,2026-05-20 11:00:00+05:30,198.0,199.0,185.1,191.55,2325635
5m,2026-05-20 11:05:00+05:30,191.55,192.95,186.6,187.8,1193985
5m,2026-05-20 11:10:00+05:30,187.8,195.45,184.35,194.75,1787565
5m,2026-05-20 11:15:00+05:30,194.75,198.9,191.45,195.35,1734720
5m,2026-05-20 11:20:00+05:30,196.3,196.45,177.6,189.0,2426840
5m,2026-05-20 11:25:00+05:30,188.6,189.0,179.5,180.75,1177475
5m,2026-05-20 11:30:00+05:30,181.85,186.15,175.65,183.1,1572025
5m,2026-05-20 11:35:00+05:30,183.1,185.75,173.2,178.1,1542580
5m,2026-05-20 11:40:00+05:30,178.1,184.45,175.75,179.1,1080170
5m,2026-05-20 11:45:00+05:30,179.1,179.1,163.6,167.35,2085590
5m,2026-05-20 11:50:00+05:30,167.25,175.65,164.1,172.7,1767220
5m,2026-05-20 11:55:00+05:30,172.7,178.0,170.2,176.05,1095510
5m,2026-05-20 12:00:00+05:30,175.85,183.8,174.3,183.55,1960790
5m,2026-05-20 12:05:00+05:30,183.5,189.0,182.5,188.45,2127775
5m,2026-05-20 12:10:00+05:30,188.45,191.45,185.15,187.55,1386450
5m,2026-05-20 12:15:00+05:30,187.55,188.5,177.75,184.25,1563315
5m,2026-05-20 12:20:00+05:30,183.7,184.65,171.4,175.5,1283035
5m,2026-05-20 12:25:00+05:30,175.5,185.75,174.65,179.75,1291550
5m,2026-05-20 12:30:00+05:30,179.3,183.0,176.3,181.25,732290
5m,2026-05-20 12:35:00+05:30,181.25,183.3,173.7,174.75,745680
5m,2026-05-20 12:40:00+05:30,174.75,180.75,171.9,172.65,735605
5m,2026-05-20 12:45:00+05:30,173.25,176.85,168.55,174.1,1011530
5m,2026-05-20 12:50:00+05:30,174.05,175.5,169.5,171.55,578175
5m,2026-05-20 12:55:00+05:30,171.95,174.4,168.0,170.1,732420
5m,2026-05-20 13:00:00+05:30,170.1,177.95,166.7,175.0,995475
5m,2026-05-20 13:05:00+05:30,175.0,183.85,173.5,174.5,1498835
5m,2026-05-20 13:10:00+05:30,174.5,178.85,169.85,175.15,956280
5m,2026-05-20 13:15:00+05:30,175.0,187.15,173.0,184.85,1785810
5m,2026-05-20 13:20:00+05:30,184.3,189.0,178.35,183.85,1567345
5m,2026-05-20 13:25:00+05:30,183.75,197.0,176.8,194.85,2451865
5m,2026-05-20 13:30:00+05:30,194.85,195.35,177.0,178.1,1795560
5m,2026-05-20 13:35:00+05:30,178.1,181.35,163.05,172.5,2252640
5m,2026-05-20 13:40:00+05:30,172.5,179.25,171.8,175.6,1352520
5m,2026-05-20 13:45:00+05:30,175.1,180.25,172.65,174.0,885170
5m,2026-05-20 13:50:00+05:30,173.55,180.0,169.8,170.7,973830
