tf,date,open,high,low,close,volume,vwap
5m,2026-06-11 15:10:00+05:30,107.5,117.55,107.45,114.3,1047410,144.8478770538029
5m,2026-06-11 15:15:00+05:30,114.3,122.3,109.15,115.85,1373450,144.38163399223453
5m,2026-06-11 15:20:00+05:30,115.85,120.65,113.4,118.85,748605,144.14991728527215
5m,2026-06-11 15:25:00+05:30,118.85,127.8,117.75,126.35,1343940,143.84083278709582
5m,2026-06-12 09:15:00+05:30,225.0,267.4,210.05,261.25,3119480,246.23333333333335
5m,2026-06-12 09:20:00+05:30,261.25,267.9,250.55,250.55,572520,247.799544600939
5m,2026-06-12 09:25:00+05:30,250.55,256.5,237.25,238.0,516490,247.323015578826
5m,2026-06-12 09:30:00+05:30,238.85,246.2,229.5,245.45,637910,246.40957618025752
5m,2026-06-12 09:35:00+05:30,245.45,245.8,229.55,234.55,371150,245.7141439308999
5m,2026-06-12 09:40:00+05:30,234.55,235.45,214.0,218.95,733655,242.8893250470563
5m,2026-06-12 09:45:00+05:30,218.95,224.25,211.35,223.0,336375,241.6398186053564
5m,2026-06-12 09:50:00+05:30,223.0,224.35,207.75,212.05,276185,240.50696715223657
5m,2026-06-12 09:55:00+05:30,212.15,216.0,207.5,207.5,300495,239.18606350138253
5m,2026-06-12 10:00:00+05:30,208.8,210.7,196.6,208.05,545675,236.67715915636686
5m,2026-06-12 10:05:00+05:30,208.05,215.15,203.75,208.9,554060,234.77019443968342
5m,2026-06-12 10:10:00+05:30,208.9,212.05,203.1,208.0,224770,234.02761342318814
5m,2026-06-12 10:15:00+05:30,208.0,209.5,194.25,198.0,498615,232.1080680922595
5m,2026-06-12 10:20:00+05:30,198.0,215.5,196.5,215.2,675025,230.44679387935045
5m,2026-06-12 10:25:00+05:30,215.2,219.0,203.05,207.55,595205,229.2166397944219
5m,2026-06-12 10:30:00+05:30,207.55,216.5,204.6,209.15,389545,228.49631774788983
5m,2026-06-12 10:35:00+05:30,209.15,214.4,205.25,213.6,246870,228.090547187369
5m,2026-06-12 10:40:00+05:30,213.6,213.75,206.4,209.9,246220,227.6800259434481
5m,2026-06-12 10:45:00+05:30,209.9,213.85,187.45,206.0,687700,226.1739335299281
5m,2026-06-12 10:50:00+05:30,206.0,210.2,197.55,209.3,397800,225.49044073696587
5m,2026-06-12 10:55:00+05:30,209.3,214.0,206.1,211.15,298545,225.12230484688
5m,2026-06-12 11:00:00+05:30,211.15,211.15,199.1,204.0,263250,224.6928360122704
5m,2026-06-12 11:05:00+05:30,204.0,208.5,195.4,202.65,324610,224.1225328496779
5m,2026-06-12 11:10:00+05:30,202.65,215.4,200.35,214.15,509405,223.5812244954387
5m,2026-06-12 11:15:00+05:30,214.15,216.55,200.1,202.3,460590,223.00425460502223
5m,2026-06-12 11:20:00+05:30,202.3,204.0,192.0,203.6,483795,222.21959902981044
5m,2026-06-12 11:25:00+05:30,204.0,204.55,195.0,198.8,272935,221.79215051600167
5m,2026-06-12 11:30:00+05:30,198.8,209.85,196.7,206.5,343265,221.3898374214551
5m,2026-06-12 11:35:00+05:30,206.5,210.3,203.4,208.0,224575,221.1793881672268
5m,2026-06-12 11:40:00+05:30,208.0,213.5,207.3,210.25,285675,220.97840018130177
5m,2026-06-12 11:45:00+05:30,210.25,220.45,205.7,216.25,509405,220.7591223401719
5m,2026-06-12 11:50:00+05:30,216.25,217.9,204.2,215.15,373815,220.56751446387165
5m,2026-06-12 11:55:00+05:30,215.2,221.9,210.05,210.2,330135,220.43794125667557
5m,2026-06-12 12:00:00+05:30,210.2,214.0,205.75,212.4,204815,220.31950005928817
5m,2026-06-12 12:05:00+05:30,212.4,212.75,199.1,199.85,274300,220.0558825133286
5m,2026-06-12 12:10:00+05:30,199.85,201.9,184.15,189.35,577525,219.13197113055045
5m,2026-06-12 12:15:00+05:30,189.35,193.7,183.15,188.2,426855,218.40560350609906
5m,2026-06-12 12:20:00+05:30,188.2,199.65,188.1,197.65,422890,217.87397314625605
5m,2026-06-12 12:25:00+05:30,197.35,202.7,196.5,199.95,299390,217.5849951164677
5m,2026-06-12 12:30:00+05:30,199.95,200.0,182.7,188.4,448110,216.9517116545507
5m,2026-06-12 12:35:00+05:30,188.4,189.95,181.5,184.65,262990,216.5262282419061
5m,2026-06-12 12:40:00+05:30,184.65,187.5,170.3,171.45,654290,215.2255689713308
5m,2026-06-12 12:45:00+05:30,171.45,176.75,165.0,172.4,792545,213.56854237508801
5m,2026-06-12 12:50:00+05:30,172.1,177.35,169.35,176.95,495105,212.66853438877857
5m,2026-06-12 12:55:00+05:30,176.95,177.85,171.1,174.5,388960,211.98889487063568
5m,2026-06-12 13:00:00+05:30,174.5,180.3,172.1,178.05,396435,211.36221934306536
5m,2026-06-12 13:05:00+05:30,178.05,185.3,175.8,180.8,513110,210.66954905896904
5m,2026-06-12 13:10:00+05:30,180.8,188.3,178.3,185.35,438945,210.16468844725094
5m,2026-06-12 13:15:00+05:30,185.35,193.15,182.95,188.6,559585,209.6482055532608
5m,2026-06-12 13:20:00+05:30,188.55,192.0,179.4,181.2,458185,209.16678144200046
5m,2026-06-12 13:25:00+05:30,181.2,225.15,172.4,220.8,1875640,208.9475507387887
5m,2026-06-12 13:30:00+05:30,220.8,250.65,218.25,246.55,1265615,210.31376109919336
5m,2026-06-12 13:35:00+05:30,247.35,286.4,242.8,284.7,944450,212.34864774147724
5m,2026-06-12 13:40:00+05:30,284.25,302.9,281.3,298.55,549120,213.907278350082
5m,2026-06-12 13:45:00+05:30,298.55,321.05,289.9,314.5,388310,215.1631322179521
5m,2026-06-12 13:50:00+05:30,315.15,328.0,301.4,315.65,208390,215.8696706224054
5m,2026-06-12 13:55:00+05:30,315.65,331.55,309.75,325.0,175110,216.4975560070296
5m,2026-06-12 14:00:00+05:30,325.0,334.4,314.3,334.05,146900,217.04564750067868
5m,2026-06-12 14:05:00+05:30,335.75,337.1,317.9,322.45,108550,217.4407732443519
5m,2026-06-12 14:10:00+05:30,322.45,342.4,313.4,335.85,113750,217.86970842515933
5m,2026-06-12 14:15:00+05:30,336.0,346.2,328.0,339.9,140465,218.42979399610044
5m,2026-06-12 14:20:00+05:30,339.9,349.0,335.6,342.5,73710,218.73219222146207
5m,2026-06-12 14:25:00+05:30,342.5,364.25,335.8,356.4,111020,219.22070308313013
5m,2026-06-12 14:30:00+05:30,356.4,372.75,353.0,362.2,129740,219.83180918735468
5m,2026-06-12 14:35:00+05:30,362.2,374.35,347.15,373.45,74620,220.1866378986042
5m,2026-06-12 14:40:00+05:30,373.45,384.5,360.15,375.5,102635,220.70000615453844
5m,2026-06-12 14:45:00+05:30,375.5,396.4,372.1,395.4,130845,221.41154603664344
5m,2026-06-12 14:50:00+05:30,395.4,407.0,391.75,400.9,83720,221.8959983673975
5m,2026-06-12 14:55:00+05:30,400.9,416.7,398.0,405.65,116935,222.5943280138234
5m,2026-06-12 15:00:00+05:30,405.65,458.3,385.2,449.0,184340,223.82689980304713
5m,2026-06-12 15:05:00+05:30,449.0,464.6,429.2,430.45,87490,224.43644949449762
5m,2026-06-12 15:10:00+05:30,428.45,437.8,415.1,429.25,95550,225.05546088209897
5m,2026-06-12 15:15:00+05:30,426.6,433.0,413.8,419.4,85995,225.59479654659637
5m,2026-06-12 15:20:00+05:30,419.4,430.0,411.05,425.0,137865,226.4530923739459
5m,2026-06-12 15:25:00+05:30,425.0,451.9,422.7,449.25,156910,227.5162181627844
15m,2026-06-03 09:15:00+05:30,480.15,480.15,315.1,335.45,28730,376.9000000000001
15m,2026-06-03 09:30:00+05:30,335.45,339.25,318.9,327.9,29640,352.4158129175947
15m,2026-06-03 09:45:00+05:30,327.9,340.25,308.85,319.4,53170,338.3141414141414
15m,2026-06-03 10:00:00+05:30,319.4,337.0,309.65,311.8,17745,335.72952069716774
15m,2026-06-03 10:15:00+05:30,311.8,329.85,305.95,313.15,23205,332.7753907360045
15m,2026-06-03 10:30:00+05:30,313.15,318.85,296.0,303.85,23075,329.2868937430581
15m,2026-06-03 10:45:00+05:30,303.25,312.5,300.1,304.95,14235,327.5291267123287
15m,2026-06-03 11:00:00+05:30,302.9,307.75,290.0,295.9,15210,325.3296607482562
15m,2026-06-03 11:15:00+05:30,295.9,308.6,293.0,298.45,10920,324.04953341360624
15m,2026-06-03 11:30:00+05:30,298.45,304.45,280.7,293.1,47645,318.3916892725031
15m,2026-06-03 11:45:00+05:30,293.1,298.4,284.55,287.0,22360,316.170167462302
15m,2026-06-03 12:00:00+05:30,287.0,290.2,269.1,282.85,53365,310.59405172413796
15m,2026-06-03 12:15:00+05:30,282.85,316.25,282.0,311.8,29250,310.01912698412696
15m,2026-06-03 12:30:00+05:30,311.8,386.65,311.8,368.25,135850,322.2864411512027
15m,2026-06-03 12:45:00+05:30,368.25,372.6,330.0,340.55,14625,323.0030098100605
15m,2026-06-03 13:00:00+05:30,340.55,350.0,332.9,348.5,9945,323.3940075366593
15m,2026-06-03 13:15:00+05:30,352.9,379.1,348.45,366.5,15665,324.58158690376735
15m,2026-06-03 13:30:00+05:30,366.5,380.0,356.4,363.4,13065,325.5659343434343
15m,2026-06-03 13:45:00+05:30,363.4,444.15,363.25,399.25,37505,330.3958428888646
15m,2026-06-03 14:00:00+05:30,399.25,434.45,399.25,431.5,6435,331.3727672140593
15m,2026-06-03 14:15:00+05:30,431.5,475.5,429.45,458.0,14625,334.2904317406743
15m,2026-06-03 14:30:00+05:30,458.0,490.0,455.0,477.2,8645,336.22409506969
15m,2026-06-03 14:45:00+05:30,477.2,491.4,469.45,476.85,4355,337.21382949419825
15m,2026-06-03 15:00:00+05:30,476.85,486.5,412.95,431.8,6240,338.25990419692477
15m,2026-06-03 15:15:00+05:30,431.8,436.9,408.0,408.0,10400,339.5379306296333
15m,2026-06-04 09:15:00+05:30,345.0,375.0,302.85,361.15,46800,346.3333333333333
15m,2026-06-04 09:30:00+05:30,361.15,376.0,340.2,369.95,13910,349.93436830835117
15m,2026-06-04 09:45:00+05:30,369.95,427.65,363.75,401.35,25480,364.020638511815
15m,2026-06-04 10:00:00+05:30,401.35,423.6,391.0,414.0,11570,369.4071143617021
15m,2026-06-04 10:15:00+05:30,414.0,424.35,405.55,420.95,3510,371.05494223363286
15m,2026-06-04 10:30:00+05:30,420.95,420.95,381.45,399.05,4940,372.4237046103631
15m,2026-06-04 10:45:00+05:30,399.05,426.3,398.0,404.75,4550,373.95432316118934
15m,2026-06-04 11:00:00+05:30,404.75,404.75,374.45,387.0,3120,374.3592275494672
15m,2026-06-04 11:15:00+05:30,387.0,387.2,372.0,381.1,1235,374.4208168642951
15m,2026-06-04 11:30:00+05:30,381.1,426.85,356.85,416.35,6240,375.73693983217277
15m,2026-06-04 11:45:00+05:30,416.35,416.35,384.15,397.3,1950,376.109049376208
15m,2026-06-04 12:00:00+05:30,397.3,410.0,392.55,405.0,2795,376.69437285223364
15m,2026-06-04 12:15:00+05:30,405.0,413.0,395.0,395.0,1755,377.02800372818166
15m,2026-06-04 12:30:00+05:30,395.0,395.0,370.6,370.6,2600,377.0619913635608
15m,2026-06-04 12:45:00+05:30,370.6,384.15,368.8,384.15,650,377.07176499752103
15m,2026-06-04 13:00:00+05:30,384.15,386.65,330.95,330.95,3575,376.34033140283134
15m,2026-06-04 13:15:00+05:30,330.95,355.0,320.0,348.5,13390,373.15956979806845
15m,2026-06-04 13:30:00+05:30,348.5,358.55,341.65,350.15,5980,372.2650773558368
15m,2026-06-04 13:45:00+05:30,350.15,358.7,341.75,357.3,3380,371.8425130745939
15m,2026-06-04 14:00:00+05:30,357.3,392.0,357.3,384.0,6565,372.0796670630201
15m,2026-06-04 14:15:00+05:30,384.0,395.0,380.0,391.4,1105,372.19157480314954
15m,2026-06-04 14:30:00+05:30,391.4,418.7,391.4,399.55,5525,373.1961968253967
15m,2026-06-04 14:45:00+05:30,399.55,424.95,381.0,388.25,3705,373.7247638578175
15m,2026-06-04 15:00:00+05:30,388.25,394.3,373.1,392.35,7540,374.25785680247793
15m,2026-06-04 15:15:00+05:30,392.35,420.75,392.35,416.9,3770,374.98371265172733
15m,2026-06-05 09:15:00+05:30,422.5,426.35,407.8,413.35,4550,415.8333333333333
15m,2026-06-05 09:30:00+05:30,413.35,430.0,413.35,430.0,2015,418.4780528052805
15m,2026-06-05 09:45:00+05:30,430.0,430.0,406.0,414.45,1560,418.15906666666666
15m,2026-06-05 10:00:00+05:30,414.45,448.5,391.35,421.65,5980,419.15153609831026
15m,2026-06-05 10:15:00+05:30,421.65,435.35,408.5,420.2,2795,419.5151282051282
15m,2026-06-05 10:30:00+05:30,420.2,420.2,343.0,354.4,11700,400.295303030303
15m,2026-06-05 10:45:00+05:30,354.4,370.0,336.9,367.45,7605,391.4355176540993
15m,2026-06-05 11:00:00+05:30,367.45,435.05,367.45,407.25,10530,394.09747334260544
15m,2026-06-05 11:15:00+05:30,407.25,410.0,373.45,384.85,2535,393.85749780123126
15m,2026-06-05 11:30:00+05:30,384.85,399.8,379.1,384.0,4875,393.29709883953575
15m,2026-06-05 11:45:00+05:30,384.0,394.8,369.25,371.45,3315,392.4434200603318
15m,2026-06-05 12:00:00+05:30,371.45,398.8,371.45,398.8,2275,392.3383025027203
15m,2026-06-05 12:15:00+05:30,398.8,407.0,392.75,392.75,1365,392.45361702127656
15m,2026-06-05 12:30:00+05:30,392.75,392.75,351.2,351.2,5135,390.32909715407254
15m,2026-06-05 12:45:00+05:30,351.2,361.05,344.65,359.05,3315,388.64121495327095
15m,2026-06-05 13:00:00+05:30,359.05,361.6,339.45,345.55,5460,385.746013864818
15m,2026-06-05 13:15:00+05:30,345.55,352.0,321.8,321.8,4875,382.45801464605364
15m,2026-06-05 13:30:00+05:30,321.8,334.95,307.8,319.75,13780,373.3917881101087
15m,2026-06-05 13:45:00+05:30,319.75,335.0,317.25,335.0,19305,365.82009014192556
15m,2026-06-05 14:00:00+05:30,335.0,340.2,323.0,328.6,15730,361.5154124579124
15m,2026-06-05 14:15:00+05:30,328.6,346.3,319.4,344.9,20475,358.13225127087867
15m,2026-06-05 14:30:00+05:30,344.9,385.25,325.6,382.0,29055,359.1349987843423
15m,2026-06-05 14:45:00+05:30,382.0,399.0,347.5,359.8,34775,360.70745600651
15m,2026-06-05 15:00:00+05:30,359.8,363.65,335.0,354.4,9750,360.28328956327204
15m,2026-06-05 15:15:00+05:30,354.4,367.65,340.65,340.65,12870,359.70249195402295
15m,2026-06-08 09:15:00+05:30,280.0,280.0,189.15,226.35,164710,231.83333333333334
15m,2026-06-08 09:30:00+05:30,226.35,239.1,219.5,231.9,89245,231.24763245456873
15m,2026-06-08 09:45:00+05:30,231.9,251.5,215.35,248.55,89505,233.12889856169568
15m,2026-06-08 10:00:00+05:30,248.55,248.55,227.0,232.5,65520,233.59152892561983
15m,2026-06-08 10:15:00+05:30,232.5,240.3,227.95,233.0,50830,233.60904721515408
15m,2026-06-08 10:30:00+05:30,233.0,256.55,233.0,235.0,91910,234.92636270813696
15m,2026-06-08 10:45:00+05:30,235.0,250.25,230.85,247.9,80665,235.95620995648744
15m,2026-06-08 11:00:00+05:30,247.9,248.95,234.05,238.4,58890,236.34045760852527
15m,2026-06-08 11:15:00+05:30,238.4,240.3,229.05,232.75,72150,236.122415212147
15m,2026-06-08 11:30:00+05:30,232.75,245.0,231.0,241.75,62465,236.35896558056558
15m,2026-06-08 11:45:00+05:30,241.75,246.6,237.3,242.25,44135,236.6476628066243
15m,2026-06-08 12:00:00+05:30,242.25,253.0,233.8,247.1,61165,237.17219973009446
15m,2026-06-08 12:15:00+05:30,247.1,253.6,243.35,249.5,57265,237.8468084873194
15m,2026-06-08 12:30:00+05:30,249.5,267.85,245.9,261.95,112515,239.9643001928602
15m,2026-06-08 12:45:00+05:30,261.95,284.65,255.75,267.4,187460,244.22764520902697
15m,2026-06-08 13:00:00+05:30,267.4,272.55,250.3,251.1,98475,245.2043461280092
15m,2026-06-08 13:15:00+05:30,251.1,259.45,240.0,247.2,91650,245.4323925499333
15m,2026-06-08 13:30:00+05:30,247.2,249.3,223.0,223.0,123760,244.37687585358267
15m,2026-06-08 13:45:00+05:30,223.0,227.75,212.4,224.15,134095,242.6050510344139
15m,2026-06-08 14:00:00+05:30,224.15,228.0,211.15,212.4,84045,241.4314058390164
15m,2026-06-08 14:15:00+05:30,212.4,219.35,206.0,208.05,82355,240.12008323654663
15m,2026-06-08 14:30:00+05:30,208.05,222.2,208.05,221.4,43095,239.61285254590194
15m,2026-06-08 14:45:00+05:30,223.15,228.0,210.3,218.85,117650,238.44049726483343
15m,2026-06-08 15:00:00+05:30,220.0,220.0,184.05,196.0,319995,233.28204299609123
15m,2026-06-08 15:15:00+05:30,195.65,197.4,180.0,182.0,205985,229.5581059598216
15m,2026-06-09 09:15:00+05:30,200.0,213.05,189.85,203.5,1227655,202.13333333333333
15m,2026-06-09 09:30:00+05:30,204.0,216.0,195.0,195.25,912730,202.11201170194457
15m,2026-06-09 09:45:00+05:30,195.25,204.85,186.15,191.6,625820,200.32201596290463
15m,2026-06-09 10:00:00+05:30,191.6,196.15,182.0,186.0,403130,198.76105197672908
15m,2026-06-09 10:15:00+05:30,186.0,189.35,177.0,182.0,293150,197.40830439217302
15m,2026-06-09 10:30:00+05:30,182.0,183.95,174.0,182.9,237250,196.31014482568796
15m,2026-06-09 10:45:00+05:30,182.25,183.25,164.6,175.2,309790,194.61342681905379
15m,2026-06-09 11:00:00+05:30,175.2,179.9,170.95,171.85,140075,193.92547096908936
15m,2026-06-09 11:15:00+05:30,171.85,176.65,156.0,164.55,332930,191.83156230967776
15m,2026-06-09 11:30:00+05:30,164.55,175.85,164.05,174.3,177645,191.05271497315013
15m,2026-06-09 11:45:00+05:30,174.3,187.9,172.4,181.75,417495,190.20012609129776
15m,2026-06-09 12:00:00+05:30,181.75,188.05,175.1,182.2,249210,189.8063592102694
15m,2026-06-09 12:15:00+05:30,182.2,189.85,181.0,189.2,284180,189.64818918647572
15m,2026-06-09 12:30:00+05:30,188.5,198.8,181.85,186.95,543660,189.6085996465585
15m,2026-06-09 12:45:00+05:30,186.95,192.9,173.45,176.85,323505,189.18203866285387
15m,2026-06-09 13:00:00+05:30,176.85,189.0,176.25,188.6,290355,188.98619572593756
15m,2026-06-09 13:15:00+05:30,188.6,193.5,178.25,184.55,313300,188.82901828328067
15m,2026-06-09 13:30:00+05:30,184.55,197.0,175.2,195.45,368160,188.8481747749005
15m,2026-06-09 13:45:00+05:30,195.45,195.45,176.65,181.2,343070,188.65382365533998
15m,2026-06-09 14:00:00+05:30,181.2,190.75,177.95,186.1,336765,188.49970924112196
15m,2026-06-09 14:15:00+05:30,186.1,190.0,179.9,189.9,349830,188.421336787856
15m,2026-06-09 14:30:00+05:30,189.9,221.85,185.9,215.0,1383070,191.1084489405872
15m,2026-06-09 14:45:00+05:30,215.25,224.8,207.35,220.65,1236820,194.06038368967518
15m,2026-06-09 15:00:00+05:30,220.65,222.75,205.5,221.05,1072240,196.03125920071489
15m,2026-06-09 15:15:00+05:30,221.05,229.0,216.0,227.55,988195,198.14521630396487
15m,2026-06-10 09:15:00+05:30,209.0,253.8,161.5,247.65,6800040,220.98333333333332
15m,2026-06-10 09:30:00+05:30,247.65,259.4,242.0,255.5,1640470,227.06993854636747
15m,2026-06-10 09:45:00+05:30,255.5,272.9,254.4,260.0,1489020,232.37298935599168
15m,2026-06-10 10:00:00+05:30,260.0,265.35,229.25,229.7,1343680,233.45291273145213
15m,2026-06-10 10:15:00+05:30,229.7,242.25,223.3,231.7,1545960,233.32794403485823
15m,2026-06-10 10:30:00+05:30,231.7,253.15,229.2,245.3,1676545,234.39454832571786
15m,2026-06-10 10:45:00+05:30,245.3,266.4,240.65,266.4,1136915,236.09796980205294
15m,2026-06-10 11:00:00+05:30,266.4,270.2,252.5,259.7,1005355,237.59059703844346
15m,2026-06-10 11:15:00+05:30,259.7,281.3,250.0,278.8,964275,239.36785288745122
15m,2026-06-10 11:30:00+05:30,278.8,289.0,270.4,284.0,675610,240.911641974694
15m,2026-06-10 11:45:00+05:30,284.0,284.7,272.85,280.4,339235,241.61144618976297
15m,2026-06-10 12:00:00+05:30,280.4,282.75,263.3,274.55,404560,242.29037301676797
15m,2026-06-10 12:15:00+05:30,274.55,277.85,256.2,260.05,368420,242.7161656202126
15m,2026-06-10 12:30:00+05:30,260.05,264.45,233.6,234.4,613600,242.76014755531293
15m,2026-06-10 12:45:00+05:30,234.4,263.15,225.55,263.15,1181115,243.19817163721157
15m,2026-06-10 13:00:00+05:30,263.4,296.25,262.9,281.0,940680,244.76495246656796
15m,2026-06-10 13:15:00+05:30,281.0,284.0,258.0,272.1,490620,245.34203397137438
15m,2026-06-10 13:30:00+05:30,272.1,276.85,234.65,239.25,741780,245.49789704801978
15m,2026-06-10 13:45:00+05:30,239.25,247.25,229.25,237.15,684970,245.28096154712662
15m,2026-06-10 14:00:00+05:30,236.7,245.8,207.85,208.8,1118715,244.1932480584309
15m,2026-06-10 14:15:00+05:30,208.8,219.0,200.8,202.65,1462110,242.1772253486167
15m,2026-06-10 14:30:00+05:30,202.2,207.75,176.05,176.7,2772705,236.957117086639
15m,2026-06-10 14:45:00+05:30,176.7,184.2,167.5,174.45,5148780,227.77985849778472
15m,2026-06-10 15:00:00+05:30,174.9,176.3,153.6,155.45,5191030,219.15824827233476
15m,2026-06-10 15:15:00+05:30,155.45,164.0,153.55,155.55,3659370,213.97572568291932
15m,2026-06-11 09:15:00+05:30,129.0,129.0,97.2,111.1,4375020,112.43333333333332
15m,2026-06-11 09:30:00+05:30,111.1,115.95,98.5,114.4,3013920,111.28442591224182
15m,2026-06-11 09:45:00+05:30,114.4,125.55,100.85,102.2,3191695,110.75620114797772
15m,2026-06-11 10:00:00+05:30,102.2,120.45,96.4,112.5,2709200,110.55787712940003
15m,2026-06-11 10:15:00+05:30,112.5,141.8,112.5,136.0,3524040,114.65373383589446
15m,2026-06-11 10:30:00+05:30,136.0,141.3,128.35,137.15,2839850,117.68034858531907
15m,2026-06-11 10:45:00+05:30,137.15,140.5,119.55,123.95,2303730,118.7630647085466
15m,2026-06-11 11:00:00+05:30,124.15,137.2,118.45,126.4,2643030,119.68562894186842
15m,2026-06-11 11:15:00+05:30,126.4,156.2,124.55,154.6,5099055,124.0518332691348
15m,2026-06-11 11:30:00+05:30,154.6,163.65,138.5,163.25,4852965,128.41728902868257
15m,2026-06-11 11:45:00+05:30,163.65,188.9,161.2,178.15,5794035,135.2624541658343
15m,2026-06-11 12:00:00+05:30,179.7,185.95,173.05,181.3,2496390,137.8750672864811
15m,2026-06-11 12:15:00+05:30,181.3,194.8,175.25,186.4,2848365,140.84293498903895
15m,2026-06-11 12:30:00+05:30,186.4,206.3,182.1,188.95,2638350,143.66020169918482
15m,2026-06-11 12:45:00+05:30,188.95,202.5,175.2,201.85,2129530,145.75022783434991
15m,2026-06-11 13:00:00+05:30,201.85,213.4,169.0,170.65,2247115,147.3959161768611
15m,2026-06-11 13:15:00+05:30,170.65,175.75,145.3,156.4,4161560,148.256073982634
15m,2026-06-11 13:30:00+05:30,156.4,171.55,141.6,147.55,4812405,148.6704160242744
15m,2026-06-11 13:45:00+05:30,147.55,161.2,142.5,152.0,3306940,148.83475671373927
15m,2026-06-11 14:00:00+05:30,152.0,156.9,134.2,143.65,3604835,148.62884258443242
15m,2026-06-11 14:15:00+05:30,144.05,162.2,135.15,154.7,3830125,148.7374965782225
15m,2026-06-11 14:30:00+05:30,154.7,157.5,121.0,124.3,5097690,147.78589760467142
15m,2026-06-11 14:45:00+05:30,124.85,127.4,108.7,113.85,3411915,146.473272794883
15m,2026-06-11 15:00:00+05:30,114.1,122.65,99.65,114.3,3361670,145.10643515455476
15m,2026-06-11 15:15:00+05:30,114.3,127.8,109.15,126.35,3465995,144.15831836580514
15m,2026-06-12 09:15:00+05:30,225.0,267.9,210.05,238.0,4208490,238.65
15m,2026-06-12 09:30:00+05:30,238.85,246.2,214.0,218.95,1742715,235.0579032733707
15m,2026-06-12 09:45:00+05:30,218.95,224.35,207.5,207.5,913055,232.13937224600076
15m,2026-06-12 10:00:00+05:30,208.8,215.15,196.6,208.0,1324505,228.00576952080075
15m,2026-06-12 10:15:00+05:30,208.0,219.0,194.25,207.55,1768845,224.2625145240675
15m,2026-06-12 10:30:00+05:30,207.55,216.5,204.6,209.9,882635,223.12837199866485
15m,2026-06-12 10:45:00+05:30,209.9,214.0,187.45,211.15,1384045,220.98528486453336
15m,2026-06-12 11:00:00+05:30,211.15,215.4,195.4,214.15,1097265,219.94180072571606
15m,2026-06-12 11:15:00+05:30,214.15,216.55,192.0,198.8,1217320,218.47723631757384
15m,2026-06-12 11:30:00+05:30,198.8,213.5,196.7,210.25,853515,217.8306524468693
15m,2026-06-12 11:45:00+05:30,210.25,221.9,204.2,210.2,1213355,217.4119229168379
15m,2026-06-12 12:00:00+05:30,210.2,214.0,184.15,189.35,1056640,216.12099867883074
15m,2026-06-12 12:15:00+05:30,189.35,202.7,183.15,199.95,1149135,214.8470748908116
15m,2026-06-12 12:30:00+05:30,199.95,200.0,170.3,171.45,1365390,212.52841608303748
15m,2026-06-12 12:45:00+05:30,171.45,177.85,165.0,174.5,1676610,209.45358542925808
15m,2026-06-12 13:00:00+05:30,174.5,188.3,172.1,185.35,1348490,207.85315255373706
15m,2026-06-12 13:15:00+05:30,185.35,225.15,172.4,220.8,2893410,207.66061433704968
15m,2026-06-12 13:30:00+05:30,220.8,302.9,218.25,298.55,2759185,213.93092240966965
15m,2026-06-12 13:45:00+05:30,298.55,331.55,289.9,325.0,771810,216.57650630076796
15m,2026-06-12 14:00:00+05:30,325.0,342.4,313.4,335.85,369200,217.97934514483754
15m,2026-06-12 14:15:00+05:30,336.0,364.25,328.0,356.4,325195,219.3904591324132
15m,2026-06-12 14:30:00+05:30,356.4,384.5,347.15,375.5,306995,220.89055784169534
15m,2026-06-12 14:45:00+05:30,375.5,416.7,372.1,405.65,331500,222.7885818792336
15m,2026-06-12 15:00:00+05:30,405.65,464.6,385.2,429.25,367380,225.17582437837473
15m,2026-06-12 15:15:00+05:30,426.6,451.9,411.05,449.25,380770,227.72439219472727
1h,2026-05-25 14:15:00+05:30,925.3,925.3,925.3,925.3,0,
1h,2026-05-25 15:15:00+05:30,925.3,925.3,925.3,925.3,0,
1h,2026-05-29 14:15:00+05:30,695.65,695.7,695.65,695.65,0,
1h,2026-05-29 15:15:00+05:30,695.65,695.65,695.65,695.65,0,
1h,2026-06-01 15:15:00+05:30,411.9,411.9,411.9,411.9,0,
1h,2026-06-02 09:15:00+05:30,344.45,364.95,320.0,344.4,30030,343.1166666666666
1h,2026-06-02 10:15:00+05:30,344.4,390.95,331.55,361.0,10010,347.62916666666666
1h,2026-06-02 11:15:00+05:30,361.0,388.3,340.0,340.0,6175,348.76099390529765
1h,2026-06-02 12:15:00+05:30,340.0,476.5,338.0,476.5,14170,367.90283458916394
1h,2026-06-02 13:15:00+05:30,476.5,506.85,476.5,492.9,2730,373.2741846893237
1h,2026-06-02 14:15:00+05:30,492.9,497.0,433.75,475.9,2015,376.2321523619428
1h,2026-06-02 15:15:00+05:30,475.9,502.35,475.9,502.35,585,377.27637652489284
1h,2026-06-03 09:15:00+05:30,480.15,480.15,308.85,311.8,129285,366.93333333333334
1h,2026-06-03 10:15:00+05:30,311.8,329.85,290.0,295.9,75725,344.149223208624
1h,2026-06-03 11:15:00+05:30,295.9,308.6,269.1,282.85,134290,321.4710249042146
1h,2026-06-03 12:15:00+05:30,282.85,386.65,282.0,348.5,189670,327.7742258540182
1h,2026-06-03 13:15:00+05:30,352.9,444.15,348.45,431.5,72670,337.4684438922501
1h,2026-06-03 14:15:00+05:30,431.5,491.4,412.95,431.8,33865,343.21904810609936
