tf,date,open,high,low,close,volume
5m,2026-05-19 11:20:00+05:30,118.85,123.4,117.0,120.7,20865
5m,2026-05-19 11:25:00+05:30,120.7,126.0,118.45,125.6,18200
5m,2026-05-19 11:30:00+05:30,126.0,126.0,120.35,125.1,23660
5m,2026-05-19 11:35:00+05:30,125.1,126.85,120.45,126.2,17160
5m,2026-05-19 11:40:00+05:30,126.2,133.4,124.6,133.0,49725
5m,2026-05-19 11:45:00+05:30,133.2,136.0,130.4,133.05,31005
5m,2026-05-19 11:50:00+05:30,134.0,136.75,132.45,133.8,13780
5m,2026-05-19 11:55:00+05:30,133.8,140.1,131.6,131.65,30615
5m,2026-05-19 12:00:00+05:30,131.65,132.6,124.8,126.65,26455
5m,2026-05-19 12:05:00+05:30,127.0,130.4,125.55,128.15,12285
5m,2026-05-19 12:10:00+05:30,128.15,130.2,128.0,128.75,12285
5m,2026-05-19 12:15:00+05:30,128.75,130.2,123.35,128.7,72865
5m,2026-05-19 12:20:00+05:30,128.7,132.0,123.8,124.55,19045
5m,2026-05-19 12:25:00+05:30,124.55,129.75,121.4,128.8,14755
5m,2026-05-19 12:30:00+05:30,128.8,129.1,123.25,125.95,14755
5m,2026-05-19 12:35:00+05:30,125.95,128.7,121.45,127.55,14430
5m,2026-05-19 12:40:00+05:30,127.55,127.6,123.5,125.0,5265
5m,2026-05-19 12:45:00+05:30,125.0,126.4,119.7,122.7,10595
5m,2026-05-19 12:50:00+05:30,122.7,123.95,119.8,123.6,10790
5m,2026-05-19 12:55:00+05:30,123.6,123.6,119.95,120.45,39975
5m,2026-05-19 13:00:00+05:30,120.45,123.4,115.6,116.8,22035
5m,2026-05-19 13:05:00+05:30,116.8,122.95,111.85,121.9,34905
5m,2026-05-19 13:10:00+05:30,121.9,121.9,115.3,115.3,16640
5m,2026-05-19 13:15:00+05:30,114.8,126.6,113.25,122.6,29445
5m,2026-05-19 13:20:00+05:30,122.6,125.1,121.45,124.5,20605
5m,2026-05-19 13:25:00+05:30,124.5,124.9,121.8,123.1,11765
5m,2026-05-19 13:30:00+05:30,123.1,125.6,121.0,121.5,10530
5m,2026-05-19 13:35:00+05:30,121.5,121.5,105.5,111.6,61295
5m,2026-05-19 13:40:00+05:30,111.6,112.35,108.8,109.5,32370
5m,2026-05-19 13:45:00+05:30,109.15,116.1,108.95,112.0,20930
5m,2026-05-19 13:50:00+05:30,111.45,113.9,108.8,109.1,10400
5m,2026-05-19 13:55:00+05:30,109.1,109.1,101.25,105.25,45435
5m,2026-05-19 14:00:00+05:30,105.25,115.65,105.2,113.9,40690
5m,2026-05-19 14:05:00+05:30,113.9,116.15,111.6,111.95,24895
5m,2026-05-19 14:10:00+05:30,111.95,116.0,110.0,114.3,20670
5m,2026-05-19 14:15:00+05:30,114.3,119.0,113.7,113.7,39650
5m,2026-05-19 14:20:00+05:30,113.7,115.2,108.9,110.85,23725
5m,2026-05-19 14:25:00+05:30,110.85,112.05,107.9,108.45,15990
5m,2026-05-19 14:30:00+05:30,108.35,109.7,105.55,107.15,28405
5m,2026-05-19 14:35:00+05:30,107.15,107.6,102.45,105.05,30160
5m,2026-05-19 14:40:00+05:30,105.05,106.25,95.55,96.85,67340
5m,2026-05-19 14:45:00+05:30,96.85,97.0,91.45,96.7,142480
5m,2026-05-19 14:50:00+05:30,96.7,99.8,95.0,96.6,48100
5m,2026-05-19 14:55:00+05:30,96.6,97.75,93.65,95.5,43875
5m,2026-05-19 15:00:00+05:30,95.5,96.45,86.2,87.65,110630
5m,2026-05-19 15:05:00+05:30,87.65,91.45,86.1,86.15,63960
5m,2026-05-19 15:10:00+05:30,86.2,86.95,81.7,86.0,122395
5m,2026-05-19 15:15:00+05:30,86.3,86.4,78.45,81.4,124345
5m,2026-05-19 15:20:00+05:30,81.75,83.6,78.7,80.0,154700
5m,2026-05-19 15:25:00+05:30,80.0,82.7,79.65,79.95,183560
5m,2026-05-20 09:15:00+05:30,54.7,54.75,35.05,52.0,1261650
5m,2026-05-20 09:20:00+05:30,53.05,54.2,48.9,50.85,580255
5m,2026-05-20 09:25:00+05:30,51.0,56.05,50.0,54.65,643890
5m,2026-05-20 09:30:00+05:30,54.65,69.1,54.5,66.25,917735
5m,2026-05-20 09:35:00+05:30,66.25,70.3,63.9,68.95,492700
5m,2026-05-20 09:40:00+05:30,68.95,69.1,60.4,67.75,454870
5m,2026-05-20 09:45:00+05:30,67.5,69.45,62.1,64.4,383565
5m,2026-05-20 09:50:00+05:30,64.4,69.2,63.3,65.1,284895
5m,2026-05-20 09:55:00+05:30,65.1,70.65,62.15,68.3,428415
5m,2026-05-20 10:00:00+05:30,68.3,68.75,57.5,60.4,456300
5m,2026-05-20 10:05:00+05:30,60.4,61.2,56.35,59.9,292565
5m,2026-05-20 10:10:00+05:30,59.85,62.6,57.8,58.35,224055
5m,2026-05-20 10:15:00+05:30,58.4,62.55,57.35,59.1,183625
5m,2026-05-20 10:20:00+05:30,58.6,60.35,52.55,52.85,277745
5m,2026-05-20 10:25:00+05:30,52.85,65.05,52.65,64.6,438425
5m,2026-05-20 10:30:00+05:30,64.6,75.9,64.2,75.55,804895
5m,2026-05-20 10:35:00+05:30,75.55,79.2,73.05,73.05,569920
5m,2026-05-20 10:40:00+05:30,72.75,73.8,64.7,65.45,487500
5m,2026-05-20 10:45:00+05:30,65.5,65.5,57.95,59.1,658840
5m,2026-05-20 10:50:00+05:30,59.5,67.95,59.5,67.5,466440
5m,2026-05-20 10:55:00+05:30,67.5,69.0,65.35,68.25,270985
5m,2026-05-20 11:00:00+05:30,68.25,76.25,68.25,72.6,513630
5m,2026-05-20 11:05:00+05:30,72.6,76.4,70.85,74.7,272870
5m,2026-05-20 11:10:00+05:30,74.7,76.35,70.5,70.5,325130
5m,2026-05-20 11:15:00+05:30,70.35,73.45,67.8,68.35,292435
5m,2026-05-20 11:20:00+05:30,68.05,80.3,67.5,72.75,536055
5m,2026-05-20 11:25:00+05:30,72.75,79.95,72.75,77.9,360230
5m,2026-05-20 11:30:00+05:30,77.9,83.9,74.35,76.85,446615
5m,2026-05-20 11:35:00+05:30,76.85,81.15,74.1,77.85,422890
5m,2026-05-20 11:40:00+05:30,77.9,79.8,74.45,77.65,246740
5m,2026-05-20 11:45:00+05:30,77.85,93.8,77.85,91.1,727870
5m,2026-05-20 11:50:00+05:30,91.1,91.55,81.35,85.2,669045
5m,2026-05-20 11:55:00+05:30,85.2,86.8,79.65,80.95,316420
5m,2026-05-20 12:00:00+05:30,80.7,82.65,74.8,75.15,325585
5m,2026-05-20 12:05:00+05:30,75.15,75.95,70.65,71.3,281385
5m,2026-05-20 12:10:00+05:30,71.5,73.45,70.2,72.15,167375
5m,2026-05-20 12:15:00+05:30,71.75,77.75,71.3,73.5,343135
5m,2026-05-20 12:20:00+05:30,73.5,81.25,73.05,78.6,334100
5m,2026-05-20 12:25:00+05:30,78.6,79.6,71.95,74.7,275470
5m,2026-05-20 12:30:00+05:30,74.7,76.95,73.15,73.6,138580
5m,2026-05-20 12:35:00+05:30,73.6,78.4,72.5,78.0,179725
5m,2026-05-20 12:40:00+05:30,77.9,79.8,74.25,77.7,216970
5m,2026-05-20 12:45:00+05:30,77.7,82.55,75.15,77.05,320710
5m,2026-05-20 12:50:00+05:30,77.05,81.15,76.5,79.0,154830
5m,2026-05-20 12:55:00+05:30,79.0,81.35,77.55,80.2,191360
5m,2026-05-20 13:00:00+05:30,80.2,81.6,75.05,76.4,243360
5m,2026-05-20 13:05:00+05:30,76.4,77.55,71.0,75.9,260715
5m,2026-05-20 13:10:00+05:30,76.15,78.8,73.8,75.5,209495
5m,2026-05-20 13:15:00+05:30,75.1,76.25,68.9,70.0,290160
5m,2026-05-20 13:20:00+05:30,70.0,73.65,67.0,70.3,213395
5m,2026-05-20 13:25:00+05:30,70.3,74.7,64.1,65.35,274235
5m,2026-05-20 13:30:00+05:30,65.35,73.8,64.95,73.55,249665
5m,2026-05-20 13:35:00+05:30,73.45,82.15,71.55,76.1,519610
5m,2026-05-20 13:40:00+05:30,75.65,76.15,69.85,72.0,277030
5m,2026-05-20 13:45:00+05:30,72.0,73.2,68.55,71.8,177905
5m,2026-05-20 13:50:00+05:30,71.8,73.3,68.05,73.1,163345
5m,2026-05-20 13:55:00+05:30,73.75,80.9,71.8,80.6,357955
5m,2026-05-20 14:00:00+05:30,83.65,86.35,78.25,82.0,681005
5m,2026-05-20 14:05:00+05:30,81.3,89.55,79.3,88.5,491855
5m,2026-05-20 14:10:00+05:30,88.1,90.1,83.8,85.1,435760
5m,2026-05-20 14:15:00+05:30,85.0,88.5,82.45,85.85,298220
5m,2026-05-20 14:20:00+05:30,85.85,101.2,84.25,97.55,858585
5m,2026-05-20 14:25:00+05:30,97.55,97.55,87.95,90.1,901810
5m,2026-05-20 14:30:00+05:30,90.1,95.0,85.65,88.6,462475
5m,2026-05-20 14:35:00+05:30,88.15,90.6,83.5,89.75,403585
5m,2026-05-20 14:40:00+05:30,89.15,96.0,89.15,91.7,617825
5m,2026-05-20 14:45:00+05:30,90.7,94.5,89.05,93.8,476060
5m,2026-05-20 14:50:00+05:30,93.75,95.35,88.05,92.6,420225
5m,2026-05-20 14:55:00+05:30,92.6,94.4,88.15,89.4,353925
5m,2026-05-20 15:00:00+05:30,89.0,89.0,79.05,80.55,803140
5m,2026-05-20 15:05:00+05:30,80.45,89.75,80.0,88.35,396305
5m,2026-05-20 15:10:00+05:30,88.3,88.55,85.45,87.1,215735
5m,2026-05-20 15:15:00+05:30,86.7,87.35,79.95,81.7,433095
5m,2026-05-20 15:20:00+05:30,81.55,84.85,76.85,84.75,369850
5m,2026-05-20 15:25:00+05:30,84.75,93.95,84.05,92.6,454350
5m,2026-05-21 09:15:00+05:30,111.2,125.0,102.85,103.6,1314495
5m,2026-05-21 09:20:00+05:30,103.4,106.3,98.25,102.0,1028495
5m,2026-05-21 09:25:00+05:30,102.5,104.4,95.6,97.2,535795
5m,2026-05-21 09:30:00+05:30,97.35,102.9,89.1,94.15,737620
5m,2026-05-21 09:35:00+05:30,94.15,100.9,92.55,99.7,580255
5m,2026-05-21 09:40:00+05:30,99.65,104.3,95.2,103.65,708825
5m,2026-05-21 09:45:00+05:30,103.65,105.35,97.75,101.25,638430
5m,2026-05-21 09:50:00+05:30,101.75,109.4,98.75,106.95,663455
5m,2026-05-21 09:55:00+05:30,106.6,108.25,93.7,93.85,737295
5m,2026-05-21 10:00:00+05:30,93.85,100.6,92.95,98.7,522535
5m,2026-05-21 10:05:00+05:30,98.7,99.85,87.0,94.25,662350
5m,2026-05-21 10:10:00+05:30,94.25,95.8,90.85,93.5,296010
5m,2026-05-21 10:15:00+05:30,93.5,97.85,93.15,95.6,320320
5m,2026-05-21 10:20:00+05:30,95.45,97.25,90.9,91.2,364715
5m,2026-05-21 10:25:00+05:30,91.15,98.35,90.05,95.5,380770
5m,2026-05-21 10:30:00+05:30,95.5,96.0,88.2,88.6,405665
5m,2026-05-21 10:35:00+05:30,88.6,90.75,78.9,80.25,806650
5m,2026-05-21 10:40:00+05:30,80.25,89.7,79.75,89.7,545285
5m,2026-05-21 10:45:00+05:30,89.8,91.95,83.25,83.35,541645
5m,2026-05-21 10:50:00+05:30,83.45,87.4,79.45,84.25,426725
5m,2026-05-21 10:55:00+05:30,84.3,84.35,75.9,77.0,569140
5m,2026-05-21 11:00:00+05:30,76.85,77.15,72.3,74.25,644085
5m,2026-05-21 11:05:00+05:30,74.25,75.6,72.25,74.95,268060
5m,2026-05-21 11:10:00+05:30,74.95,76.25,69.95,70.75,336765
5m,2026-05-21 11:15:00+05:30,70.6,70.95,61.0,67.0,930345
5m,2026-05-21 11:20:00+05:30,66.7,75.0,66.1,74.1,567190
5m,2026-05-21 11:25:00+05:30,74.1,84.5,73.0,82.15,691405
5m,2026-05-21 11:30:00+05:30,82.15,82.15,75.8,79.0,515515
5m,2026-05-21 11:35:00+05:30,79.0,80.2,75.9,76.6,234780
5m,2026-05-21 11:40:00+05:30,76.6,78.4,73.25,77.1,285545
5m,2026-05-21 11:45:00+05:30,77.1,78.0,71.55,74.15,318110
5m,2026-05-21 11:50:00+05:30,74.2,81.15,72.9,73.5,578500
5m,2026-05-21 11:55:00+05:30,73.55,76.65,71.35,73.5,400920
5m,2026-05-21 12:00:00+05:30,73.5,79.95,73.0,75.75,392210
5m,2026-05-21 12:05:00+05:30,75.65,78.25,72.65,76.4,286065
5m,2026-05-21 12:10:00+05:30,76.4,78.15,67.85,67.85,354380
5m,2026-05-21 12:15:00+05:30,68.25,72.6,65.4,69.35,344695
5m,2026-05-21 12:20:00+05:30,69.1,70.7,65.6,65.7,289900
5m,2026-05-21 12:25:00+05:30,65.75,66.95,56.2,58.7,1151085
5m,2026-05-21 12:30:00+05:30,58.7,60.75,56.1,58.7,496405
5m,2026-05-21 12:35:00+05:30,58.7,59.4,54.05,55.05,560885
5m,2026-05-21 12:40:00+05:30,55.05,55.4,50.1,54.1,696800
5m,2026-05-21 12:45:00+05:30,54.3,54.3,50.55,53.45,321685
5m,2026-05-21 12:50:00+05:30,53.3,55.0,53.0,54.0,226525
5m,2026-05-21 12:55:00+05:30,54.05,55.25,53.25,53.6,246740
5m,2026-05-21 13:00:00+05:30,53.5,54.65,50.7,53.05,548015
5m,2026-05-21 13:05:00+05:30,53.05,56.1,52.5,54.8,278070
5m,2026-05-21 13:10:00+05:30,54.8,57.05,54.35,54.35,333775
5m,2026-05-21 13:15:00+05:30,54.55,56.4,53.35,55.75,127335
5m,2026-05-21 13:20:00+05:30,55.45,55.95,53.25,53.9,129220
5m,2026-05-21 13:25:00+05:30,53.9,55.1,51.25,51.8,130065
5m,2026-05-21 13:30:00+05:30,51.9,55.8,49.75,55.1,329810
5m,2026-05-21 13:35:00+05:30,55.1,60.9,54.1,56.35,619515
5m,2026-05-21 13:40:00+05:30,56.35,63.4,56.35,61.35,717665
5m,2026-05-21 13:45:00+05:30,61.2,63.2,56.85,57.3,522405
5m,2026-05-21 13:50:00+05:30,57.15,57.9,52.75,54.7,460915
5m,2026-05-21 13:55:00+05:30,54.7,61.55,51.25,59.9,566540
5m,2026-05-21 14:00:00+05:30,59.4,59.4,53.85,55.8,371280
5m,2026-05-21 14:05:00+05:30,55.8,56.15,53.15,54.65,131625
5m,2026-05-21 14:10:00+05:30,54.5,57.45,53.25,54.45,210275
5m,2026-05-21 14:15:00+05:30,54.5,57.2,52.75,56.85,277550
5m,2026-05-21 14:20:00+05:30,56.85,60.2,56.3,59.4,294125
5m,2026-05-21 14:25:00+05:30,59.4,61.05,54.65,55.75,379860
5m,2026-05-21 14:30:00+05:30,55.75,60.95,54.6,58.5,408590
5m,2026-05-21 14:35:00+05:30,58.5,62.65,57.45,58.0,285805
5m,2026-05-21 14:40:00+05:30,57.85,67.55,57.5,58.7,670085
5m,2026-05-21 14:45:00+05:30,58.25,62.75,58.25,58.95,268385
5m,2026-05-21 14:50:00+05:30,58.95,63.8,58.95,60.9,309140
5m,2026-05-21 14:55:00+05:30,60.9,62.95,59.3,60.5,225420
5m,2026-05-21 15:00:00+05:30,60.5,62.55,55.25,56.9,588900
5m,2026-05-21 15:05:00+05:30,56.9,59.85,55.6,56.65,311610
5m,2026-05-21 15:10:00+05:30,56.7,58.9,55.8,57.3,318110
5m,2026-05-21 15:15:00+05:30,57.5,59.75,56.25,57.95,551330
5m,2026-05-21 15:20:00+05:30,57.8,60.25,56.85,59.75,462410
5m,2026-05-21 15:25:00+05:30,60.0,60.1,57.0,57.65,478205
5m,2026-05-22 09:15:00+05:30,61.95,70.45,58.0,65.7,1792180
5m,2026-05-22 09:20:00+05:30,65.5,79.2,65.45,78.2,2319395
5m,2026-05-22 09:25:00+05:30,78.2,79.8,71.85,74.25,1419535
5m,2026-05-22 09:30:00+05:30,74.25,83.45,71.9,82.4,1458535
5m,2026-05-22 09:35:00+05:30,83.5,85.35,75.55,76.5,1676220
5m,2026-05-22 09:40:00+05:30,76.5,78.55,68.95,75.0,1657500
5m,2026-05-22 09:45:00+05:30,75.0,77.6,71.05,72.2,942240
5m,2026-05-22 09:50:00+05:30,71.55,83.55,71.55,82.15,1540825
5m,2026-05-22 09:55:00+05:30,82.15,87.65,78.9,82.6,1425385
5m,2026-05-22 10:00:00+05:30,82.6,84.8,78.0,78.05,896870
5m,2026-05-22 10:05:00+05:30,78.05,85.55,75.8,85.05,1017445
5m,2026-05-22 10:10:00+05:30,85.05,89.0,84.4,85.75,1402700
5m,2026-05-22 10:15:00+05:30,85.55,86.8,76.05,77.55,1288105
5m,2026-05-22 10:20:00+05:30,77.55,83.55,76.65,77.05,1093755
5m,2026-05-22 10:25:00+05:30,76.75,80.6,75.25,76.15,585130
5m,2026-05-22 10:30:00+05:30,76.15,82.95,76.15,80.85,769210
5m,2026-05-22 10:35:00+05:30,80.65,82.9,76.65,80.1,673205
5m,2026-05-22 10:40:00+05:30,80.3,86.95,78.65,86.7,1183845
5m,2026-05-22 10:45:00+05:30,86.7,88.55,79.15,82.5,1034540
5m,2026-05-22 10:50:00+05:30,82.55,83.5,79.4,81.1,428805
5m,2026-05-22 10:55:00+05:30,81.1,81.9,78.8,80.1,367380
5m,2026-05-22 11:00:00+05:30,80.1,81.25,77.3,79.7,474955
5m,2026-05-22 11:05:00+05:30,79.7,80.75,76.3,78.75,485355
5m,2026-05-22 11:10:00+05:30,78.55,79.6,75.0,76.6,515060
5m,2026-05-22 11:15:00+05:30,76.85,78.1,74.4,75.0,454935
5m,2026-05-22 11:20:00+05:30,75.0,82.45,72.55,79.3,1262755
5m,2026-05-22 11:25:00+05:30,79.3,79.9,67.7,70.0,1454570
5m,2026-05-22 11:30:00+05:30,70.0,74.75,66.9,70.85,1076075
5m,2026-05-22 11:35:00+05:30,70.85,75.9,69.75,75.5,560560
5m,2026-05-22 11:40:00+05:30,75.5,90.85,74.45,89.95,2011100
5m,2026-05-22 11:45:00+05:30,89.4,102.9,87.85,92.25,3186625
5m,2026-05-22 11:50:00+05:30,92.25,93.5,86.9,88.2,1116700
5m,2026-05-22 11:55:00+05:30,88.25,91.2,85.9,88.95,847015
5m,2026-05-22 12:00:00+05:30,88.95,89.9,81.5,83.2,923325
5m,2026-05-22 12:05:00+05:30,83.5,85.9,79.6,79.6,903045
5m,2026-05-22 12:10:00+05:30,79.7,89.0,79.7,83.8,1195610
5m,2026-05-22 12:15:00+05:30,84.3,86.45,80.15,80.8,755625
5m,2026-05-22 12:20:00+05:30,80.65,81.35,74.0,74.0,1268150
5m,2026-05-22 12:25:00+05:30,73.7,78.0,73.45,75.1,849030
5m,2026-05-22 12:30:00+05:30,75.1,75.5,69.85,75.25,1152970
5m,2026-05-22 12:35:00+05:30,75.4,76.4,72.55,75.55,699790
5m,2026-05-22 12:40:00+05:30,75.65,83.15,75.6,79.45,1126515
5m,2026-05-22 12:45:00+05:30,79.45,90.65,78.8,88.8,1810835
5m,2026-05-22 12:50:00+05:30,88.8,98.65,88.8,97.35,2253355
5m,2026-05-22 12:55:00+05:30,97.35,97.95,91.85,93.0,1490450
5m,2026-05-22 13:00:00+05:30,93.25,95.55,86.25,90.8,1195285
5m,2026-05-22 13:05:00+05:30,91.0,91.0,84.3,86.1,1034475
5m,2026-05-22 13:10:00+05:30,86.15,91.0,85.6,87.65,711750
5m,2026-05-22 13:15:00+05:30,87.65,88.3,83.15,83.85,869960
5m,2026-05-22 13:20:00+05:30,83.85,89.55,81.6,83.55,1070550
5m,2026-05-22 13:25:00+05:30,83.6,88.05,81.8,84.25,825305
5m,2026-05-22 13:30:00+05:30,84.2,89.0,83.7,87.25,805675
5m,2026-05-22 13:35:00+05:30,87.05,87.75,81.2,83.8,895310
5m,2026-05-22 13:40:00+05:30,84.05,86.05,81.1,81.1,522860
5m,2026-05-22 13:45:00+05:30,81.35,93.65,81.05,82.25,2349425
5m,2026-05-22 13:50:00+05:30,82.25,86.85,77.8,80.85,1335230
5m,2026-05-22 13:55:00+05:30,80.85,80.85,75.6,79.75,1235195
5m,2026-05-22 14:00:00+05:30,80.25,80.8,67.85,69.35,1267825
5m,2026-05-22 14:05:00+05:30,69.15,75.2,62.85,73.65,2648100
5m,2026-05-22 14:10:00+05:30,73.65,74.2,69.4,72.35,907920
5m,2026-05-22 14:15:00+05:30,72.25,72.75,66.9,67.2,753415
5m,2026-05-22 14:20:00+05:30,67.2,69.4,64.25,66.7,1142635
5m,2026-05-22 14:25:00+05:30,66.35,68.4,60.15,60.75,1033695
5m,2026-05-22 14:30:00+05:30,60.4,64.45,55.6,61.85,1706770
5m,2026-05-22 14:35:00+05:30,62.0,62.9,54.7,56.35,1101295
5m,2026-05-22 14:40:00+05:30,56.5,58.05,52.15,54.0,931125
5m,2026-05-22 14:45:00+05:30,54.0,60.25,53.55,57.9,1196065
5m,2026-05-22 14:50:00+05:30,57.9,58.75,56.0,56.6,604370
5m,2026-05-22 14:55:00+05:30,56.6,57.6,54.9,56.45,750815
5m,2026-05-22 15:00:00+05:30,57.3,58.7,47.8,57.3,2504840
5m,2026-05-22 15:05:00+05:30,57.3,58.9,54.65,56.1,955500
5m,2026-05-22 15:10:00+05:30,55.5,57.85,54.0,57.85,842985
5m,2026-05-22 15:15:00+05:30,58.4,63.3,57.4,62.45,1846975
5m,2026-05-22 15:20:00+05:30,62.65,69.95,60.2,69.0,1692405
5m,2026-05-22 15:25:00+05:30,69.45,72.75,66.3,72.1,2119000
5m,2026-05-25 09:15:00+05:30,109.0,131.95,104.25,124.1,11467365
5m,2026-05-25 09:20:00+05:30,124.1,134.2,117.3,125.4,7655310
5m,2026-05-25 09:25:00+05:30,125.25,132.75,123.25,129.6,4188470
5m,2026-05-25 09:30:00+05:30,130.45,131.55,115.1,119.15,5956665
5m,2026-05-25 09:35:00+05:30,118.85,119.45,109.6,111.85,5532540
5m,2026-05-25 09:40:00+05:30,111.2,115.55,105.95,115.55,6217055
5m,2026-05-25 09:45:00+05:30,115.55,116.2,102.65,108.85,6801275
5m,2026-05-25 09:50:00+05:30,108.85,114.1,104.6,110.3,3975140
5m,2026-05-25 09:55:00+05:30,110.3,112.9,105.85,110.0,2805660
5m,2026-05-25 10:00:00+05:30,110.15,112.6,104.75,109.5,3847285
5m,2026-05-25 10:05:00+05:30,109.5,116.25,107.55,114.85,5003310
5m,2026-05-25 10:10:00+05:30,114.85,118.2,108.9,114.9,5507385
5m,2026-05-25 10:15:00+05:30,114.9,125.25,113.0,120.6,7031050
5m,2026-05-25 10:20:00+05:30,120.6,125.6,115.65,116.65,4367545
5m,2026-05-25 10:25:00+05:30,116.25,118.4,109.5,112.15,3913910
5m,2026-05-25 10:30:00+05:30,111.6,122.15,111.35,122.15,3762395
5m,2026-05-25 10:35:00+05:30,122.2,128.3,120.75,125.45,5400720
5m,2026-05-25 10:40:00+05:30,125.45,131.45,120.35,126.0,4055610
5m,2026-05-25 10:45:00+05:30,126.0,130.0,121.8,124.55,2823145
5m,2026-05-25 10:50:00+05:30,124.55,125.7,117.65,124.0,2545920
5m,2026-05-25 10:55:00+05:30,124.0,126.4,115.7,117.0,2435615
5m,2026-05-25 11:00:00+05:30,116.8,119.75,112.9,119.55,2237885
5m,2026-05-25 11:05:00+05:30,120.0,122.0,114.6,115.95,2123095
5m,2026-05-25 11:10:00+05:30,115.55,124.0,114.65,121.95,2056730
5m,2026-05-25 11:15:00+05:30,122.45,122.45,115.0,117.5,1726855
5m,2026-05-25 11:20:00+05:30,117.6,118.15,111.25,116.75,2241395
5m,2026-05-25 11:25:00+05:30,117.0,117.7,111.5,112.35,1441245
5m,2026-05-25 11:30:00+05:30,112.9,113.8,107.7,110.25,2601235
5m,2026-05-25 11:35:00+05:30,110.25,117.4,109.3,117.4,2809170
5m,2026-05-25 11:40:00+05:30,117.4,122.85,113.65,116.25,3774160
5m,2026-05-25 11:45:00+05:30,116.7,120.65,114.75,117.85,2018445
5m,2026-05-25 11:50:00+05:30,117.55,125.8,117.55,124.25,2466880
5m,2026-05-25 11:55:00+05:30,124.35,125.65,120.8,122.7,1843595
5m,2026-05-25 12:00:00+05:30,122.1,122.1,105.75,109.4,4173325
5m,2026-05-25 12:05:00+05:30,109.4,112.85,103.9,103.9,3498755
5m,2026-05-25 12:10:00+05:30,103.95,109.1,101.65,106.7,2848690
5m,2026-05-25 12:15:00+05:30,106.45,107.85,102.05,107.0,2841280
5m,2026-05-25 12:20:00+05:30,107.0,107.7,100.8,103.65,2741310
5m,2026-05-25 12:25:00+05:30,103.8,107.2,98.3,98.6,3104920
5m,2026-05-25 12:30:00+05:30,98.9,102.9,97.0,102.5,2896985
5m,2026-05-25 12:35:00+05:30,102.5,106.05,100.7,101.65,3018470
5m,2026-05-25 12:40:00+05:30,101.65,104.7,98.8,99.55,2185365
5m,2026-05-25 12:45:00+05:30,99.3,100.15,85.1,89.35,6353425
5m,2026-05-25 12:50:00+05:30,89.55,96.5,85.95,95.25,4370470
5m,2026-05-25 12:55:00+05:30,95.3,95.95,91.55,94.05,2585245
5m,2026-05-25 13:00:00+05:30,94.4,114.0,92.0,104.45,7912515
5m,2026-05-25 13:05:00+05:30,104.45,109.3,101.55,107.0,4106115
5m,2026-05-25 13:10:00+05:30,107.0,108.25,104.6,104.6,2268305
5m,2026-05-25 13:15:00+05:30,104.8,109.35,103.4,109.1,2526355
5m,2026-05-25 13:20:00+05:30,109.05,112.55,108.15,110.3,2621970
5m,2026-05-25 13:25:00+05:30,109.95,113.75,107.9,111.2,2170220
5m,2026-05-25 13:30:00+05:30,111.2,114.4,107.05,110.85,2753660
5m,2026-05-25 13:35:00+05:30,110.85,111.0,105.3,108.05,1861925
5m,2026-05-25 13:40:00+05:30,108.05,108.4,94.45,97.4,3907605
5m,2026-05-25 13:45:00+05:30,97.25,104.4,96.3,102.75,2972840
