tf,date,open,high,low,close,volume
5m,2026-05-19 12:20:00+05:30,78.35,80.85,75.05,75.7,66040
5m,2026-05-19 12:25:00+05:30,76.0,78.9,73.5,78.55,100880
5m,2026-05-19 12:30:00+05:30,78.55,78.55,74.55,76.7,50180
5m,2026-05-19 12:35:00+05:30,76.7,78.4,73.5,77.55,70200
5m,2026-05-19 12:40:00+05:30,77.55,77.85,74.8,75.75,31135
5m,2026-05-19 12:45:00+05:30,75.9,76.9,72.0,74.45,121420
5m,2026-05-19 12:50:00+05:30,74.15,75.45,72.2,74.75,76310
5m,2026-05-19 12:55:00+05:30,74.3,75.05,72.4,72.75,69225
5m,2026-05-19 13:00:00+05:30,73.0,74.9,69.7,70.0,98150
5m,2026-05-19 13:05:00+05:30,70.0,74.45,68.0,73.6,141245
5m,2026-05-19 13:10:00+05:30,73.6,73.85,69.6,69.65,61685
5m,2026-05-19 13:15:00+05:30,69.05,76.35,68.0,74.45,138255
5m,2026-05-19 13:20:00+05:30,74.7,76.25,73.6,75.6,91845
5m,2026-05-19 13:25:00+05:30,75.75,75.85,73.95,75.0,100295
5m,2026-05-19 13:30:00+05:30,75.0,76.25,72.9,74.05,51025
5m,2026-05-19 13:35:00+05:30,74.05,74.05,62.85,66.2,329160
5m,2026-05-19 13:40:00+05:30,66.2,67.05,65.0,65.25,208195
5m,2026-05-19 13:45:00+05:30,65.3,69.5,65.15,66.3,262470
5m,2026-05-19 13:50:00+05:30,66.55,67.95,64.7,65.0,87750
5m,2026-05-19 13:55:00+05:30,65.0,65.0,59.65,62.6,175435
5m,2026-05-19 14:00:00+05:30,62.6,69.05,62.25,67.75,174070
5m,2026-05-19 14:05:00+05:30,67.75,69.15,65.65,66.0,91325
5m,2026-05-19 14:10:00+05:30,66.0,68.9,64.7,67.6,108680
5m,2026-05-19 14:15:00+05:30,67.6,70.65,67.2,67.5,133445
5m,2026-05-19 14:20:00+05:30,67.5,68.4,64.1,65.0,114790
5m,2026-05-19 14:25:00+05:30,65.0,66.2,62.85,63.85,104845
5m,2026-05-19 14:30:00+05:30,63.45,64.3,61.55,62.85,163345
5m,2026-05-19 14:35:00+05:30,62.8,63.0,60.0,61.8,193375
5m,2026-05-19 14:40:00+05:30,61.8,62.5,55.8,56.65,288665
5m,2026-05-19 14:45:00+05:30,56.8,57.15,53.2,57.15,426205
5m,2026-05-19 14:50:00+05:30,57.15,58.85,55.75,56.75,277095
5m,2026-05-19 14:55:00+05:30,56.15,57.45,54.6,55.55,272480
5m,2026-05-19 15:00:00+05:30,55.55,56.4,50.0,51.3,386685
5m,2026-05-19 15:05:00+05:30,51.3,53.4,50.0,50.3,310180
5m,2026-05-19 15:10:00+05:30,50.3,51.0,47.5,50.55,898495
5m,2026-05-19 15:15:00+05:30,50.45,50.65,45.85,48.2,588640
5m,2026-05-19 15:20:00+05:30,48.2,49.25,46.4,47.25,636545
5m,2026-05-19 15:25:00+05:30,47.25,48.35,46.45,46.95,487500
5m,2026-05-20 09:15:00+05:30,34.25,34.25,19.65,31.15,2967380
5m,2026-05-20 09:20:00+05:30,31.15,32.4,29.35,30.25,1288950
5m,2026-05-20 09:25:00+05:30,30.25,33.7,29.7,32.7,1059695
5m,2026-05-20 09:30:00+05:30,32.7,41.95,32.45,40.0,1577290
5m,2026-05-20 09:35:00+05:30,40.25,42.3,38.35,41.55,947440
5m,2026-05-20 09:40:00+05:30,41.5,41.5,36.0,40.75,730145
5m,2026-05-20 09:45:00+05:30,40.75,41.55,36.95,38.25,648440
5m,2026-05-20 09:50:00+05:30,38.25,41.3,37.55,38.45,655070
5m,2026-05-20 09:55:00+05:30,38.45,41.5,36.65,40.5,844870
5m,2026-05-20 10:00:00+05:30,40.5,40.65,33.9,35.8,652795
5m,2026-05-20 10:05:00+05:30,35.6,36.4,33.4,35.5,642200
5m,2026-05-20 10:10:00+05:30,35.65,37.05,34.25,34.6,561535
5m,2026-05-20 10:15:00+05:30,34.6,37.15,33.9,34.75,387075
5m,2026-05-20 10:20:00+05:30,34.7,35.75,31.0,31.1,489060
5m,2026-05-20 10:25:00+05:30,31.1,38.65,31.05,38.55,736970
5m,2026-05-20 10:30:00+05:30,38.45,45.6,38.05,44.9,1334190
5m,2026-05-20 10:35:00+05:30,44.85,47.55,43.35,43.4,844285
5m,2026-05-20 10:40:00+05:30,43.4,44.0,37.95,38.5,537160
5m,2026-05-20 10:45:00+05:30,38.5,38.65,33.95,35.05,495170
5m,2026-05-20 10:50:00+05:30,35.05,40.1,35.0,40.0,681980
5m,2026-05-20 10:55:00+05:30,40.15,40.8,38.45,40.2,472030
5m,2026-05-20 11:00:00+05:30,40.2,45.1,40.2,42.75,740415
5m,2026-05-20 11:05:00+05:30,42.75,45.0,41.5,44.0,477750
5m,2026-05-20 11:10:00+05:30,43.9,45.2,41.5,41.5,427830
5m,2026-05-20 11:15:00+05:30,41.5,43.45,39.85,40.05,461955
5m,2026-05-20 11:20:00+05:30,40.0,47.3,39.75,42.75,689715
5m,2026-05-20 11:25:00+05:30,42.85,46.95,42.85,45.8,450385
5m,2026-05-20 11:30:00+05:30,45.8,49.6,43.25,44.95,965445
5m,2026-05-20 11:35:00+05:30,44.95,47.55,43.3,45.55,611585
5m,2026-05-20 11:40:00+05:30,45.55,46.5,43.25,45.4,374985
5m,2026-05-20 11:45:00+05:30,45.4,55.8,45.1,53.8,1035255
5m,2026-05-20 11:50:00+05:30,53.8,54.25,47.45,49.7,1061775
5m,2026-05-20 11:55:00+05:30,49.7,51.2,46.45,47.15,448370
5m,2026-05-20 12:00:00+05:30,47.25,48.3,43.55,43.7,464945
5m,2026-05-20 12:05:00+05:30,43.4,44.2,41.0,41.6,565760
5m,2026-05-20 12:10:00+05:30,41.55,42.7,40.75,42.0,203320
5m,2026-05-20 12:15:00+05:30,41.8,45.0,41.3,42.95,480155
5m,2026-05-20 12:20:00+05:30,42.95,47.75,42.6,46.0,551460
5m,2026-05-20 12:25:00+05:30,45.95,46.65,41.75,43.35,396240
5m,2026-05-20 12:30:00+05:30,43.6,44.75,42.55,42.7,277745
5m,2026-05-20 12:35:00+05:30,42.6,45.7,42.1,45.65,254930
5m,2026-05-20 12:40:00+05:30,45.65,46.8,43.45,45.5,344760
5m,2026-05-20 12:45:00+05:30,45.5,48.3,43.55,45.0,422175
5m,2026-05-20 12:50:00+05:30,45.0,47.45,44.55,46.0,261170
5m,2026-05-20 12:55:00+05:30,46.2,47.5,45.15,46.55,486070
5m,2026-05-20 13:00:00+05:30,46.55,47.35,43.4,44.4,366405
5m,2026-05-20 13:05:00+05:30,44.4,44.8,41.0,44.15,431275
5m,2026-05-20 13:10:00+05:30,44.15,45.85,42.8,43.8,408720
5m,2026-05-20 13:15:00+05:30,43.6,44.2,39.95,40.45,420810
5m,2026-05-20 13:20:00+05:30,40.55,42.7,39.0,40.85,503165
5m,2026-05-20 13:25:00+05:30,40.85,43.65,37.2,37.9,617305
5m,2026-05-20 13:30:00+05:30,37.75,42.95,37.5,42.4,385190
5m,2026-05-20 13:35:00+05:30,42.55,47.95,41.3,44.2,1003795
5m,2026-05-20 13:40:00+05:30,44.2,44.25,40.15,41.35,458900
5m,2026-05-20 13:45:00+05:30,41.35,42.5,39.6,41.55,253890
5m,2026-05-20 13:50:00+05:30,41.6,42.55,39.3,42.2,307580
5m,2026-05-20 13:55:00+05:30,42.6,48.25,41.6,48.25,564785
5m,2026-05-20 14:00:00+05:30,48.25,50.4,45.35,47.25,861445
5m,2026-05-20 14:05:00+05:30,47.25,52.4,46.0,51.7,910455
5m,2026-05-20 14:10:00+05:30,51.7,52.2,48.65,49.6,695045
5m,2026-05-20 14:15:00+05:30,49.6,51.65,47.7,49.8,468325
5m,2026-05-20 14:20:00+05:30,50.15,60.25,48.8,58.05,1263405
5m,2026-05-20 14:25:00+05:30,57.65,58.2,51.25,52.6,760500
5m,2026-05-20 14:30:00+05:30,52.7,55.75,49.75,51.45,590850
5m,2026-05-20 14:35:00+05:30,51.25,53.0,48.6,51.9,485290
5m,2026-05-20 14:40:00+05:30,51.9,56.55,51.85,53.5,754910
5m,2026-05-20 14:45:00+05:30,53.15,55.0,51.6,54.85,469430
5m,2026-05-20 14:50:00+05:30,54.85,55.45,50.8,53.45,671970
5m,2026-05-20 14:55:00+05:30,53.05,54.4,50.55,51.55,557635
5m,2026-05-20 15:00:00+05:30,51.55,51.55,45.4,46.15,1051635
5m,2026-05-20 15:05:00+05:30,46.2,51.5,45.8,50.9,543270
5m,2026-05-20 15:10:00+05:30,50.9,50.9,48.65,49.6,370695
5m,2026-05-20 15:15:00+05:30,49.6,50.1,45.2,46.25,820690
5m,2026-05-20 15:20:00+05:30,46.05,47.95,43.1,47.7,596635
5m,2026-05-20 15:25:00+05:30,47.5,53.15,47.35,52.2,755300
5m,2026-05-21 09:15:00+05:30,65.25,75.25,58.2,58.2,2047175
5m,2026-05-21 09:20:00+05:30,58.95,60.0,55.25,57.2,1275885
5m,2026-05-21 09:25:00+05:30,57.55,58.35,53.4,53.9,800150
5m,2026-05-21 09:30:00+05:30,53.9,57.65,49.75,52.75,1061255
5m,2026-05-21 09:35:00+05:30,52.75,55.95,51.65,55.25,732095
5m,2026-05-21 09:40:00+05:30,55.45,57.55,52.7,56.95,869505
5m,2026-05-21 09:45:00+05:30,56.95,58.0,53.45,55.55,606710
5m,2026-05-21 09:50:00+05:30,55.55,60.15,54.0,58.55,744185
5m,2026-05-21 09:55:00+05:30,58.5,59.7,50.9,51.5,996905
5m,2026-05-21 10:00:00+05:30,51.5,55.0,50.4,53.85,538265
5m,2026-05-21 10:05:00+05:30,53.8,54.85,48.4,51.55,687895
5m,2026-05-21 10:10:00+05:30,51.55,52.3,49.4,51.05,425880
5m,2026-05-21 10:15:00+05:30,50.9,53.3,50.6,51.75,336440
5m,2026-05-21 10:20:00+05:30,51.75,52.7,48.9,49.05,434005
5m,2026-05-21 10:25:00+05:30,48.95,53.15,48.1,51.4,399425
5m,2026-05-21 10:30:00+05:30,51.35,51.7,47.5,47.55,455195
5m,2026-05-21 10:35:00+05:30,47.6,48.65,42.05,42.75,895440
5m,2026-05-21 10:40:00+05:30,42.75,48.0,42.35,48.0,436345
5m,2026-05-21 10:45:00+05:30,48.0,49.35,44.5,44.65,525785
5m,2026-05-21 10:50:00+05:30,44.65,46.75,42.65,45.1,355485
5m,2026-05-21 10:55:00+05:30,44.95,45.1,40.5,40.8,623285
5m,2026-05-21 11:00:00+05:30,40.8,40.85,38.5,39.55,769015
5m,2026-05-21 11:05:00+05:30,39.6,40.35,38.9,40.0,458835
5m,2026-05-21 11:10:00+05:30,40.0,40.7,37.75,37.95,611780
5m,2026-05-21 11:15:00+05:30,37.95,38.1,33.3,35.9,1971385
5m,2026-05-21 11:20:00+05:30,35.95,40.3,35.7,39.9,703495
5m,2026-05-21 11:25:00+05:30,40.0,45.6,39.25,44.15,962715
5m,2026-05-21 11:30:00+05:30,44.15,44.15,40.6,42.15,760825
5m,2026-05-21 11:35:00+05:30,42.15,42.9,40.65,40.95,276055
5m,2026-05-21 11:40:00+05:30,40.95,41.9,39.1,41.15,259480
5m,2026-05-21 11:45:00+05:30,41.15,41.65,38.2,39.5,354510
5m,2026-05-21 11:50:00+05:30,39.5,44.15,38.8,39.15,591370
5m,2026-05-21 11:55:00+05:30,39.1,41.25,38.3,39.55,426335
5m,2026-05-21 12:00:00+05:30,39.5,42.85,39.15,40.45,283335
5m,2026-05-21 12:05:00+05:30,40.35,41.65,38.3,40.95,322530
5m,2026-05-21 12:10:00+05:30,40.95,41.8,36.1,36.2,390845
5m,2026-05-21 12:15:00+05:30,36.2,38.8,34.9,36.85,394875
5m,2026-05-21 12:20:00+05:30,36.85,37.7,35.2,35.35,342810
5m,2026-05-21 12:25:00+05:30,35.35,35.8,30.4,31.65,1492465
5m,2026-05-21 12:30:00+05:30,31.65,32.8,30.55,31.75,801645
5m,2026-05-21 12:35:00+05:30,31.75,32.2,30.1,30.5,807625
5m,2026-05-21 12:40:00+05:30,30.55,30.55,28.1,29.9,1122160
5m,2026-05-21 12:45:00+05:30,29.95,29.95,28.4,29.8,478400
5m,2026-05-21 12:50:00+05:30,29.7,30.3,29.45,29.8,489385
5m,2026-05-21 12:55:00+05:30,29.75,30.55,29.5,29.95,608140
5m,2026-05-21 13:00:00+05:30,29.85,30.45,28.4,29.65,479245
5m,2026-05-21 13:05:00+05:30,29.65,31.1,29.25,29.9,457535
5m,2026-05-21 13:10:00+05:30,29.9,30.85,29.3,29.35,505960
5m,2026-05-21 13:15:00+05:30,29.4,30.45,29.05,29.95,333125
5m,2026-05-21 13:20:00+05:30,30.0,30.25,28.85,29.15,171015
5m,2026-05-21 13:25:00+05:30,29.2,29.65,27.35,27.75,546520
5m,2026-05-21 13:30:00+05:30,27.75,29.6,26.8,29.15,642915
5m,2026-05-21 13:35:00+05:30,29.15,32.35,28.65,30.0,1042340
5m,2026-05-21 13:40:00+05:30,30.0,33.65,30.0,32.5,795275
5m,2026-05-21 13:45:00+05:30,32.45,33.4,30.05,30.05,761280
5m,2026-05-21 13:50:00+05:30,30.05,30.45,27.75,28.75,583895
5m,2026-05-21 13:55:00+05:30,28.85,32.4,27.05,31.4,942955
5m,2026-05-21 14:00:00+05:30,31.4,31.4,28.3,29.3,366925
5m,2026-05-21 14:05:00+05:30,29.3,29.5,28.05,29.0,237185
5m,2026-05-21 14:10:00+05:30,29.0,30.3,28.2,28.95,287560
5m,2026-05-21 14:15:00+05:30,28.95,30.55,28.05,30.35,334425
5m,2026-05-21 14:20:00+05:30,30.3,32.1,30.05,31.55,641030
5m,2026-05-21 14:25:00+05:30,31.55,32.6,29.25,29.75,371995
5m,2026-05-21 14:30:00+05:30,29.75,32.85,29.1,31.5,684060
5m,2026-05-21 14:35:00+05:30,31.5,33.5,30.85,31.2,271700
5m,2026-05-21 14:40:00+05:30,31.05,36.2,30.85,31.25,1055600
5m,2026-05-21 14:45:00+05:30,31.25,33.35,31.25,31.5,625430
5m,2026-05-21 14:50:00+05:30,31.45,34.05,31.45,32.5,387335
5m,2026-05-21 14:55:00+05:30,32.45,33.65,31.65,32.35,717275
5m,2026-05-21 15:00:00+05:30,32.35,33.35,29.45,30.45,1100190
5m,2026-05-21 15:05:00+05:30,30.55,32.3,30.15,30.7,443820
5m,2026-05-21 15:10:00+05:30,30.7,31.95,30.35,31.45,485680
5m,2026-05-21 15:15:00+05:30,31.5,32.9,30.85,31.7,1152125
5m,2026-05-21 15:20:00+05:30,31.55,32.9,30.9,32.9,768430
5m,2026-05-21 15:25:00+05:30,32.75,32.85,31.0,31.35,762385
5m,2026-05-22 09:15:00+05:30,32.8,35.85,27.25,33.25,3439345
5m,2026-05-22 09:20:00+05:30,33.25,40.9,33.25,40.2,3093935
5m,2026-05-22 09:25:00+05:30,40.25,41.0,36.45,37.65,1726530
5m,2026-05-22 09:30:00+05:30,37.85,43.0,36.5,42.45,1822665
5m,2026-05-22 09:35:00+05:30,42.8,44.1,38.0,38.35,1863290
5m,2026-05-22 09:40:00+05:30,38.25,39.55,34.5,37.7,1545245
5m,2026-05-22 09:45:00+05:30,37.7,38.85,35.3,35.65,1368380
5m,2026-05-22 09:50:00+05:30,35.65,41.95,35.55,41.4,1774760
5m,2026-05-22 09:55:00+05:30,41.4,44.2,39.65,42.05,1987570
5m,2026-05-22 10:00:00+05:30,41.55,42.75,39.0,39.0,1104220
5m,2026-05-22 10:05:00+05:30,39.0,42.95,38.05,42.8,1285505
5m,2026-05-22 10:10:00+05:30,42.75,45.0,42.2,43.15,1547260
5m,2026-05-22 10:15:00+05:30,43.15,43.7,37.6,38.65,1325480
5m,2026-05-22 10:20:00+05:30,38.65,41.7,38.05,38.35,1048190
5m,2026-05-22 10:25:00+05:30,38.15,40.3,37.35,37.95,762190
5m,2026-05-22 10:30:00+05:30,37.85,41.4,37.85,40.3,800215
5m,2026-05-22 10:35:00+05:30,40.05,41.3,37.75,39.75,758095
5m,2026-05-22 10:40:00+05:30,39.8,43.2,38.85,43.2,1104935
5m,2026-05-22 10:45:00+05:30,43.2,44.15,38.9,40.75,1069120
5m,2026-05-22 10:50:00+05:30,40.75,41.35,39.05,39.9,491335
5m,2026-05-22 10:55:00+05:30,39.9,40.35,38.85,39.95,406770
5m,2026-05-22 11:00:00+05:30,39.45,40.0,37.8,39.0,607490
5m,2026-05-22 11:05:00+05:30,39.0,39.6,37.2,38.45,774475
5m,2026-05-22 11:10:00+05:30,38.3,38.95,36.4,37.25,760045
5m,2026-05-22 11:15:00+05:30,37.25,38.0,36.1,36.35,522990
5m,2026-05-22 11:20:00+05:30,36.35,40.25,35.3,38.7,1546805
5m,2026-05-22 11:25:00+05:30,38.7,38.9,32.95,34.1,1590160
5m,2026-05-22 11:30:00+05:30,34.0,36.3,32.35,34.4,1695590
5m,2026-05-22 11:35:00+05:30,34.45,36.7,33.9,36.55,607750
5m,2026-05-22 11:40:00+05:30,36.65,44.55,36.0,44.1,2253095
5m,2026-05-22 11:45:00+05:30,44.1,52.9,43.0,46.45,3762200
5m,2026-05-22 11:50:00+05:30,46.45,47.25,43.6,44.0,1290055
5m,2026-05-22 11:55:00+05:30,44.0,45.9,42.7,44.4,958230
5m,2026-05-22 12:00:00+05:30,44.7,45.0,40.2,41.3,1083160
5m,2026-05-22 12:05:00+05:30,41.1,42.5,39.2,39.25,1009645
5m,2026-05-22 12:10:00+05:30,39.15,44.3,39.1,41.4,1064310
5m,2026-05-22 12:15:00+05:30,41.4,43.0,39.55,39.85,723840
5m,2026-05-22 12:20:00+05:30,39.85,40.3,36.35,36.35,1423370
5m,2026-05-22 12:25:00+05:30,36.35,38.3,36.1,37.3,1157910
5m,2026-05-22 12:30:00+05:30,37.0,37.25,34.5,37.25,1247480
5m,2026-05-22 12:35:00+05:30,37.35,37.85,35.75,37.4,710645
5m,2026-05-22 12:40:00+05:30,37.4,41.2,37.35,39.2,1393795
5m,2026-05-22 12:45:00+05:30,39.2,45.6,39.0,44.55,1846975
5m,2026-05-22 12:50:00+05:30,44.55,50.15,44.45,49.1,2083185
5m,2026-05-22 12:55:00+05:30,49.1,49.5,45.8,46.4,1370525
5m,2026-05-22 13:00:00+05:30,46.65,48.15,42.85,45.0,1377610
5m,2026-05-22 13:05:00+05:30,45.25,45.3,41.6,42.55,1144000
5m,2026-05-22 13:10:00+05:30,42.45,45.65,42.35,43.5,890630
5m,2026-05-22 13:15:00+05:30,43.5,43.8,40.8,41.3,876460
5m,2026-05-22 13:20:00+05:30,41.3,44.5,40.45,41.65,965445
5m,2026-05-22 13:25:00+05:30,41.65,44.3,40.8,42.35,1771640
5m,2026-05-22 13:30:00+05:30,42.3,44.9,42.0,43.9,750945
5m,2026-05-22 13:35:00+05:30,43.85,44.25,40.85,42.15,863200
5m,2026-05-22 13:40:00+05:30,42.25,43.3,40.7,40.7,703625
5m,2026-05-22 13:45:00+05:30,40.7,47.45,40.7,41.3,2122575
5m,2026-05-22 13:50:00+05:30,41.4,44.0,39.1,40.5,1309230
5m,2026-05-22 13:55:00+05:30,40.5,40.65,37.75,40.45,1160055
5m,2026-05-22 14:00:00+05:30,40.65,40.85,34.2,35.0,1411930
5m,2026-05-22 14:05:00+05:30,34.8,37.8,31.7,36.9,2602015
5m,2026-05-22 14:10:00+05:30,36.8,37.2,34.8,36.15,812500
5m,2026-05-22 14:15:00+05:30,36.15,36.5,33.55,33.75,866905
5m,2026-05-22 14:20:00+05:30,33.75,34.8,32.2,33.35,1158300
5m,2026-05-22 14:25:00+05:30,33.35,34.45,30.4,30.65,1135095
5m,2026-05-22 14:30:00+05:30,30.4,32.15,28.2,31.0,2287870
5m,2026-05-22 14:35:00+05:30,31.1,31.4,27.65,28.1,1318850
5m,2026-05-22 14:40:00+05:30,28.15,28.8,26.1,27.05,1643200
5m,2026-05-22 14:45:00+05:30,27.05,30.45,26.85,29.0,1659255
5m,2026-05-22 14:50:00+05:30,29.0,29.65,28.3,28.75,715520
5m,2026-05-22 14:55:00+05:30,28.75,29.1,27.6,28.35,948155
5m,2026-05-22 15:00:00+05:30,28.95,29.65,23.95,29.15,3920280
5m,2026-05-22 15:05:00+05:30,29.15,29.95,27.45,28.05,1556425
5m,2026-05-22 15:10:00+05:30,28.05,29.45,27.25,29.45,950170
5m,2026-05-22 15:15:00+05:30,29.45,32.95,29.15,32.7,2253680
5m,2026-05-22 15:20:00+05:30,32.7,36.45,31.6,36.25,2772380
5m,2026-05-22 15:25:00+05:30,36.0,38.65,34.75,38.65,2129790
5m,2026-05-25 09:15:00+05:30,59.7,63.0,48.95,57.2,9393020
5m,2026-05-25 09:20:00+05:30,57.2,62.0,52.85,56.9,5892965
5m,2026-05-25 09:25:00+05:30,56.9,61.55,56.6,60.1,3994380
5m,2026-05-25 09:30:00+05:30,60.1,61.45,51.8,53.45,4684420
5m,2026-05-25 09:35:00+05:30,53.45,53.45,47.7,49.2,3919110
5m,2026-05-25 09:40:00+05:30,49.1,50.65,45.85,50.65,3253900
5m,2026-05-25 09:45:00+05:30,50.65,50.95,43.8,47.35,4070235
5m,2026-05-25 09:50:00+05:30,47.35,49.95,44.75,47.95,2281565
5m,2026-05-25 09:55:00+05:30,47.95,49.3,45.5,47.45,1765075
5m,2026-05-25 10:00:00+05:30,47.75,48.35,44.4,46.5,2293070
5m,2026-05-25 10:05:00+05:30,46.5,50.5,45.45,49.5,2801695
5m,2026-05-25 10:10:00+05:30,49.4,51.15,46.0,48.6,3140280
5m,2026-05-25 10:15:00+05:30,48.75,54.3,47.35,51.5,4085120
5m,2026-05-25 10:20:00+05:30,51.5,54.25,48.7,49.2,3399175
5m,2026-05-25 10:25:00+05:30,49.2,50.0,45.3,46.2,2786355
5m,2026-05-25 10:30:00+05:30,46.2,52.15,46.0,52.1,2708810
5m,2026-05-25 10:35:00+05:30,52.1,55.35,51.2,53.55,3953105
5m,2026-05-25 10:40:00+05:30,53.7,57.2,51.15,54.15,3320330
5m,2026-05-25 10:45:00+05:30,54.15,56.55,52.15,53.7,2646020
5m,2026-05-25 10:50:00+05:30,53.7,54.35,49.6,53.15,2459860
5m,2026-05-25 10:55:00+05:30,53.15,54.3,48.6,48.9,2545660
5m,2026-05-25 11:00:00+05:30,48.9,50.25,46.9,50.1,1942395
5m,2026-05-25 11:05:00+05:30,50.1,51.6,48.1,48.3,1847625
5m,2026-05-25 11:10:00+05:30,48.4,52.8,47.85,52.0,1757535
5m,2026-05-25 11:15:00+05:30,52.0,52.0,48.0,49.15,1472835
5m,2026-05-25 11:20:00+05:30,49.5,49.65,45.9,48.5,2065635
5m,2026-05-25 11:25:00+05:30,48.5,48.95,45.65,46.2,1533935
5m,2026-05-25 11:30:00+05:30,46.2,46.75,43.25,44.75,2189720
5m,2026-05-25 11:35:00+05:30,44.9,48.55,44.25,48.5,2056210
5m,2026-05-25 11:40:00+05:30,48.6,51.65,46.6,47.8,3182335
5m,2026-05-25 11:45:00+05:30,48.05,50.65,47.05,48.9,1972490
5m,2026-05-25 11:50:00+05:30,48.9,53.7,48.6,53.15,2075840
5m,2026-05-25 11:55:00+05:30,53.0,53.95,51.0,52.05,2227290
5m,2026-05-25 12:00:00+05:30,52.05,52.05,42.6,44.55,4101955
5m,2026-05-25 12:05:00+05:30,44.65,46.0,41.55,41.7,2466750
5m,2026-05-25 12:10:00+05:30,41.7,44.05,40.85,42.85,2122380
5m,2026-05-25 12:15:00+05:30,42.75,43.45,40.45,42.8,1916915
5m,2026-05-25 12:20:00+05:30,42.8,43.15,40.0,41.25,1998165
5m,2026-05-25 12:25:00+05:30,41.25,43.0,38.7,38.7,1945190
5m,2026-05-25 12:30:00+05:30,38.7,40.85,38.1,40.4,1985295
5m,2026-05-25 12:35:00+05:30,40.4,42.6,39.8,40.1,1829165
5m,2026-05-25 12:40:00+05:30,40.1,41.75,38.65,38.8,2235870
5m,2026-05-25 12:45:00+05:30,39.05,39.25,31.85,34.05,4367675
5m,2026-05-25 12:50:00+05:30,34.05,37.55,32.3,37.1,2606760
5m,2026-05-25 12:55:00+05:30,37.1,37.2,35.2,36.6,1820390
5m,2026-05-25 13:00:00+05:30,36.6,45.85,35.5,41.0,6941415
5m,2026-05-25 13:05:00+05:30,41.0,43.65,39.9,42.6,3000790
5m,2026-05-25 13:10:00+05:30,42.75,43.45,41.05,41.05,1707420
5m,2026-05-25 13:15:00+05:30,41.3,43.5,40.35,43.2,2213120
5m,2026-05-25 13:20:00+05:30,43.2,45.85,43.05,44.1,2830620
5m,2026-05-25 13:25:00+05:30,44.1,46.15,42.55,44.85,2153710
5m,2026-05-25 13:30:00+05:30,44.85,46.3,42.3,44.1,2579070
5m,2026-05-25 13:35:00+05:30,44.1,44.4,41.55,42.8,1980940
5m,2026-05-25 13:40:00+05:30,42.8,42.8,35.75,37.05,3462810
