tf,date,open,high,low,close,volume
5m,2026-05-20 11:55:00+05:30,71.4,73.5,67.0,68.05,1051505
5m,2026-05-20 12:00:00+05:30,68.1,69.5,62.85,63.05,1054430
5m,2026-05-20 12:05:00+05:30,62.95,63.85,59.25,60.0,1068080
5m,2026-05-20 12:10:00+05:30,60.1,61.7,59.1,60.35,643890
5m,2026-05-20 12:15:00+05:30,60.45,65.3,59.9,61.85,1209845
5m,2026-05-20 12:20:00+05:30,61.85,68.6,61.45,66.1,1158170
5m,2026-05-20 12:25:00+05:30,66.1,67.1,60.45,63.0,844350
5m,2026-05-20 12:30:00+05:30,63.0,64.6,61.45,61.8,594100
5m,2026-05-20 12:35:00+05:30,61.7,65.85,61.05,65.75,869375
5m,2026-05-20 12:40:00+05:30,65.8,67.2,62.55,65.6,824395
5m,2026-05-20 12:45:00+05:30,65.8,69.7,63.0,64.75,1236300
5m,2026-05-20 12:50:00+05:30,64.75,68.1,64.4,66.65,867035
5m,2026-05-20 12:55:00+05:30,66.65,68.45,65.1,67.15,801190
5m,2026-05-20 13:00:00+05:30,67.15,68.5,63.05,64.25,1001520
5m,2026-05-20 13:05:00+05:30,64.4,65.05,59.4,64.0,918450
5m,2026-05-20 13:10:00+05:30,63.9,66.25,61.65,63.45,668330
5m,2026-05-20 13:15:00+05:30,63.1,64.0,57.75,58.8,1006850
5m,2026-05-20 13:20:00+05:30,58.8,61.8,56.3,59.35,960375
5m,2026-05-20 13:25:00+05:30,59.1,62.85,53.8,54.8,1266070
5m,2026-05-20 13:30:00+05:30,54.8,62.05,54.35,61.25,1231490
5m,2026-05-20 13:35:00+05:30,61.75,69.05,59.8,63.6,2032550
5m,2026-05-20 13:40:00+05:30,63.85,64.0,58.4,59.95,1060800
5m,2026-05-20 13:45:00+05:30,59.95,61.5,57.55,60.4,691535
5m,2026-05-20 13:50:00+05:30,60.4,61.55,57.15,61.55,707980
5m,2026-05-20 13:55:00+05:30,61.55,68.5,60.3,68.5,1246895
5m,2026-05-20 14:00:00+05:30,70.55,72.75,65.65,68.3,2415725
5m,2026-05-20 14:05:00+05:30,68.45,75.55,66.5,74.4,2232425
5m,2026-05-20 14:10:00+05:30,74.4,75.6,70.35,71.55,1578005
5m,2026-05-20 14:15:00+05:30,71.55,74.5,69.15,72.25,1219595
5m,2026-05-20 14:20:00+05:30,72.25,85.65,70.7,82.65,2921165
5m,2026-05-20 14:25:00+05:30,82.65,82.65,73.95,75.8,1658150
5m,2026-05-20 14:30:00+05:30,76.0,80.2,72.0,74.55,1425125
5m,2026-05-20 14:35:00+05:30,74.1,76.4,70.2,75.25,996580
5m,2026-05-20 14:40:00+05:30,75.5,80.95,75.2,77.1,1755065
5m,2026-05-20 14:45:00+05:30,77.1,79.55,75.0,79.0,1163175
5m,2026-05-20 14:50:00+05:30,79.0,80.35,74.05,77.75,1425320
5m,2026-05-20 14:55:00+05:30,77.35,79.3,74.1,75.3,1250600
5m,2026-05-20 15:00:00+05:30,74.4,74.4,66.2,67.6,2014480
5m,2026-05-20 15:05:00+05:30,67.45,75.25,66.9,74.25,1458925
5m,2026-05-20 15:10:00+05:30,74.2,74.45,71.5,72.85,842530
5m,2026-05-20 15:15:00+05:30,72.85,73.25,66.8,68.45,1559350
5m,2026-05-20 15:20:00+05:30,68.45,70.9,64.05,70.85,1235845
5m,2026-05-20 15:25:00+05:30,70.55,78.5,70.25,77.15,1581840
5m,2026-05-21 09:15:00+05:30,98.0,117.15,86.1,86.4,6180070
5m,2026-05-21 09:20:00+05:30,86.55,88.9,82.0,85.65,3454620
5m,2026-05-21 09:25:00+05:30,85.7,86.9,79.6,81.2,1843725
5m,2026-05-21 09:30:00+05:30,81.2,85.75,74.35,78.65,2754700
5m,2026-05-21 09:35:00+05:30,78.65,84.0,77.15,83.2,2114710
5m,2026-05-21 09:40:00+05:30,83.15,86.8,79.1,86.6,2032355
5m,2026-05-21 09:45:00+05:30,85.95,87.55,81.05,83.75,1844895
5m,2026-05-21 09:50:00+05:30,84.15,90.95,82.0,88.75,2293720
5m,2026-05-21 09:55:00+05:30,88.75,89.9,77.45,77.5,2177565
5m,2026-05-21 10:00:00+05:30,77.5,83.25,77.0,81.55,1542125
5m,2026-05-21 10:05:00+05:30,81.55,82.8,73.0,77.95,1725490
5m,2026-05-21 10:10:00+05:30,77.95,79.55,75.2,77.7,842400
5m,2026-05-21 10:15:00+05:30,77.55,81.0,77.1,78.95,986440
5m,2026-05-21 10:20:00+05:30,79.25,80.45,75.0,75.35,941135
5m,2026-05-21 10:25:00+05:30,75.35,81.3,74.25,78.85,1268865
5m,2026-05-21 10:30:00+05:30,78.85,79.35,72.7,73.1,1246505
5m,2026-05-21 10:35:00+05:30,73.1,74.8,64.9,66.05,2890290
5m,2026-05-21 10:40:00+05:30,65.95,74.25,65.45,73.95,1951625
5m,2026-05-21 10:45:00+05:30,74.05,75.85,68.6,68.65,1374425
5m,2026-05-21 10:50:00+05:30,68.85,72.15,65.6,69.45,907530
5m,2026-05-21 10:55:00+05:30,69.45,69.55,62.0,63.25,1436565
5m,2026-05-21 11:00:00+05:30,63.15,63.15,59.6,61.0,2728245
5m,2026-05-21 11:05:00+05:30,61.0,62.0,59.35,61.4,1059305
5m,2026-05-21 11:10:00+05:30,61.4,62.75,57.5,57.8,1180075
5m,2026-05-21 11:15:00+05:30,57.5,58.2,50.3,54.95,3613155
5m,2026-05-21 11:20:00+05:30,54.95,61.75,54.4,61.25,2473055
5m,2026-05-21 11:25:00+05:30,61.25,69.55,60.0,67.7,2610855
5m,2026-05-21 11:30:00+05:30,67.55,67.6,62.15,64.9,1509170
5m,2026-05-21 11:35:00+05:30,64.9,65.8,62.3,62.9,802425
5m,2026-05-21 11:40:00+05:30,63.0,64.25,60.35,63.3,747760
5m,2026-05-21 11:45:00+05:30,63.35,63.9,58.75,60.75,1007630
5m,2026-05-21 11:50:00+05:30,60.75,67.6,59.7,60.3,1711320
5m,2026-05-21 11:55:00+05:30,60.3,62.95,58.45,60.65,1076140
5m,2026-05-21 12:00:00+05:30,60.65,65.75,60.0,62.05,800410
5m,2026-05-21 12:05:00+05:30,62.15,64.25,59.5,62.9,805740
5m,2026-05-21 12:10:00+05:30,63.0,64.25,55.8,55.8,1038895
5m,2026-05-21 12:15:00+05:30,55.8,59.8,53.55,56.75,1391260
5m,2026-05-21 12:20:00+05:30,56.75,57.9,54.0,54.05,870935
5m,2026-05-21 12:25:00+05:30,54.05,54.95,46.15,48.1,3330405
5m,2026-05-21 12:30:00+05:30,48.1,49.95,46.2,48.8,1849250
5m,2026-05-21 12:35:00+05:30,48.3,48.95,44.85,45.6,1913470
5m,2026-05-21 12:40:00+05:30,45.5,45.75,41.5,44.95,2322125
5m,2026-05-21 12:45:00+05:30,44.95,44.95,42.05,44.3,1364220
5m,2026-05-21 12:50:00+05:30,44.3,45.35,43.9,44.6,719160
5m,2026-05-21 12:55:00+05:30,44.6,45.6,44.15,44.4,605995
5m,2026-05-21 13:00:00+05:30,44.2,45.25,42.15,44.3,1246245
5m,2026-05-21 13:05:00+05:30,44.0,46.3,43.5,45.0,1024985
5m,2026-05-21 13:10:00+05:30,45.15,46.85,44.5,44.7,1254825
5m,2026-05-21 13:15:00+05:30,44.7,46.3,43.85,45.55,577980
5m,2026-05-21 13:20:00+05:30,45.55,45.95,43.8,44.5,491725
5m,2026-05-21 13:25:00+05:30,44.5,45.25,42.0,42.55,773825
5m,2026-05-21 13:30:00+05:30,42.3,45.65,40.5,44.85,1247805
5m,2026-05-21 13:35:00+05:30,44.9,49.7,44.15,46.15,1833325
5m,2026-05-21 13:40:00+05:30,46.15,51.65,46.0,50.2,1866800
5m,2026-05-21 13:45:00+05:30,50.2,51.7,46.45,46.6,1676090
5m,2026-05-21 13:50:00+05:30,46.6,47.15,43.15,44.75,1425905
5m,2026-05-21 13:55:00+05:30,44.75,50.1,41.9,49.0,1588600
5m,2026-05-21 14:00:00+05:30,48.4,48.4,44.05,45.8,955565
5m,2026-05-21 14:05:00+05:30,45.5,45.8,43.35,44.5,611260
5m,2026-05-21 14:10:00+05:30,44.65,46.95,43.5,44.8,842465
5m,2026-05-21 14:15:00+05:30,44.65,46.9,43.2,46.45,854425
5m,2026-05-21 14:20:00+05:30,46.45,49.4,45.9,48.85,1086215
5m,2026-05-21 14:25:00+05:30,48.55,50.0,44.8,45.5,1418885
5m,2026-05-21 14:30:00+05:30,45.3,50.2,44.5,48.05,1282645
5m,2026-05-21 14:35:00+05:30,47.85,51.15,47.05,47.8,912925
5m,2026-05-21 14:40:00+05:30,47.8,55.45,47.15,48.2,2225990
5m,2026-05-21 14:45:00+05:30,47.7,51.45,47.7,48.2,1301300
5m,2026-05-21 14:50:00+05:30,48.35,52.45,48.3,49.95,1273350
5m,2026-05-21 14:55:00+05:30,50.05,51.6,48.7,49.65,1010100
5m,2026-05-21 15:00:00+05:30,49.85,51.4,45.35,46.75,2187965
5m,2026-05-21 15:05:00+05:30,46.9,49.2,45.8,46.65,1493570
5m,2026-05-21 15:10:00+05:30,46.65,48.4,45.8,47.1,1569750
5m,2026-05-21 15:15:00+05:30,47.1,49.1,46.3,47.75,2072070
5m,2026-05-21 15:20:00+05:30,47.6,49.45,46.7,49.2,1935830
5m,2026-05-21 15:25:00+05:30,49.25,49.35,46.7,47.05,2227810
5m,2026-05-22 09:15:00+05:30,49.0,56.95,45.05,52.7,5974020
5m,2026-05-22 09:20:00+05:30,52.7,64.2,52.7,63.5,6684275
5m,2026-05-22 09:25:00+05:30,63.5,64.5,57.8,59.55,4474860
5m,2026-05-22 09:30:00+05:30,59.55,67.65,58.05,66.9,4136730
5m,2026-05-22 09:35:00+05:30,66.9,69.35,60.85,61.65,4487015
5m,2026-05-22 09:40:00+05:30,61.6,63.3,55.45,60.25,4240340
5m,2026-05-22 09:45:00+05:30,60.25,62.4,57.2,57.85,3030950
5m,2026-05-22 09:50:00+05:30,57.6,67.3,57.6,66.25,4514315
5m,2026-05-22 09:55:00+05:30,66.25,70.4,63.4,66.35,3877640
5m,2026-05-22 10:00:00+05:30,66.35,68.45,62.55,62.65,2660710
5m,2026-05-22 10:05:00+05:30,62.65,68.8,61.0,68.45,3058120
5m,2026-05-22 10:10:00+05:30,68.45,71.9,67.9,69.05,3585530
5m,2026-05-22 10:15:00+05:30,69.05,70.1,60.8,62.25,3088150
5m,2026-05-22 10:20:00+05:30,62.15,67.15,61.5,61.75,2743260
5m,2026-05-22 10:25:00+05:30,61.5,64.7,60.25,61.15,1755520
5m,2026-05-22 10:30:00+05:30,61.15,66.6,61.15,65.05,2037620
5m,2026-05-22 10:35:00+05:30,65.05,66.5,61.35,64.15,1950065
5m,2026-05-22 10:40:00+05:30,64.15,69.6,63.0,69.5,3357575
5m,2026-05-22 10:45:00+05:30,69.8,71.15,63.0,66.05,3229460
5m,2026-05-22 10:50:00+05:30,66.25,66.85,63.6,64.9,1458925
5m,2026-05-22 10:55:00+05:30,64.9,65.5,63.1,64.2,951405
5m,2026-05-22 11:00:00+05:30,64.2,65.1,61.65,63.7,1347905
5m,2026-05-22 11:05:00+05:30,63.7,64.5,60.75,62.75,1301495
5m,2026-05-22 11:10:00+05:30,62.6,63.5,59.75,61.4,1665170
5m,2026-05-22 11:15:00+05:30,61.15,62.25,59.2,59.65,1321645
5m,2026-05-22 11:20:00+05:30,59.7,65.9,57.95,63.25,4177225
5m,2026-05-22 11:25:00+05:30,63.25,63.8,53.9,55.8,4331665
5m,2026-05-22 11:30:00+05:30,55.8,59.5,53.15,56.7,2834390
5m,2026-05-22 11:35:00+05:30,56.7,60.55,55.6,60.2,1870635
5m,2026-05-22 11:40:00+05:30,60.2,72.9,59.25,71.7,5839990
5m,2026-05-22 11:45:00+05:30,71.9,83.75,70.35,74.35,9662185
5m,2026-05-22 11:50:00+05:30,74.75,75.6,70.15,70.75,3058575
5m,2026-05-22 11:55:00+05:30,70.75,73.9,69.15,71.7,2325310
5m,2026-05-22 12:00:00+05:30,71.7,72.5,65.3,67.0,2252380
5m,2026-05-22 12:05:00+05:30,67.0,69.2,63.7,63.7,2344875
5m,2026-05-22 12:10:00+05:30,63.65,71.6,63.65,67.05,2903290
5m,2026-05-22 12:15:00+05:30,67.8,69.5,64.25,64.95,1647490
5m,2026-05-22 12:20:00+05:30,64.75,65.35,59.05,59.05,2879890
5m,2026-05-22 12:25:00+05:30,59.05,62.4,58.6,60.2,2382380
5m,2026-05-22 12:30:00+05:30,60.2,60.5,55.9,60.3,2797535
5m,2026-05-22 12:35:00+05:30,60.55,61.4,58.3,60.6,1959620
5m,2026-05-22 12:40:00+05:30,60.65,66.95,60.65,63.65,3410290
5m,2026-05-22 12:45:00+05:30,64.2,73.15,63.25,71.55,3877380
5m,2026-05-22 12:50:00+05:30,71.6,80.0,71.6,78.4,5303610
5m,2026-05-22 12:55:00+05:30,78.4,79.1,73.95,75.2,3441165
5m,2026-05-22 13:00:00+05:30,75.2,77.2,69.2,72.85,3233230
5m,2026-05-22 13:05:00+05:30,73.0,73.35,67.6,68.95,2653885
5m,2026-05-22 13:10:00+05:30,69.25,73.4,68.7,70.5,1687725
5m,2026-05-22 13:15:00+05:30,70.6,71.0,66.75,67.45,1675180
5m,2026-05-22 13:20:00+05:30,67.45,72.05,65.55,67.2,2433145
5m,2026-05-22 13:25:00+05:30,67.2,71.3,65.75,68.0,2197650
5m,2026-05-22 13:30:00+05:30,68.0,71.95,67.6,70.35,1924390
5m,2026-05-22 13:35:00+05:30,70.35,70.85,65.75,67.8,1975350
5m,2026-05-22 13:40:00+05:30,68.05,69.4,65.45,65.5,1288235
5m,2026-05-22 13:45:00+05:30,65.5,75.8,65.45,66.2,4412785
5m,2026-05-22 13:50:00+05:30,66.2,70.5,62.75,64.9,2996825
5m,2026-05-22 13:55:00+05:30,64.9,64.95,60.55,64.7,2492815
5m,2026-05-22 14:00:00+05:30,64.9,65.2,54.55,55.4,3732300
5m,2026-05-22 14:05:00+05:30,55.8,60.45,50.85,59.45,7232225
5m,2026-05-22 14:10:00+05:30,59.4,59.55,55.75,58.0,2366000
5m,2026-05-22 14:15:00+05:30,58.0,58.7,53.75,53.75,2066740
5m,2026-05-22 14:20:00+05:30,53.8,55.8,51.5,53.45,3118830
5m,2026-05-22 14:25:00+05:30,53.45,55.1,48.45,48.45,3239210
5m,2026-05-22 14:30:00+05:30,48.4,51.6,44.7,49.8,5023135
5m,2026-05-22 14:35:00+05:30,49.85,50.4,43.95,45.1,3879005
5m,2026-05-22 14:40:00+05:30,45.35,46.5,41.95,43.45,3814980
5m,2026-05-22 14:45:00+05:30,43.45,48.75,43.1,46.7,3847350
5m,2026-05-22 14:50:00+05:30,46.7,47.5,45.25,46.0,1734265
5m,2026-05-22 14:55:00+05:30,46.0,46.65,44.4,45.35,1974440
5m,2026-05-22 15:00:00+05:30,46.25,47.3,38.5,46.3,5692440
5m,2026-05-22 15:05:00+05:30,46.1,47.7,44.2,45.2,2495870
5m,2026-05-22 15:10:00+05:30,45.2,46.95,43.6,46.95,2279225
5m,2026-05-22 15:15:00+05:30,47.25,51.25,46.45,50.95,4608305
5m,2026-05-22 15:20:00+05:30,50.95,56.8,48.85,55.9,4831580
5m,2026-05-22 15:25:00+05:30,56.0,59.05,53.8,59.0,5374265
5m,2026-05-25 09:15:00+05:30,95.0,124.0,81.55,98.3,25494430
5m,2026-05-25 09:20:00+05:30,98.3,105.8,92.1,98.95,17370730
5m,2026-05-25 09:25:00+05:30,98.95,105.0,97.4,102.65,10613590
5m,2026-05-25 09:30:00+05:30,103.2,104.85,90.7,93.6,12771265
5m,2026-05-25 09:35:00+05:30,93.65,93.95,85.35,87.5,9968010
5m,2026-05-25 09:40:00+05:30,87.5,90.4,82.6,90.15,9133215
5m,2026-05-25 09:45:00+05:30,90.15,91.0,80.0,84.8,10198305
5m,2026-05-25 09:50:00+05:30,84.8,89.3,81.15,86.1,6023615
5m,2026-05-25 09:55:00+05:30,86.0,88.5,82.45,85.95,4203030
5m,2026-05-25 10:00:00+05:30,85.95,87.45,81.5,84.75,5754385
5m,2026-05-25 10:05:00+05:30,84.9,90.75,83.3,89.4,7599280
5m,2026-05-25 10:10:00+05:30,89.4,92.3,84.45,89.0,8504730
5m,2026-05-25 10:15:00+05:30,89.0,97.65,87.05,93.75,12056980
5m,2026-05-25 10:20:00+05:30,93.75,97.8,89.55,90.05,8636940
5m,2026-05-25 10:25:00+05:30,90.0,91.65,84.4,86.45,6622655
5m,2026-05-25 10:30:00+05:30,86.0,95.1,85.8,95.0,7356245
5m,2026-05-25 10:35:00+05:30,95.0,100.35,93.9,97.7,10967775
5m,2026-05-25 10:40:00+05:30,97.7,102.8,93.5,98.5,8777990
5m,2026-05-25 10:45:00+05:30,98.5,102.0,95.0,97.35,6962735
5m,2026-05-25 10:50:00+05:30,97.35,98.15,91.25,96.45,6381375
5m,2026-05-25 10:55:00+05:30,96.7,98.7,89.35,90.55,5937880
5m,2026-05-25 11:00:00+05:30,90.2,92.7,87.15,92.55,5041075
5m,2026-05-25 11:05:00+05:30,92.55,94.75,88.5,89.7,4878965
5m,2026-05-25 11:10:00+05:30,89.55,96.55,88.75,94.95,4989920
5m,2026-05-25 11:15:00+05:30,94.95,95.1,88.55,90.55,4234880
5m,2026-05-25 11:20:00+05:30,90.9,91.3,85.5,89.9,4756700
5m,2026-05-25 11:25:00+05:30,90.5,90.75,85.55,86.6,3370705
5m,2026-05-25 11:30:00+05:30,85.9,87.5,82.0,84.3,5282095
5m,2026-05-25 11:35:00+05:30,84.3,90.3,83.7,90.25,5698290
5m,2026-05-25 11:40:00+05:30,90.25,95.0,87.65,89.45,8411130
5m,2026-05-25 11:45:00+05:30,89.5,93.4,88.15,90.65,4895995
5m,2026-05-25 11:50:00+05:30,90.55,97.55,90.55,96.7,5055310
5m,2026-05-25 11:55:00+05:30,96.35,97.5,93.5,94.8,4688320
5m,2026-05-25 12:00:00+05:30,94.8,94.8,80.5,83.9,10423855
5m,2026-05-25 12:05:00+05:30,83.95,86.45,78.4,78.95,7718295
5m,2026-05-25 12:10:00+05:30,79.05,83.3,77.55,81.0,5845905
5m,2026-05-25 12:15:00+05:30,81.0,82.0,77.25,81.0,5616650
5m,2026-05-25 12:20:00+05:30,81.15,81.75,76.3,78.55,5216315
5m,2026-05-25 12:25:00+05:30,78.65,81.5,74.3,74.3,5244395
5m,2026-05-25 12:30:00+05:30,74.45,78.1,73.15,77.6,5175820
5m,2026-05-25 12:35:00+05:30,77.6,80.65,76.15,76.65,5256485
5m,2026-05-25 12:40:00+05:30,76.65,79.5,74.7,75.0,4087265
5m,2026-05-25 12:45:00+05:30,75.25,75.55,63.15,67.3,10612095
5m,2026-05-25 12:50:00+05:30,66.95,72.8,64.6,71.75,6492850
5m,2026-05-25 12:55:00+05:30,71.95,72.05,68.7,70.8,3770065
5m,2026-05-25 13:00:00+05:30,70.9,86.7,69.15,78.8,14825460
5m,2026-05-25 13:05:00+05:30,78.8,83.3,76.65,81.1,8462090
5m,2026-05-25 13:10:00+05:30,81.2,82.25,79.3,79.35,4277130
5m,2026-05-25 13:15:00+05:30,79.6,83.0,78.25,82.75,5265000
5m,2026-05-25 13:20:00+05:30,82.9,86.0,82.05,83.8,6402305
5m,2026-05-25 13:25:00+05:30,83.55,86.8,81.7,84.8,4933110
5m,2026-05-25 13:30:00+05:30,84.8,87.35,81.2,84.15,6221475
