tf,date,open,high,low,close,volume,vwap
1h,2026-06-03 15:15:00+05:30,485.35,504.9,482.25,482.25,2535,408.6303327679509
1h,2026-06-04 09:15:00+05:30,378.0,494.6,364.3,489.65,20800,449.5166666666667
1h,2026-06-04 10:15:00+05:30,489.65,492.45,439.0,457.4,7085,452.929797979798
1h,2026-06-04 11:15:00+05:30,457.4,496.9,431.2,486.05,6305,456.3328263624842
1h,2026-06-04 12:15:00+05:30,486.05,486.05,400.55,400.55,5200,452.7311331133114
1h,2026-06-04 13:15:00+05:30,400.55,463.3,379.2,454.25,11505,448.1012984248617
1h,2026-06-04 14:15:00+05:30,454.25,497.15,446.25,465.0,9360,451.4201905789285
1h,2026-06-04 15:15:00+05:30,465.0,491.45,465.0,487.95,2925,452.811231138546
1h,2026-06-05 09:15:00+05:30,496.85,522.4,468.05,497.25,7085,495.9000000000001
1h,2026-06-05 10:15:00+05:30,497.25,510.0,400.3,479.5,18720,472.2264483627204
1h,2026-06-05 11:15:00+05:30,479.5,479.5,441.7,461.45,2535,471.2118119266055
1h,2026-06-05 12:15:00+05:30,461.45,467.75,403.75,409.2,4550,465.08171936758896
1h,2026-06-05 13:15:00+05:30,409.2,417.85,375.0,392.85,21840,437.208729216152
1h,2026-06-05 14:15:00+05:30,392.85,468.8,380.0,416.1,22230,432.7097550675676
1h,2026-06-05 15:15:00+05:30,416.1,435.0,406.95,412.45,18525,429.8817903335602
1h,2026-06-08 09:15:00+05:30,245.05,307.0,230.3,286.0,855205,274.43333333333334
1h,2026-06-08 10:15:00+05:30,286.0,312.9,280.35,292.4,457340,281.6750276498456
1h,2026-06-08 11:15:00+05:30,292.4,310.75,282.5,305.05,332995,285.2686364354558
1h,2026-06-08 12:15:00+05:30,305.05,349.0,299.55,308.6,473135,292.8125709464642
1h,2026-06-08 13:15:00+05:30,308.6,317.65,262.5,263.5,379340,291.0516566487124
1h,2026-06-08 14:15:00+05:30,263.0,282.8,233.0,246.45,549250,284.38835313524316
1h,2026-06-08 15:15:00+05:30,245.6,247.7,227.0,227.8,265070,280.36935673776964
1h,2026-06-09 09:15:00+05:30,248.95,274.0,237.25,239.0,837850,250.08333333333334
1h,2026-06-09 10:15:00+05:30,238.5,243.0,213.1,223.0,1260285,235.83746295321006
1h,2026-06-09 11:15:00+05:30,223.0,242.0,203.2,235.6,1974180,231.52091214292932
1h,2026-06-09 12:15:00+05:30,235.6,255.0,225.0,242.95,1039415,233.44499313344014
1h,2026-06-09 13:15:00+05:30,242.95,253.3,227.7,240.95,818220,234.43914666228216
1h,2026-06-09 14:15:00+05:30,240.95,287.5,234.0,282.0,1240785,240.21749517308896
1h,2026-06-09 15:15:00+05:30,281.45,290.0,276.65,284.9,266955,241.7835614283467
1h,2026-06-10 09:15:00+05:30,267.0,341.0,213.3,291.75,1883765,282.01666666666665
1h,2026-06-10 10:15:00+05:30,291.75,340.05,285.55,327.4,878670,293.35614994862624
1h,2026-06-10 11:15:00+05:30,327.4,360.65,317.0,344.9,472550,300.29380772502293
1h,2026-06-10 12:15:00+05:30,344.35,369.25,288.75,352.2,637715,306.2942807989258
1h,2026-06-10 13:15:00+05:30,352.2,355.35,269.75,270.6,597610,305.2612205678503
1h,2026-06-10 14:15:00+05:30,270.6,281.5,205.4,207.25,2095990,281.6790947337161
1h,2026-06-10 15:15:00+05:30,207.25,218.35,205.15,208.65,988845,272.39127270224463
1h,2026-06-11 09:15:00+05:30,179.0,180.0,136.75,158.75,31293405,158.5
1h,2026-06-11 10:15:00+05:30,158.75,194.95,158.15,176.55,15201940,164.4015588979929
1h,2026-06-11 11:15:00+05:30,176.55,251.65,174.5,242.75,8770645,173.69576985170565
1h,2026-06-11 12:15:00+05:30,242.75,280.3,229.1,231.4,2965690,177.42569675132162
1h,2026-06-11 13:15:00+05:30,231.4,236.9,188.4,199.85,3950310,179.39237973085133
1h,2026-06-11 14:15:00+05:30,199.85,222.0,144.0,162.3,10715770,178.90840897580392
1h,2026-06-11 15:15:00+05:30,162.3,179.9,155.7,178.8,3701425,178.5488091833701
