ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-07-20T09:07:15.115957+05:30,24346.7,24328.75,24164.37,24128.087000000003,65.71419182393947,94.75636719217903,85.6167780169571,CHOP,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-20T09:07:15.115957+05:30,24346.7,24328.75,24164.37,24128.087000000003,65.71419182393947,94.75636719217903,85.6167780169571,CHOP,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-20T09:07:15.115957+05:30,24346.7,24328.75,24164.37,24128.087000000003,65.71419182393947,94.75636719217903,85.6167780169571,CHOP,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-20T09:07:15.115957+05:30,24346.7,24328.75,24164.37,24128.087000000003,65.71419182393947,94.75636719217903,85.6167780169571,CHOP,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-20T09:07:15.115957+05:30,24346.7,24328.75,24164.37,24128.087000000003,65.71419182393947,94.75636719217903,85.6167780169571,CHOP,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-20T09:07:15.115957+05:30,24346.7,24328.75,24164.37,24128.087000000003,65.71419182393947,94.75636719217903,85.6167780169571,CHOP,False,,PIVOTBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-20T09:12:17.586597+05:30,24346.7,24328.75,24164.37,24128.087000000003,65.71419182393947,94.75636719217903,85.6167780169571,CHOP,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-20T09:12:17.586597+05:30,24346.7,24328.75,24164.37,24128.087000000003,65.71419182393947,94.75636719217903,85.6167780169571,CHOP,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-20T09:12:17.586597+05:30,24346.7,24328.75,24164.37,24128.087000000003,65.71419182393947,94.75636719217903,85.6167780169571,CHOP,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-20T09:12:17.586597+05:30,24346.7,24328.75,24164.37,24128.087000000003,65.71419182393947,94.75636719217903,85.6167780169571,CHOP,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-20T09:12:17.586597+05:30,24346.7,24328.75,24164.37,24128.087000000003,65.71419182393947,94.75636719217903,85.6167780169571,CHOP,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-20T09:12:17.586597+05:30,24346.7,24328.75,24164.37,24128.087000000003,65.71419182393947,94.75636719217903,85.6167780169571,CHOP,False,,PIVOTBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-20T09:17:43.252880+05:30,24221.35,24346.7,24171.59,24137.354,66.9354702470066,94.75643305424158,94.75643305424158,CHOP,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-20T09:17:43.252880+05:30,24221.35,24346.7,24171.59,24137.354,66.9354702470066,94.75643305424158,94.75643305424158,CHOP,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-20T09:17:43.252880+05:30,24221.35,24346.7,24171.59,24137.354,66.9354702470066,94.75643305424158,94.75643305424158,CHOP,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-20T09:17:43.252880+05:30,24221.35,24346.7,24171.59,24137.354,66.9354702470066,94.75643305424158,94.75643305424158,CHOP,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-20T09:17:43.252880+05:30,24221.35,24346.7,24171.59,24137.354,66.9354702470066,94.75643305424158,94.75643305424158,CHOP,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-20T09:17:43.252880+05:30,24221.35,24346.7,24171.59,24137.354,66.9354702470066,94.75643305424158,94.75643305424158,CHOP,True,PE,PIVOTBREAK,24200,96.85,11.002865329512886,-1000000000.0,False,0.0,99.5,0,0,False,False
