ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-07-10T10:23:15.207598+05:30,24207.9,24211.25,24157.7275,24205.361,53.654761554051724,99.18708462317699,100.0,TRANSITION,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-10T10:23:15.207598+05:30,24207.9,24211.25,24157.7275,24205.361,53.654761554051724,99.18708462317699,100.0,TRANSITION,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-10T10:23:15.207598+05:30,24207.9,24211.25,24157.7275,24205.361,53.654761554051724,99.18708462317699,100.0,TRANSITION,True,CE,FUT5VWAP,24000,250.3,49.47745595700211,137.309,False,0.0,250.3,0,0,False,False
2026-07-10T10:23:15.207598+05:30,24207.9,24211.25,24157.7275,24205.361,53.654761554051724,99.18708462317699,100.0,TRANSITION,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-10T10:23:15.207598+05:30,24207.9,24211.25,24157.7275,24205.361,53.654761554051724,99.18708462317699,100.0,TRANSITION,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-10T10:23:15.207598+05:30,24207.9,24211.25,24157.7275,24205.361,53.654761554051724,99.18708462317699,100.0,TRANSITION,False,,PIVOTBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-10T10:28:19.152475+05:30,24211.95,24211.25,24157.7275,24205.361,53.654761554051724,99.18708462317699,100.0,TRANSITION,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-10T10:28:19.152475+05:30,24211.95,24211.25,24157.7275,24205.361,53.654761554051724,99.18708462317699,100.0,TRANSITION,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-10T10:28:19.152475+05:30,24211.95,24211.25,24157.7275,24205.361,53.654761554051724,99.18708462317699,100.0,TRANSITION,True,CE,FUT5VWAP,24000,248.35,48.312929232606756,137.309,False,0.0,256,0,0,False,False
2026-07-10T10:28:19.152475+05:30,24211.95,24211.25,24157.7275,24205.361,53.654761554051724,99.18708462317699,100.0,TRANSITION,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-10T10:28:19.152475+05:30,24211.95,24211.25,24157.7275,24205.361,53.654761554051724,99.18708462317699,100.0,TRANSITION,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-10T10:28:19.152475+05:30,24211.95,24211.25,24157.7275,24205.361,53.654761554051724,99.18708462317699,100.0,TRANSITION,False,,PIVOTBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-10T10:33:24.736211+05:30,24192.15,24211.25,24157.7275,24205.361,53.654761554051724,97.16565925897578,99.18708290561919,TRANSITION,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-10T10:33:24.736211+05:30,24192.15,24211.25,24157.7275,24205.361,53.654761554051724,97.16565925897578,99.18708290561919,TRANSITION,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-10T10:33:24.736211+05:30,24192.15,24211.25,24157.7275,24205.361,53.654761554051724,97.16565925897578,99.18708290561919,TRANSITION,True,CE,FUT5VWAP,24000,235.7,40.75843535383697,137.309,False,0.0,256,0,0,False,False
2026-07-10T10:33:24.736211+05:30,24192.15,24211.25,24157.7275,24205.361,53.654761554051724,97.16565925897578,99.18708290561919,TRANSITION,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-10T10:33:24.736211+05:30,24192.15,24211.25,24157.7275,24205.361,53.654761554051724,97.16565925897578,99.18708290561919,TRANSITION,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-10T10:33:24.736211+05:30,24192.15,24211.25,24157.7275,24205.361,53.654761554051724,97.16565925897578,99.18708290561919,TRANSITION,False,,PIVOTBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-10T10:38:29.886322+05:30,24198.5,24211.25,24157.7275,24205.361,53.654761554051724,97.16565925897578,99.18708290561919,TRANSITION,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-10T10:38:29.886322+05:30,24198.5,24211.25,24157.7275,24205.361,53.654761554051724,97.16565925897578,99.18708290561919,TRANSITION,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-10T10:38:29.886322+05:30,24198.5,24211.25,24157.7275,24205.361,53.654761554051724,97.16565925897578,99.18708290561919,TRANSITION,True,CE,FUT5VWAP,24000,239.5,43.027769483427896,137.309,False,0.0,256,0,0,False,False
2026-07-10T10:38:29.886322+05:30,24198.5,24211.25,24157.7275,24205.361,53.654761554051724,97.16565925897578,99.18708290561919,TRANSITION,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-10T10:38:29.886322+05:30,24198.5,24211.25,24157.7275,24205.361,53.654761554051724,97.16565925897578,99.18708290561919,TRANSITION,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-10T10:38:29.886322+05:30,24198.5,24211.25,24157.7275,24205.361,53.654761554051724,97.16565925897578,99.18708290561919,TRANSITION,False,,PIVOTBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-10T10:43:35.957215+05:30,24210.45,24211.25,24157.7275,24205.361,53.654761554051724,97.16565925897578,99.18708290561919,TRANSITION,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-10T10:43:35.957215+05:30,24210.45,24211.25,24157.7275,24205.361,53.654761554051724,97.16565925897578,99.18708290561919,TRANSITION,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-10T10:43:35.957215+05:30,24210.45,24211.25,24157.7275,24205.361,53.654761554051724,97.16565925897578,99.18708290561919,TRANSITION,True,CE,FUT5VWAP,24000,251.2,50.01492982979995,137.309,False,0.0,256,0,0,False,False
2026-07-10T10:43:35.957215+05:30,24210.45,24211.25,24157.7275,24205.361,53.654761554051724,97.16565925897578,99.18708290561919,TRANSITION,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-10T10:43:35.957215+05:30,24210.45,24211.25,24157.7275,24205.361,53.654761554051724,97.16565925897578,99.18708290561919,TRANSITION,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-10T10:43:35.957215+05:30,24210.45,24211.25,24157.7275,24205.361,53.654761554051724,97.16565925897578,99.18708290561919,TRANSITION,False,,PIVOTBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-10T10:48:41.200310+05:30,24208.7,24211.25,24157.7275,24205.361,53.654761554051724,95.86815545789494,97.16566121811498,TRANSITION,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-10T10:48:41.200310+05:30,24208.7,24211.25,24157.7275,24205.361,53.654761554051724,95.86815545789494,97.16566121811498,TRANSITION,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-10T10:48:41.200310+05:30,24208.7,24211.25,24157.7275,24205.361,53.654761554051724,95.86815545789494,97.16566121811498,TRANSITION,True,CE,FUT5VWAP,24000,251.85,50.40310540459839,137.309,False,0.0,256,0,0,False,False
2026-07-10T10:48:41.200310+05:30,24208.7,24211.25,24157.7275,24205.361,53.654761554051724,95.86815545789494,97.16566121811498,TRANSITION,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-10T10:48:41.200310+05:30,24208.7,24211.25,24157.7275,24205.361,53.654761554051724,95.86815545789494,97.16566121811498,TRANSITION,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-10T10:48:41.200310+05:30,24208.7,24211.25,24157.7275,24205.361,53.654761554051724,95.86815545789494,97.16566121811498,TRANSITION,False,,PIVOTBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-10T10:53:46.469228+05:30,24210.0,24211.25,24157.7275,24205.361,53.654761554051724,95.86815545789494,97.16566121811498,TRANSITION,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-10T10:53:46.469228+05:30,24210.0,24211.25,24157.7275,24205.361,53.654761554051724,95.86815545789494,97.16566121811498,TRANSITION,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
