ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-06-01T13:53:02.335515+05:30,23456.25,23460.65,23788.36,23810.126,28.80000361370402,45.96995173646123,46.86657420803277,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T13:58:10.638941+05:30,23454.65,23460.65,23788.36,23810.126,28.80000361370402,45.96995173646123,46.86657420803277,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T14:03:31.688946+05:30,23441.5,23460.65,23788.36,23810.126,28.80000361370402,50.72999258557294,45.959467646544944,CHOP,False,,,23500,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T14:08:44.480642+05:30,23431.6,23460.65,23788.36,23810.126,28.80000361370402,50.72999258557294,45.959467646544944,CHOP,False,,,23500,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T14:13:57.295355+05:30,23424.1,23460.65,23788.36,23810.126,28.80000361370402,50.72999258557294,45.959467646544944,CHOP,False,,,23500,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T14:19:10.288811+05:30,23412.05,23416.95,23763.767499999998,23806.436999999998,27.10817424450778,31.389515452971633,50.64204305248293,CHOP,False,,,23500,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T14:24:23.054471+05:30,23397.4,23416.95,23763.767499999998,23806.436999999998,27.10817424450778,31.389515452971633,50.64204305248293,CHOP,False,,,23500,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T14:29:39.895769+05:30,23392.25,23416.95,23763.767499999998,23806.436999999998,27.10817424450778,31.389515452971633,50.64204305248293,CHOP,False,,,23500,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T14:34:48.854453+05:30,23394.6,23416.95,23763.767499999998,23806.436999999998,27.10817424450778,12.299648370821162,31.4302756057419,CHOP,False,,,23500,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T14:39:57.143045+05:30,23419.9,23416.95,23763.767499999998,23806.436999999998,27.10817424450778,12.299648370821162,31.4302756057419,CHOP,False,,,23500,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T14:45:05.032951+05:30,23416.55,23416.95,23763.767499999998,23806.436999999998,27.10817424450778,16.830096879061728,12.255977855431958,CHOP,False,,,23500,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T14:50:13.300570+05:30,23402.05,23416.95,23763.767499999998,23806.436999999998,27.10817424450778,16.830096879061728,12.255977855431958,CHOP,False,,,23500,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T14:55:21.941211+05:30,23378.45,23416.95,23763.767499999998,23806.436999999998,27.10817424450778,16.830096879061728,12.255977855431958,CHOP,False,,,23500,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T15:00:29.748882+05:30,23364.6,23416.95,23763.767499999998,23806.436999999998,27.10817424450778,20.753804543043273,16.73766087649148,CHOP,False,,,23500,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T15:05:37.222461+05:30,23383.0,23416.95,23763.767499999998,23806.436999999998,27.10817424450778,20.753804543043273,16.73766087649148,CHOP,False,,,23500,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T15:10:45.259360+05:30,23408.2,23416.95,23763.767499999998,23806.436999999998,27.10817424450778,20.753804543043273,16.73766087649148,CHOP,False,,,23500,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T15:15:52.359990+05:30,23391.75,23389.25,23736.5425,23801.182999999997,26.063039940657347,36.45720680873575,20.960605304713607,CHOP,False,,,23500,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T15:20:59.510066+05:30,23376.95,23389.25,23736.5425,23801.182999999997,26.063039940657347,36.45720680873575,20.960605304713607,CHOP,False,,,23500,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T15:26:07.341457+05:30,23373.4,23389.25,23736.5425,23801.182999999997,26.063039940657347,36.45720680873575,20.960605304713607,CHOP,False,,,23500,0,0,0.0,False,0.0,0.0,0,0,False,False
