ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-09-11T09:02:11.223903+05:30,23477.8,23389.25,23533.4675,23745.372000000003,26.97961877600241,6.803034731820588,14.596058116923464,BEAR,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-11T09:02:11.223903+05:30,23477.8,23389.25,23533.4675,23745.372000000003,26.97961877600241,6.803034731820588,14.596058116923464,BEAR,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-11T09:02:11.223903+05:30,23477.8,23389.25,23533.4675,23745.372000000003,26.97961877600241,6.803034731820588,14.596058116923464,BEAR,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-11T09:02:11.223903+05:30,23477.8,23389.25,23533.4675,23745.372000000003,26.97961877600241,6.803034731820588,14.596058116923464,BEAR,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-11T09:02:11.223903+05:30,23477.8,23389.25,23533.4675,23745.372000000003,26.97961877600241,6.803034731820588,14.596058116923464,BEAR,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-11T09:02:11.223903+05:30,23477.8,23389.25,23533.4675,23745.372000000003,26.97961877600241,6.803034731820588,14.596058116923464,BEAR,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-11T09:02:11.223903+05:30,23477.8,23389.25,23533.4675,23745.372000000003,26.97961877600241,6.803034731820588,14.596058116923464,BEAR,False,,CRUSH,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-11T09:02:11.223903+05:30,23477.8,23389.25,23533.4675,23745.372000000003,26.97961877600241,6.803034731820588,14.596058116923464,BEAR,False,,WCR,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-11T09:02:11.223903+05:30,23477.8,23389.25,23533.4675,23745.372000000003,26.97961877600241,6.803034731820588,14.596058116923464,BEAR,False,,LSC,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-11T09:02:11.223903+05:30,23477.8,23389.25,23533.4675,23745.372000000003,26.97961877600241,6.803034731820588,14.596058116923464,BEAR,False,,PGB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-11T09:07:14.705470+05:30,23477.8,23389.25,23533.4675,23745.372000000003,26.97961877600241,6.803034731820588,14.596058116923464,BEAR,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-11T09:07:14.705470+05:30,23477.8,23389.25,23533.4675,23745.372000000003,26.97961877600241,6.803034731820588,14.596058116923464,BEAR,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-11T09:07:14.705470+05:30,23477.8,23389.25,23533.4675,23745.372000000003,26.97961877600241,6.803034731820588,14.596058116923464,BEAR,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-11T09:07:14.705470+05:30,23477.8,23389.25,23533.4675,23745.372000000003,26.97961877600241,6.803034731820588,14.596058116923464,BEAR,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-11T09:07:14.705470+05:30,23477.8,23389.25,23533.4675,23745.372000000003,26.97961877600241,6.803034731820588,14.596058116923464,BEAR,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-11T09:07:14.705470+05:30,23477.8,23389.25,23533.4675,23745.372000000003,26.97961877600241,6.803034731820588,14.596058116923464,BEAR,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-11T09:07:14.705470+05:30,23477.8,23389.25,23533.4675,23745.372000000003,26.97961877600241,6.803034731820588,14.596058116923464,BEAR,False,,CRUSH,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-11T09:07:14.705470+05:30,23477.8,23389.25,23533.4675,23745.372000000003,26.97961877600241,6.803034731820588,14.596058116923464,BEAR,False,,WCR,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-11T09:07:14.705470+05:30,23477.8,23389.25,23533.4675,23745.372000000003,26.97961877600241,6.803034731820588,14.596058116923464,BEAR,False,,LSC,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-11T09:07:14.705470+05:30,23477.8,23389.25,23533.4675,23745.372000000003,26.97961877600241,6.803034731820588,14.596058116923464,BEAR,False,,PGB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
