ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-07-24T09:00:27.766145+05:30,23871.7,23873.05,24034.605,24119.584,31.635636318975173,61.24721210583601,44.943807297914354,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-24T09:06:06.010430+05:30,23871.7,23873.05,24034.605,24119.584,31.635636318975173,61.24721210583601,44.943807297914354,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-24T09:11:07.984954+05:30,23871.7,23873.05,24034.605,24119.584,31.635636318975173,61.24721210583601,44.943807297914354,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-24T09:16:31.617375+05:30,23700.4,23871.7,24017.575,24115.977,31.540421860748097,81.52952473055662,61.24714443758634,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-24T09:21:35.558109+05:30,23752.85,23871.7,24017.575,24115.977,31.540421860748097,81.52952473055662,61.24714443758634,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-24T09:26:39.314338+05:30,23713.0,23871.7,24017.575,24115.977,31.540421860748097,81.52952473055662,61.24714443758634,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-24T09:31:43.862139+05:30,23702.45,23871.7,24017.575,24115.977,31.540421860748097,66.16304550524855,81.52944698456874,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-24T09:36:47.495037+05:30,23680.5,23871.7,24017.575,24115.977,31.540421860748097,66.16304550524855,81.52944698456874,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-24T09:41:51.138966+05:30,23671.15,23871.7,24017.575,24115.977,31.540421860748097,66.16304550524855,81.52944698456874,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-24T09:46:56.422336+05:30,23654.5,23871.7,24017.575,24115.977,31.540421860748097,32.829712586876234,66.16304592020957,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-24T09:52:00.127495+05:30,23639.2,23871.7,24017.575,24115.977,31.540421860748097,32.829712586876234,66.16304592020957,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-24T09:57:04.339415+05:30,23652.25,23871.7,24017.575,24115.977,31.540421860748097,32.829712586876234,66.16304592020957,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-24T10:02:08.833951+05:30,23640.5,23871.7,24017.575,24115.977000000003,31.537188256327298,0.0,32.82971168230217,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-24T10:07:12.591878+05:30,23614.55,23871.7,24017.575,24115.977000000003,31.537188256327298,0.0,32.82971168230217,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-24T10:12:16.237395+05:30,23614.85,23871.7,24017.575,24115.977000000003,31.537188256327298,0.0,32.82971168230217,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-24T10:17:21.913672+05:30,23625.05,23608.7,23988.684999999998,24107.448000000004,19.330557764137822,0.0,0.0,BEAR,True,PE,V3,23600,106.55,-7.064980375054521,94.013,False,0.0,114.65,0,0,False,False
2026-07-24T10:22:26.189918+05:30,23612.6,23608.7,23988.684999999998,24107.448000000004,19.330557764137822,0.0,0.0,BEAR,True,PE,V3,23600,111.6,-2.6602703881378207,94.013,False,0.0,114.65,0,0,False,False
2026-07-24T10:27:30.524314+05:30,23618.95,23608.7,23988.684999999998,24107.448000000004,19.330557764137822,0.0,0.0,BEAR,True,PE,V3,23600,109.95,-4.099433057130399,94.013,False,0.0,115.5,0,0,False,False
