ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-07-06T14:21:43.922399+05:30,24404.4,24400.85,24257.8425,24114.09,66.96982304843763,0.0,18.607265161899722,BULL,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T14:21:43.922399+05:30,24404.4,24400.85,24257.8425,24114.09,66.96982304843763,0.0,18.607265161899722,BULL,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T14:21:43.922399+05:30,24404.4,24400.85,24257.8425,24114.09,66.96982304843763,0.0,18.607265161899722,BULL,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T14:21:43.922399+05:30,24404.4,24400.85,24257.8425,24114.09,66.96982304843763,0.0,18.607265161899722,BULL,True,PE,ORB,24400,0.0,-100.0,52.111000000000004,False,0.0,63.55,0,0,False,False
2026-07-06T14:21:43.922399+05:30,24404.4,24400.85,24257.8425,24114.09,66.96982304843763,0.0,18.607265161899722,BULL,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T14:26:49.205621+05:30,24412.5,24400.85,24257.8425,24114.09,66.96982304843763,0.0,18.607265161899722,BULL,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T14:26:49.205621+05:30,24412.5,24400.85,24257.8425,24114.09,66.96982304843763,0.0,18.607265161899722,BULL,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T14:26:49.205621+05:30,24412.5,24400.85,24257.8425,24114.09,66.96982304843763,0.0,18.607265161899722,BULL,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T14:26:49.205621+05:30,24412.5,24400.85,24257.8425,24114.09,66.96982304843763,0.0,18.607265161899722,BULL,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T14:26:49.205621+05:30,24412.5,24400.85,24257.8425,24114.09,66.96982304843763,0.0,18.607265161899722,BULL,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T14:31:55.223667+05:30,24406.3,24400.85,24257.8425,24114.09,66.96982304843763,2.310956358060882,0.0,BULL,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T14:31:55.223667+05:30,24406.3,24400.85,24257.8425,24114.09,66.96982304843763,2.310956358060882,0.0,BULL,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T14:31:55.223667+05:30,24406.3,24400.85,24257.8425,24114.09,66.96982304843763,2.310956358060882,0.0,BULL,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T14:31:55.223667+05:30,24406.3,24400.85,24257.8425,24114.09,66.96982304843763,2.310956358060882,0.0,BULL,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T14:31:55.223667+05:30,24406.3,24400.85,24257.8425,24114.09,66.96982304843763,2.310956358060882,0.0,BULL,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
