ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-06-10T09:09:21.067420+05:30,23257.75,23244.2,23255.094999999998,23349.063000000002,47.027811014818674,85.00180490668299,98.16498669389516,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-06-10T09:14:23.527928+05:30,23257.75,23244.2,23255.094999999998,23349.063000000002,47.027811014818674,85.00180490668299,98.16498669389516,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-06-10T09:19:27.270645+05:30,23339.85,23257.75,23244.5575,23343.644,48.367506880374265,74.65171019245055,85.00180490668299,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-06-10T09:24:30.907612+05:30,23312.5,23257.75,23244.5575,23343.644,48.367506880374265,74.65171019245055,85.00180490668299,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-06-10T09:29:35.317364+05:30,23333.95,23257.75,23244.5575,23343.644,48.367506880374265,74.65171019245055,85.00180490668299,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-06-10T09:34:38.971703+05:30,23344.2,23257.75,23244.5575,23343.644,48.367506880374265,74.65171019245055,74.65171019245055,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-06-10T09:39:42.686775+05:30,23338.45,23257.75,23244.5575,23343.644,48.367506880374265,74.65171019245055,74.65171019245055,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-06-10T09:44:47.185740+05:30,23351.95,23257.75,23244.5575,23343.644,48.367506880374265,74.65171019245055,74.65171019245055,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-06-10T09:49:51.783921+05:30,23378.35,23257.75,23244.5575,23343.644,48.367506880374265,89.64990528576756,74.65171019245055,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-06-10T09:54:55.720730+05:30,23372.05,23257.75,23244.5575,23343.644,48.367506880374265,89.64990528576756,74.65171019245055,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-06-10T10:00:00.161713+05:30,23365.55,23257.75,23244.5575,23343.644,48.367506880374265,89.64990528576756,74.65171019245055,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-06-10T10:05:04.713311+05:30,23350.55,23257.75,23244.557500000003,23343.644,48.3674996154496,100.0,89.64990528576756,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-06-10T10:10:08.478119+05:30,23352.35,23257.75,23244.557500000003,23343.644,48.3674996154496,100.0,89.64990528576756,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-06-10T10:15:13.173042+05:30,23315.65,23317.0,23238.1875,23337.798,53.86225615749395,84.50207576571525,100.0,TRANSITION,True,PE,VWAP,23300,0.0,-100.0,141.04000000000002,False,0.0,172,0,0,False,False
2026-06-10T10:20:18.299583+05:30,23337.65,23317.0,23238.1875,23337.798,53.86225615749395,84.50207576571525,100.0,TRANSITION,True,PE,VWAP,23300,161.2,-6.279069767441866,141.04000000000002,False,0.0,172,0,0,False,False
2026-06-10T10:25:22.727772+05:30,23320.8,23317.0,23238.1875,23337.798,53.86225615749395,84.50207576571525,100.0,TRANSITION,True,PE,VWAP,23300,167.6,-2.5581395348837246,141.04000000000002,False,0.0,172,0,0,False,False
2026-06-10T10:30:28.099977+05:30,23319.3,23317.0,23238.1875,23337.798,53.86225615749395,69.44234666935368,84.50207576571525,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,False
2026-06-10T10:35:33.162877+05:30,23341.3,23317.0,23238.1875,23337.798,53.86225615749395,69.44234666935368,84.50207576571525,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,False
2026-06-10T10:40:36.897390+05:30,23330.3,23317.0,23238.1875,23337.798,53.86225615749395,69.44234666935368,84.50207576571525,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,False
2026-06-10T10:45:42.579758+05:30,23349.1,23317.0,23238.1875,23337.798,53.86225615749395,59.14795455747347,69.44234666935368,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,False
2026-06-10T10:50:46.791605+05:30,23349.8,23317.0,23238.1875,23337.798,53.86225615749395,59.14795455747347,69.44234666935368,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,False
