ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-08-04T09:02:20.855668+05:30,24774.3,24573.55,24403.607500000002,24146.666999999998,74.32447291432642,5.7609623457726,5.7609623457726,BULL,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-04T09:02:20.855668+05:30,24774.3,24573.55,24403.607500000002,24146.666999999998,74.32447291432642,5.7609623457726,5.7609623457726,BULL,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-04T09:02:20.855668+05:30,24774.3,24573.55,24403.607500000002,24146.666999999998,74.32447291432642,5.7609623457726,5.7609623457726,BULL,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-04T09:02:20.855668+05:30,24774.3,24573.55,24403.607500000002,24146.666999999998,74.32447291432642,5.7609623457726,5.7609623457726,BULL,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-04T09:02:20.855668+05:30,24774.3,24573.55,24403.607500000002,24146.666999999998,74.32447291432642,5.7609623457726,5.7609623457726,BULL,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-04T09:02:20.855668+05:30,24774.3,24573.55,24403.607500000002,24146.666999999998,74.32447291432642,5.7609623457726,5.7609623457726,BULL,False,,PIVOTBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-04T09:02:20.855668+05:30,24774.3,24573.55,24403.607500000002,24146.666999999998,74.32447291432642,5.7609623457726,5.7609623457726,BULL,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-04T09:07:23.674620+05:30,24774.3,24573.55,24403.607500000002,24146.666999999998,74.32447291432642,5.7609623457726,5.7609623457726,BULL,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-04T09:07:23.674620+05:30,24774.3,24573.55,24403.607500000002,24146.666999999998,74.32447291432642,5.7609623457726,5.7609623457726,BULL,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-04T09:07:23.674620+05:30,24774.3,24573.55,24403.607500000002,24146.666999999998,74.32447291432642,5.7609623457726,5.7609623457726,BULL,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-04T09:07:23.674620+05:30,24774.3,24573.55,24403.607500000002,24146.666999999998,74.32447291432642,5.7609623457726,5.7609623457726,BULL,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
