ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-06-09T14:28:03.633219+05:30,23206.1,23206.05,23264.784999999996,23359.068000000003,43.17294931292583,81.30155027722527,85.08488334917153,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,2,0,False,False
2026-06-09T14:33:15.615054+05:30,23216.1,23206.05,23264.784999999996,23359.068000000003,43.17294931292583,79.46653697112043,81.30155027722527,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,2,0,False,False
2026-06-09T14:38:28.263957+05:30,23220.6,23206.05,23264.784999999996,23359.068000000003,43.17294931292583,79.46653697112043,81.30155027722527,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,2,0,False,False
2026-06-09T14:43:41.631251+05:30,23241.8,23206.05,23264.784999999996,23359.068000000003,43.17294931292583,79.46653697112043,81.30155027722527,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,2,0,False,False
2026-06-09T14:48:54.170620+05:30,23241.95,23206.05,23264.784999999996,23359.068000000003,43.17294931292583,92.11664482810325,79.46653697112043,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,2,0,False,False
2026-06-09T14:54:08.681444+05:30,23262.1,23206.05,23264.784999999996,23359.068000000003,43.17294931292583,92.11664482810325,79.46653697112043,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,2,0,False,False
2026-06-09T14:59:22.552551+05:30,23273.8,23206.05,23264.784999999996,23359.068000000003,43.17294931292583,92.11664482810325,79.46653697112043,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,2,0,False,False
2026-06-09T15:04:35.590859+05:30,23235.35,23206.05,23264.784999999996,23359.068000000003,43.17294931292583,98.16498669389516,92.11664482810325,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,2,0,False,False
2026-06-09T15:09:48.470212+05:30,23260.2,23206.05,23264.784999999996,23359.068000000003,43.17294931292583,98.16498669389516,92.11664482810325,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,2,0,False,False
2026-06-09T15:15:03.122527+05:30,23244.9,23206.05,23264.784999999996,23359.068000000003,43.17294931292583,98.16498669389516,92.11664482810325,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,2,0,False,False
