ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-09-04T09:06:08.961637+05:30,76152.86,76554.2,76670.539,77026.71740000001,43.54249937240776,2.0066685476747126,17.075045608921073,TRANSITION,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-04T09:06:08.961637+05:30,76152.86,76554.2,76670.539,77026.71740000001,43.54249937240776,2.0066685476747126,17.075045608921073,TRANSITION,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-04T09:06:08.961637+05:30,76152.86,76554.2,76670.539,77026.71740000001,43.54249937240776,2.0066685476747126,17.075045608921073,TRANSITION,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-04T09:06:08.961637+05:30,76152.86,76554.2,76670.539,77026.71740000001,43.54249937240776,2.0066685476747126,17.075045608921073,TRANSITION,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-04T09:06:08.961637+05:30,76152.86,76554.2,76670.539,77026.71740000001,43.54249937240776,2.0066685476747126,17.075045608921073,TRANSITION,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-04T09:06:08.961637+05:30,76152.86,76554.2,76670.539,77026.71740000001,43.54249937240776,2.0066685476747126,17.075045608921073,TRANSITION,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-04T09:11:11.591490+05:30,76152.86,76554.2,76670.539,77026.71740000001,43.54249937240776,2.0066685476747126,17.075045608921073,TRANSITION,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-04T09:11:11.591490+05:30,76152.86,76554.2,76670.539,77026.71740000001,43.54249937240776,2.0066685476747126,17.075045608921073,TRANSITION,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-04T09:11:11.591490+05:30,76152.86,76554.2,76670.539,77026.71740000001,43.54249937240776,2.0066685476747126,17.075045608921073,TRANSITION,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-04T09:11:11.591490+05:30,76152.86,76554.2,76670.539,77026.71740000001,43.54249937240776,2.0066685476747126,17.075045608921073,TRANSITION,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-04T09:11:11.591490+05:30,76152.86,76554.2,76670.539,77026.71740000001,43.54249937240776,2.0066685476747126,17.075045608921073,TRANSITION,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
