ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-07-15T09:00:29.009851+05:30,24035.15,24052.05,24157.99,24211.655,41.50751804517804,31.18347251261257,17.254973192454248,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-15T09:05:31.807026+05:30,24035.15,24052.05,24157.99,24211.655,41.50751804517804,31.18347251261257,17.254973192454248,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-15T09:10:35.606932+05:30,24035.15,24052.05,24157.99,24211.655,41.50751804517804,31.18347251261257,17.254973192454248,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-15T09:15:39.279854+05:30,24089.55,24035.15,24149.185,24206.916,40.2144515440999,29.6514866536392,31.18347251261257,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-15T09:20:44.568340+05:30,24163.45,24035.15,24149.185,24206.916,40.2144515440999,29.6514866536392,31.18347251261257,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-15T09:25:48.404147+05:30,24195.3,24035.15,24149.185,24206.916,40.2144515440999,29.6514866536392,31.18347251261257,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-15T09:30:52.103417+05:30,24207.2,24035.15,24149.185,24206.916,40.2144515440999,58.03617691673077,29.6514866536392,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-15T09:35:56.645379+05:30,24201.1,24035.15,24149.185,24206.916,40.2144515440999,58.03617691673077,29.6514866536392,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-15T09:41:00.339369+05:30,24196.5,24035.15,24149.185,24206.916,40.2144515440999,58.03617691673077,29.6514866536392,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-15T09:46:05.881610+05:30,24202.3,24035.15,24149.185,24206.916,40.2144515440999,72.88458731142069,58.03617691673077,CHOP,True,CE,V3,24200,157.45,1.123956326268465,127.674,False,0.0,157.45,0,0,False,False
2026-07-15T09:51:11.122715+05:30,24197.85,24035.15,24149.185,24206.916,40.2144515440999,72.88458731142069,58.03617691673077,CHOP,True,CE,V3,24200,155.3,-0.25690430314706314,127.674,False,0.0,157.45,0,0,False,False
2026-07-15T09:56:15.285409+05:30,24202.85,24035.15,24149.185,24206.916,40.2144515440999,72.88458731142069,58.03617691673077,CHOP,True,CE,V3,24200,157.75,1.3166345536287807,127.674,False,0.0,158.05,0,0,False,False
2026-07-15T10:01:19.426839+05:30,24177.7,24035.15,24149.185,24206.916,40.21288804225757,97.36237314968064,72.88458731142069,CHOP,True,CE,V3,24200,145.45,-6.583172768143866,127.674,False,0.0,158.05,0,0,False,False
2026-07-15T10:06:24.487035+05:30,24186.65,24035.15,24149.185,24206.916,40.21288804225757,97.36237314968064,72.88458731142069,CHOP,True,CE,V3,24200,146.6,-5.844572896596015,127.674,False,0.0,158.05,0,0,False,False
2026-07-15T10:11:28.713611+05:30,24190.45,24035.15,24149.185,24206.916,40.21288804225757,97.36237314968064,72.88458731142069,CHOP,True,CE,V3,24200,147.05,-5.555555555555541,127.674,False,0.0,158.05,0,0,False,False
2026-07-15T10:16:32.983258+05:30,24202.75,24202.3,24150.3,24205.538000000004,55.10852635973345,97.23442906617096,97.36237314968064,CHOP,True,CE,V3,24200,155.35,-0.22479126525368937,127.674,False,0.0,158.05,0,0,False,False
2026-07-15T10:21:37.985183+05:30,24211.75,24202.3,24150.3,24205.538000000004,55.10852635973345,97.23442906617096,97.36237314968064,CHOP,True,CE,V3,24200,158.9,2.0552344251766326,127.674,False,0.0,161.1,0,0,False,False
2026-07-15T10:26:42.664067+05:30,24216.25,24202.3,24150.3,24205.538000000004,55.10852635973345,97.23442906617096,97.36237314968064,CHOP,True,CE,V3,24200,159.85,2.665382145150935,127.674,False,0.0,161.1,0,0,False,False
2026-07-15T10:31:47.197209+05:30,24201.75,24202.3,24150.3,24205.538000000004,55.10852635973345,97.36895271338743,97.23442906617096,CHOP,True,CE,V3,24200,153.25,-1.5735388567758437,127.674,False,0.0,161.1,0,0,False,False
2026-07-15T10:36:53.818917+05:30,24200.3,24202.3,24150.3,24205.538000000004,55.10852635973345,97.36895271338743,97.23442906617096,CHOP,True,CE,V3,24200,149.2,-4.174694926140013,127.674,False,0.0,161.1,0,0,False,False
2026-07-15T10:41:58.349687+05:30,24202.5,24202.3,24150.3,24205.538000000004,55.10852635973345,97.36895271338743,97.23442906617096,CHOP,True,CE,V3,24200,152.15,-2.2800256904303042,127.674,False,0.0,161.1,0,0,False,False
2026-07-15T10:47:02.974914+05:30,24201.9,24202.3,24150.3,24205.538000000004,55.10852635973345,99.87205591649034,97.36895271338743,CHOP,True,CE,V3,24200,154.2,-0.9633911368015415,127.674,False,0.0,161.1,0,0,False,False
2026-07-15T10:52:08.332018+05:30,24195.9,24202.3,24150.3,24205.538000000004,55.10852635973345,99.87205591649034,97.36895271338743,CHOP,True,CE,V3,24200,145.8,-6.358381502890159,127.674,False,0.0,161.1,0,0,False,False
2026-07-15T10:57:13.067848+05:30,24193.85,24202.3,24150.3,24205.538000000004,55.10852635973345,99.87205591649034,97.36895271338743,CHOP,True,CE,V3,24200,148.8,-4.431599229287076,127.674,False,0.0,161.1,0,0,False,False
2026-07-15T11:02:18.553236+05:30,24189.2,24202.3,24150.3,24205.537999999997,55.10903041864014,93.97536295120129,99.87205591649034,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,False
2026-07-15T11:07:23.733445+05:30,24189.75,24202.3,24150.3,24205.537999999997,55.10903041864014,93.97536295120129,99.87205591649034,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,False
2026-07-15T11:12:27.862763+05:30,24184.65,24202.3,24150.3,24205.537999999997,55.10903041864014,93.97536295120129,99.87205591649034,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,False
2026-07-15T11:17:33.419130+05:30,24182.15,24172.85,24150.704999999998,24201.592,52.62142375343536,84.91083817518746,93.97536295120129,CHOP,True,PE,FUT5VWAP,24200,168.5,-1.8637157833430336,140.794,False,0.0,171.7,1,0,False,True
2026-07-15T11:22:38.430487+05:30,24175.7,24172.85,24150.704999999998,24201.592,52.62142375343536,84.91083817518746,93.97536295120129,CHOP,True,PE,FUT5VWAP,24200,170.5,-0.6988934187536335,140.794,False,0.0,171.7,1,0,False,True
2026-07-15T11:27:42.661995+05:30,24189.55,24172.85,24150.704999999998,24201.592,52.62142375343536,84.91083817518746,93.97536295120129,CHOP,True,PE,FUT5VWAP,24200,164.35,-4.280722189866042,140.794,False,0.0,171.7,1,0,False,True
2026-07-15T11:32:47.722198+05:30,24205.75,24172.85,24150.704999999998,24201.592,52.62142375343536,80.93935648618329,84.91083817518746,CHOP,True,PE,FUT5VWAP,24200,155.7,-9.318578916715202,140.794,False,0.0,171.7,1,0,False,True
