ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-09-07T09:02:11.903884+05:30,23897.7,23938.4,23911.85,24026.878000000004,47.05484096850038,2.7171589998884023,18.223980231559267,CHOP,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-09-07T09:02:11.903884+05:30,23897.7,23938.4,23911.85,24026.878000000004,47.05484096850038,2.7171589998884023,18.223980231559267,CHOP,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-09-07T09:02:11.903884+05:30,23897.7,23938.4,23911.85,24026.878000000004,47.05484096850038,2.7171589998884023,18.223980231559267,CHOP,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-09-07T09:02:11.903884+05:30,23897.7,23938.4,23911.85,24026.878000000004,47.05484096850038,2.7171589998884023,18.223980231559267,CHOP,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-09-07T09:02:11.903884+05:30,23897.7,23938.4,23911.85,24026.878000000004,47.05484096850038,2.7171589998884023,18.223980231559267,CHOP,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-09-07T09:02:11.903884+05:30,23897.7,23938.4,23911.85,24026.878000000004,47.05484096850038,2.7171589998884023,18.223980231559267,CHOP,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-09-07T09:02:11.903884+05:30,23897.7,23938.4,23911.85,24026.878000000004,47.05484096850038,2.7171589998884023,18.223980231559267,CHOP,False,,CRUSH,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-09-07T09:02:11.903884+05:30,23897.7,23938.4,23911.85,24026.878000000004,47.05484096850038,2.7171589998884023,18.223980231559267,CHOP,False,,WCR,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-09-07T09:02:11.903884+05:30,23897.7,23938.4,23911.85,24026.878000000004,47.05484096850038,2.7171589998884023,18.223980231559267,CHOP,False,,LSC,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-09-07T09:02:11.903884+05:30,23897.7,23938.4,23911.85,24026.878000000004,47.05484096850038,2.7171589998884023,18.223980231559267,CHOP,False,,PGB,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-09-07T09:07:14.379178+05:30,23897.7,23938.4,23911.85,24026.878000000004,47.05484096850038,2.7171589998884023,18.223980231559267,CHOP,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-09-07T09:07:14.379178+05:30,23897.7,23938.4,23911.85,24026.878000000004,47.05484096850038,2.7171589998884023,18.223980231559267,CHOP,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-09-07T09:07:14.379178+05:30,23897.7,23938.4,23911.85,24026.878000000004,47.05484096850038,2.7171589998884023,18.223980231559267,CHOP,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-09-07T09:07:14.379178+05:30,23897.7,23938.4,23911.85,24026.878000000004,47.05484096850038,2.7171589998884023,18.223980231559267,CHOP,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-09-07T09:07:14.379178+05:30,23897.7,23938.4,23911.85,24026.878000000004,47.05484096850038,2.7171589998884023,18.223980231559267,CHOP,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-09-07T09:07:14.379178+05:30,23897.7,23938.4,23911.85,24026.878000000004,47.05484096850038,2.7171589998884023,18.223980231559267,CHOP,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-09-07T09:07:14.379178+05:30,23897.7,23938.4,23911.85,24026.878000000004,47.05484096850038,2.7171589998884023,18.223980231559267,CHOP,False,,CRUSH,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-09-07T09:07:14.379178+05:30,23897.7,23938.4,23911.85,24026.878000000004,47.05484096850038,2.7171589998884023,18.223980231559267,CHOP,False,,WCR,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-09-07T09:07:14.379178+05:30,23897.7,23938.4,23911.85,24026.878000000004,47.05484096850038,2.7171589998884023,18.223980231559267,CHOP,False,,LSC,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-09-07T09:07:14.379178+05:30,23897.7,23938.4,23911.85,24026.878000000004,47.05484096850038,2.7171589998884023,18.223980231559267,CHOP,False,,PGB,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-09-07T09:12:18.412640+05:30,23897.7,23938.4,23911.85,24026.878000000004,47.05484096850038,2.7171589998884023,18.223980231559267,CHOP,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-09-07T09:12:18.412640+05:30,23897.7,23938.4,23911.85,24026.878000000004,47.05484096850038,2.7171589998884023,18.223980231559267,CHOP,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-09-07T09:12:18.412640+05:30,23897.7,23938.4,23911.85,24026.878000000004,47.05484096850038,2.7171589998884023,18.223980231559267,CHOP,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-09-07T09:12:18.412640+05:30,23897.7,23938.4,23911.85,24026.878000000004,47.05484096850038,2.7171589998884023,18.223980231559267,CHOP,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-09-07T09:12:18.412640+05:30,23897.7,23938.4,23911.85,24026.878000000004,47.05484096850038,2.7171589998884023,18.223980231559267,CHOP,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-09-07T09:12:18.412640+05:30,23897.7,23938.4,23911.85,24026.878000000004,47.05484096850038,2.7171589998884023,18.223980231559267,CHOP,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-09-07T09:12:18.412640+05:30,23897.7,23938.4,23911.85,24026.878000000004,47.05484096850038,2.7171589998884023,18.223980231559267,CHOP,False,,CRUSH,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-09-07T09:12:18.412640+05:30,23897.7,23938.4,23911.85,24026.878000000004,47.05484096850038,2.7171589998884023,18.223980231559267,CHOP,False,,WCR,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-09-07T09:12:18.412640+05:30,23897.7,23938.4,23911.85,24026.878000000004,47.05484096850038,2.7171589998884023,18.223980231559267,CHOP,False,,LSC,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-09-07T09:12:18.412640+05:30,23897.7,23938.4,23911.85,24026.878000000004,47.05484096850038,2.7171589998884023,18.223980231559267,CHOP,False,,PGB,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-09-07T09:17:22.762896+05:30,23845.0,23897.7,23914.32,24019.3,42.56152968313462,2.412315389921719,2.722683485044835,CHOP,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-07T09:17:22.762896+05:30,23845.0,23897.7,23914.32,24019.3,42.56152968313462,2.412315389921719,2.722683485044835,CHOP,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-07T09:17:22.762896+05:30,23845.0,23897.7,23914.32,24019.3,42.56152968313462,2.412315389921719,2.722683485044835,CHOP,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-07T09:17:22.762896+05:30,23845.0,23897.7,23914.32,24019.3,42.56152968313462,2.412315389921719,2.722683485044835,CHOP,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-07T09:17:22.762896+05:30,23845.0,23897.7,23914.32,24019.3,42.56152968313462,2.412315389921719,2.722683485044835,CHOP,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-07T09:17:22.762896+05:30,23845.0,23897.7,23914.32,24019.3,42.56152968313462,2.412315389921719,2.722683485044835,CHOP,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-07T09:17:22.762896+05:30,23845.0,23897.7,23914.32,24019.3,42.56152968313462,2.412315389921719,2.722683485044835,CHOP,False,,CRUSH,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-07T09:17:22.762896+05:30,23845.0,23897.7,23914.32,24019.3,42.56152968313462,2.412315389921719,2.722683485044835,CHOP,False,,WCR,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-07T09:17:22.762896+05:30,23845.0,23897.7,23914.32,24019.3,42.56152968313462,2.412315389921719,2.722683485044835,CHOP,False,,LSC,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-07T09:17:22.762896+05:30,23845.0,23897.7,23914.32,24019.3,42.56152968313462,2.412315389921719,2.722683485044835,CHOP,False,,PGB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-07T09:22:28.349041+05:30,23850.8,23897.7,23914.32,24019.3,42.56152968313462,2.412315389921719,2.722683485044835,CHOP,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-07T09:22:28.349041+05:30,23850.8,23897.7,23914.32,24019.3,42.56152968313462,2.412315389921719,2.722683485044835,CHOP,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-07T09:22:28.349041+05:30,23850.8,23897.7,23914.32,24019.3,42.56152968313462,2.412315389921719,2.722683485044835,CHOP,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-07T09:22:28.349041+05:30,23850.8,23897.7,23914.32,24019.3,42.56152968313462,2.412315389921719,2.722683485044835,CHOP,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-07T09:22:28.349041+05:30,23850.8,23897.7,23914.32,24019.3,42.56152968313462,2.412315389921719,2.722683485044835,CHOP,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-07T09:22:28.349041+05:30,23850.8,23897.7,23914.32,24019.3,42.56152968313462,2.412315389921719,2.722683485044835,CHOP,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-07T09:22:28.349041+05:30,23850.8,23897.7,23914.32,24019.3,42.56152968313462,2.412315389921719,2.722683485044835,CHOP,False,,CRUSH,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-07T09:22:28.349041+05:30,23850.8,23897.7,23914.32,24019.3,42.56152968313462,2.412315389921719,2.722683485044835,CHOP,False,,WCR,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-07T09:22:28.349041+05:30,23850.8,23897.7,23914.32,24019.3,42.56152968313462,2.412315389921719,2.722683485044835,CHOP,False,,LSC,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-07T09:22:28.349041+05:30,23850.8,23897.7,23914.32,24019.3,42.56152968313462,2.412315389921719,2.722683485044835,CHOP,False,,PGB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-07T09:27:32.925909+05:30,23835.15,23897.7,23914.32,24019.3,42.56152968313462,2.412315389921719,2.722683485044835,CHOP,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-07T09:27:32.925909+05:30,23835.15,23897.7,23914.32,24019.3,42.56152968313462,2.412315389921719,2.722683485044835,CHOP,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
