ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-07-10T09:00:32.726129+05:30,23981.9,23940.5,24197.8625,24197.148999999998,35.29335702623165,21.19803397389123,50.10070739891188,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-10T09:05:35.420663+05:30,23981.9,23940.5,24197.8625,24197.148999999998,35.29335702623165,21.19803397389123,50.10070739891188,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-10T09:10:39.520042+05:30,23981.9,23940.5,24197.8625,24197.148999999998,35.29335702623165,21.19803397389123,50.10070739891188,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-10T09:15:43.747160+05:30,24140.8,23981.9,24172.795,24199.491,38.775590608053704,30.445972014288532,21.19787005230166,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-10T09:20:48.742039+05:30,24156.5,23981.9,24172.795,24199.491,38.775590608053704,30.445972014288532,21.19787005230166,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-10T09:25:52.769623+05:30,24171.15,23981.9,24172.795,24199.491,38.775590608053704,30.445972014288532,21.19787005230166,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-10T09:30:56.820218+05:30,24173.4,23981.9,24172.795,24199.491,38.775590608053704,47.684496017625065,30.445982695060025,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-10T09:36:02.222178+05:30,24186.55,23981.9,24172.795,24199.491,38.775590608053704,47.684496017625065,30.445982695060025,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-10T09:41:06.159230+05:30,24197.4,23981.9,24172.795,24199.491,38.775590608053704,47.684496017625065,30.445982695060025,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-10T09:46:10.985779+05:30,24197.2,23981.9,24172.795,24199.491,38.775590608053704,81.01783475637134,47.68450142303801,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-10T09:51:15.922392+05:30,24201.45,23981.9,24172.795,24199.491,38.775590608053704,81.01783475637134,47.68450142303801,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-10T09:56:19.935478+05:30,24203.45,23981.9,24172.795,24199.491,38.775590608053704,81.01783475637134,47.68450142303801,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-10T10:01:23.938496+05:30,24220.85,23981.9,24172.795,24199.491,38.77475305252704,100.0,81.01783703318925,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-10T10:06:29.061018+05:30,24210.9,23981.9,24172.795,24199.491,38.77475305252704,100.0,81.01783703318925,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-10T10:11:33.115906+05:30,24215.1,23981.9,24172.795,24199.491,38.77475305252704,100.0,81.01783703318925,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-10T10:16:37.253926+05:30,24213.2,24211.25,24157.7275,24205.361,53.654761554051724,99.18708462317699,100.0,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-10T10:21:42.620847+05:30,24213.4,24211.25,24157.7275,24205.361,53.654761554051724,99.18708462317699,100.0,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-10T10:26:46.894009+05:30,24216.2,24211.25,24157.7275,24205.361,53.654761554051724,99.18708462317699,100.0,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-10T10:31:51.951946+05:30,24192.85,24211.25,24157.7275,24205.361,53.654761554051724,97.16565925897578,99.18708290561919,TRANSITION,True,CE,V3,24200,108.65,-2.7305282005371505,91.59400000000001,False,0.0,111.7,0,0,False,False
2026-07-10T10:36:57.430905+05:30,24196.5,24211.25,24157.7275,24205.361,53.654761554051724,97.16565925897578,99.18708290561919,TRANSITION,True,CE,V3,24200,111.9,0.17905102954342242,91.59400000000001,False,0.0,111.9,0,0,False,False
2026-07-10T10:42:02.038884+05:30,24206.0,24211.25,24157.7275,24205.361,53.654761554051724,97.16565925897578,99.18708290561919,TRANSITION,True,CE,V3,24200,115.3,3.2229185317815525,91.59400000000001,False,0.0,115.85,0,0,False,False
2026-07-10T10:47:06.882895+05:30,24206.4,24211.25,24157.7275,24205.361,53.654761554051724,95.86815545789494,97.16566121811498,TRANSITION,True,CE,V3,24200,113.85,1.924798567591756,91.59400000000001,False,0.0,117.65,0,0,False,False
2026-07-10T10:52:12.323502+05:30,24209.5,24211.25,24157.7275,24205.361,53.654761554051724,95.86815545789494,97.16566121811498,TRANSITION,True,CE,V3,24200,117.5,5.1924798567591735,91.59400000000001,False,0.0,117.75,0,0,False,False
2026-07-10T10:57:16.859625+05:30,24205.4,24211.25,24157.7275,24205.361,53.654761554051724,95.86815545789494,97.16566121811498,TRANSITION,True,CE,V3,24200,115,2.9543419874664254,91.59400000000001,False,0.0,118.4,0,0,False,False
