ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-07-07T12:17:02.428871+05:30,24493.05,24504.8,24354.754999999997,24152.19,71.60039574969713,72.03726069302769,92.00190841625671,BULL,False,,BASE,0,0,0,0.0,False,0.0,0.0,2,0,False,False
2026-07-07T12:17:02.428871+05:30,24493.05,24504.8,24354.754999999997,24152.19,71.60039574969713,72.03726069302769,92.00190841625671,BULL,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-07T12:17:02.428871+05:30,24493.05,24504.8,24354.754999999997,24152.19,71.60039574969713,72.03726069302769,92.00190841625671,BULL,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-07T12:17:02.428871+05:30,24493.05,24504.8,24354.754999999997,24152.19,71.60039574969713,72.03726069302769,92.00190841625671,BULL,False,,ORB,0,0,0,0.0,False,0.0,0.0,1,0,False,False
2026-07-07T12:17:02.428871+05:30,24493.05,24504.8,24354.754999999997,24152.19,71.60039574969713,72.03726069302769,92.00190841625671,BULL,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-07T12:17:02.428871+05:30,24493.05,24504.8,24354.754999999997,24152.19,71.60039574969713,72.03726069302769,92.00190841625671,BULL,False,,PIVOTBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-07T12:22:05.666943+05:30,24496.0,24504.8,24354.754999999997,24152.19,71.60039574969713,72.03726069302769,92.00190841625671,BULL,False,,BASE,0,0,0,0.0,False,0.0,0.0,2,0,False,False
2026-07-07T12:22:05.666943+05:30,24496.0,24504.8,24354.754999999997,24152.19,71.60039574969713,72.03726069302769,92.00190841625671,BULL,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-07T12:22:05.666943+05:30,24496.0,24504.8,24354.754999999997,24152.19,71.60039574969713,72.03726069302769,92.00190841625671,BULL,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-07T12:22:05.666943+05:30,24496.0,24504.8,24354.754999999997,24152.19,71.60039574969713,72.03726069302769,92.00190841625671,BULL,False,,ORB,0,0,0,0.0,False,0.0,0.0,1,0,False,False
2026-07-07T12:22:05.666943+05:30,24496.0,24504.8,24354.754999999997,24152.19,71.60039574969713,72.03726069302769,92.00190841625671,BULL,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-07T12:22:05.666943+05:30,24496.0,24504.8,24354.754999999997,24152.19,71.60039574969713,72.03726069302769,92.00190841625671,BULL,False,,PIVOTBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-07T12:27:10.598275+05:30,24493.5,24504.8,24354.754999999997,24152.19,71.60039574969713,72.03726069302769,92.00190841625671,BULL,False,,BASE,0,0,0,0.0,False,0.0,0.0,2,0,False,False
2026-07-07T12:27:10.598275+05:30,24493.5,24504.8,24354.754999999997,24152.19,71.60039574969713,72.03726069302769,92.00190841625671,BULL,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-07T12:27:10.598275+05:30,24493.5,24504.8,24354.754999999997,24152.19,71.60039574969713,72.03726069302769,92.00190841625671,BULL,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-07T12:27:10.598275+05:30,24493.5,24504.8,24354.754999999997,24152.19,71.60039574969713,72.03726069302769,92.00190841625671,BULL,False,,ORB,0,0,0,0.0,False,0.0,0.0,1,0,False,False
2026-07-07T12:27:10.598275+05:30,24493.5,24504.8,24354.754999999997,24152.19,71.60039574969713,72.03726069302769,92.00190841625671,BULL,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-07T12:27:10.598275+05:30,24493.5,24504.8,24354.754999999997,24152.19,71.60039574969713,72.03726069302769,92.00190841625671,BULL,False,,PIVOTBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
