ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-07-17T09:00:32.481996+05:30,24081.1,24071.1,24105.585,24125.959,44.83891877273806,47.93014588275091,50.16929786830364,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-17T09:05:35.445954+05:30,24081.1,24071.1,24105.585,24125.959,44.83891877273806,47.93014588275091,50.16929786830364,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-17T09:10:39.545070+05:30,24081.1,24071.1,24105.585,24125.959,44.83891877273806,47.93014588275091,50.16929786830364,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-17T09:15:44.163618+05:30,24142.35,24081.1,24105.3825,24119.624000000003,45.93446933057676,45.178928131151146,47.93007799869437,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-17T09:20:49.087498+05:30,24194.95,24081.1,24105.3825,24119.624000000003,45.93446933057676,45.178928131151146,47.93007799869437,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-17T09:25:53.198904+05:30,24201.1,24081.1,24105.3825,24119.624000000003,45.93446933057676,45.178928131151146,47.93007799869437,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-17T09:30:57.309050+05:30,24206.25,24081.1,24105.3825,24119.624000000003,45.93446933057676,56.82942681474227,45.17898163018134,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-17T09:36:02.242884+05:30,24206.85,24081.1,24105.3825,24119.624000000003,45.93446933057676,56.82942681474227,45.17898163018134,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-17T09:41:06.373698+05:30,24222.7,24081.1,24105.3825,24119.624000000003,45.93446933057676,56.82942681474227,45.17898163018134,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-17T09:46:12.506186+05:30,24236.55,24081.1,24105.3825,24119.624000000003,45.93446933057676,80.17348406338623,56.829429057111504,CHOP,True,CE,V3,24200,132.7,-2.926115581565472,112.094,False,0.0,136.7,0,0,False,False
2026-07-17T09:51:18.074358+05:30,24240.25,24081.1,24105.3825,24119.624000000003,45.93446933057676,80.17348406338623,56.829429057111504,CHOP,True,CE,V3,24200,135.8,-0.6583760058522146,112.094,False,0.0,137.55,0,0,False,False
