ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-07-20T13:50:01.664662+05:30,24251.95,24225.0,24188.215,24153.787,53.064759077624494,94.58783002730654,87.48839009733494,CHOP,False,,BASE,0,0,0,0.0,False,0.0,0.0,1,0,False,False
2026-07-20T13:50:01.664662+05:30,24251.95,24225.0,24188.215,24153.787,53.064759077624494,94.58783002730654,87.48839009733494,CHOP,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-20T13:50:01.664662+05:30,24251.95,24225.0,24188.215,24153.787,53.064759077624494,94.58783002730654,87.48839009733494,CHOP,True,CE,FUT5VWAP,24200,112,29.679610312771022,-1000000000.0,False,0.0,112,0,0,False,False
2026-07-20T13:50:01.664662+05:30,24251.95,24225.0,24188.215,24153.787,53.064759077624494,94.58783002730654,87.48839009733494,CHOP,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-20T13:50:01.664662+05:30,24251.95,24225.0,24188.215,24153.787,53.064759077624494,94.58783002730654,87.48839009733494,CHOP,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,1,0,False,False
2026-07-20T13:50:01.664662+05:30,24251.95,24225.0,24188.215,24153.787,53.064759077624494,94.58783002730654,87.48839009733494,CHOP,False,,PIVOTBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-20T13:55:05.453047+05:30,24239.15,24225.0,24188.215,24153.787,53.064759077624494,94.58783002730654,87.48839009733494,CHOP,False,,BASE,0,0,0,0.0,False,0.0,0.0,1,0,False,False
2026-07-20T13:55:05.453047+05:30,24239.15,24225.0,24188.215,24153.787,53.064759077624494,94.58783002730654,87.48839009733494,CHOP,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-20T13:55:05.453047+05:30,24239.15,24225.0,24188.215,24153.787,53.064759077624494,94.58783002730654,87.48839009733494,CHOP,True,CE,FUT5VWAP,24200,100,15.78536635068841,-1000000000.0,False,0.0,112,0,0,False,False
2026-07-20T13:55:05.453047+05:30,24239.15,24225.0,24188.215,24153.787,53.064759077624494,94.58783002730654,87.48839009733494,CHOP,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-20T13:55:05.453047+05:30,24239.15,24225.0,24188.215,24153.787,53.064759077624494,94.58783002730654,87.48839009733494,CHOP,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,1,0,False,False
2026-07-20T13:55:05.453047+05:30,24239.15,24225.0,24188.215,24153.787,53.064759077624494,94.58783002730654,87.48839009733494,CHOP,False,,PIVOTBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-20T14:00:11.190557+05:30,24254.0,24225.0,24188.215,24153.787,53.064759077624494,94.58817748348939,94.58817748348939,CHOP,False,,BASE,0,0,0,0.0,False,0.0,0.0,1,0,False,False
2026-07-20T14:00:11.190557+05:30,24254.0,24225.0,24188.215,24153.787,53.064759077624494,94.58817748348939,94.58817748348939,CHOP,True,CE,VWAP,24300,0.0,-100.0,49.077000000000005,False,0.0,59.85,0,0,False,False
2026-07-20T14:00:11.190557+05:30,24254.0,24225.0,24188.215,24153.787,53.064759077624494,94.58817748348939,94.58817748348939,CHOP,True,CE,FUT5VWAP,24200,111.25,28.81122006514086,-1000000000.0,False,0.0,115,0,0,False,False
2026-07-20T14:00:11.190557+05:30,24254.0,24225.0,24188.215,24153.787,53.064759077624494,94.58817748348939,94.58817748348939,CHOP,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-20T14:00:11.190557+05:30,24254.0,24225.0,24188.215,24153.787,53.064759077624494,94.58817748348939,94.58817748348939,CHOP,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,1,0,False,False
2026-07-20T14:00:11.190557+05:30,24254.0,24225.0,24188.215,24153.787,53.064759077624494,94.58817748348939,94.58817748348939,CHOP,False,,PIVOTBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-20T14:05:37.894901+05:30,24261.85,24225.0,24188.215,24153.787,53.064759077624494,94.58817748348939,94.58817748348939,CHOP,False,,BASE,0,0,0,0.0,False,0.0,0.0,1,0,False,False
2026-07-20T14:05:37.894901+05:30,24261.85,24225.0,24188.215,24153.787,53.064759077624494,94.58817748348939,94.58817748348939,CHOP,True,CE,VWAP,24300,59.15,-1.1695906432748586,49.077000000000005,False,0.0,62.45,0,0,False,False
2026-07-20T14:05:37.894901+05:30,24261.85,24225.0,24188.215,24153.787,53.064759077624494,94.58817748348939,94.58817748348939,CHOP,True,CE,FUT5VWAP,24200,114.5,32.57424447153823,-1000000000.0,False,0.0,119.3,0,0,False,False
2026-07-20T14:05:37.894901+05:30,24261.85,24225.0,24188.215,24153.787,53.064759077624494,94.58817748348939,94.58817748348939,CHOP,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-20T14:05:37.894901+05:30,24261.85,24225.0,24188.215,24153.787,53.064759077624494,94.58817748348939,94.58817748348939,CHOP,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,1,0,False,False
2026-07-20T14:05:37.894901+05:30,24261.85,24225.0,24188.215,24153.787,53.064759077624494,94.58817748348939,94.58817748348939,CHOP,False,,PIVOTBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-20T14:10:44.582895+05:30,24254.6,24225.0,24188.215,24153.787,53.064759077624494,94.58817748348939,94.58817748348939,CHOP,False,,BASE,0,0,0,0.0,False,0.0,0.0,1,0,False,False
2026-07-20T14:10:44.582895+05:30,24254.6,24225.0,24188.215,24153.787,53.064759077624494,94.58817748348939,94.58817748348939,CHOP,True,CE,VWAP,24300,54.5,-8.9390142021721,49.077000000000005,False,0.0,62.45,0,0,False,False
2026-07-20T14:10:44.582895+05:30,24254.6,24225.0,24188.215,24153.787,53.064759077624494,94.58817748348939,94.58817748348939,CHOP,True,CE,FUT5VWAP,24200,107.05,23.94823467841194,-1000000000.0,False,0.0,119.3,0,0,False,False
2026-07-20T14:10:44.582895+05:30,24254.6,24225.0,24188.215,24153.787,53.064759077624494,94.58817748348939,94.58817748348939,CHOP,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-20T14:10:44.582895+05:30,24254.6,24225.0,24188.215,24153.787,53.064759077624494,94.58817748348939,94.58817748348939,CHOP,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,1,0,False,False
2026-07-20T14:10:44.582895+05:30,24254.6,24225.0,24188.215,24153.787,53.064759077624494,94.58817748348939,94.58817748348939,CHOP,False,,PIVOTBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-20T14:15:50.796751+05:30,24246.0,24250.9,24196.8725,24157.771999999997,55.32844135889584,93.21293455650145,94.58824991326685,CHOP,False,,BASE,0,0,0,0.0,False,0.0,0.0,1,0,False,False
2026-07-20T14:15:50.796751+05:30,24246.0,24250.9,24196.8725,24157.771999999997,55.32844135889584,93.21293455650145,94.58824991326685,CHOP,True,CE,VWAP,24300,50.15,-16.207184628237265,49.077000000000005,False,0.0,62.45,0,0,False,False
2026-07-20T14:15:50.796751+05:30,24246.0,24250.9,24196.8725,24157.771999999997,55.32844135889584,93.21293455650145,94.58824991326685,CHOP,True,CE,FUT5VWAP,24200,100.3,16.132722449740474,-1000000000.0,False,0.0,119.3,0,0,False,False
2026-07-20T14:15:50.796751+05:30,24246.0,24250.9,24196.8725,24157.771999999997,55.32844135889584,93.21293455650145,94.58824991326685,CHOP,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-20T14:15:50.796751+05:30,24246.0,24250.9,24196.8725,24157.771999999997,55.32844135889584,93.21293455650145,94.58824991326685,CHOP,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,1,0,False,False
