ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-07-06T09:00:28.806046+05:30,24271.2,24272.1,24145.2975,24057.853,63.03869174946917,5.601371190811601,1.1212901163150766,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T09:05:31.222584+05:30,24271.2,24272.1,24145.2975,24057.853,63.03869174946917,5.601371190811601,1.1212901163150766,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T09:10:34.805237+05:30,24271.2,24272.1,24145.2975,24057.853,63.03869174946917,5.601371190811601,1.1212901163150766,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T09:15:38.378007+05:30,24311.65,24271.2,24159.505,24066.722999999998,62.92225251178296,8.718929013157123,5.601371190811601,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T09:20:43.164372+05:30,24350.3,24271.2,24159.505,24066.722999999998,62.92225251178296,8.718929013157123,5.601371190811601,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T09:25:46.828168+05:30,24347.05,24271.2,24159.505,24066.722999999998,62.92225251178296,8.718929013157123,5.601371190811601,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T09:30:50.392046+05:30,24358.5,24271.2,24159.505,24066.722999999998,62.92225251178296,31.525861538921415,8.718929013157123,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T09:35:54.974915+05:30,24375.8,24271.2,24159.505,24066.722999999998,62.92225251178296,31.525861538921415,8.718929013157123,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T09:40:58.613575+05:30,24375.85,24271.2,24159.505,24066.722999999998,62.92225251178296,31.525861538921415,8.718929013157123,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T09:46:04.813607+05:30,24377.55,24271.2,24159.505,24066.722999999998,62.92225251178296,56.610747805346165,31.525861538921415,BULL,True,CE,V3,24400,59.2,10.242085661080074,44.034000000000006,False,0.0,59.2,0,0,False,False
2026-07-06T09:51:10.010497+05:30,24389.1,24271.2,24159.505,24066.722999999998,62.92225251178296,56.610747805346165,31.525861538921415,BULL,True,CE,V3,24400,64.75,20.577281191806325,44.034000000000006,False,0.0,65.1,0,0,False,False
2026-07-06T09:56:14.258331+05:30,24381.2,24271.2,24159.505,24066.722999999998,62.92225251178296,56.610747805346165,31.525861538921415,BULL,True,CE,V3,24400,62.7,16.75977653631285,44.034000000000006,False,0.0,65.95,0,0,False,False
2026-07-06T10:01:18.560795+05:30,24392.9,24271.2,24159.505,24066.722999999998,62.92225251178296,84.63673131296609,56.610747805346165,BULL,True,CE,V3,24400,65.5,21.973929236499064,44.034000000000006,False,0.0,65.95,0,0,False,False
2026-07-06T10:06:23.696235+05:30,24377.35,24271.2,24159.505,24066.722999999998,62.92225251178296,84.63673131296609,56.610747805346165,BULL,True,CE,V3,24400,59,9.869646182495337,44.034000000000006,False,0.0,65.95,0,0,False,False
2026-07-06T10:11:27.871554+05:30,24382.6,24271.2,24159.505,24066.722999999998,62.92225251178296,84.63673131296609,56.610747805346165,BULL,True,CE,V3,24400,61.9,15.270018621973922,44.034000000000006,False,0.0,65.95,0,0,False,False
2026-07-06T10:16:32.334408+05:30,24377.4,24370.15,24177.0375,24078.221,69.57600165368805,89.69276673629436,84.63673131296609,BULL,True,CE,V3,24400,58.4,8.752327746741146,44.034000000000006,False,0.0,65.95,0,0,False,False
2026-07-06T10:21:37.530449+05:30,24394.95,24370.15,24177.0375,24078.221,69.57600165368805,89.69276673629436,84.63673131296609,BULL,True,CE,V3,24400,65.9,22.718808193668533,44.034000000000006,False,0.0,67.5,0,0,False,False
2026-07-06T10:26:42.873794+05:30,24399.8,24370.15,24177.0375,24078.221,69.57600165368805,89.69276673629436,84.63673131296609,BULL,True,CE,V3,24400,72,34.07821229050278,44.034000000000006,True,69.4,74.4,0,0,False,False
2026-07-06T10:31:47.273582+05:30,24406.9,24370.15,24177.0375,24078.221,69.57600165368805,93.46113272870643,89.69276673629436,BULL,True,CE,V3,24400,74.45,38.64059590316573,44.034000000000006,True,71.5,76.5,0,0,False,False
2026-07-06T10:36:54.671086+05:30,24396.7,24370.15,24177.0375,24078.221,69.57600165368805,93.46113272870643,89.69276673629436,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T10:42:05.662789+05:30,24402.05,24370.15,24177.0375,24078.221,69.57600165368805,93.46113272870643,89.69276673629436,BULL,True,CE,V3,24400,70.4,5.389221556886241,54.776,False,0.0,70.4,0,0,False,False
2026-07-06T10:47:11.588041+05:30,24408.25,24370.15,24177.0375,24078.221,69.57600165368805,93.46038542221527,93.46113272870643,BULL,True,CE,V3,24400,74.45,11.452095808383241,54.776,False,0.0,74.45,0,0,False,False
2026-07-06T10:52:16.739185+05:30,24411.25,24370.15,24177.0375,24078.221,69.57600165368805,93.46038542221527,93.46113272870643,BULL,True,CE,V3,24400,73.5,10.029940119760482,54.776,False,0.0,79.1,0,0,False,False
2026-07-06T10:57:21.135040+05:30,24416.5,24370.15,24177.0375,24078.221,69.57600165368805,93.46038542221527,93.46113272870643,BULL,True,CE,V3,24400,74.6,11.676646706586823,54.776,False,0.0,79.1,0,0,False,False
2026-07-06T11:02:25.406741+05:30,24420.65,24370.15,24177.0375,24078.221,69.57600165368805,98.93075080645605,93.46038542221527,BULL,True,CE,V3,24400,77.65,16.242514970059894,54.776,False,0.0,79.1,0,0,False,False
2026-07-06T11:07:30.921631+05:30,24416.35,24370.15,24177.0375,24078.221,69.57600165368805,98.93075080645605,93.46038542221527,BULL,True,CE,V3,24400,75.3,12.724550898203594,54.776,False,0.0,79.1,0,0,False,False
2026-07-06T11:12:35.514106+05:30,24416.05,24370.15,24177.0375,24078.221,69.57600165368805,98.93075080645605,93.46038542221527,BULL,True,CE,V3,24400,74.3,11.227544910179642,54.776,False,0.0,79.1,0,0,False,False
2026-07-06T11:17:39.928149+05:30,24408.95,24415.85,24196.655000000002,24088.181,72.06901401831007,95.96687969570041,98.93075080645605,BULL,True,CE,V3,24400,70.45,5.464071856287434,54.776,False,0.0,79.1,0,0,False,False
2026-07-06T11:22:45.166911+05:30,24414.4,24415.85,24196.655000000002,24088.181,72.06901401831007,95.96687969570041,98.93075080645605,BULL,True,CE,V3,24400,73.35,9.805389221556883,54.776,False,0.0,79.1,0,0,False,False
2026-07-06T11:27:49.478471+05:30,24419.7,24415.85,24196.655000000002,24088.181,72.06901401831007,95.96687969570041,98.93075080645605,BULL,True,CE,V3,24400,76.05,13.847305389221557,54.776,False,0.0,79.1,0,0,False,False
2026-07-06T11:32:54.695671+05:30,24420.15,24415.85,24196.655000000002,24088.181,72.06901401831007,94.63053022918268,95.96687969570041,BULL,True,CE,V3,24400,74.85,12.05089820359281,54.776,False,0.0,79.1,0,0,False,False
2026-07-06T11:37:59.771788+05:30,24420.15,24415.85,24196.655000000002,24088.181,72.06901401831007,94.63053022918268,95.96687969570041,BULL,True,CE,V3,24400,73.85,10.553892215568858,54.776,False,0.0,79.1,0,0,False,False
2026-07-06T11:43:04.299508+05:30,24417.15,24415.85,24196.655000000002,24088.181,72.06901401831007,94.63053022918268,95.96687969570041,BULL,True,CE,V3,24400,72.8,8.982035928143713,54.776,False,0.0,79.1,0,0,False,False
2026-07-06T11:48:08.543919+05:30,24420.85,24415.85,24196.655000000002,24088.181,72.06901401831007,91.46314207644944,94.63053022918268,BULL,True,CE,V3,24400,74.35,11.302395209580835,54.776,False,0.0,79.1,0,0,False,False
2026-07-06T11:53:13.603357+05:30,24411.6,24415.85,24196.655000000002,24088.181,72.06901401831007,91.46314207644944,94.63053022918268,BULL,True,CE,V3,24400,69.3,3.7425149700598808,54.776,False,0.0,79.1,0,0,False,False
2026-07-06T11:58:17.817286+05:30,24421.9,24415.85,24196.655000000002,24088.181,72.06901401831007,91.46314207644944,94.63053022918268,BULL,True,CE,V3,24400,76.4,14.371257485029954,54.776,False,0.0,79.1,0,0,False,False
2026-07-06T12:03:23.756575+05:30,24426.2,24415.85,24196.655000000002,24088.181,72.06901401831007,92.72369319811207,91.46314207644944,BULL,True,CE,V3,24400,81.4,21.856287425149716,54.776,True,78.4,83.4,0,0,False,False
2026-07-06T12:08:28.823661+05:30,24425.35,24415.85,24196.655000000002,24088.181,72.06901401831007,92.72369319811207,91.46314207644944,BULL,True,CE,V3,24400,79.75,19.386227544910184,54.776,True,78.4,83.4,0,0,False,False
2026-07-06T12:13:33.053684+05:30,24437.2,24415.85,24196.655000000002,24088.181,72.06901401831007,92.72369319811207,91.46314207644944,BULL,True,CE,V3,24400,88.6,32.63473053892215,54.776,True,83.6,88.6,0,0,False,False
2026-07-06T12:18:37.300999+05:30,24440.85,24443.25,24217.415,24097.328999999998,73.47254737126174,95.12929185817377,92.72369319811207,BULL,True,CE,V3,24400,89.25,33.60778443113773,54.776,True,88.1,93.1,0,0,False,False
2026-07-06T12:23:46.192546+05:30,24441.55,24443.25,24217.415,24097.328999999998,73.47254737126174,95.12929185817377,92.72369319811207,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T12:28:58.418182+05:30,24438.6,24443.25,24217.415,24097.328999999998,73.47254737126174,95.12929185817377,92.72369319811207,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T12:34:05.480783+05:30,24448.5,24443.25,24217.415,24097.328999999998,73.47254737126174,97.275405247422,95.12929185817377,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T12:39:10.047189+05:30,24446.7,24443.25,24217.415,24097.328999999998,73.47254737126174,97.275405247422,95.12929185817377,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T12:44:14.844646+05:30,24444.35,24443.25,24217.415,24097.328999999998,73.47254737126174,97.275405247422,95.12929185817377,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T12:49:18.649764+05:30,24433.2,24443.25,24217.415,24097.328999999998,73.47254737126174,97.81076913009811,97.275405247422,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T12:54:23.276422+05:30,24431.4,24443.25,24217.415,24097.328999999998,73.47254737126174,97.81076913009811,97.275405247422,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T12:59:27.124523+05:30,24437.0,24443.25,24217.415,24097.328999999998,73.47254737126174,97.81076913009811,97.275405247422,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T13:04:31.085563+05:30,24439.1,24443.25,24217.415,24097.328999999998,73.47254737126174,87.61681220074622,97.81076913009811,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T13:09:35.769176+05:30,24447.45,24443.25,24217.415,24097.328999999998,73.47254737126174,87.61681220074622,97.81076913009811,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T13:14:39.598670+05:30,24449.0,24443.25,24217.415,24097.328999999998,73.47254737126174,87.61681220074622,97.81076913009811,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T13:19:44.692571+05:30,24443.2,24449.25,24238.1125,24106.695,73.78321872677432,85.84138941535889,87.61681220074622,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T13:24:49.305493+05:30,24442.35,24449.25,24238.1125,24106.695,73.78321872677432,85.84138941535889,87.61681220074622,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T13:29:53.068748+05:30,24442.0,24449.25,24238.1125,24106.695,73.78321872677432,85.84138941535889,87.61681220074622,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T13:34:57.074832+05:30,24438.35,24449.25,24238.1125,24106.695,73.78321872677432,72.28327735034217,85.84138941535889,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T13:40:01.961081+05:30,24453.7,24449.25,24238.1125,24106.695,73.78321872677432,72.28327735034217,85.84138941535889,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T13:45:06.278219+05:30,24438.0,24449.25,24238.1125,24106.695,73.78321872677432,49.14390094636073,72.28327735034217,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T13:50:10.191923+05:30,24431.75,24449.25,24238.1125,24106.695,73.78321872677432,49.14390094636073,72.28327735034217,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T13:55:14.981315+05:30,24415.7,24449.25,24238.1125,24106.695,73.78321872677432,49.14390094636073,72.28327735034217,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T14:00:19.073513+05:30,24409.3,24449.25,24238.1125,24106.695,73.78321872677432,18.607265161899722,49.14390094636073,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T14:05:23.938911+05:30,24421.5,24449.25,24238.1125,24106.695,73.78321872677432,18.607265161899722,49.14390094636073,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T14:10:28.836744+05:30,24410.65,24449.25,24238.1125,24106.695,73.78321872677432,18.607265161899722,49.14390094636073,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T14:15:33.032245+05:30,24399.7,24400.85,24257.8425,24114.09,66.96982304843763,0.0,18.607265161899722,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T14:20:37.176069+05:30,24399.0,24400.85,24257.8425,24114.09,66.96982304843763,0.0,18.607265161899722,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T14:25:41.925426+05:30,24408.1,24400.85,24257.8425,24114.09,66.96982304843763,0.0,18.607265161899722,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T14:30:45.849214+05:30,24406.0,24400.85,24257.8425,24114.09,66.96982304843763,2.310956358060882,0.0,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T14:35:49.684123+05:30,24410.5,24400.85,24257.8425,24114.09,66.96982304843763,2.310956358060882,0.0,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T14:40:54.358239+05:30,24409.55,24400.85,24257.8425,24114.09,66.96982304843763,2.310956358060882,0.0,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T14:45:58.543679+05:30,24401.5,24400.85,24257.8425,24114.09,66.96982304843763,2.310956358060882,2.310956358060882,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T14:51:03.327812+05:30,24393.4,24400.85,24257.8425,24114.09,66.96982304843763,2.310956358060882,2.310956358060882,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T14:56:08.092037+05:30,24406.05,24400.85,24257.8425,24114.09,66.96982304843763,2.310956358060882,2.310956358060882,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T15:01:12.112406+05:30,24423.45,24400.85,24257.8425,24114.09,66.96982304843763,5.964319334962679,2.310956358060882,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T15:06:15.940795+05:30,24432.5,24400.85,24257.8425,24114.09,66.96982304843763,5.964319334962679,2.310956358060882,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T15:11:20.746894+05:30,24440.15,24400.85,24257.8425,24114.09,66.96982304843763,5.964319334962679,2.310956358060882,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T15:16:26.322512+05:30,24433.15,24437.2,24280.305,24121.701,69.26532848893423,20.679630519876824,5.964319334962679,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T15:21:30.543358+05:30,24435.15,24437.2,24280.305,24121.701,69.26532848893423,20.679630519876824,5.964319334962679,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
