ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-08-06T13:05:11.156522+05:30,24642.25,24643.15,24583.695,24404.952999999998,60.828564909984,4.745795068016338,11.306539935259538,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-06T13:10:16.394905+05:30,24626.95,24643.15,24583.695,24404.952999999998,60.828564909984,4.745795068016338,11.306539935259538,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-06T13:15:21.478453+05:30,24612.8,24622.2,24585.13,24416.872000000003,58.46087133107463,4.7457909163007495,4.7457909163007495,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-06T13:20:27.268172+05:30,24655.55,24622.2,24585.13,24416.872000000003,58.46087133107463,4.7457909163007495,4.7457909163007495,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-06T13:25:32.720346+05:30,24620.85,24622.2,24585.13,24416.872000000003,58.46087133107463,4.7457909163007495,4.7457909163007495,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-06T13:30:37.695692+05:30,24633.45,24622.2,24585.13,24416.872000000003,58.46087133107463,2.651479754134976,4.745787763194984,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-06T13:35:44.079437+05:30,24646.05,24622.2,24585.13,24416.872000000003,58.46087133107463,2.651479754134976,4.745787763194984,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-06T13:40:49.452801+05:30,24634.25,24622.2,24585.13,24416.872000000003,58.46087133107463,2.651479754134976,4.745787763194984,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-06T13:45:54.910796+05:30,24630.95,24622.2,24585.13,24416.872000000003,58.46087133107463,7.662760596085318,2.6514823055470575,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-06T13:51:01.434258+05:30,24609.5,24622.2,24585.13,24416.872000000003,58.46087133107463,7.662760596085318,2.6514823055470575,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-06T13:56:07.110403+05:30,24629.4,24622.2,24585.13,24416.872000000003,58.46087133107463,7.662760596085318,2.6514823055470575,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-06T14:01:12.408017+05:30,24639.1,24622.2,24585.13,24416.871999999996,58.461276859866,19.160847876362343,7.662777355056586,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-06T14:06:18.487107+05:30,24653.5,24622.2,24585.13,24416.871999999996,58.461276859866,19.160847876362343,7.662777355056586,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-06T14:11:23.834523+05:30,24651.9,24622.2,24585.13,24416.871999999996,58.461276859866,19.160847876362343,7.662777355056586,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-06T14:16:29.226149+05:30,24653.85,24651.1,24589.0075,24430.233000000004,60.73197051108751,29.735133380237016,19.16083865567252,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-06T14:21:35.486566+05:30,24652.05,24651.1,24589.0075,24430.233000000004,60.73197051108751,29.735133380237016,19.16083865567252,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-06T14:26:41.017487+05:30,24658.6,24651.1,24589.0075,24430.233000000004,60.73197051108751,29.735133380237016,19.16083865567252,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-06T14:31:46.485941+05:30,24634.9,24651.1,24589.0075,24430.233000000004,60.73197051108751,39.712424000909955,29.7351097681744,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-06T14:36:53.039559+05:30,24647.2,24651.1,24589.0075,24430.233000000004,60.73197051108751,39.712424000909955,29.7351097681744,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-06T14:41:58.623545+05:30,24639.8,24651.1,24589.0075,24430.233000000004,60.73197051108751,39.712424000909955,29.7351097681744,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-06T14:47:04.122018+05:30,24637.35,24651.1,24589.0075,24430.233000000004,60.73197051108751,32.29762012799272,39.71235185721119,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-06T14:52:10.543847+05:30,24643.15,24651.1,24589.0075,24430.233000000004,60.73197051108751,32.29762012799272,39.71235185721119,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-06T14:57:16.122741+05:30,24633.1,24651.1,24589.0075,24430.233000000004,60.73197051108751,32.29762012799272,39.71235185721119,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-06T15:02:21.655683+05:30,24636.15,24651.1,24589.0075,24430.232999999997,60.730441603211034,20.27520697466652,32.2976743349908,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-06T15:07:28.250889+05:30,24624.9,24651.1,24589.0075,24430.232999999997,60.730441603211034,20.27520697466652,32.2976743349908,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-06T15:12:34.092207+05:30,24623.95,24651.1,24589.0075,24430.232999999997,60.730441603211034,20.27520697466652,32.2976743349908,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,False
