ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-08-31T10:22:28.528967+05:30,24009.85,24017.85,24165.91,24199.83,36.38888846489907,0.24171108426749813,0.24171108426749813,CHOP,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-31T10:22:28.528967+05:30,24009.85,24017.85,24165.91,24199.83,36.38888846489907,0.24171108426749813,0.24171108426749813,CHOP,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-31T10:22:28.528967+05:30,24009.85,24017.85,24165.91,24199.83,36.38888846489907,0.24171108426749813,0.24171108426749813,CHOP,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-31T10:22:28.528967+05:30,24009.85,24017.85,24165.91,24199.83,36.38888846489907,0.24171108426749813,0.24171108426749813,CHOP,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-31T10:22:28.528967+05:30,24009.85,24017.85,24165.91,24199.83,36.38888846489907,0.24171108426749813,0.24171108426749813,CHOP,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-31T10:22:28.528967+05:30,24009.85,24017.85,24165.91,24199.83,36.38888846489907,0.24171108426749813,0.24171108426749813,CHOP,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-31T10:27:31.734796+05:30,24023.65,24017.85,24165.91,24199.83,36.38888846489907,0.24171108426749813,0.24171108426749813,CHOP,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-31T10:27:31.734796+05:30,24023.65,24017.85,24165.91,24199.83,36.38888846489907,0.24171108426749813,0.24171108426749813,CHOP,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-31T10:27:31.734796+05:30,24023.65,24017.85,24165.91,24199.83,36.38888846489907,0.24171108426749813,0.24171108426749813,CHOP,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-31T10:27:31.734796+05:30,24023.65,24017.85,24165.91,24199.83,36.38888846489907,0.24171108426749813,0.24171108426749813,CHOP,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-31T10:27:31.734796+05:30,24023.65,24017.85,24165.91,24199.83,36.38888846489907,0.24171108426749813,0.24171108426749813,CHOP,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-31T10:27:31.734796+05:30,24023.65,24017.85,24165.91,24199.83,36.38888846489907,0.24171108426749813,0.24171108426749813,CHOP,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-31T10:32:41.667991+05:30,24026.1,24017.85,24165.91,24199.83,36.38888846489907,3.3829519626160374,0.2417143043720331,CHOP,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-31T10:32:41.667991+05:30,24026.1,24017.85,24165.91,24199.83,36.38888846489907,3.3829519626160374,0.2417143043720331,CHOP,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
