ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-09-02T09:02:12.112017+05:30,24055.8,23984.45,24076.11,24155.424,39.972925305347346,18.148236728890478,14.112355929212038,CHOP,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-02T09:02:12.112017+05:30,24055.8,23984.45,24076.11,24155.424,39.972925305347346,18.148236728890478,14.112355929212038,CHOP,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-02T09:02:12.112017+05:30,24055.8,23984.45,24076.11,24155.424,39.972925305347346,18.148236728890478,14.112355929212038,CHOP,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-02T09:02:12.112017+05:30,24055.8,23984.45,24076.11,24155.424,39.972925305347346,18.148236728890478,14.112355929212038,CHOP,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-02T09:02:12.112017+05:30,24055.8,23984.45,24076.11,24155.424,39.972925305347346,18.148236728890478,14.112355929212038,CHOP,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-02T09:02:12.112017+05:30,24055.8,23984.45,24076.11,24155.424,39.972925305347346,18.148236728890478,14.112355929212038,CHOP,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-02T09:07:14.727427+05:30,24055.8,23984.45,24076.11,24155.424,39.972925305347346,18.148236728890478,14.112355929212038,CHOP,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-02T09:07:14.727427+05:30,24055.8,23984.45,24076.11,24155.424,39.972925305347346,18.148236728890478,14.112355929212038,CHOP,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-02T09:07:14.727427+05:30,24055.8,23984.45,24076.11,24155.424,39.972925305347346,18.148236728890478,14.112355929212038,CHOP,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-02T09:07:14.727427+05:30,24055.8,23984.45,24076.11,24155.424,39.972925305347346,18.148236728890478,14.112355929212038,CHOP,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-02T09:07:14.727427+05:30,24055.8,23984.45,24076.11,24155.424,39.972925305347346,18.148236728890478,14.112355929212038,CHOP,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-02T09:07:14.727427+05:30,24055.8,23984.45,24076.11,24155.424,39.972925305347346,18.148236728890478,14.112355929212038,CHOP,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,False
