ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-07-06T13:25:20.188491+05:30,24441.0,24449.25,24238.1125,24106.695,73.78321872677432,85.84138941535889,87.61681220074622,BULL,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T13:25:20.188491+05:30,24441.0,24449.25,24238.1125,24106.695,73.78321872677432,85.84138941535889,87.61681220074622,BULL,True,CE,VWAP,24400,0.0,-100.0,69.00300000000001,False,0.0,84.15,0,0,False,False
2026-07-06T13:25:20.188491+05:30,24441.0,24449.25,24238.1125,24106.695,73.78321872677432,85.84138941535889,87.61681220074622,BULL,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T13:25:20.188491+05:30,24441.0,24449.25,24238.1125,24106.695,73.78321872677432,85.84138941535889,87.61681220074622,BULL,True,PE,ORB,24450,0.0,-100.0,65.51800000000001,False,0.0,79.9,0,0,False,False
2026-07-06T13:25:20.188491+05:30,24441.0,24449.25,24238.1125,24106.695,73.78321872677432,85.84138941535889,87.61681220074622,BULL,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T13:30:25.392013+05:30,24443.35,24449.25,24238.1125,24106.695,73.78321872677432,72.28327735034217,85.84138941535889,BULL,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T13:30:25.392013+05:30,24443.35,24449.25,24238.1125,24106.695,73.78321872677432,72.28327735034217,85.84138941535889,BULL,True,CE,VWAP,24400,85.65,1.7825311942959,69.00300000000001,False,0.0,86,0,0,False,False
2026-07-06T13:30:25.392013+05:30,24443.35,24449.25,24238.1125,24106.695,73.78321872677432,72.28327735034217,85.84138941535889,BULL,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T13:30:25.392013+05:30,24443.35,24449.25,24238.1125,24106.695,73.78321872677432,72.28327735034217,85.84138941535889,BULL,True,PE,ORB,24450,77.65,-2.816020025031289,65.51800000000001,False,0.0,79.9,0,0,False,False
2026-07-06T13:30:25.392013+05:30,24443.35,24449.25,24238.1125,24106.695,73.78321872677432,72.28327735034217,85.84138941535889,BULL,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T13:35:30.431614+05:30,24442.7,24449.25,24238.1125,24106.695,73.78321872677432,72.28327735034217,85.84138941535889,BULL,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T13:35:30.431614+05:30,24442.7,24449.25,24238.1125,24106.695,73.78321872677432,72.28327735034217,85.84138941535889,BULL,True,CE,VWAP,24400,85.5,1.6042780748663035,69.00300000000001,False,0.0,88.7,0,0,False,False
2026-07-06T13:35:30.431614+05:30,24442.7,24449.25,24238.1125,24106.695,73.78321872677432,72.28327735034217,85.84138941535889,BULL,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T13:35:30.431614+05:30,24442.7,24449.25,24238.1125,24106.695,73.78321872677432,72.28327735034217,85.84138941535889,BULL,True,PE,ORB,24450,77.7,-2.7534418022528193,65.51800000000001,False,0.0,82.6,0,0,False,False
2026-07-06T13:35:30.431614+05:30,24442.7,24449.25,24238.1125,24106.695,73.78321872677432,72.28327735034217,85.84138941535889,BULL,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T13:40:35.107560+05:30,24454.45,24449.25,24238.1125,24106.695,73.78321872677432,72.28327735034217,85.84138941535889,BULL,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T13:40:35.107560+05:30,24454.45,24449.25,24238.1125,24106.695,73.78321872677432,72.28327735034217,85.84138941535889,BULL,True,CE,VWAP,24400,90.15,7.1301247771836,69.00300000000001,False,0.0,91.35,0,0,False,False
2026-07-06T13:40:35.107560+05:30,24454.45,24449.25,24238.1125,24106.695,73.78321872677432,72.28327735034217,85.84138941535889,BULL,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-06T13:40:35.107560+05:30,24454.45,24449.25,24238.1125,24106.695,73.78321872677432,72.28327735034217,85.84138941535889,BULL,True,PE,ORB,24450,73.35,-8.19774718397999,65.51800000000001,False,0.0,82.6,0,0,False,False
2026-07-06T13:40:35.107560+05:30,24454.45,24449.25,24238.1125,24106.695,73.78321872677432,72.28327735034217,85.84138941535889,BULL,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
