ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-07-28T09:02:10.657840+05:30,24003.65,23987.15,23856.747499999998,24042.316000000003,55.537325867646956,34.14828317315641,61.220912796124686,TRANSITION,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-28T09:02:10.657840+05:30,24003.65,23987.15,23856.747499999998,24042.316000000003,55.537325867646956,34.14828317315641,61.220912796124686,TRANSITION,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-28T09:02:10.657840+05:30,24003.65,23987.15,23856.747499999998,24042.316000000003,55.537325867646956,34.14828317315641,61.220912796124686,TRANSITION,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-28T09:02:10.657840+05:30,24003.65,23987.15,23856.747499999998,24042.316000000003,55.537325867646956,34.14828317315641,61.220912796124686,TRANSITION,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-28T09:02:10.657840+05:30,24003.65,23987.15,23856.747499999998,24042.316000000003,55.537325867646956,34.14828317315641,61.220912796124686,TRANSITION,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-28T09:02:10.657840+05:30,24003.65,23987.15,23856.747499999998,24042.316000000003,55.537325867646956,34.14828317315641,61.220912796124686,TRANSITION,False,,PIVOTBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-28T09:02:10.657840+05:30,24003.65,23987.15,23856.747499999998,24042.316000000003,55.537325867646956,34.14828317315641,61.220912796124686,TRANSITION,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-28T09:07:13.538770+05:30,24003.65,23987.15,23856.747499999998,24042.316000000003,55.537325867646956,34.14828317315641,61.220912796124686,TRANSITION,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-28T09:07:13.538770+05:30,24003.65,23987.15,23856.747499999998,24042.316000000003,55.537325867646956,34.14828317315641,61.220912796124686,TRANSITION,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-28T09:07:13.538770+05:30,24003.65,23987.15,23856.747499999998,24042.316000000003,55.537325867646956,34.14828317315641,61.220912796124686,TRANSITION,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-28T09:07:13.538770+05:30,24003.65,23987.15,23856.747499999998,24042.316000000003,55.537325867646956,34.14828317315641,61.220912796124686,TRANSITION,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-28T09:07:13.538770+05:30,24003.65,23987.15,23856.747499999998,24042.316000000003,55.537325867646956,34.14828317315641,61.220912796124686,TRANSITION,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-28T09:07:13.538770+05:30,24003.65,23987.15,23856.747499999998,24042.316000000003,55.537325867646956,34.14828317315641,61.220912796124686,TRANSITION,False,,PIVOTBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
