ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-07-29T09:02:11.364914+05:30,23987.8,23969.4,23890.9925,24012.498000000003,51.63068246057687,8.685358041832183,11.367952193070385,TRANSITION,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-07-29T09:02:11.364914+05:30,23987.8,23969.4,23890.9925,24012.498000000003,51.63068246057687,8.685358041832183,11.367952193070385,TRANSITION,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-07-29T09:02:11.364914+05:30,23987.8,23969.4,23890.9925,24012.498000000003,51.63068246057687,8.685358041832183,11.367952193070385,TRANSITION,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-07-29T09:02:11.364914+05:30,23987.8,23969.4,23890.9925,24012.498000000003,51.63068246057687,8.685358041832183,11.367952193070385,TRANSITION,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-07-29T09:02:11.364914+05:30,23987.8,23969.4,23890.9925,24012.498000000003,51.63068246057687,8.685358041832183,11.367952193070385,TRANSITION,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-07-29T09:02:11.364914+05:30,23987.8,23969.4,23890.9925,24012.498000000003,51.63068246057687,8.685358041832183,11.367952193070385,TRANSITION,False,,PIVOTBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-07-29T09:02:11.364914+05:30,23987.8,23969.4,23890.9925,24012.498000000003,51.63068246057687,8.685358041832183,11.367952193070385,TRANSITION,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-07-29T09:07:14.378439+05:30,23987.8,23969.4,23890.9925,24012.498000000003,51.63068246057687,8.685358041832183,11.367952193070385,TRANSITION,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-07-29T09:07:14.378439+05:30,23987.8,23969.4,23890.9925,24012.498000000003,51.63068246057687,8.685358041832183,11.367952193070385,TRANSITION,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-07-29T09:07:14.378439+05:30,23987.8,23969.4,23890.9925,24012.498000000003,51.63068246057687,8.685358041832183,11.367952193070385,TRANSITION,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-07-29T09:07:14.378439+05:30,23987.8,23969.4,23890.9925,24012.498000000003,51.63068246057687,8.685358041832183,11.367952193070385,TRANSITION,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-07-29T09:07:14.378439+05:30,23987.8,23969.4,23890.9925,24012.498000000003,51.63068246057687,8.685358041832183,11.367952193070385,TRANSITION,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-07-29T09:07:14.378439+05:30,23987.8,23969.4,23890.9925,24012.498000000003,51.63068246057687,8.685358041832183,11.367952193070385,TRANSITION,False,,PIVOTBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-07-29T09:07:14.378439+05:30,23987.8,23969.4,23890.9925,24012.498000000003,51.63068246057687,8.685358041832183,11.367952193070385,TRANSITION,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-07-29T09:12:18.912088+05:30,23987.8,23969.4,23890.9925,24012.498000000003,51.63068246057687,8.685358041832183,11.367952193070385,TRANSITION,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-07-29T09:12:18.912088+05:30,23987.8,23969.4,23890.9925,24012.498000000003,51.63068246057687,8.685358041832183,11.367952193070385,TRANSITION,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-07-29T09:12:18.912088+05:30,23987.8,23969.4,23890.9925,24012.498000000003,51.63068246057687,8.685358041832183,11.367952193070385,TRANSITION,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-07-29T09:12:18.912088+05:30,23987.8,23969.4,23890.9925,24012.498000000003,51.63068246057687,8.685358041832183,11.367952193070385,TRANSITION,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-07-29T09:12:18.912088+05:30,23987.8,23969.4,23890.9925,24012.498000000003,51.63068246057687,8.685358041832183,11.367952193070385,TRANSITION,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-07-29T09:12:18.912088+05:30,23987.8,23969.4,23890.9925,24012.498000000003,51.63068246057687,8.685358041832183,11.367952193070385,TRANSITION,False,,PIVOTBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-07-29T09:12:18.912088+05:30,23987.8,23969.4,23890.9925,24012.498000000003,51.63068246057687,8.685358041832183,11.367952193070385,TRANSITION,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-07-29T09:17:23.718483+05:30,24180.25,23987.8,23909.947500000002,24005.679,53.600462333300584,11.237045467847706,8.685358041832183,TRANSITION,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-29T09:17:23.718483+05:30,24180.25,23987.8,23909.947500000002,24005.679,53.600462333300584,11.237045467847706,8.685358041832183,TRANSITION,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-29T09:17:23.718483+05:30,24180.25,23987.8,23909.947500000002,24005.679,53.600462333300584,11.237045467847706,8.685358041832183,TRANSITION,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-29T09:17:23.718483+05:30,24180.25,23987.8,23909.947500000002,24005.679,53.600462333300584,11.237045467847706,8.685358041832183,TRANSITION,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-29T09:17:23.718483+05:30,24180.25,23987.8,23909.947500000002,24005.679,53.600462333300584,11.237045467847706,8.685358041832183,TRANSITION,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-29T09:17:23.718483+05:30,24180.25,23987.8,23909.947500000002,24005.679,53.600462333300584,11.237045467847706,8.685358041832183,TRANSITION,False,,PIVOTBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-29T09:17:23.718483+05:30,24180.25,23987.8,23909.947500000002,24005.679,53.600462333300584,11.237045467847706,8.685358041832183,TRANSITION,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-29T09:22:29.733869+05:30,24174.1,23987.8,23909.947500000002,24005.679,53.600462333300584,11.237045467847706,8.685358041832183,TRANSITION,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-29T09:22:29.733869+05:30,24174.1,23987.8,23909.947500000002,24005.679,53.600462333300584,11.237045467847706,8.685358041832183,TRANSITION,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-29T09:22:29.733869+05:30,24174.1,23987.8,23909.947500000002,24005.679,53.600462333300584,11.237045467847706,8.685358041832183,TRANSITION,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-29T09:22:29.733869+05:30,24174.1,23987.8,23909.947500000002,24005.679,53.600462333300584,11.237045467847706,8.685358041832183,TRANSITION,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-29T09:22:29.733869+05:30,24174.1,23987.8,23909.947500000002,24005.679,53.600462333300584,11.237045467847706,8.685358041832183,TRANSITION,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
