ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-08-18T09:02:23.124078+05:30,24287.65,24339.6,24339.18,24430.388,48.024850055641984,78.56152671789465,78.16295493775063,CHOP,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-18T09:02:23.124078+05:30,24287.65,24339.6,24339.18,24430.388,48.024850055641984,78.56152671789465,78.16295493775063,CHOP,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-18T09:02:23.124078+05:30,24287.65,24339.6,24339.18,24430.388,48.024850055641984,78.56152671789465,78.16295493775063,CHOP,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-18T09:02:23.124078+05:30,24287.65,24339.6,24339.18,24430.388,48.024850055641984,78.56152671789465,78.16295493775063,CHOP,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-18T09:02:23.124078+05:30,24287.65,24339.6,24339.18,24430.388,48.024850055641984,78.56152671789465,78.16295493775063,CHOP,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-18T09:02:23.124078+05:30,24287.65,24339.6,24339.18,24430.388,48.024850055641984,78.56152671789465,78.16295493775063,CHOP,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-18T09:07:25.977772+05:30,24287.65,24339.6,24339.18,24430.388,48.024850055641984,78.56152671789465,78.16295493775063,CHOP,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-18T09:07:25.977772+05:30,24287.65,24339.6,24339.18,24430.388,48.024850055641984,78.56152671789465,78.16295493775063,CHOP,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-18T09:07:25.977772+05:30,24287.65,24339.6,24339.18,24430.388,48.024850055641984,78.56152671789465,78.16295493775063,CHOP,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-18T09:07:25.977772+05:30,24287.65,24339.6,24339.18,24430.388,48.024850055641984,78.56152671789465,78.16295493775063,CHOP,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-18T09:07:25.977772+05:30,24287.65,24339.6,24339.18,24430.388,48.024850055641984,78.56152671789465,78.16295493775063,CHOP,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-18T09:07:25.977772+05:30,24287.65,24339.6,24339.18,24430.388,48.024850055641984,78.56152671789465,78.16295493775063,CHOP,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-18T09:12:30.586521+05:30,24287.65,24339.6,24339.18,24430.388,48.024850055641984,78.56152671789465,78.16295493775063,CHOP,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-18T09:12:30.586521+05:30,24287.65,24339.6,24339.18,24430.388,48.024850055641984,78.56152671789465,78.16295493775063,CHOP,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-18T09:12:30.586521+05:30,24287.65,24339.6,24339.18,24430.388,48.024850055641984,78.56152671789465,78.16295493775063,CHOP,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-18T09:12:30.586521+05:30,24287.65,24339.6,24339.18,24430.388,48.024850055641984,78.56152671789465,78.16295493775063,CHOP,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-18T09:12:30.586521+05:30,24287.65,24339.6,24339.18,24430.388,48.024850055641984,78.56152671789465,78.16295493775063,CHOP,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-18T09:12:30.586521+05:30,24287.65,24339.6,24339.18,24430.388,48.024850055641984,78.56152671789465,78.16295493775063,CHOP,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-18T09:17:35.429845+05:30,24235.8,24287.65,24336.385,24423.570999999996,43.2387949088616,52.181560388235845,78.56152671789465,CHOP,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-18T09:17:35.429845+05:30,24235.8,24287.65,24336.385,24423.570999999996,43.2387949088616,52.181560388235845,78.56152671789465,CHOP,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-18T09:17:35.429845+05:30,24235.8,24287.65,24336.385,24423.570999999996,43.2387949088616,52.181560388235845,78.56152671789465,CHOP,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-18T09:17:35.429845+05:30,24235.8,24287.65,24336.385,24423.570999999996,43.2387949088616,52.181560388235845,78.56152671789465,CHOP,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-18T09:17:35.429845+05:30,24235.8,24287.65,24336.385,24423.570999999996,43.2387949088616,52.181560388235845,78.56152671789465,CHOP,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-18T09:17:35.429845+05:30,24235.8,24287.65,24336.385,24423.570999999996,43.2387949088616,52.181560388235845,78.56152671789465,CHOP,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-18T09:22:41.861706+05:30,24231.9,24287.65,24336.385,24423.570999999996,43.2387949088616,52.181560388235845,78.56152671789465,CHOP,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-18T09:22:41.861706+05:30,24231.9,24287.65,24336.385,24423.570999999996,43.2387949088616,52.181560388235845,78.56152671789465,CHOP,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-18T09:22:41.861706+05:30,24231.9,24287.65,24336.385,24423.570999999996,43.2387949088616,52.181560388235845,78.56152671789465,CHOP,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-18T09:22:41.861706+05:30,24231.9,24287.65,24336.385,24423.570999999996,43.2387949088616,52.181560388235845,78.56152671789465,CHOP,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-18T09:22:41.861706+05:30,24231.9,24287.65,24336.385,24423.570999999996,43.2387949088616,52.181560388235845,78.56152671789465,CHOP,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-18T09:22:41.861706+05:30,24231.9,24287.65,24336.385,24423.570999999996,43.2387949088616,52.181560388235845,78.56152671789465,CHOP,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-18T09:27:46.930565+05:30,24262.0,24287.65,24336.385,24423.570999999996,43.2387949088616,52.181560388235845,78.56152671789465,CHOP,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-18T09:27:46.930565+05:30,24262.0,24287.65,24336.385,24423.570999999996,43.2387949088616,52.181560388235845,78.56152671789465,CHOP,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-18T09:27:46.930565+05:30,24262.0,24287.65,24336.385,24423.570999999996,43.2387949088616,52.181560388235845,78.56152671789465,CHOP,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
