ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-08-10T10:16:39.216286+05:30,24557.75,24544.75,24586.5925,24511.37,48.47310288041582,39.70597132228041,40.50068012126129,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-10T10:21:44.505631+05:30,24584.1,24544.75,24586.5925,24511.37,48.47310288041582,39.70597132228041,40.50068012126129,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-10T10:26:48.908306+05:30,24584.45,24544.75,24586.5925,24511.37,48.47310288041582,39.70597132228041,40.50068012126129,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-10T10:31:53.376979+05:30,24596.35,24544.75,24586.5925,24511.37,48.47310288041582,68.56477346329557,39.704881154377105,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-10T10:36:58.961385+05:30,24592.5,24544.75,24586.5925,24511.37,48.47310288041582,68.56477346329557,39.704881154377105,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-10T10:42:03.307325+05:30,24599.4,24544.75,24586.5925,24511.37,48.47310288041582,68.56477346329557,39.704881154377105,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-10T10:47:07.672175+05:30,24610.85,24544.75,24586.5925,24511.37,48.47310288041582,87.91617176235177,68.56365289643423,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-10T10:52:13.124692+05:30,24595.4,24544.75,24586.5925,24511.37,48.47310288041582,87.91617176235177,68.56365289643423,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-10T10:57:17.542737+05:30,24588.0,24544.75,24586.5925,24511.37,48.47310288041582,87.91617176235177,68.56365289643423,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-10T11:02:21.955107+05:30,24594.85,24544.75,24586.5925,24511.37,48.47310288041582,93.91103750155469,87.91730427366565,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,True
