ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-07-13T09:07:18.218977+05:30,24211.65,24208.65,24096.230000000003,24222.006,53.648520941716455,65.2046439691882,74.4938617660869,TRANSITION,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-13T09:07:18.218977+05:30,24211.65,24208.65,24096.230000000003,24222.006,53.648520941716455,65.2046439691882,74.4938617660869,TRANSITION,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-13T09:07:18.218977+05:30,24211.65,24208.65,24096.230000000003,24222.006,53.648520941716455,65.2046439691882,74.4938617660869,TRANSITION,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-13T09:07:18.218977+05:30,24211.65,24208.65,24096.230000000003,24222.006,53.648520941716455,65.2046439691882,74.4938617660869,TRANSITION,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-13T09:07:18.218977+05:30,24211.65,24208.65,24096.230000000003,24222.006,53.648520941716455,65.2046439691882,74.4938617660869,TRANSITION,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-13T09:07:18.218977+05:30,24211.65,24208.65,24096.230000000003,24222.006,53.648520941716455,65.2046439691882,74.4938617660869,TRANSITION,False,,PIVOTBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-13T09:12:21.061983+05:30,24211.65,24208.65,24096.230000000003,24222.006,53.648520941716455,65.2046439691882,74.4938617660869,TRANSITION,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-13T09:12:21.061983+05:30,24211.65,24208.65,24096.230000000003,24222.006,53.648520941716455,65.2046439691882,74.4938617660869,TRANSITION,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-13T09:12:21.061983+05:30,24211.65,24208.65,24096.230000000003,24222.006,53.648520941716455,65.2046439691882,74.4938617660869,TRANSITION,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-13T09:12:21.061983+05:30,24211.65,24208.65,24096.230000000003,24222.006,53.648520941716455,65.2046439691882,74.4938617660869,TRANSITION,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-13T09:12:21.061983+05:30,24211.65,24208.65,24096.230000000003,24222.006,53.648520941716455,65.2046439691882,74.4938617660869,TRANSITION,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-13T09:12:21.061983+05:30,24211.65,24208.65,24096.230000000003,24222.006,53.648520941716455,65.2046439691882,74.4938617660869,TRANSITION,False,,PIVOTBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-13T09:17:25.197141+05:30,24026.75,24211.65,24094.9025,24226.113999999998,53.85335919248,63.89645775268727,65.20256983355677,TRANSITION,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-13T09:17:25.197141+05:30,24026.75,24211.65,24094.9025,24226.113999999998,53.85335919248,63.89645775268727,65.20256983355677,TRANSITION,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-13T09:17:25.197141+05:30,24026.75,24211.65,24094.9025,24226.113999999998,53.85335919248,63.89645775268727,65.20256983355677,TRANSITION,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-13T09:17:25.197141+05:30,24026.75,24211.65,24094.9025,24226.113999999998,53.85335919248,63.89645775268727,65.20256983355677,TRANSITION,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-13T09:17:25.197141+05:30,24026.75,24211.65,24094.9025,24226.113999999998,53.85335919248,63.89645775268727,65.20256983355677,TRANSITION,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-13T09:17:25.197141+05:30,24026.75,24211.65,24094.9025,24226.113999999998,53.85335919248,63.89645775268727,65.20256983355677,TRANSITION,False,,PIVOTBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-13T09:22:29.302871+05:30,24031.45,24211.65,24094.9025,24226.113999999998,53.85335919248,63.89645775268727,65.20256983355677,TRANSITION,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-13T09:22:29.302871+05:30,24031.45,24211.65,24094.9025,24226.113999999998,53.85335919248,63.89645775268727,65.20256983355677,TRANSITION,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-13T09:22:29.302871+05:30,24031.45,24211.65,24094.9025,24226.113999999998,53.85335919248,63.89645775268727,65.20256983355677,TRANSITION,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-13T09:22:29.302871+05:30,24031.45,24211.65,24094.9025,24226.113999999998,53.85335919248,63.89645775268727,65.20256983355677,TRANSITION,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-13T09:22:29.302871+05:30,24031.45,24211.65,24094.9025,24226.113999999998,53.85335919248,63.89645775268727,65.20256983355677,TRANSITION,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-13T09:22:29.302871+05:30,24031.45,24211.65,24094.9025,24226.113999999998,53.85335919248,63.89645775268727,65.20256983355677,TRANSITION,False,,PIVOTBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-13T09:27:34.288419+05:30,24016.4,24211.65,24094.9025,24226.113999999998,53.85335919248,63.89645775268727,65.20256983355677,TRANSITION,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-13T09:27:34.288419+05:30,24016.4,24211.65,24094.9025,24226.113999999998,53.85335919248,63.89645775268727,65.20256983355677,TRANSITION,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-13T09:27:34.288419+05:30,24016.4,24211.65,24094.9025,24226.113999999998,53.85335919248,63.89645775268727,65.20256983355677,TRANSITION,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-13T09:27:34.288419+05:30,24016.4,24211.65,24094.9025,24226.113999999998,53.85335919248,63.89645775268727,65.20256983355677,TRANSITION,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-13T09:27:34.288419+05:30,24016.4,24211.65,24094.9025,24226.113999999998,53.85335919248,63.89645775268727,65.20256983355677,TRANSITION,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-13T09:27:34.288419+05:30,24016.4,24211.65,24094.9025,24226.113999999998,53.85335919248,63.89645775268727,65.20256983355677,TRANSITION,False,,PIVOTBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-13T09:32:38.455695+05:30,24029.9,24211.65,24094.9025,24226.113999999998,53.85335919248,51.58695693427143,63.89609667646948,TRANSITION,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-13T09:32:38.455695+05:30,24029.9,24211.65,24094.9025,24226.113999999998,53.85335919248,51.58695693427143,63.89609667646948,TRANSITION,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-13T09:32:38.455695+05:30,24029.9,24211.65,24094.9025,24226.113999999998,53.85335919248,51.58695693427143,63.89609667646948,TRANSITION,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-13T09:32:38.455695+05:30,24029.9,24211.65,24094.9025,24226.113999999998,53.85335919248,51.58695693427143,63.89609667646948,TRANSITION,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-13T09:32:38.455695+05:30,24029.9,24211.65,24094.9025,24226.113999999998,53.85335919248,51.58695693427143,63.89609667646948,TRANSITION,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-13T09:32:38.455695+05:30,24029.9,24211.65,24094.9025,24226.113999999998,53.85335919248,51.58695693427143,63.89609667646948,TRANSITION,False,,PIVOTBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-13T09:37:42.790651+05:30,24046.35,24211.65,24094.9025,24226.113999999998,53.85335919248,51.58695693427143,63.89609667646948,TRANSITION,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-13T09:37:42.790651+05:30,24046.35,24211.65,24094.9025,24226.113999999998,53.85335919248,51.58695693427143,63.89609667646948,TRANSITION,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-13T09:37:42.790651+05:30,24046.35,24211.65,24094.9025,24226.113999999998,53.85335919248,51.58695693427143,63.89609667646948,TRANSITION,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-13T09:37:42.790651+05:30,24046.35,24211.65,24094.9025,24226.113999999998,53.85335919248,51.58695693427143,63.89609667646948,TRANSITION,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-13T09:37:42.790651+05:30,24046.35,24211.65,24094.9025,24226.113999999998,53.85335919248,51.58695693427143,63.89609667646948,TRANSITION,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-13T09:37:42.790651+05:30,24046.35,24211.65,24094.9025,24226.113999999998,53.85335919248,51.58695693427143,63.89609667646948,TRANSITION,False,,PIVOTBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-13T09:42:47.827966+05:30,24071.6,24211.65,24094.9025,24226.113999999998,53.85335919248,51.58695693427143,63.89609667646948,TRANSITION,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-13T09:42:47.827966+05:30,24071.6,24211.65,24094.9025,24226.113999999998,53.85335919248,51.58695693427143,63.89609667646948,TRANSITION,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-13T09:42:47.827966+05:30,24071.6,24211.65,24094.9025,24226.113999999998,53.85335919248,51.58695693427143,63.89609667646948,TRANSITION,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-13T09:42:47.827966+05:30,24071.6,24211.65,24094.9025,24226.113999999998,53.85335919248,51.58695693427143,63.89609667646948,TRANSITION,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-13T09:42:47.827966+05:30,24071.6,24211.65,24094.9025,24226.113999999998,53.85335919248,51.58695693427143,63.89609667646948,TRANSITION,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-13T09:42:47.827966+05:30,24071.6,24211.65,24094.9025,24226.113999999998,53.85335919248,51.58695693427143,63.89609667646948,TRANSITION,False,,PIVOTBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-13T09:47:52.901445+05:30,24086.25,24211.65,24094.9025,24226.113999999998,53.85335919248,36.57594951021854,51.58411340019135,TRANSITION,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
