ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-07-28T09:00:30.527546+05:30,24003.65,23987.15,23856.747499999998,24042.316000000003,55.537325867646956,34.14828317315641,61.220912796124686,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-28T09:05:32.819011+05:30,24003.65,23987.15,23856.747499999998,24042.316000000003,55.537325867646956,34.14828317315641,61.220912796124686,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-28T09:10:36.960263+05:30,24003.65,23987.15,23856.747499999998,24042.316000000003,55.537325867646956,34.14828317315641,61.220912796124686,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-28T09:15:40.943334+05:30,23986.75,24003.65,23859.0625,24040.967,56.870791740879554,33.817538537786426,34.14828317315641,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-28T09:20:46.167541+05:30,24035.4,24003.65,23859.0625,24040.967,56.870791740879554,33.817538537786426,34.14828317315641,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-28T09:25:50.286850+05:30,24002.05,24003.65,23859.0625,24040.967,56.870791740879554,33.817538537786426,34.14828317315641,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-28T09:30:54.383584+05:30,24012.75,24003.65,23859.0625,24040.967,56.870791740879554,45.085438304848886,33.817538537786426,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-28T09:36:00.403218+05:30,24003.9,24003.65,23859.0625,24040.967,56.870791740879554,45.085438304848886,33.817538537786426,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-28T09:41:06.945112+05:30,24018.9,24003.65,23859.0625,24040.967,56.870791740879554,45.085438304848886,33.817538537786426,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-28T09:46:12.709553+05:30,24013.45,24003.65,23859.0625,24040.967,56.870791740879554,67.56601820411662,45.085438304848886,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-28T09:51:19.170201+05:30,24005.15,24003.65,23859.0625,24040.967,56.870791740879554,67.56601820411662,45.085438304848886,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-28T09:56:24.093215+05:30,24014.95,24003.65,23859.0625,24040.967,56.870791740879554,67.56601820411662,45.085438304848886,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-28T10:01:28.803700+05:30,24007.8,24003.65,23859.0625,24040.967,56.870791740879554,68.23860135288272,67.56601820411662,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-28T10:06:36.074530+05:30,23973.65,24003.65,23859.0625,24040.967,56.870791740879554,68.23860135288272,67.56601820411662,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-28T10:11:40.363547+05:30,23967.15,24003.65,23859.0625,24040.967,56.870791740879554,68.23860135288272,67.56601820411662,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-28T10:16:46.068730+05:30,23998.15,23985.6,23859.7375,24039.057,54.93002186008092,47.893026732787405,68.23860135288272,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-28T10:21:52.980878+05:30,23991.8,23985.6,23859.7375,24039.057,54.93002186008092,47.893026732787405,68.23860135288272,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-28T10:26:59.586067+05:30,23994.85,23985.6,23859.7375,24039.057,54.93002186008092,47.893026732787405,68.23860135288272,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-28T10:32:03.852625+05:30,23997.0,23985.6,23859.7375,24039.057,54.93002186008092,19.72316666044374,47.893026732787405,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-28T10:37:09.119669+05:30,23997.95,23985.6,23859.7375,24039.057,54.93002186008092,19.72316666044374,47.893026732787405,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-28T10:42:14.103643+05:30,24012.8,23985.6,23859.7375,24039.057,54.93002186008092,19.72316666044374,47.893026732787405,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-28T10:47:19.887055+05:30,24023.95,23985.6,23859.7375,24039.057,54.93002186008092,19.03295753022595,19.72316666044374,TRANSITION,True,CE,VWAP,24000,47,-3.7871033776867993,40.057,False,0.0,49.9,0,0,False,False
2026-07-28T10:52:25.462618+05:30,24030.25,23985.6,23859.7375,24039.057,54.93002186008092,19.03295753022595,19.72316666044374,TRANSITION,True,CE,VWAP,24000,50.2,2.7635619242579352,40.057,False,0.0,53.2,0,0,False,False
2026-07-28T10:57:30.105256+05:30,24035.2,23985.6,23859.7375,24039.057,54.93002186008092,19.03295753022595,19.72316666044374,TRANSITION,True,CE,VWAP,24000,50.2,2.7635619242579352,40.057,False,0.0,54.95,0,0,False,False
2026-07-28T11:02:36.023194+05:30,24022.65,23985.6,23859.7375,24039.057,54.93002186008092,44.340805261359186,19.03295753022595,TRANSITION,True,CE,VWAP,24000,45.3,-7.2671443193449425,40.057,False,0.0,54.95,0,0,False,False
2026-07-28T11:07:43.105535+05:30,24023.55,23985.6,23859.7375,24039.057,54.93002186008092,44.340805261359186,19.03295753022595,TRANSITION,True,CE,VWAP,24000,47.4,-2.9682702149437112,40.057,False,0.0,54.95,0,0,False,False
2026-07-28T11:12:50.513588+05:30,24010.95,23985.6,23859.7375,24039.057,54.93002186008092,44.340805261359186,19.03295753022595,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,False
2026-07-28T11:17:57.289986+05:30,24025.45,24015.2,23863.754999999997,24034.564,57.49188432763993,51.69830196437578,44.340805261359186,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,False
2026-07-28T11:23:04.710020+05:30,24015.85,24015.2,23863.754999999997,24034.564,57.49188432763993,51.69830196437578,44.340805261359186,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,False
2026-07-28T11:28:09.715190+05:30,24020.25,24015.2,23863.754999999997,24034.564,57.49188432763993,51.69830196437578,44.340805261359186,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,False
2026-07-28T11:33:16.282507+05:30,24006.7,24015.2,23863.754999999997,24034.564,57.49188432763993,40.10886627109067,51.69830196437578,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,False
2026-07-28T11:38:23.573377+05:30,24004.75,24015.2,23863.754999999997,24034.564,57.49188432763993,40.10886627109067,51.69830196437578,TRANSITION,True,PE,FLIP,24000,26.8,-13.687600644122384,25.461000000000002,False,0.0,31.75,1,1,False,False
2026-07-28T11:43:29.951615+05:30,24020.2,24015.2,23863.754999999997,24034.564,57.49188432763993,40.10886627109067,51.69830196437578,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,1,1,False,False
2026-07-28T11:48:35.220808+05:30,24033.8,24015.2,23863.754999999997,24034.564,57.49188432763993,26.563106027600114,40.10886627109067,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,1,1,False,False
2026-07-28T11:53:41.780779+05:30,24013.25,24015.2,23863.754999999997,24034.564,57.49188432763993,26.563106027600114,40.10886627109067,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,1,1,False,False
2026-07-28T11:58:48.226303+05:30,24012.25,24015.2,23863.754999999997,24034.564,57.49188432763993,26.563106027600114,40.10886627109067,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,1,1,False,False
2026-07-28T12:03:53.812557+05:30,24007.8,24015.2,23863.754999999997,24034.564,57.49188432763993,20.6903044217509,26.563106027600114,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,1,1,False,False
2026-07-28T12:09:01.311611+05:30,24019.25,24015.2,23863.754999999997,24034.564,57.49188432763993,20.6903044217509,26.563106027600114,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,1,1,False,False
2026-07-28T12:14:07.511394+05:30,24024.55,24015.2,23863.754999999997,24034.564,57.49188432763993,20.6903044217509,26.563106027600114,TRANSITION,True,CE,FUT5VWAP,24000,43.4,8.499999999999996,32.800000000000004,False,0.0,43.75,1,1,False,False
2026-07-28T12:19:13.197968+05:30,24015.8,24026.25,23873.469999999998,24030.375,58.44157632903666,25.223060587731613,20.6903044217509,TRANSITION,True,CE,FUT5VWAP,24000,36.6,-8.499999999999996,32.800000000000004,False,0.0,44.8,1,1,False,False
2026-07-28T12:24:19.716270+05:30,24017.7,24026.25,23873.469999999998,24030.375,58.44157632903666,25.223060587731613,20.6903044217509,TRANSITION,True,CE,FUT5VWAP,24000,36.3,-9.250000000000007,32.800000000000004,False,0.0,44.8,1,1,False,False
