ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-08-25T09:02:24.607274+05:30,24219.05,24182.8,24222.067499999997,24230.15,45.73013579565039,99.55693727074247,86.47487545636965,CHOP,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-25T09:02:24.607274+05:30,24219.05,24182.8,24222.067499999997,24230.15,45.73013579565039,99.55693727074247,86.47487545636965,CHOP,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-25T09:02:24.607274+05:30,24219.05,24182.8,24222.067499999997,24230.15,45.73013579565039,99.55693727074247,86.47487545636965,CHOP,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-25T09:02:24.607274+05:30,24219.05,24182.8,24222.067499999997,24230.15,45.73013579565039,99.55693727074247,86.47487545636965,CHOP,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-25T09:02:24.607274+05:30,24219.05,24182.8,24222.067499999997,24230.15,45.73013579565039,99.55693727074247,86.47487545636965,CHOP,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-25T09:02:24.607274+05:30,24219.05,24182.8,24222.067499999997,24230.15,45.73013579565039,99.55693727074247,86.47487545636965,CHOP,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-25T09:07:27.653141+05:30,24219.05,24182.8,24222.067499999997,24230.15,45.73013579565039,99.55693727074247,86.47487545636965,CHOP,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-25T09:07:27.653141+05:30,24219.05,24182.8,24222.067499999997,24230.15,45.73013579565039,99.55693727074247,86.47487545636965,CHOP,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-25T09:07:27.653141+05:30,24219.05,24182.8,24222.067499999997,24230.15,45.73013579565039,99.55693727074247,86.47487545636965,CHOP,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-25T09:07:27.653141+05:30,24219.05,24182.8,24222.067499999997,24230.15,45.73013579565039,99.55693727074247,86.47487545636965,CHOP,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-25T09:07:27.653141+05:30,24219.05,24182.8,24222.067499999997,24230.15,45.73013579565039,99.55693727074247,86.47487545636965,CHOP,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-25T09:07:27.653141+05:30,24219.05,24182.8,24222.067499999997,24230.15,45.73013579565039,99.55693727074247,86.47487545636965,CHOP,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-25T09:12:32.404758+05:30,24219.05,24182.8,24222.067499999997,24230.15,45.73013579565039,99.55693727074247,86.47487545636965,CHOP,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-25T09:12:32.404758+05:30,24219.05,24182.8,24222.067499999997,24230.15,45.73013579565039,99.55693727074247,86.47487545636965,CHOP,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-25T09:12:32.404758+05:30,24219.05,24182.8,24222.067499999997,24230.15,45.73013579565039,99.55693727074247,86.47487545636965,CHOP,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-25T09:12:32.404758+05:30,24219.05,24182.8,24222.067499999997,24230.15,45.73013579565039,99.55693727074247,86.47487545636965,CHOP,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-25T09:12:32.404758+05:30,24219.05,24182.8,24222.067499999997,24230.15,45.73013579565039,99.55693727074247,86.47487545636965,CHOP,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-25T09:12:32.404758+05:30,24219.05,24182.8,24222.067499999997,24230.15,45.73013579565039,99.55693727074247,86.47487545636965,CHOP,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-25T09:17:37.442503+05:30,24150.25,24219.05,24221.9275,24227.477,51.123704449754555,100.0,99.55693727074247,CHOP,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:17:37.442503+05:30,24150.25,24219.05,24221.9275,24227.477,51.123704449754555,100.0,99.55693727074247,CHOP,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:17:37.442503+05:30,24150.25,24219.05,24221.9275,24227.477,51.123704449754555,100.0,99.55693727074247,CHOP,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:17:37.442503+05:30,24150.25,24219.05,24221.9275,24227.477,51.123704449754555,100.0,99.55693727074247,CHOP,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:17:37.442503+05:30,24150.25,24219.05,24221.9275,24227.477,51.123704449754555,100.0,99.55693727074247,CHOP,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:17:37.442503+05:30,24150.25,24219.05,24221.9275,24227.477,51.123704449754555,100.0,99.55693727074247,CHOP,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:22:43.885258+05:30,24186.05,24219.05,24221.9275,24227.477,51.123704449754555,100.0,99.55693727074247,CHOP,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:22:43.885258+05:30,24186.05,24219.05,24221.9275,24227.477,51.123704449754555,100.0,99.55693727074247,CHOP,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:22:43.885258+05:30,24186.05,24219.05,24221.9275,24227.477,51.123704449754555,100.0,99.55693727074247,CHOP,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:22:43.885258+05:30,24186.05,24219.05,24221.9275,24227.477,51.123704449754555,100.0,99.55693727074247,CHOP,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:22:43.885258+05:30,24186.05,24219.05,24221.9275,24227.477,51.123704449754555,100.0,99.55693727074247,CHOP,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:22:43.885258+05:30,24186.05,24219.05,24221.9275,24227.477,51.123704449754555,100.0,99.55693727074247,CHOP,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:27:48.811943+05:30,24185.9,24219.05,24221.9275,24227.477,51.123704449754555,100.0,99.55693727074247,CHOP,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:27:48.811943+05:30,24185.9,24219.05,24221.9275,24227.477,51.123704449754555,100.0,99.55693727074247,CHOP,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:27:48.811943+05:30,24185.9,24219.05,24221.9275,24227.477,51.123704449754555,100.0,99.55693727074247,CHOP,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:27:48.811943+05:30,24185.9,24219.05,24221.9275,24227.477,51.123704449754555,100.0,99.55693727074247,CHOP,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:27:48.811943+05:30,24185.9,24219.05,24221.9275,24227.477,51.123704449754555,100.0,99.55693727074247,CHOP,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:27:48.811943+05:30,24185.9,24219.05,24221.9275,24227.477,51.123704449754555,100.0,99.55693727074247,CHOP,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:32:53.847268+05:30,24189.7,24219.05,24221.9275,24227.477,51.123704449754555,85.92621253180819,100.0,CHOP,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:32:53.847268+05:30,24189.7,24219.05,24221.9275,24227.477,51.123704449754555,85.92621253180819,100.0,CHOP,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:32:53.847268+05:30,24189.7,24219.05,24221.9275,24227.477,51.123704449754555,85.92621253180819,100.0,CHOP,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:32:53.847268+05:30,24189.7,24219.05,24221.9275,24227.477,51.123704449754555,85.92621253180819,100.0,CHOP,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:32:53.847268+05:30,24189.7,24219.05,24221.9275,24227.477,51.123704449754555,85.92621253180819,100.0,CHOP,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:32:53.847268+05:30,24189.7,24219.05,24221.9275,24227.477,51.123704449754555,85.92621253180819,100.0,CHOP,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:38:00.174653+05:30,24177.5,24219.05,24221.9275,24227.477,51.123704449754555,85.92621253180819,100.0,CHOP,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:38:00.174653+05:30,24177.5,24219.05,24221.9275,24227.477,51.123704449754555,85.92621253180819,100.0,CHOP,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:38:00.174653+05:30,24177.5,24219.05,24221.9275,24227.477,51.123704449754555,85.92621253180819,100.0,CHOP,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-25T09:38:00.174653+05:30,24177.5,24219.05,24221.9275,24227.477,51.123704449754555,85.92621253180819,100.0,CHOP,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,True
