ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-06-02T08:59:45.642010+05:30,23379.2,23389.25,23736.5425,23801.182999999997,26.063039940657347,36.45720680873575,20.960605304713607,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-02T09:04:55.807948+05:30,23379.2,23389.25,23736.5425,23801.182999999997,26.063039940657347,36.45720680873575,20.960605304713607,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-02T09:10:05.176369+05:30,23379.2,23389.25,23736.5425,23801.182999999997,26.063039940657347,36.45720680873575,20.960605304713607,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-02T09:15:13.483514+05:30,23267.15,23379.2,23708.3625,23795.409000000003,25.676250671238094,31.956164802611436,36.45720680873575,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-02T09:20:23.661789+05:30,23276.0,23379.2,23708.3625,23795.409000000003,25.676250671238094,31.956164802611436,36.45720680873575,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-02T09:25:32.184516+05:30,23281.2,23379.2,23708.3625,23795.409000000003,25.676250671238094,31.956164802611436,36.45720680873575,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-02T09:30:41.433508+05:30,23275.4,23379.2,23708.3625,23795.409000000003,25.676250671238094,27.85677444151436,31.956164802611436,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-02T09:35:55.675383+05:30,23294.4,23379.2,23708.3625,23795.409000000003,25.676250671238094,27.85677444151436,31.956164802611436,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-02T09:41:04.223511+05:30,23292.3,23379.2,23708.3625,23795.409000000003,25.676250671238094,27.85677444151436,31.956164802611436,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-02T09:46:21.893573+05:30,23295.35,23379.2,23708.3625,23795.409000000003,25.676250671238094,23.51620986263266,27.85677444151436,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
