ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-07-27T09:02:09.483873+05:30,23787.0,23771.9,23879.4175,24066.911999999997,38.00355644478336,73.83785286415348,80.07108735727654,BEAR,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-27T09:02:09.483873+05:30,23787.0,23771.9,23879.4175,24066.911999999997,38.00355644478336,73.83785286415348,80.07108735727654,BEAR,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-27T09:02:09.483873+05:30,23787.0,23771.9,23879.4175,24066.911999999997,38.00355644478336,73.83785286415348,80.07108735727654,BEAR,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-27T09:02:09.483873+05:30,23787.0,23771.9,23879.4175,24066.911999999997,38.00355644478336,73.83785286415348,80.07108735727654,BEAR,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-27T09:02:09.483873+05:30,23787.0,23771.9,23879.4175,24066.911999999997,38.00355644478336,73.83785286415348,80.07108735727654,BEAR,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-27T09:02:09.483873+05:30,23787.0,23771.9,23879.4175,24066.911999999997,38.00355644478336,73.83785286415348,80.07108735727654,BEAR,False,,PIVOTBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-27T09:02:09.483873+05:30,23787.0,23771.9,23879.4175,24066.911999999997,38.00355644478336,73.83785286415348,80.07108735727654,BEAR,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-27T09:07:12.162333+05:30,23787.0,23771.9,23879.4175,24066.911999999997,38.00355644478336,73.83785286415348,80.07108735727654,BEAR,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-27T09:07:12.162333+05:30,23787.0,23771.9,23879.4175,24066.911999999997,38.00355644478336,73.83785286415348,80.07108735727654,BEAR,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-27T09:07:12.162333+05:30,23787.0,23771.9,23879.4175,24066.911999999997,38.00355644478336,73.83785286415348,80.07108735727654,BEAR,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-27T09:07:12.162333+05:30,23787.0,23771.9,23879.4175,24066.911999999997,38.00355644478336,73.83785286415348,80.07108735727654,BEAR,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-27T09:07:12.162333+05:30,23787.0,23771.9,23879.4175,24066.911999999997,38.00355644478336,73.83785286415348,80.07108735727654,BEAR,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-27T09:07:12.162333+05:30,23787.0,23771.9,23879.4175,24066.911999999997,38.00355644478336,73.83785286415348,80.07108735727654,BEAR,False,,PIVOTBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-27T09:07:12.162333+05:30,23787.0,23771.9,23879.4175,24066.911999999997,38.00355644478336,73.83785286415348,80.07108735727654,BEAR,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-27T09:12:15.416486+05:30,23787.0,23771.9,23879.4175,24066.911999999997,38.00355644478336,73.83785286415348,80.07108735727654,BEAR,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-27T09:12:15.416486+05:30,23787.0,23771.9,23879.4175,24066.911999999997,38.00355644478336,73.83785286415348,80.07108735727654,BEAR,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-27T09:12:15.416486+05:30,23787.0,23771.9,23879.4175,24066.911999999997,38.00355644478336,73.83785286415348,80.07108735727654,BEAR,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-27T09:12:15.416486+05:30,23787.0,23771.9,23879.4175,24066.911999999997,38.00355644478336,73.83785286415348,80.07108735727654,BEAR,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-27T09:12:15.416486+05:30,23787.0,23771.9,23879.4175,24066.911999999997,38.00355644478336,73.83785286415348,80.07108735727654,BEAR,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-27T09:12:15.416486+05:30,23787.0,23771.9,23879.4175,24066.911999999997,38.00355644478336,73.83785286415348,80.07108735727654,BEAR,False,,PIVOTBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-27T09:12:15.416486+05:30,23787.0,23771.9,23879.4175,24066.911999999997,38.00355644478336,73.83785286415348,80.07108735727654,BEAR,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-27T09:17:19.910622+05:30,23933.8,23787.0,23867.095,24061.096999999998,39.51331025312064,76.06860022868715,73.84288538195152,BEAR,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-27T09:17:19.910622+05:30,23933.8,23787.0,23867.095,24061.096999999998,39.51331025312064,76.06860022868715,73.84288538195152,BEAR,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-27T09:17:19.910622+05:30,23933.8,23787.0,23867.095,24061.096999999998,39.51331025312064,76.06860022868715,73.84288538195152,BEAR,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-27T09:17:19.910622+05:30,23933.8,23787.0,23867.095,24061.096999999998,39.51331025312064,76.06860022868715,73.84288538195152,BEAR,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-27T09:17:19.910622+05:30,23933.8,23787.0,23867.095,24061.096999999998,39.51331025312064,76.06860022868715,73.84288538195152,BEAR,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-27T09:17:19.910622+05:30,23933.8,23787.0,23867.095,24061.096999999998,39.51331025312064,76.06860022868715,73.84288538195152,BEAR,True,CE,PIVOTBREAK,24000,58.55,-15.14492753623189,56.580000000000005,False,0.0,74.3,0,0,False,False
2026-07-27T09:17:19.910622+05:30,23933.8,23787.0,23867.095,24061.096999999998,39.51331025312064,76.06860022868715,73.84288538195152,BEAR,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-27T09:22:25.001254+05:30,23933.1,23787.0,23867.095,24061.096999999998,39.51331025312064,76.06860022868715,73.84288538195152,BEAR,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-27T09:22:25.001254+05:30,23933.1,23787.0,23867.095,24061.096999999998,39.51331025312064,76.06860022868715,73.84288538195152,BEAR,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-27T09:22:25.001254+05:30,23933.1,23787.0,23867.095,24061.096999999998,39.51331025312064,76.06860022868715,73.84288538195152,BEAR,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-27T09:22:25.001254+05:30,23933.1,23787.0,23867.095,24061.096999999998,39.51331025312064,76.06860022868715,73.84288538195152,BEAR,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-27T09:22:25.001254+05:30,23933.1,23787.0,23867.095,24061.096999999998,39.51331025312064,76.06860022868715,73.84288538195152,BEAR,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-27T09:22:25.001254+05:30,23933.1,23787.0,23867.095,24061.096999999998,39.51331025312064,76.06860022868715,73.84288538195152,BEAR,True,CE,PIVOTBREAK,24000,61.15,-11.3768115942029,56.580000000000005,False,0.0,74.3,0,0,False,False
2026-07-27T09:22:25.001254+05:30,23933.1,23787.0,23867.095,24061.096999999998,39.51331025312064,76.06860022868715,73.84288538195152,BEAR,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-27T09:27:29.146113+05:30,23931.25,23787.0,23867.095,24061.096999999998,39.51331025312064,76.06860022868715,73.84288538195152,BEAR,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-27T09:27:29.146113+05:30,23931.25,23787.0,23867.095,24061.096999999998,39.51331025312064,76.06860022868715,73.84288538195152,BEAR,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-27T09:27:29.146113+05:30,23931.25,23787.0,23867.095,24061.096999999998,39.51331025312064,76.06860022868715,73.84288538195152,BEAR,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-27T09:27:29.146113+05:30,23931.25,23787.0,23867.095,24061.096999999998,39.51331025312064,76.06860022868715,73.84288538195152,BEAR,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-27T09:27:29.146113+05:30,23931.25,23787.0,23867.095,24061.096999999998,39.51331025312064,76.06860022868715,73.84288538195152,BEAR,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-27T09:27:29.146113+05:30,23931.25,23787.0,23867.095,24061.096999999998,39.51331025312064,76.06860022868715,73.84288538195152,BEAR,True,CE,PIVOTBREAK,24000,61,-11.594202898550725,56.580000000000005,False,0.0,74.3,0,0,False,False
2026-07-27T09:27:29.146113+05:30,23931.25,23787.0,23867.095,24061.096999999998,39.51331025312064,76.06860022868715,73.84288538195152,BEAR,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-27T09:32:34.494899+05:30,23932.65,23787.0,23867.095,24061.096999999998,39.51331025312064,83.67410921831514,76.06517403208778,BEAR,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-27T09:32:34.494899+05:30,23932.65,23787.0,23867.095,24061.096999999998,39.51331025312064,83.67410921831514,76.06517403208778,BEAR,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-27T09:32:34.494899+05:30,23932.65,23787.0,23867.095,24061.096999999998,39.51331025312064,83.67410921831514,76.06517403208778,BEAR,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-27T09:32:34.494899+05:30,23932.65,23787.0,23867.095,24061.096999999998,39.51331025312064,83.67410921831514,76.06517403208778,BEAR,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-27T09:32:34.494899+05:30,23932.65,23787.0,23867.095,24061.096999999998,39.51331025312064,83.67410921831514,76.06517403208778,BEAR,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
