ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-07-10T09:07:09.470745+05:30,23981.9,23940.5,24197.8625,24197.148999999998,35.29335702623165,21.19803397389123,50.10070739891188,TRANSITION,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-10T09:07:09.470745+05:30,23981.9,23940.5,24197.8625,24197.148999999998,35.29335702623165,21.19803397389123,50.10070739891188,TRANSITION,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-10T09:07:09.470745+05:30,23981.9,23940.5,24197.8625,24197.148999999998,35.29335702623165,21.19803397389123,50.10070739891188,TRANSITION,True,CE,FUT5VWAP,24000,120.1,-28.27709764108689,137.309,False,0.0,167.45,1,0,False,False
2026-07-10T09:07:09.470745+05:30,23981.9,23940.5,24197.8625,24197.148999999998,35.29335702623165,21.19803397389123,50.10070739891188,TRANSITION,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-10T09:07:09.470745+05:30,23981.9,23940.5,24197.8625,24197.148999999998,35.29335702623165,21.19803397389123,50.10070739891188,TRANSITION,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-10T09:07:09.470745+05:30,23981.9,23940.5,24197.8625,24197.148999999998,35.29335702623165,21.19803397389123,50.10070739891188,TRANSITION,False,,PIVOTBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-10T09:13:09.663023+05:30,23981.9,23940.5,24197.8625,24197.148999999998,35.29335702623165,21.19803397389123,50.10070739891188,TRANSITION,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,True,False
2026-07-10T09:13:09.663023+05:30,23981.9,23940.5,24197.8625,24197.148999999998,35.29335702623165,21.19803397389123,50.10070739891188,TRANSITION,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,True,False
2026-07-10T09:13:09.663023+05:30,23981.9,23940.5,24197.8625,24197.148999999998,35.29335702623165,21.19803397389123,50.10070739891188,TRANSITION,True,CE,FUT5VWAP,24000,120.1,-28.27709764108689,137.309,False,0.0,167.45,5,0,True,False
2026-07-10T09:13:09.663023+05:30,23981.9,23940.5,24197.8625,24197.148999999998,35.29335702623165,21.19803397389123,50.10070739891188,TRANSITION,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,True,False
2026-07-10T09:13:09.663023+05:30,23981.9,23940.5,24197.8625,24197.148999999998,35.29335702623165,21.19803397389123,50.10070739891188,TRANSITION,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,True,False
2026-07-10T09:13:09.663023+05:30,23981.9,23940.5,24197.8625,24197.148999999998,35.29335702623165,21.19803397389123,50.10070739891188,TRANSITION,False,,PIVOTBREAK,0,0,0,0.0,False,0.0,0.0,0,0,True,False
2026-07-10T09:19:16.234882+05:30,24162.6,23981.9,24172.795,24199.491,38.775590608053704,30.445972014288532,21.19787005230166,TRANSITION,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,True,False
2026-07-10T09:19:16.234882+05:30,24162.6,23981.9,24172.795,24199.491,38.775590608053704,30.445972014288532,21.19787005230166,TRANSITION,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,True,False
2026-07-10T09:19:16.234882+05:30,24162.6,23981.9,24172.795,24199.491,38.775590608053704,30.445972014288532,21.19787005230166,TRANSITION,True,CE,FUT5VWAP,24000,224.05,33.801134667064815,137.309,False,0.0,237.15,6,0,True,False
2026-07-10T09:19:16.234882+05:30,24162.6,23981.9,24172.795,24199.491,38.775590608053704,30.445972014288532,21.19787005230166,TRANSITION,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,True,False
2026-07-10T09:19:16.234882+05:30,24162.6,23981.9,24172.795,24199.491,38.775590608053704,30.445972014288532,21.19787005230166,TRANSITION,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,True,False
2026-07-10T09:19:16.234882+05:30,24162.6,23981.9,24172.795,24199.491,38.775590608053704,30.445972014288532,21.19787005230166,TRANSITION,False,,PIVOTBREAK,0,0,0,0.0,False,0.0,0.0,0,0,True,False
