ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-06-02T14:26:20.392920+05:30,23522.65,23539.65,23573.5075,23763.606,46.572462798474945,99.58363807322633,99.58363807322633,BEAR,True,CE,VWAP,23500,0.0,-100.0,40.631,False,0.0,49.55,0,0,False,False
2026-06-02T14:31:41.216232+05:30,23529.2,23539.65,23573.5075,23763.606,46.572462798474945,96.0673182407135,99.58363807322633,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,3,0,True,False
2026-06-02T14:36:49.733057+05:30,23512.25,23539.65,23573.5075,23763.606,46.572462798474945,96.0673182407135,99.58363807322633,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,3,0,True,False
2026-06-02T14:41:58.702628+05:30,23461.25,23539.65,23573.5075,23763.606,46.572462798474945,96.0673182407135,99.58363807322633,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,3,0,True,False
2026-06-02T14:47:07.138614+05:30,23453.6,23539.65,23573.5075,23763.606,46.572462798474945,82.47452320673443,96.0673182407135,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,3,0,True,False
2026-06-02T14:52:16.351621+05:30,23470.65,23539.65,23573.5075,23763.606,46.572462798474945,82.47452320673443,96.0673182407135,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,3,0,True,False
2026-06-02T14:57:25.224176+05:30,23463.25,23539.65,23573.5075,23763.606,46.572462798474945,82.47452320673443,96.0673182407135,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,3,0,True,False
2026-06-02T15:02:34.032357+05:30,23444.85,23539.65,23573.5075,23763.606,46.572462798474945,67.42232254270829,82.47452320673443,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,3,0,True,False
2026-06-02T15:07:43.194883+05:30,23482.95,23539.65,23573.5075,23763.606,46.572462798474945,67.42232254270829,82.47452320673443,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,3,0,True,False
2026-06-02T15:12:51.949602+05:30,23494.8,23539.65,23573.5075,23763.606,46.572462798474945,67.42232254270829,82.47452320673443,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,3,0,True,False
