ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-09-02T09:06:09.687291+05:30,76944.28,76718.68,77004.5165,77245.0574,39.67435881421662,13.298220117147599,11.762449702018138,TRANSITION,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-02T09:06:09.687291+05:30,76944.28,76718.68,77004.5165,77245.0574,39.67435881421662,13.298220117147599,11.762449702018138,TRANSITION,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-02T09:06:09.687291+05:30,76944.28,76718.68,77004.5165,77245.0574,39.67435881421662,13.298220117147599,11.762449702018138,TRANSITION,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-02T09:06:09.687291+05:30,76944.28,76718.68,77004.5165,77245.0574,39.67435881421662,13.298220117147599,11.762449702018138,TRANSITION,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-02T09:06:09.687291+05:30,76944.28,76718.68,77004.5165,77245.0574,39.67435881421662,13.298220117147599,11.762449702018138,TRANSITION,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-02T09:06:09.687291+05:30,76944.28,76718.68,77004.5165,77245.0574,39.67435881421662,13.298220117147599,11.762449702018138,TRANSITION,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-02T09:11:12.784711+05:30,76944.28,76718.68,77004.5165,77245.0574,39.67435881421662,13.298220117147599,11.762449702018138,TRANSITION,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-02T09:11:12.784711+05:30,76944.28,76718.68,77004.5165,77245.0574,39.67435881421662,13.298220117147599,11.762449702018138,TRANSITION,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-02T09:11:12.784711+05:30,76944.28,76718.68,77004.5165,77245.0574,39.67435881421662,13.298220117147599,11.762449702018138,TRANSITION,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-02T09:11:12.784711+05:30,76944.28,76718.68,77004.5165,77245.0574,39.67435881421662,13.298220117147599,11.762449702018138,TRANSITION,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-02T09:11:12.784711+05:30,76944.28,76718.68,77004.5165,77245.0574,39.67435881421662,13.298220117147599,11.762449702018138,TRANSITION,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-02T09:11:12.784711+05:30,76944.28,76718.68,77004.5165,77245.0574,39.67435881421662,13.298220117147599,11.762449702018138,TRANSITION,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,False
