ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-06-15T09:00:44.505743+05:30,23631.75,23621.8,23310.95,23304.971,69.05118900112141,100.0,100.0,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-15T09:05:46.766722+05:30,23631.75,23621.8,23310.95,23304.971,69.05118900112141,100.0,100.0,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-15T09:10:50.281513+05:30,23631.75,23621.8,23310.95,23304.971,69.05118900112141,100.0,100.0,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-15T09:15:54.170636+05:30,23969.3,23631.75,23326.6875,23309.689,69.43553019409278,100.0,100.0,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-15T09:21:00.402803+05:30,23951.35,23631.75,23326.6875,23309.689,69.43553019409278,100.0,100.0,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-15T09:26:03.973416+05:30,23947.15,23631.75,23326.6875,23309.689,69.43553019409278,100.0,100.0,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-15T09:31:07.562225+05:30,23947.7,23631.75,23326.6875,23309.689,69.43553019409278,100.0,100.0,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-15T09:36:12.532564+05:30,23937.3,23631.75,23326.6875,23309.689,69.43553019409278,100.0,100.0,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-15T09:41:16.212233+05:30,23945.75,23631.75,23326.6875,23309.689,69.43553019409278,100.0,100.0,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-15T09:46:20.586994+05:30,23972.65,23631.75,23326.6875,23309.689,69.43553019409278,100.0,100.0,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-15T09:51:25.059240+05:30,23966.15,23631.75,23326.6875,23309.689,69.43553019409278,100.0,100.0,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
