ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-07-30T09:00:33.538103+05:30,24242.0,24252.0,24059.925,24006.318,70.6410237871677,11.916589474719105,33.13342048592954,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-30T09:05:36.218482+05:30,24242.0,24252.0,24059.925,24006.318,70.6410237871677,11.916589474719105,33.13342048592954,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-30T09:10:40.754669+05:30,24242.0,24252.0,24059.925,24006.318,70.6410237871677,11.916589474719105,33.13342048592954,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-30T09:15:45.183523+05:30,24213.85,24242.0,24075.36,24006.395,69.1455758144229,10.552613371890486,11.916325337869685,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-30T09:20:50.890839+05:30,24262.3,24242.0,24075.36,24006.395,69.1455758144229,10.552613371890486,11.916325337869685,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-30T09:25:55.303686+05:30,24270.05,24242.0,24075.36,24006.395,69.1455758144229,10.552613371890486,11.916325337869685,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-30T09:30:59.769512+05:30,24273.0,24242.0,24075.36,24006.395,69.1455758144229,14.949474918801705,10.552611029195006,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-30T09:36:05.367730+05:30,24271.55,24242.0,24075.36,24006.395,69.1455758144229,14.949474918801705,10.552611029195006,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-30T09:41:09.884278+05:30,24250.7,24242.0,24075.36,24006.395,69.1455758144229,14.949474918801705,10.552611029195006,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-30T09:46:15.384794+05:30,24259.1,24242.0,24075.36,24006.395,69.1455758144229,15.205018372365176,14.949474258246896,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-30T09:51:22.167454+05:30,24279.9,24242.0,24075.36,24006.395,69.1455758144229,15.205018372365176,14.949474258246896,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-30T09:56:27.746946+05:30,24265.9,24242.0,24075.36,24006.395,69.1455758144229,15.205018372365176,14.949474258246896,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-30T10:01:32.947680+05:30,24274.35,24242.0,24075.36,24006.395,69.14469086800601,23.583267797298536,15.205109104725842,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-30T10:06:38.958145+05:30,24273.6,24242.0,24075.36,24006.395,69.14469086800601,23.583267797298536,15.205109104725842,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-30T10:11:44.294722+05:30,24260.55,24242.0,24075.36,24006.395,69.14469086800601,23.583267797298536,15.205109104725842,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-30T10:16:50.545983+05:30,24246.6,24243.5,24091.2975,24006.475,69.24984914803657,8.633658622046516,23.583141229066616,BULL,True,PE,VWAP,24200,101.35,-3.1996179560649556,85.85400000000001,False,0.0,104.7,0,0,False,False
2026-07-30T10:21:56.546111+05:30,24239.7,24243.5,24091.2975,24006.475,69.24984914803657,8.633658622046516,23.583141229066616,BULL,True,PE,VWAP,24200,106.9,2.1012416427889233,85.85400000000001,False,0.0,107.95,0,0,False,False
2026-07-30T10:27:01.764707+05:30,24238.95,24243.5,24091.2975,24006.475,69.24984914803657,8.633658622046516,23.583141229066616,BULL,True,PE,VWAP,24200,108.2,3.3428844317096464,85.85400000000001,False,0.0,108.2,0,0,False,False
2026-07-30T10:32:11.482069+05:30,24230.95,24243.5,24091.2975,24006.475,69.24984914803657,8.378169944847167,8.633750908860053,BULL,True,PE,VWAP,24200,110.9,5.921680993314234,85.85400000000001,False,0.0,114,0,0,False,False
2026-07-30T10:37:18.142651+05:30,24238.45,24243.5,24091.2975,24006.475,69.24984914803657,8.378169944847167,8.633750908860053,BULL,True,PE,VWAP,24200,108.5,3.6294173829990424,85.85400000000001,False,0.0,114.25,0,0,False,False
2026-07-30T10:42:23.514548+05:30,24241.65,24243.5,24091.2975,24006.475,69.24984914803657,8.378169944847167,8.633750908860053,BULL,True,PE,VWAP,24200,107.5,2.6743075453677148,85.85400000000001,False,0.0,114.25,0,0,False,False
2026-07-30T10:47:28.918539+05:30,24257.45,24243.5,24091.2975,24006.475,69.24984914803657,8.484879935163184,8.378137043152062,BULL,True,PE,VWAP,24200,98.85,-5.587392550143274,85.85400000000001,False,0.0,114.25,0,0,False,False
2026-07-30T10:52:35.420200+05:30,24265.5,24243.5,24091.2975,24006.475,69.24984914803657,8.484879935163184,8.378137043152062,BULL,True,PE,VWAP,24200,93.75,-10.45845272206304,85.85400000000001,False,0.0,114.25,0,0,False,False
2026-07-30T10:57:40.547595+05:30,24256.95,24243.5,24091.2975,24006.475,69.24984914803657,8.484879935163184,8.378137043152062,BULL,True,PE,VWAP,24200,97.55,-6.8290353390639975,85.85400000000001,False,0.0,114.25,0,0,False,False
2026-07-30T11:02:45.594503+05:30,24253.55,24243.5,24091.297499999997,24006.475,69.25029387113383,16.04695808598719,8.484892681838959,BULL,True,PE,VWAP,24200,96.05,-8.261700095510989,85.85400000000001,False,0.0,114.25,0,0,False,False
2026-07-30T11:07:51.630342+05:30,24255.5,24243.5,24091.297499999997,24006.475,69.25029387113383,16.04695808598719,8.484892681838959,BULL,True,PE,VWAP,24200,98.8,-5.635148042024838,85.85400000000001,False,0.0,114.25,0,0,False,False
2026-07-30T11:12:56.821677+05:30,24266.55,24243.5,24091.297499999997,24006.475,69.25029387113383,16.04695808598719,8.484892681838959,BULL,True,PE,VWAP,24200,93.45,-10.744985673352435,85.85400000000001,False,0.0,114.25,0,0,False,False
2026-07-30T11:18:02.233169+05:30,24276.05,24265.05,24106.74,24007.53,70.79050088979508,26.16953599538195,16.046937680715022,BULL,True,PE,VWAP,24200,90.45,-13.61031518624642,85.85400000000001,False,0.0,114.25,0,0,False,False
2026-07-30T11:23:09.390004+05:30,24269.7,24265.05,24106.74,24007.53,70.79050088979508,26.16953599538195,16.046937680715022,BULL,True,PE,VWAP,24200,92.5,-11.6523400191022,85.85400000000001,False,0.0,114.25,0,0,False,False
2026-07-30T11:28:15.515155+05:30,24273.3,24265.05,24106.74,24007.53,70.79050088979508,26.16953599538195,16.046937680715022,BULL,True,PE,VWAP,24200,90.2,-13.84909264565425,85.85400000000001,False,0.0,114.25,0,0,False,False
2026-07-30T11:33:21.456866+05:30,24274.65,24265.05,24106.74,24007.53,70.79050088979508,30.78792050218773,26.169510129521296,BULL,True,PE,VWAP,24200,88.25,-15.711556829035342,85.85400000000001,False,0.0,114.25,0,0,False,False
2026-07-30T11:38:27.493260+05:30,24274.85,24265.05,24106.74,24007.53,70.79050088979508,30.78792050218773,26.169510129521296,BULL,True,PE,VWAP,24200,89.25,-14.756446991404012,85.85400000000001,False,0.0,114.25,0,0,False,False
2026-07-30T11:43:33.226540+05:30,24272.2,24265.05,24106.74,24007.53,70.79050088979508,30.78792050218773,26.169510129521296,BULL,True,PE,VWAP,24200,90.55,-13.51480420248329,85.85400000000001,False,0.0,114.25,0,0,False,False
2026-07-30T11:48:38.490860+05:30,24259.2,24265.05,24106.74,24007.53,70.79050088979508,33.33609190867342,30.788015498298616,BULL,True,PE,VWAP,24200,95,-9.26456542502388,85.85400000000001,False,0.0,114.25,0,0,False,False
2026-07-30T11:53:44.499933+05:30,24255.1,24265.05,24106.74,24007.53,70.79050088979508,33.33609190867342,30.788015498298616,BULL,True,PE,VWAP,24200,95.3,-8.978032473734485,85.85400000000001,False,0.0,114.25,0,0,False,False
2026-07-30T11:58:49.691947+05:30,24257.2,24265.05,24106.74,24007.53,70.79050088979508,33.33609190867342,30.788015498298616,BULL,True,PE,VWAP,24200,94.95,-9.312320916905444,85.85400000000001,False,0.0,114.25,0,0,False,False
2026-07-30T12:03:55.052020+05:30,24261.5,24265.05,24106.739999999998,24007.53,70.78896242541286,31.66194442078343,33.336080014285564,BULL,True,PE,VWAP,24200,92.55,-11.604584527220634,85.85400000000001,False,0.0,114.25,0,0,False,False
2026-07-30T12:09:01.805752+05:30,24258.5,24265.05,24106.739999999998,24007.53,70.78896242541286,31.66194442078343,33.336080014285564,BULL,True,PE,VWAP,24200,94.35,-9.885386819484248,85.85400000000001,False,0.0,114.25,0,0,False,False
2026-07-30T12:14:07.188740+05:30,24257.05,24265.05,24106.739999999998,24007.53,70.78896242541286,31.66194442078343,33.336080014285564,BULL,True,PE,VWAP,24200,94.75,-9.503342884431712,85.85400000000001,False,0.0,114.25,0,0,False,False
2026-07-30T12:19:12.424014+05:30,24255.75,24254.1,24120.94,24008.882,68.90051558902461,23.31631503294429,31.661695216746477,BULL,True,PE,VWAP,24200,93.5,-10.697230181470871,85.85400000000001,False,0.0,114.25,0,0,False,False
2026-07-30T12:24:18.681142+05:30,24259.65,24254.1,24120.94,24008.882,68.90051558902461,23.31631503294429,31.661695216746477,BULL,True,PE,VWAP,24200,92,-12.129894937917864,85.85400000000001,False,0.0,114.25,0,0,False,False
2026-07-30T12:29:23.891784+05:30,24258.9,24254.1,24120.94,24008.882,68.90051558902461,23.31631503294429,31.661695216746477,BULL,True,PE,VWAP,24200,92.5,-11.6523400191022,85.85400000000001,False,0.0,114.25,0,0,False,False
2026-07-30T12:34:30.025914+05:30,24320.9,24254.1,24120.94,24008.882,68.90051558902461,23.7432784418306,23.31627557010833,BULL,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,False
2026-07-30T12:39:36.163852+05:30,24296.95,24254.1,24120.94,24008.882,68.90051558902461,23.7432784418306,23.31627557010833,BULL,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,False
2026-07-30T12:44:41.557617+05:30,24305.7,24254.1,24120.94,24008.882,68.90051558902461,23.7432784418306,23.31627557010833,BULL,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,False
