ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-09-08T09:02:12.475236+05:30,23779.15,23759.4,23885.19,23971.645999999997,34.13345863806991,66.17519178846635,73.84032223455279,CHOP,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-08T09:02:12.475236+05:30,23779.15,23759.4,23885.19,23971.645999999997,34.13345863806991,66.17519178846635,73.84032223455279,CHOP,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-08T09:02:12.475236+05:30,23779.15,23759.4,23885.19,23971.645999999997,34.13345863806991,66.17519178846635,73.84032223455279,CHOP,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-08T09:02:12.475236+05:30,23779.15,23759.4,23885.19,23971.645999999997,34.13345863806991,66.17519178846635,73.84032223455279,CHOP,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-08T09:02:12.475236+05:30,23779.15,23759.4,23885.19,23971.645999999997,34.13345863806991,66.17519178846635,73.84032223455279,CHOP,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-08T09:02:12.475236+05:30,23779.15,23759.4,23885.19,23971.645999999997,34.13345863806991,66.17519178846635,73.84032223455279,CHOP,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-08T09:02:12.475236+05:30,23779.15,23759.4,23885.19,23971.645999999997,34.13345863806991,66.17519178846635,73.84032223455279,CHOP,False,,CRUSH,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-08T09:02:12.475236+05:30,23779.15,23759.4,23885.19,23971.645999999997,34.13345863806991,66.17519178846635,73.84032223455279,CHOP,False,,WCR,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-08T09:02:12.475236+05:30,23779.15,23759.4,23885.19,23971.645999999997,34.13345863806991,66.17519178846635,73.84032223455279,CHOP,False,,LSC,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-08T09:02:12.475236+05:30,23779.15,23759.4,23885.19,23971.645999999997,34.13345863806991,66.17519178846635,73.84032223455279,CHOP,False,,PGB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-08T09:07:16.055193+05:30,23779.15,23759.4,23885.19,23971.645999999997,34.13345863806991,66.17519178846635,73.84032223455279,CHOP,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-08T09:07:16.055193+05:30,23779.15,23759.4,23885.19,23971.645999999997,34.13345863806991,66.17519178846635,73.84032223455279,CHOP,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-08T09:07:16.055193+05:30,23779.15,23759.4,23885.19,23971.645999999997,34.13345863806991,66.17519178846635,73.84032223455279,CHOP,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-08T09:07:16.055193+05:30,23779.15,23759.4,23885.19,23971.645999999997,34.13345863806991,66.17519178846635,73.84032223455279,CHOP,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-08T09:07:16.055193+05:30,23779.15,23759.4,23885.19,23971.645999999997,34.13345863806991,66.17519178846635,73.84032223455279,CHOP,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-08T09:07:16.055193+05:30,23779.15,23759.4,23885.19,23971.645999999997,34.13345863806991,66.17519178846635,73.84032223455279,CHOP,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-08T09:07:16.055193+05:30,23779.15,23759.4,23885.19,23971.645999999997,34.13345863806991,66.17519178846635,73.84032223455279,CHOP,False,,CRUSH,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-08T09:07:16.055193+05:30,23779.15,23759.4,23885.19,23971.645999999997,34.13345863806991,66.17519178846635,73.84032223455279,CHOP,False,,WCR,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-08T09:07:16.055193+05:30,23779.15,23759.4,23885.19,23971.645999999997,34.13345863806991,66.17519178846635,73.84032223455279,CHOP,False,,LSC,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-08T09:07:16.055193+05:30,23779.15,23759.4,23885.19,23971.645999999997,34.13345863806991,66.17519178846635,73.84032223455279,CHOP,False,,PGB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-08T09:12:20.934162+05:30,23779.15,23759.4,23885.19,23971.645999999997,34.13345863806991,66.17519178846635,73.84032223455279,CHOP,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-08T09:12:20.934162+05:30,23779.15,23759.4,23885.19,23971.645999999997,34.13345863806991,66.17519178846635,73.84032223455279,CHOP,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-08T09:12:20.934162+05:30,23779.15,23759.4,23885.19,23971.645999999997,34.13345863806991,66.17519178846635,73.84032223455279,CHOP,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-08T09:12:20.934162+05:30,23779.15,23759.4,23885.19,23971.645999999997,34.13345863806991,66.17519178846635,73.84032223455279,CHOP,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-08T09:12:20.934162+05:30,23779.15,23759.4,23885.19,23971.645999999997,34.13345863806991,66.17519178846635,73.84032223455279,CHOP,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-08T09:12:20.934162+05:30,23779.15,23759.4,23885.19,23971.645999999997,34.13345863806991,66.17519178846635,73.84032223455279,CHOP,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-08T09:12:20.934162+05:30,23779.15,23759.4,23885.19,23971.645999999997,34.13345863806991,66.17519178846635,73.84032223455279,CHOP,False,,CRUSH,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-08T09:12:20.934162+05:30,23779.15,23759.4,23885.19,23971.645999999997,34.13345863806991,66.17519178846635,73.84032223455279,CHOP,False,,WCR,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-08T09:12:20.934162+05:30,23779.15,23759.4,23885.19,23971.645999999997,34.13345863806991,66.17519178846635,73.84032223455279,CHOP,False,,LSC,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-09-08T09:12:20.934162+05:30,23779.15,23759.4,23885.19,23971.645999999997,34.13345863806991,66.17519178846635,73.84032223455279,CHOP,False,,PGB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
