ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-06-02T09:25:51.836815+05:30,23277.7,23379.2,23708.3625,23795.409000000003,25.676250671238094,31.956164802611436,36.45720680873575,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-02T09:30:59.665444+05:30,23276.05,23379.2,23708.3625,23795.409000000003,25.676250671238094,27.85677444151436,31.956164802611436,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-02T09:36:08.183217+05:30,23294.15,23379.2,23708.3625,23795.409000000003,25.676250671238094,27.85677444151436,31.956164802611436,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-02T09:41:16.472536+05:30,23288.15,23379.2,23708.3625,23795.409000000003,25.676250671238094,27.85677444151436,31.956164802611436,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-02T09:46:30.464714+05:30,23294.65,23379.2,23708.3625,23795.409000000003,25.676250671238094,23.51620986263266,27.85677444151436,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-02T09:51:38.936682+05:30,23282.5,23379.2,23708.3625,23795.409000000003,25.676250671238094,23.51620986263266,27.85677444151436,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-02T09:56:47.021567+05:30,23317.85,23379.2,23708.3625,23795.409000000003,25.676250671238094,23.51620986263266,27.85677444151436,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-02T10:01:56.075756+05:30,23308.75,23379.2,23708.3625,23795.409000000003,25.676250671238094,30.619132142635525,23.51620986263266,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-02T10:07:04.691950+05:30,23304.45,23379.2,23708.3625,23795.409000000003,25.676250671238094,30.619132142635525,23.51620986263266,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-02T10:12:13.153353+05:30,23291.0,23379.2,23708.3625,23795.409000000003,25.676250671238094,30.619132142635525,23.51620986263266,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-02T10:17:25.823912+05:30,23278.65,23281.4,23674.3375,23787.754,22.220374325010496,42.84194704774321,30.619132142635525,BEAR,False,,,23300,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-02T10:22:50.830508+05:30,23323.0,23281.4,23674.3375,23787.754,22.220374325010496,42.84194704774321,30.619132142635525,BEAR,False,,,23300,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-02T10:28:12.323722+05:30,23373.35,23281.4,23674.3375,23787.754,22.220374325010496,42.84194704774321,30.619132142635525,BEAR,False,,,23400,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-02T10:33:37.162394+05:30,23336.4,23281.4,23674.3375,23787.754,22.220374325010496,65.0192434559361,42.84194704774321,BEAR,False,,,23300,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-02T10:39:02.625482+05:30,23345.8,23281.4,23674.3375,23787.754,22.220374325010496,65.0192434559361,42.84194704774321,BEAR,False,,,23300,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-02T10:44:24.900808+05:30,23352.35,23281.4,23674.3375,23787.754,22.220374325010496,65.0192434559361,42.84194704774321,BEAR,False,,,23400,0,0,0.0,False,0.0,0.0,0,0,False,False
