ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-07-20T09:00:31.708799+05:30,24346.7,24328.75,24164.37,24128.087000000003,65.71419182393947,94.75636719217903,85.6167780169571,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-20T09:05:34.478903+05:30,24346.7,24328.75,24164.37,24128.087000000003,65.71419182393947,94.75636719217903,85.6167780169571,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-20T09:10:37.986396+05:30,24346.7,24328.75,24164.37,24128.087000000003,65.71419182393947,94.75636719217903,85.6167780169571,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-20T09:15:42.547205+05:30,24238.8,24346.7,24171.59,24137.354,66.9354702470066,94.75643305424158,94.75643305424158,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-20T09:20:46.984609+05:30,24202.15,24346.7,24171.59,24137.354,66.9354702470066,94.75643305424158,94.75643305424158,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-20T09:25:50.500456+05:30,24196.5,24346.7,24171.59,24137.354,66.9354702470066,94.75643305424158,94.75643305424158,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-20T09:30:54.105933+05:30,24183.25,24346.7,24171.59,24137.354,66.9354702470066,66.66666666666667,94.75686526862324,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-20T09:35:58.492147+05:30,24177.25,24346.7,24171.59,24137.354,66.9354702470066,66.66666666666667,94.75686526862324,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-20T09:41:02.032687+05:30,24169.3,24346.7,24171.59,24137.354,66.9354702470066,66.66666666666667,94.75686526862324,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-20T09:46:06.826842+05:30,24166.1,24346.7,24171.59,24137.354,66.9354702470066,33.33333333333334,66.66666666666669,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-20T09:51:11.331379+05:30,24170.8,24346.7,24171.59,24137.354,66.9354702470066,33.33333333333334,66.66666666666669,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-20T09:56:14.922336+05:30,24182.2,24346.7,24171.59,24137.354,66.9354702470066,33.33333333333334,66.66666666666669,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-20T10:01:18.516590+05:30,24183.35,24346.7,24171.59,24137.354,66.9354702470066,3.3096873783185337,33.333333333333336,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-20T10:06:22.868324+05:30,24207.85,24346.7,24171.59,24137.354,66.9354702470066,3.3096873783185337,33.333333333333336,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-20T10:11:26.433876+05:30,24211.05,24346.7,24171.59,24137.354,66.9354702470066,3.3096873783185337,33.333333333333336,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-20T10:16:29.963803+05:30,24215.3,24209.95,24173.445,24143.639,51.79779642219575,9.946299370961691,3.3097999376577465,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-07-20T10:21:35.317076+05:30,24222.25,24209.95,24173.445,24143.639,51.79779642219575,9.946299370961691,3.3097999376577465,CHOP,True,CE,FUT5VWAP,24200,89.35,-3.6138079827400302,76.01400000000001,False,0.0,92.7,0,0,False,True
2026-07-20T10:26:38.997754+05:30,24218.5,24209.95,24173.445,24143.639,51.79779642219575,9.946299370961691,3.3097999376577465,CHOP,True,CE,FUT5VWAP,24200,89.1,-3.8834951456310773,76.01400000000001,False,0.0,92.7,0,0,False,True
2026-07-20T10:31:42.732246+05:30,24235.5,24209.95,24173.445,24143.639,51.79779642219575,19.850684580015944,9.946462287962762,CHOP,True,CE,FUT5VWAP,24200,97.6,5.2858683926645,76.01400000000001,False,0.0,97.6,0,0,False,True
