ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-08-12T09:02:20.866900+05:30,24471.7,24450.0,24535.02,24560.333,39.158676467097294,82.33962735099193,82.36115449882574,TRANSITION,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-12T09:02:20.866900+05:30,24471.7,24450.0,24535.02,24560.333,39.158676467097294,82.33962735099193,82.36115449882574,TRANSITION,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-12T09:02:20.866900+05:30,24471.7,24450.0,24535.02,24560.333,39.158676467097294,82.33962735099193,82.36115449882574,TRANSITION,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-12T09:02:20.866900+05:30,24471.7,24450.0,24535.02,24560.333,39.158676467097294,82.33962735099193,82.36115449882574,TRANSITION,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-12T09:02:20.866900+05:30,24471.7,24450.0,24535.02,24560.333,39.158676467097294,82.33962735099193,82.36115449882574,TRANSITION,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-12T09:02:20.866900+05:30,24471.7,24450.0,24535.02,24560.333,39.158676467097294,82.33962735099193,82.36115449882574,TRANSITION,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-12T09:07:23.749885+05:30,24471.7,24450.0,24535.02,24560.333,39.158676467097294,82.33962735099193,82.36115449882574,TRANSITION,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-12T09:07:23.749885+05:30,24471.7,24450.0,24535.02,24560.333,39.158676467097294,82.33962735099193,82.36115449882574,TRANSITION,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-12T09:07:23.749885+05:30,24471.7,24450.0,24535.02,24560.333,39.158676467097294,82.33962735099193,82.36115449882574,TRANSITION,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-12T09:07:23.749885+05:30,24471.7,24450.0,24535.02,24560.333,39.158676467097294,82.33962735099193,82.36115449882574,TRANSITION,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-12T09:07:23.749885+05:30,24471.7,24450.0,24535.02,24560.333,39.158676467097294,82.33962735099193,82.36115449882574,TRANSITION,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-12T09:07:23.749885+05:30,24471.7,24450.0,24535.02,24560.333,39.158676467097294,82.33962735099193,82.36115449882574,TRANSITION,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-12T09:12:28.768982+05:30,24471.7,24450.0,24535.02,24560.333,39.158676467097294,82.33962735099193,82.36115449882574,TRANSITION,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-12T09:12:28.768982+05:30,24471.7,24450.0,24535.02,24560.333,39.158676467097294,82.33962735099193,82.36115449882574,TRANSITION,False,,VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-12T09:12:28.768982+05:30,24471.7,24450.0,24535.02,24560.333,39.158676467097294,82.33962735099193,82.36115449882574,TRANSITION,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-12T09:12:28.768982+05:30,24471.7,24450.0,24535.02,24560.333,39.158676467097294,82.33962735099193,82.36115449882574,TRANSITION,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-12T09:12:28.768982+05:30,24471.7,24450.0,24535.02,24560.333,39.158676467097294,82.33962735099193,82.36115449882574,TRANSITION,False,,GAPBREAK,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-12T09:12:28.768982+05:30,24471.7,24450.0,24535.02,24560.333,39.158676467097294,82.33962735099193,82.36115449882574,TRANSITION,False,,EXPIRY,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-12T09:17:35.993642+05:30,24401.8,24471.7,24528.6475,24561.963,42.6798032282523,91.49838842306552,82.33962735099193,TRANSITION,False,,BASE,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-12T09:17:35.993642+05:30,24401.8,24471.7,24528.6475,24561.963,42.6798032282523,91.49838842306552,82.33962735099193,TRANSITION,True,PE,VWAP,24400,110.75,15.124740124740121,78.88400000000001,True,108.05,113.05,0,0,False,False
2026-08-12T09:17:35.993642+05:30,24401.8,24471.7,24528.6475,24561.963,42.6798032282523,91.49838842306552,82.33962735099193,TRANSITION,False,,FUT5VWAP,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-08-12T09:17:35.993642+05:30,24401.8,24471.7,24528.6475,24561.963,42.6798032282523,91.49838842306552,82.33962735099193,TRANSITION,False,,ORB,0,0,0,0.0,False,0.0,0.0,0,0,False,False
