ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-08-20T10:42:21.526542+05:30,24208.8,24221.85,24178.4525,24291.401,52.758756758269435,95.5846920034586,98.32371207496014,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-20T10:47:27.024648+05:30,24206.15,24221.85,24178.4525,24291.401,52.758756758269435,94.57344555375481,95.5847008210324,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-20T10:52:33.622966+05:30,24208.3,24221.85,24178.4525,24291.401,52.758756758269435,94.57344555375481,95.5847008210324,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-20T10:57:39.195405+05:30,24211.2,24221.85,24178.4525,24291.401,52.758756758269435,94.57344555375481,95.5847008210324,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-20T11:02:44.604975+05:30,24213.7,24221.85,24178.4525,24291.401,52.75857680854618,92.04247160018672,94.57346751376785,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-20T11:07:51.049165+05:30,24213.75,24221.85,24178.4525,24291.401,52.75857680854618,92.04247160018672,94.57346751376785,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-20T11:12:56.764263+05:30,24207.05,24221.85,24178.4525,24291.401,52.75857680854618,92.04247160018672,94.57346751376785,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-20T11:18:02.437260+05:30,24203.4,24204.4,24175.135000000002,24286.029,50.797558327992576,89.94640595173274,92.04243707229712,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-20T11:23:09.175614+05:30,24197.0,24204.4,24175.135000000002,24286.029,50.797558327992576,89.94640595173274,92.04243707229712,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-20T11:28:14.682041+05:30,24199.05,24204.4,24175.135000000002,24286.029,50.797558327992576,89.94640595173274,92.04243707229712,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-20T11:33:21.573581+05:30,24214.45,24204.4,24175.135000000002,24286.029,50.797558327992576,86.78444180015715,89.94638192622858,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-20T11:38:28.231986+05:30,24212.6,24204.4,24175.135000000002,24286.029,50.797558327992576,86.78444180015715,89.94638192622858,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-20T11:43:33.978681+05:30,24213.65,24204.4,24175.135000000002,24286.029,50.797558327992576,86.78444180015715,89.94638192622858,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-20T11:48:39.657584+05:30,24214.95,24204.4,24175.135000000002,24286.029,50.797558327992576,84.62904037401556,86.78447592965112,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-20T11:53:45.857848+05:30,24213.3,24204.4,24175.135000000002,24286.029,50.797558327992576,84.62904037401556,86.78447592965112,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-20T11:58:51.092943+05:30,24213.25,24204.4,24175.135000000002,24286.029,50.797558327992576,84.62904037401556,86.78447592965112,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-20T12:03:56.138146+05:30,24212.05,24204.4,24175.135000000002,24286.029000000002,50.798207655952616,85.2691493053216,84.62908287134921,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-20T12:09:02.492275+05:30,24212.0,24204.4,24175.135000000002,24286.029000000002,50.798207655952616,85.2691493053216,84.62908287134921,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-20T12:14:07.685905+05:30,24216.6,24204.4,24175.135000000002,24286.029000000002,50.798207655952616,85.2691493053216,84.62908287134921,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,True
2026-08-20T12:19:13.086851+05:30,24219.9,24214.75,24168.5425,24281.299000000003,51.9392723946385,86.1661866531981,85.269143595139,INSUFFICIENT,False,,PROB70,0,0,0,0.0,False,0.0,0.0,0,0,False,True
