ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-06-24T09:00:42.243221+05:30,23795.25,23827.7,24031.9725,24004.212000000003,33.66130206683009,48.507465380136615,50.064860260591324,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-24T09:05:44.683420+05:30,23795.25,23827.7,24031.9725,24004.212000000003,33.66130206683009,48.507465380136615,50.064860260591324,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-24T09:10:48.257918+05:30,23795.25,23827.7,24031.9725,24004.212000000003,33.66130206683009,48.507465380136615,50.064860260591324,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-24T09:15:52.018470+05:30,23832.4,23795.25,24021.2175,24007.681,31.808232985561276,39.04948508492913,48.507465380136615,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-24T09:20:56.433247+05:30,23843.35,23795.25,24021.2175,24007.681,31.808232985561276,39.04948508492913,48.507465380136615,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-24T09:26:00.307561+05:30,23869.1,23795.25,24021.2175,24007.681,31.808232985561276,39.04948508492913,48.507465380136615,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-24T09:31:04.083229+05:30,23882.6,23795.25,24021.2175,24007.681,31.808232985561276,52.76405739953042,39.04948508492913,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-24T09:36:09.133905+05:30,23871.15,23795.25,24021.2175,24007.681,31.808232985561276,52.76405739953042,39.04948508492913,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-24T09:41:12.939247+05:30,23891.0,23795.25,24021.2175,24007.681,31.808232985561276,52.76405739953042,39.04948508492913,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-24T09:46:17.718206+05:30,23863.5,23795.25,24021.2175,24007.681,31.808232985561276,72.0580327030883,52.76405739953042,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-24T09:51:22.189338+05:30,23823.45,23795.25,24021.2175,24007.681,31.808232985561276,72.0580327030883,52.76405739953042,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-24T09:56:25.838354+05:30,23844.0,23795.25,24021.2175,24007.681,31.808232985561276,72.0580327030883,52.76405739953042,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-24T10:01:29.499064+05:30,23866.0,23795.25,24021.2175,24007.681,31.80660720708667,91.8508357863542,72.0580327030883,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-24T10:06:34.086254+05:30,23888.25,23795.25,24021.2175,24007.681,31.80660720708667,91.8508357863542,72.0580327030883,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-24T10:11:37.945510+05:30,23910.3,23795.25,24021.2175,24007.681,31.80660720708667,91.8508357863542,72.0580327030883,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-24T10:16:41.904663+05:30,23914.75,23917.85,24018.885,24013.403000000002,44.28587485326679,91.8508357863542,91.8508357863542,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-24T10:21:48.241298+05:30,23923.9,23917.85,24018.885,24013.403000000002,44.28587485326679,91.8508357863542,91.8508357863542,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-24T10:26:52.246908+05:30,23949.8,23917.85,24018.885,24013.403000000002,44.28587485326679,91.8508357863542,91.8508357863542,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-24T10:31:56.263321+05:30,23947.15,23917.85,24018.885,24013.403000000002,44.28587485326679,93.84838728812169,91.8508357863542,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-24T10:37:01.169760+05:30,23945.3,23917.85,24018.885,24013.403000000002,44.28587485326679,93.84838728812169,91.8508357863542,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-24T10:42:05.323788+05:30,23952.75,23917.85,24018.885,24013.403000000002,44.28587485326679,93.84838728812169,91.8508357863542,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-24T10:47:09.703364+05:30,23954.75,23917.85,24018.885,24013.403000000002,44.28587485326679,98.28281562295683,93.84838728812169,TRANSITION,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
