ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-06-03T09:01:30.613365+05:30,23523.3,23489.8,23551.965000000004,23760.359,43.76044378304284,62.21604359448421,67.42232254270829,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-03T09:06:39.693052+05:30,23523.3,23489.8,23551.965000000004,23760.359,43.76044378304284,62.21604359448421,67.42232254270829,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-03T09:11:49.137393+05:30,23523.3,23489.8,23551.965000000004,23760.359,43.76044378304284,62.21604359448421,67.42232254270829,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-03T09:16:58.613412+05:30,23311.35,23523.3,23530.845,23758.042999999998,46.115063372613896,70.32300720559863,62.21604359448421,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-03T09:22:09.508076+05:30,23300.45,23523.3,23530.845,23758.042999999998,46.115063372613896,70.32300720559863,62.21604359448421,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-03T09:27:19.455343+05:30,23270.25,23523.3,23530.845,23758.042999999998,46.115063372613896,70.32300720559863,62.21604359448421,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-03T09:32:29.836035+05:30,23280.9,23523.3,23530.845,23758.042999999998,46.115063372613896,56.27708533670208,70.32300720559863,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-03T09:37:39.205919+05:30,23270.3,23523.3,23530.845,23758.042999999998,46.115063372613896,56.27708533670208,70.32300720559863,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-03T09:42:48.481285+05:30,23271.65,23523.3,23530.845,23758.042999999998,46.115063372613896,56.27708533670208,70.32300720559863,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-03T09:47:59.187032+05:30,23271.15,23523.3,23530.845,23758.042999999998,46.115063372613896,32.08271271087932,56.27708533670208,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-03T09:53:09.460662+05:30,23283.9,23523.3,23530.845,23758.042999999998,46.115063372613896,32.08271271087932,56.27708533670208,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-03T09:58:19.040682+05:30,23233.15,23523.3,23530.845,23758.042999999998,46.115063372613896,32.08271271087932,56.27708533670208,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-03T10:03:28.528037+05:30,23257.05,23523.3,23530.845,23758.042999999998,46.11209040792585,4.235210800410649,32.08271271087932,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-03T10:08:37.667389+05:30,23267.25,23523.3,23530.845,23758.042999999998,46.11209040792585,4.235210800410649,32.08271271087932,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-03T10:13:46.543829+05:30,23234.05,23523.3,23530.845,23758.042999999998,46.11209040792585,4.235210800410649,32.08271271087932,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-03T10:18:55.317247+05:30,23262.25,23240.5,23498.0275,23749.881,33.39961587475595,0.0,4.235210800410649,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-03T10:24:04.320499+05:30,23271.7,23240.5,23498.0275,23749.881,33.39961587475595,0.0,4.235210800410649,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-03T10:29:13.172419+05:30,23246.2,23240.5,23498.0275,23749.881,33.39961587475595,0.0,4.235210800410649,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-03T10:34:26.511222+05:30,23212.85,23240.5,23498.0275,23749.881,33.39961587475595,0.8068484237723436,0.0,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-03T10:39:36.134498+05:30,23235.8,23240.5,23498.0275,23749.881,33.39961587475595,0.8068484237723436,0.0,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-03T10:44:45.018266+05:30,23226.0,23240.5,23498.0275,23749.881,33.39961587475595,0.8068484237723436,0.0,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-03T10:49:54.681620+05:30,23240.15,23240.5,23498.0275,23749.881,33.39961587475595,0.8068484237723436,0.8068484237723436,BEAR,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
