ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-06-01T08:59:34.115615+05:30,23609.3,23528.7,23903.0425,23812.405999999995,24.065789935554548,37.69348305099182,45.53996400659102,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T09:04:42.115445+05:30,23609.3,23528.7,23903.0425,23812.405999999995,24.065789935554548,37.69348305099182,45.53996400659102,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T09:09:49.438765+05:30,23609.3,23528.7,23903.0425,23812.405999999995,24.065789935554548,37.69348305099182,45.53996400659102,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T09:14:56.602384+05:30,23609.3,23528.7,23903.0425,23812.405999999995,24.065789935554548,37.69348305099182,45.53996400659102,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T09:20:04.450501+05:30,23637.95,23609.3,23880.357500000002,23812.104,32.7617118281177,35.44872510329208,37.67373291643031,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T09:25:12.323504+05:30,23608.15,23609.3,23880.357500000002,23812.104,32.7617118281177,35.44872510329208,37.67373291643031,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T09:30:19.780502+05:30,23591.75,23609.3,23880.357500000002,23812.104,32.7617118281177,35.28192568635668,35.46999395102696,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T09:35:28.724428+05:30,23603.75,23609.3,23880.357500000002,23812.104,32.7617118281177,35.28192568635668,35.46999395102696,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T09:40:36.103504+05:30,23619.7,23609.3,23880.357500000002,23812.104,32.7617118281177,35.28192568635668,35.46999395102696,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T09:45:45.177500+05:30,23584.8,23609.3,23880.357500000002,23812.104,32.7617118281177,51.52379292148231,35.3240523103912,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T09:50:53.318037+05:30,23578.0,23609.3,23880.357500000002,23812.104,32.7617118281177,51.52379292148231,35.3240523103912,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T09:56:00.975310+05:30,23576.95,23609.3,23880.357500000002,23812.104,32.7617118281177,51.52379292148231,35.3240523103912,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T10:01:08.906507+05:30,23563.05,23609.3,23880.357500000002,23812.104,32.7617118281177,48.81913976223305,51.416404107740924,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T10:06:17.257501+05:30,23545.0,23609.3,23880.357500000002,23812.104,32.7617118281177,48.81913976223305,51.416404107740924,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T10:11:24.649538+05:30,23563.95,23609.3,23880.357500000002,23812.104,32.7617118281177,48.81913976223305,51.416404107740924,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T10:16:31.987452+05:30,23548.45,23553.15,23854.55,23811.043,30.169636432852812,46.838812588727365,48.8915598378649,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T10:21:40.489915+05:30,23558.8,23553.15,23854.55,23811.043,30.169636432852812,46.838812588727365,48.8915598378649,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T10:26:48.181266+05:30,23554.45,23553.15,23854.55,23811.043,30.169636432852812,46.838812588727365,48.8915598378649,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T10:31:58.247952+05:30,23537.95,23553.15,23854.55,23811.043,30.169636432852812,44.14939227536627,46.836171896406064,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T10:37:06.806496+05:30,23530.9,23553.15,23854.55,23811.043,30.169636432852812,44.14939227536627,46.836171896406064,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T10:42:15.307725+05:30,23547.95,23553.15,23854.55,23811.043,30.169636432852812,44.14939227536627,46.836171896406064,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T10:47:23.096510+05:30,23557.15,23553.15,23854.55,23811.043,30.169636432852812,41.72516526608768,44.15185501622914,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T10:52:31.760837+05:30,23582.3,23553.15,23854.55,23811.043,30.169636432852812,41.72516526608768,44.15185501622914,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T10:57:39.260320+05:30,23592.45,23553.15,23854.55,23811.043,30.169636432852812,41.72516526608768,44.15185501622914,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T11:02:41.800285+05:30,23591.8,23553.15,23854.55,23811.043,30.169636432852812,49.59356513781925,41.64719022867311,CHOP,False,,,23600,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T11:08:06.451191+05:30,23593.2,23553.15,23854.55,23811.043,30.169636432852812,49.59356513781925,41.64719022867311,CHOP,False,,,23600,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T11:13:30.269149+05:30,23606.05,23553.15,23854.55,23811.043,30.169636432852812,49.59356513781925,41.64719022867311,CHOP,False,,,23600,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T11:18:54.787902+05:30,23606.75,23606.2,23833.754999999997,23813.156000000003,35.37223693825153,68.94015194986699,49.68158107488489,CHOP,False,,,23600,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T11:24:15.879124+05:30,23586.9,23606.2,23833.754999999997,23813.156000000003,35.37223693825153,68.94015194986699,49.68158107488489,CHOP,False,,,23600,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T11:29:27.515079+05:30,23567.4,23606.2,23833.754999999997,23813.156000000003,35.37223693825153,68.94015194986699,49.68158107488489,CHOP,False,,,23600,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T11:34:44.926640+05:30,23545.2,23606.2,23833.754999999997,23813.156000000003,35.37223693825153,81.52483849029083,68.94404213516465,CHOP,False,,,23600,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T11:39:57.634685+05:30,23567.15,23606.2,23833.754999999997,23813.156000000003,35.37223693825153,81.52483849029083,68.94404213516465,CHOP,False,,,23600,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T11:45:10.822762+05:30,23548.2,23606.2,23833.754999999997,23813.156000000003,35.37223693825153,83.38407676928034,81.55593501135678,CHOP,False,,,23600,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T11:50:19.744505+05:30,23552.2,23606.2,23833.754999999997,23813.156000000003,35.37223693825153,83.38407676928034,81.55593501135678,CHOP,False,,,23600,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T11:55:27.198494+05:30,23553.3,23606.2,23833.754999999997,23813.156000000003,35.37223693825153,83.38407676928034,81.55593501135678,CHOP,False,,,23600,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T12:00:34.780522+05:30,23498.7,23606.2,23833.754999999997,23813.156000000003,35.37223693825153,68.50114069825234,83.27650233672091,CHOP,False,,,23600,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T12:05:48.951387+05:30,23507.0,23606.2,23833.754999999997,23813.156000000003,35.37223693825153,68.50114069825234,83.27650233672091,CHOP,False,,,23600,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T12:11:00.408739+05:30,23506.15,23606.2,23833.754999999997,23813.156000000003,35.37223693825153,68.50114069825234,83.27650233672091,CHOP,False,,,23600,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T12:16:12.246491+05:30,23525.35,23530.0,23811.5375,23812.512000000002,31.716947093613598,70.32523099174733,68.45561369670061,CHOP,False,,,23600,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T12:21:24.356337+05:30,23513.4,23530.0,23811.5375,23812.512000000002,31.716947093613598,70.32523099174733,68.45561369670061,CHOP,False,,,23600,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T12:26:35.877828+05:30,23519.15,23530.0,23811.5375,23812.512000000002,31.716947093613598,70.32523099174733,68.45561369670061,CHOP,False,,,23600,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T12:31:50.196515+05:30,23516.75,23530.0,23811.5375,23812.512000000002,31.716947093613598,66.63316884116973,70.39885403546565,CHOP,False,,,23600,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T12:37:03.724633+05:30,23519.7,23530.0,23811.5375,23812.512000000002,31.716947093613598,66.63316884116973,70.39885403546565,CHOP,False,,,23600,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T12:42:15.814502+05:30,23507.25,23530.0,23811.5375,23812.512000000002,31.716947093613598,66.63316884116973,70.39885403546565,CHOP,False,,,23600,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T12:47:26.437429+05:30,23524.35,23530.0,23811.5375,23812.512000000002,31.716947093613598,69.30729045155907,66.63378659092983,CHOP,False,,,23600,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T12:52:34.990832+05:30,23530.15,23530.0,23811.5375,23812.512000000002,31.716947093613598,69.30729045155907,66.63378659092983,CHOP,False,,,23600,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T12:57:42.499173+05:30,23515.4,23530.0,23811.5375,23812.512000000002,31.716947093613598,69.30729045155907,66.63378659092983,CHOP,False,,,23600,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T13:02:51.069710+05:30,23495.3,23530.0,23811.5375,23812.512000000002,31.716947093613598,61.58660554066293,69.30636986688108,CHOP,False,,,23600,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T13:07:58.610447+05:30,23500.35,23530.0,23811.5375,23812.512000000002,31.716947093613598,61.58660554066293,69.30636986688108,CHOP,False,,,23600,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T13:13:06.188477+05:30,23461.85,23530.0,23811.5375,23812.512000000002,31.716947093613598,61.58660554066293,69.30636986688108,CHOP,False,,,23600,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-01T13:18:18.637346+05:30,23468.05,23460.65,23788.36,23810.126,28.80000361370402,48.20915688425026,61.58731692806699,CHOP,False,,,23500,0,0,0.0,False,0.0,0.0,0,0,False,False
