ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-06-19T09:00:37.658781+05:30,24179.4,24177.45,24039.3975,23689.818000000003,70.66933331546386,66.50148093177383,37.70421772691456,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-19T09:05:40.003052+05:30,24179.4,24177.45,24039.3975,23689.818000000003,70.66933331546386,66.50148093177383,37.70421772691456,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-19T09:10:43.402449+05:30,24179.4,24177.45,24039.3975,23689.818000000003,70.66933331546386,66.50148093177383,37.70421772691456,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-19T09:15:46.861589+05:30,23960.9,24179.4,24052.864999999998,23708.522,70.77438596135563,89.5229084147561,66.50132493213705,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-19T09:20:53.173838+05:30,23974.1,24179.4,24052.864999999998,23708.522,70.77438596135563,89.5229084147561,66.50132493213705,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-19T09:25:56.560862+05:30,23946.4,24179.4,24052.864999999998,23708.522,70.77438596135563,89.5229084147561,66.50132493213705,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-19T09:31:00.002697+05:30,23942.0,24179.4,24052.864999999998,23708.522,70.77438596135563,66.66666666666664,89.52296244164661,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-19T09:36:04.470789+05:30,23953.6,24179.4,24052.864999999998,23708.522,70.77438596135563,66.66666666666664,89.52296244164661,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-19T09:41:07.982194+05:30,23979.15,24179.4,24052.864999999998,23708.522,70.77438596135563,66.66666666666664,89.52296244164661,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-19T09:46:12.395078+05:30,23964.05,24179.4,24052.864999999998,23708.522,70.77438596135563,36.24064171211,66.66666666666667,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-19T09:51:16.821061+05:30,23969.3,24179.4,24052.864999999998,23708.522,70.77438596135563,36.24064171211,66.66666666666667,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-19T09:56:20.379723+05:30,23988.5,24179.4,24052.864999999998,23708.522,70.77438596135563,36.24064171211,66.66666666666667,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-19T10:01:23.873026+05:30,23970.55,24179.4,24052.864999999998,23708.521999999997,70.77367534021954,7.648416913533602,36.240640807180135,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-19T10:06:28.652548+05:30,23980.35,24179.4,24052.864999999998,23708.521999999997,70.77367534021954,7.648416913533602,36.240640807180135,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-19T10:11:32.704458+05:30,23994.7,24179.4,24052.864999999998,23708.521999999997,70.77367534021954,7.648416913533602,36.240640807180135,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-19T10:16:38.345332+05:30,24001.3,24010.35,24056.355,23723.574,53.037991547112085,15.647737303135031,7.648421197657853,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-19T10:21:42.698148+05:30,23988.4,24010.35,24056.355,23723.574,53.037991547112085,15.647737303135031,7.648421197657853,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-19T10:26:46.285824+05:30,23972.8,24010.35,24056.355,23723.574,53.037991547112085,15.647737303135031,7.648421197657853,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
