ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-07-31T09:00:30.974569+05:30,24296.6,24318.25,24163.5025,24015.872000000003,73.02477707847663,49.6214202979261,22.712985429320756,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-31T09:05:33.621319+05:30,24296.6,24318.25,24163.5025,24015.872000000003,73.02477707847663,49.6214202979261,22.712985429320756,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-31T09:10:37.931930+05:30,24296.6,24318.25,24163.5025,24015.872000000003,73.02477707847663,49.6214202979261,22.712985429320756,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-31T09:15:42.182835+05:30,24354.2,24296.6,24179.052499999998,24018.122000000003,69.07209924788378,59.297417200348775,49.62140054885375,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-31T09:20:47.822190+05:30,24351.95,24296.6,24179.052499999998,24018.122000000003,69.07209924788378,59.297417200348775,49.62140054885375,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-31T09:25:52.434533+05:30,24347.85,24296.6,24179.052499999998,24018.122000000003,69.07209924788378,59.297417200348775,49.62140054885375,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-31T09:30:56.927649+05:30,24334.05,24296.6,24179.052499999998,24018.122000000003,69.07209924788378,75.97290314980252,59.297497097442545,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-31T09:36:02.500236+05:30,24304.6,24296.6,24179.052499999998,24018.122000000003,69.07209924788378,75.97290314980252,59.297497097442545,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-31T09:41:07.364026+05:30,24316.3,24296.6,24179.052499999998,24018.122000000003,69.07209924788378,75.97290314980252,59.297497097442545,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-31T09:46:14.098057+05:30,24341.1,24296.6,24179.052499999998,24018.122000000003,69.07209924788378,80.29075156468912,75.9728500101933,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-31T09:51:20.045982+05:30,24349.2,24296.6,24179.052499999998,24018.122000000003,69.07209924788378,80.29075156468912,75.9728500101933,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-31T09:56:26.395047+05:30,24354.35,24296.6,24179.052499999998,24018.122000000003,69.07209924788378,80.29075156468912,75.9728500101933,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-31T10:01:31.076097+05:30,24353.15,24296.6,24179.052499999998,24018.122000000003,69.07170437464745,95.02454303568311,80.29073869109048,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-31T10:06:36.880561+05:30,24343.9,24296.6,24179.052499999998,24018.122000000003,69.07170437464745,95.02454303568311,80.29073869109048,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-31T10:11:41.912202+05:30,24343.05,24296.6,24179.052499999998,24018.122000000003,69.07170437464745,95.02454303568311,80.29073869109048,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-31T10:16:47.364258+05:30,24334.6,24346.05,24195.594999999998,24021.182,72.70575436454908,93.04268529247997,95.02443590040654,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-31T10:21:53.431074+05:30,24352.3,24346.05,24195.594999999998,24021.182,72.70575436454908,93.04268529247997,95.02443590040654,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-31T10:26:58.617355+05:30,24347.2,24346.05,24195.594999999998,24021.182,72.70575436454908,93.04268529247997,95.02443590040654,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-31T10:32:03.774660+05:30,24348.35,24346.05,24195.594999999998,24021.182,72.70575436454908,91.83210123042356,93.04266223136047,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-31T10:37:10.121235+05:30,24349.45,24346.05,24195.594999999998,24021.182,72.70575436454908,91.83210123042356,93.04266223136047,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-31T10:42:15.624330+05:30,24353.9,24346.05,24195.594999999998,24021.182,72.70575436454908,91.83210123042356,93.04266223136047,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-31T10:47:20.566111+05:30,24358.05,24346.05,24195.594999999998,24021.182,72.70575436454908,88.89804926349926,91.83211316068672,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-31T10:52:27.238647+05:30,24348.75,24346.05,24195.594999999998,24021.182,72.70575436454908,88.89804926349926,91.83211316068672,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-31T10:57:33.169711+05:30,24351.0,24346.05,24195.594999999998,24021.182,72.70575436454908,88.89804926349926,91.83211316068672,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-31T11:02:39.936504+05:30,24350.1,24346.05,24195.594999999998,24021.182,72.7057607671799,90.99770512249648,88.89804661426633,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-31T11:07:47.032494+05:30,24345.65,24346.05,24195.594999999998,24021.182,72.7057607671799,90.99770512249648,88.89804661426633,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-31T11:12:52.950134+05:30,24345.4,24346.05,24195.594999999998,24021.182,72.7057607671799,90.99770512249648,88.89804661426633,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-07-31T11:17:58.987494+05:30,24356.6,24357.75,24212.17,24027.668,73.49917227531779,92.62187363830964,90.99768076135113,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
