ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-06-16T11:48:40.643105+05:30,23934.7,23940.55,23610.752500000002,23398.855,72.28030665903198,39.49073223796145,54.86463896096884,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-16T11:53:43.954761+05:30,23940.2,23940.55,23610.752500000002,23398.855,72.28030665903198,39.49073223796145,54.86463896096884,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-16T11:58:47.498118+05:30,23938.95,23940.55,23610.752500000002,23398.855,72.28030665903198,39.49073223796145,54.86463896096884,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-16T12:03:51.273935+05:30,23924.05,23940.55,23610.752500000002,23398.855,72.28030665903198,41.66783558054797,39.49073223796145,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-16T12:08:55.800393+05:30,23936.55,23940.55,23610.752500000002,23398.855,72.28030665903198,41.66783558054797,39.49073223796145,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-16T12:13:59.421443+05:30,23934.7,23940.55,23610.752500000002,23398.855,72.28030665903198,41.66783558054797,39.49073223796145,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-16T12:19:02.943194+05:30,23923.8,23928.05,23644.27,23408.528,71.05369990420468,42.36442813079985,41.66783558054797,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-16T12:24:07.502415+05:30,23915.55,23928.05,23644.27,23408.528,71.05369990420468,42.36442813079985,41.66783558054797,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-16T12:29:11.073076+05:30,23941.2,23928.05,23644.27,23408.528,71.05369990420468,42.36442813079985,41.66783558054797,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-16T12:34:14.766244+05:30,23925.3,23928.05,23644.27,23408.528,71.05369990420468,46.15016514818968,42.36442813079985,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-16T12:39:19.092494+05:30,23935.2,23928.05,23644.27,23408.528,71.05369990420468,46.15016514818968,42.36442813079985,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-16T12:44:22.798120+05:30,23925.05,23928.05,23644.27,23408.528,71.05369990420468,46.15016514818968,42.36442813079985,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-16T12:49:26.362030+05:30,23930.5,23928.05,23644.27,23408.528,71.05369990420468,27.720795733808075,46.15016514818968,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-16T12:54:30.880286+05:30,23916.45,23928.05,23644.27,23408.528,71.05369990420468,27.720795733808075,46.15016514818968,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-16T12:59:34.705904+05:30,23936.25,23928.05,23644.27,23408.528,71.05369990420468,27.720795733808075,46.15016514818968,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-16T13:04:38.433449+05:30,23926.25,23928.05,23644.27,23408.528,71.05369990420468,20.801386172852336,27.720795733808075,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-16T13:09:42.962754+05:30,23934.55,23928.05,23644.27,23408.528,71.05369990420468,20.801386172852336,27.720795733808075,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-16T13:14:46.491760+05:30,23945.15,23928.05,23644.27,23408.528,71.05369990420468,20.801386172852336,27.720795733808075,BULL,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-16T13:19:51.802596+05:30,23940.15,23946.85,23680.675,23418.675,71.828045553593,19.20656096975713,20.801386172852336,BULL,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,False
2026-06-16T13:24:56.179627+05:30,23958.2,23946.85,23680.675,23418.675,71.828045553593,19.20656096975713,20.801386172852336,BULL,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,False
2026-06-16T13:29:59.844219+05:30,23965.95,23946.85,23680.675,23418.675,71.828045553593,19.20656096975713,20.801386172852336,BULL,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,False
2026-06-16T13:35:03.689167+05:30,23968.1,23946.85,23680.675,23418.675,71.828045553593,45.67679154554022,19.20656096975713,BULL,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,False
2026-06-16T13:40:08.417415+05:30,23970.5,23946.85,23680.675,23418.675,71.828045553593,45.67679154554022,19.20656096975713,BULL,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,False
2026-06-16T13:45:12.249622+05:30,23966.4,23946.85,23680.675,23418.675,71.828045553593,64.37365487286557,45.67679154554022,BULL,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,False
2026-06-16T13:50:16.112291+05:30,23970.6,23946.85,23680.675,23418.675,71.828045553593,64.37365487286557,45.67679154554022,BULL,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,False
2026-06-16T13:55:20.738788+05:30,23964.15,23946.85,23680.675,23418.675,71.828045553593,64.37365487286557,45.67679154554022,BULL,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,False
2026-06-16T14:00:24.434801+05:30,23969.7,23946.85,23680.675,23418.675,71.828045553593,76.92573598893516,64.37365487286557,BULL,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,False
2026-06-16T14:05:28.361195+05:30,23974.2,23946.85,23680.675,23418.675,71.828045553593,76.92573598893516,64.37365487286557,BULL,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,False
2026-06-16T14:10:33.003408+05:30,23984.6,23946.85,23680.675,23418.675,71.828045553593,76.92573598893516,64.37365487286557,BULL,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,False
2026-06-16T14:15:36.782393+05:30,23996.3,23994.35,23722.1025,23431.812,73.73950526982449,83.78883874648541,76.92573598893516,BULL,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,False
2026-06-16T14:20:40.773409+05:30,23988.7,23994.35,23722.1025,23431.812,73.73950526982449,83.78883874648541,76.92573598893516,BULL,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,False
2026-06-16T14:25:46.055149+05:30,23988.65,23994.35,23722.1025,23431.812,73.73950526982449,83.78883874648541,76.92573598893516,BULL,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,False
2026-06-16T14:30:49.744674+05:30,23992.5,23994.35,23722.1025,23431.812,73.73950526982449,83.76781448432192,83.78883874648541,BULL,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,False
2026-06-16T14:35:54.411453+05:30,23990.75,23994.35,23722.1025,23431.812,73.73950526982449,83.76781448432192,83.78883874648541,BULL,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,False
2026-06-16T14:40:58.862009+05:30,23995.5,23994.35,23722.1025,23431.812,73.73950526982449,83.76781448432192,83.78883874648541,BULL,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,False
2026-06-16T14:46:02.548241+05:30,23973.4,23994.35,23722.1025,23431.812,73.73950526982449,65.11214543226806,83.76781448432192,BULL,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,False
2026-06-16T14:51:06.260071+05:30,23978.65,23994.35,23722.1025,23431.812,73.73950526982449,65.11214543226806,83.76781448432192,BULL,False,,,0,0,0,0.0,False,0.0,0.0,1,0,False,False
