ts,spot,1h_close,1h_sma20,1h_sma50,1h_rsi,15m_K,15m_K_prev,regime,pos_active,pos_side,pos_engine,pos_strike,pos_ltp,pos_pnl_pct,pos_sl,tr_armed,tr_sl,peak_prem,day_losses,flips_today,halted,chop_block
2026-06-30T09:00:32.709053+05:30,23978.5,23943.2,24051.485,24049.855999999996,41.28504093402643,64.94933764342056,49.34228854171065,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-30T09:05:35.077908+05:30,23978.5,23943.2,24051.485,24049.855999999996,41.28504093402643,64.94933764342056,49.34228854171065,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-30T09:10:38.534228+05:30,23978.5,23943.2,24051.485,24049.855999999996,41.28504093402643,64.94933764342056,49.34228854171065,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-30T09:15:42.189745+05:30,24003.95,23978.5,24054.5175,24047.754,45.045230960959174,75.84568879125074,64.94933764342056,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-30T09:20:46.515163+05:30,23939.8,23978.5,24054.5175,24047.754,45.045230960959174,75.84568879125074,64.94933764342056,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-30T09:25:50.205023+05:30,23899.5,23978.5,24054.5175,24047.754,45.045230960959174,75.84568879125074,64.94933764342056,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-30T09:30:53.993998+05:30,23893.15,23978.5,24054.5175,24047.754,45.045230960959174,71.6023081346956,75.84568879125074,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-30T09:35:58.445924+05:30,23879.45,23978.5,24054.5175,24047.754,45.045230960959174,71.6023081346956,75.84568879125074,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-30T09:41:02.108974+05:30,23877.6,23978.5,24054.5175,24047.754,45.045230960959174,71.6023081346956,75.84568879125074,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,0,0,False,False
2026-06-30T09:46:07.563309+05:30,23869.5,23978.5,24054.5175,24047.754,45.045230960959174,49.09832385799994,71.6023081346956,CHOP,True,PE,V3,23900,80.8,1.63522012578616,65.19000000000001,False,0.0,80.8,0,0,False,False
2026-06-30T09:51:12.532320+05:30,23859.65,23978.5,24054.5175,24047.754,45.045230960959174,49.09832385799994,71.6023081346956,CHOP,True,PE,V3,23900,85,6.918238993710692,65.19000000000001,False,0.0,88,0,0,False,False
2026-06-30T09:56:16.476588+05:30,23869.55,23978.5,24054.5175,24047.754,45.045230960959174,49.09832385799994,71.6023081346956,CHOP,True,PE,V3,23900,77.2,-2.893081761006286,65.19000000000001,False,0.0,88,0,0,False,False
2026-06-30T10:01:20.593545+05:30,23886.6,23978.5,24054.5175,24047.754,45.045230960959174,22.74717174352203,49.09832385799994,CHOP,True,PE,V3,23900,65.8,-17.23270440251573,65.19000000000001,False,0.0,88,0,0,False,False
2026-06-30T10:06:26.905589+05:30,23910.7,23978.5,24054.5175,24047.754,45.045230960959174,22.74717174352203,49.09832385799994,CHOP,True,CE,FUT5VWAP,23900,69.15,-4.091539528432716,59.122,False,0.0,72.1,1,0,False,False
2026-06-30T10:11:31.410266+05:30,23886.75,23978.5,24054.5175,24047.754,45.045230960959174,22.74717174352203,49.09832385799994,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,2,0,False,False
2026-06-30T10:16:35.051817+05:30,23886.5,23889.8,24049.715,24043.911,38.39196388895333,23.215978686475598,22.74717174352203,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,2,0,False,False
2026-06-30T10:21:39.499737+05:30,23885.5,23889.8,24049.715,24043.911,38.39196388895333,23.215978686475598,22.74717174352203,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,2,0,False,False
2026-06-30T10:26:43.190169+05:30,23890.55,23889.8,24049.715,24043.911,38.39196388895333,23.215978686475598,22.74717174352203,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,2,0,False,False
2026-06-30T10:31:46.996829+05:30,23886.6,23889.8,24049.715,24043.911,38.39196388895333,30.046323169062806,23.215978686475598,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,2,0,False,False
2026-06-30T10:36:52.637199+05:30,23904.0,23889.8,24049.715,24043.911,38.39196388895333,30.046323169062806,23.215978686475598,CHOP,True,CE,FUT5VWAP,23900,61.35,3.9830508474576294,48.38,False,0.0,64,2,0,False,False
2026-06-30T10:41:56.596215+05:30,23880.95,23889.8,24049.715,24043.911,38.39196388895333,30.046323169062806,23.215978686475598,CHOP,True,CE,FUT5VWAP,23900,51.35,-12.966101694915253,48.38,False,0.0,64,2,0,False,False
2026-06-30T10:47:00.542195+05:30,23898.25,23889.8,24049.715,24043.911,38.39196388895333,34.73757037198714,30.046323169062806,CHOP,True,CE,FUT5VWAP,23900,57,-3.389830508474576,48.38,False,0.0,64,2,0,False,False
2026-06-30T10:52:05.220316+05:30,23920.8,23889.8,24049.715,24043.911,38.39196388895333,34.73757037198714,30.046323169062806,CHOP,True,CE,FUT5VWAP,23900,69.55,17.881355932203384,48.38,False,0.0,69.75,2,0,False,False
2026-06-30T10:57:09.204872+05:30,23905.35,23889.8,24049.715,24043.911,38.39196388895333,34.73757037198714,30.046323169062806,CHOP,True,CE,FUT5VWAP,23900,54.35,-7.8813559322033875,48.38,False,0.0,69.75,2,0,False,False
2026-06-30T11:02:14.043349+05:30,23889.15,23889.8,24049.715,24043.911,38.39196388895333,30.531604843729408,34.73757037198714,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,3,0,False,False
2026-06-30T11:07:18.761726+05:30,23882.25,23889.8,24049.715,24043.911,38.39196388895333,30.531604843729408,34.73757037198714,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,3,0,False,False
2026-06-30T11:12:22.635993+05:30,23925.3,23889.8,24049.715,24043.911,38.39196388895333,30.531604843729408,34.73757037198714,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,3,0,False,False
2026-06-30T11:17:27.572673+05:30,23932.6,23938.05,24047.57,24040.16,43.29812640124623,51.89630771966197,30.531604843729408,CHOP,True,CE,VWAP,23900,70.5,-7.053394858272901,62.197,False,0.0,76.45,3,0,False,False
2026-06-30T11:22:32.781820+05:30,23943.95,23938.05,24047.57,24040.16,43.29812640124623,51.89630771966197,30.531604843729408,CHOP,True,CE,VWAP,23900,78.2,3.0982201713909143,62.197,False,0.0,78.3,3,0,False,False
2026-06-30T11:27:38.490793+05:30,23983.45,23938.05,24047.57,24040.16,43.29812640124623,51.89630771966197,30.531604843729408,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,3,0,False,False
2026-06-30T11:32:43.530678+05:30,23951.3,23938.05,24047.57,24040.16,43.29812640124623,73.55621263121556,51.89630771966197,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,3,0,False,False
2026-06-30T11:37:48.156505+05:30,23935.35,23938.05,24047.57,24040.16,43.29812640124623,73.55621263121556,51.89630771966197,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,3,0,False,False
2026-06-30T11:42:51.926288+05:30,23940.95,23938.05,24047.57,24040.16,43.29812640124623,73.55621263121556,51.89630771966197,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,3,0,False,False
2026-06-30T11:47:56.696084+05:30,23934.95,23938.05,24047.57,24040.16,43.29812640124623,89.6903452181197,73.55621263121556,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,3,0,False,False
2026-06-30T11:53:01.447022+05:30,23934.25,23938.05,24047.57,24040.16,43.29812640124623,89.6903452181197,73.55621263121556,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,3,0,False,False
2026-06-30T11:58:05.355560+05:30,23941.65,23938.05,24047.57,24040.16,43.29812640124623,89.6903452181197,73.55621263121556,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,3,0,False,False
2026-06-30T12:03:09.302322+05:30,23937.75,23938.05,24047.57,24040.16,43.29812640124623,82.66788090869461,89.6903452181197,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,3,0,False,False
2026-06-30T12:08:13.952297+05:30,23933.8,23938.05,24047.57,24040.16,43.29812640124623,82.66788090869461,89.6903452181197,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,3,0,False,False
2026-06-30T12:13:17.560444+05:30,23927.75,23938.05,24047.57,24040.16,43.29812640124623,82.66788090869461,89.6903452181197,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,3,0,False,False
2026-06-30T12:18:22.060996+05:30,23921.5,23925.9,24042.31,24037.385,42.382837414794444,71.13655016393533,82.66788090869461,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,3,0,False,False
2026-06-30T12:23:26.526769+05:30,23928.8,23925.9,24042.31,24037.385,42.382837414794444,71.13655016393533,82.66788090869461,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,3,0,False,False
2026-06-30T12:28:30.401681+05:30,23935.25,23925.9,24042.31,24037.385,42.382837414794444,71.13655016393533,82.66788090869461,CHOP,False,,,0,0,0,0.0,False,0.0,0.0,3,0,False,False
