tf,date,open,high,low,close,volume
5m,2026-05-07 14:40:00+05:30,678.3,686.0,662.8,662.8,1105
5m,2026-05-07 14:45:00+05:30,662.8,675.05,655.0,662.0,4030
5m,2026-05-07 14:50:00+05:30,662.0,678.1,662.0,678.1,1820
5m,2026-05-07 14:55:00+05:30,678.1,690.45,676.65,682.7,1495
5m,2026-05-07 15:00:00+05:30,682.7,692.8,669.45,673.05,3705
5m,2026-05-07 15:05:00+05:30,673.05,680.95,650.0,651.5,1365
5m,2026-05-07 15:10:00+05:30,651.5,662.95,631.25,661.45,2535
5m,2026-05-07 15:15:00+05:30,661.45,703.4,660.0,701.0,2405
5m,2026-05-07 15:20:00+05:30,701.0,701.9,683.7,688.55,910
5m,2026-05-07 15:25:00+05:30,688.55,694.1,685.3,693.1,7930
5m,2026-05-08 09:15:00+05:30,540.0,560.15,500.0,545.0,30290
5m,2026-05-08 09:20:00+05:30,545.0,581.95,536.0,550.3,16380
5m,2026-05-08 09:25:00+05:30,550.3,582.45,544.9,581.35,16575
5m,2026-05-08 09:30:00+05:30,581.35,581.35,528.0,545.7,15990
5m,2026-05-08 09:35:00+05:30,545.7,545.9,529.0,536.1,9165
5m,2026-05-08 09:40:00+05:30,536.1,536.1,508.05,508.05,24700
5m,2026-05-08 09:45:00+05:30,508.05,516.5,486.2,516.0,35945
5m,2026-05-08 09:50:00+05:30,516.0,527.9,509.15,525.9,7085
5m,2026-05-08 09:55:00+05:30,525.9,541.75,522.9,540.35,10075
5m,2026-05-08 10:00:00+05:30,540.35,544.0,526.05,534.1,5070
5m,2026-05-08 10:05:00+05:30,534.1,541.05,530.0,530.0,2340
5m,2026-05-08 10:10:00+05:30,530.0,560.3,513.0,555.3,13715
5m,2026-05-08 10:15:00+05:30,555.3,557.2,518.05,551.85,11245
5m,2026-05-08 10:20:00+05:30,551.85,576.4,547.7,574.85,12675
5m,2026-05-08 10:25:00+05:30,574.85,582.95,563.8,572.25,8450
5m,2026-05-08 10:30:00+05:30,572.25,580.15,567.85,569.65,2925
5m,2026-05-08 10:35:00+05:30,569.65,575.0,566.0,567.45,2405
5m,2026-05-08 10:40:00+05:30,567.45,581.2,565.1,571.95,21710
5m,2026-05-08 10:45:00+05:30,571.95,583.9,565.9,565.95,22100
5m,2026-05-08 10:50:00+05:30,565.95,565.95,548.0,548.0,17810
5m,2026-05-08 10:55:00+05:30,548.0,554.2,541.1,541.1,19045
5m,2026-05-08 11:00:00+05:30,541.1,572.55,539.1,568.95,17095
5m,2026-05-08 11:05:00+05:30,568.95,574.75,559.05,559.05,5980
5m,2026-05-08 11:10:00+05:30,559.05,576.0,559.05,576.0,5005
5m,2026-05-08 11:15:00+05:30,576.0,583.05,546.45,547.6,14560
5m,2026-05-08 11:20:00+05:30,550.4,559.4,531.4,536.85,29185
5m,2026-05-08 11:25:00+05:30,536.85,544.4,532.05,536.3,5850
5m,2026-05-08 11:30:00+05:30,536.3,550.25,519.2,548.8,13910
5m,2026-05-08 11:35:00+05:30,548.8,549.0,535.8,538.55,3965
5m,2026-05-08 11:40:00+05:30,538.55,550.0,538.0,538.0,2210
5m,2026-05-08 11:45:00+05:30,538.0,546.65,534.1,538.45,3445
5m,2026-05-08 11:50:00+05:30,538.45,548.0,538.45,546.55,780
5m,2026-05-08 11:55:00+05:30,546.55,549.3,525.45,545.75,7800
5m,2026-05-08 12:00:00+05:30,545.75,549.5,525.0,544.0,8385
5m,2026-05-08 12:05:00+05:30,544.0,544.0,517.65,519.4,8515
5m,2026-05-08 12:10:00+05:30,519.4,532.8,513.0,527.15,16510
5m,2026-05-08 12:15:00+05:30,527.15,529.0,512.0,527.2,7735
5m,2026-05-08 12:20:00+05:30,527.2,539.0,515.0,526.7,8840
5m,2026-05-08 12:25:00+05:30,526.7,536.1,526.2,534.8,3185
5m,2026-05-08 12:30:00+05:30,534.8,534.8,507.5,514.25,8255
5m,2026-05-08 12:35:00+05:30,514.25,519.0,509.0,511.75,9425
5m,2026-05-08 12:40:00+05:30,511.75,512.05,500.0,500.0,6240
5m,2026-05-08 12:45:00+05:30,500.0,506.5,488.65,506.5,23790
5m,2026-05-08 12:50:00+05:30,506.5,512.75,497.4,510.75,4485
5m,2026-05-08 12:55:00+05:30,510.75,512.0,497.4,503.4,2470
5m,2026-05-08 13:00:00+05:30,503.4,504.9,497.0,497.0,3055
5m,2026-05-08 13:05:00+05:30,497.0,515.2,497.0,514.0,2600
5m,2026-05-08 13:10:00+05:30,514.0,516.45,504.05,505.0,4745
5m,2026-05-08 13:15:00+05:30,505.0,509.85,498.75,504.95,2210
5m,2026-05-08 13:20:00+05:30,504.95,514.95,502.0,508.0,2730
5m,2026-05-08 13:25:00+05:30,508.0,547.9,508.0,542.65,12480
5m,2026-05-08 13:30:00+05:30,542.65,550.65,518.25,529.45,11180
5m,2026-05-08 13:35:00+05:30,529.45,529.45,510.1,517.25,4355
5m,2026-05-08 13:40:00+05:30,517.25,531.05,513.25,513.25,3510
5m,2026-05-08 13:45:00+05:30,513.25,518.15,509.9,512.0,4095
5m,2026-05-08 13:50:00+05:30,512.0,516.05,493.0,515.0,12480
5m,2026-05-08 13:55:00+05:30,515.0,518.45,472.1,481.25,21450
5m,2026-05-08 14:00:00+05:30,481.25,491.1,465.1,488.65,34970
5m,2026-05-08 14:05:00+05:30,488.65,513.35,486.15,513.35,29770
5m,2026-05-08 14:10:00+05:30,513.35,514.65,490.0,490.7,5525
5m,2026-05-08 14:15:00+05:30,490.7,501.5,488.05,492.55,9815
5m,2026-05-08 14:20:00+05:30,492.55,502.45,484.0,490.15,11310
5m,2026-05-08 14:25:00+05:30,489.15,505.4,489.15,505.4,16445
5m,2026-05-08 14:30:00+05:30,505.4,545.1,505.4,538.45,49465
5m,2026-05-08 14:35:00+05:30,538.45,567.3,534.95,562.2,27105
5m,2026-05-08 14:40:00+05:30,562.2,584.8,562.2,574.7,26260
5m,2026-05-08 14:45:00+05:30,574.7,578.7,565.3,575.0,4550
5m,2026-05-08 14:50:00+05:30,575.0,588.0,568.2,570.1,87945
5m,2026-05-08 14:55:00+05:30,570.1,580.6,547.2,554.8,42510
5m,2026-05-08 15:00:00+05:30,554.8,554.8,518.25,527.3,22295
5m,2026-05-08 15:05:00+05:30,527.3,543.0,527.3,538.5,4550
5m,2026-05-08 15:10:00+05:30,538.5,545.0,530.0,540.0,5330
5m,2026-05-08 15:15:00+05:30,540.0,565.2,535.0,539.35,8255
5m,2026-05-08 15:20:00+05:30,539.35,539.35,526.25,532.9,13585
5m,2026-05-08 15:25:00+05:30,532.9,536.75,522.9,524.1,7930
5m,2026-05-11 09:15:00+05:30,309.25,316.3,267.1,277.9,346645
5m,2026-05-11 09:20:00+05:30,277.75,288.7,262.8,284.95,350090
5m,2026-05-11 09:25:00+05:30,284.95,296.75,271.05,294.3,312325
5m,2026-05-11 09:30:00+05:30,294.3,299.05,267.0,276.75,253500
5m,2026-05-11 09:35:00+05:30,276.75,276.75,247.0,252.0,419770
5m,2026-05-11 09:40:00+05:30,252.0,261.6,240.0,242.15,481390
5m,2026-05-11 09:45:00+05:30,242.15,256.8,240.85,249.0,370890
5m,2026-05-11 09:50:00+05:30,249.1,253.9,237.2,253.8,303615
5m,2026-05-11 09:55:00+05:30,253.8,257.9,236.3,241.1,471965
5m,2026-05-11 10:00:00+05:30,241.1,257.75,239.8,254.65,316810
5m,2026-05-11 10:05:00+05:30,255.2,258.0,249.35,255.65,212875
5m,2026-05-11 10:10:00+05:30,255.65,257.0,243.2,250.1,196235
5m,2026-05-11 10:15:00+05:30,250.1,251.0,217.0,218.9,540735
5m,2026-05-11 10:20:00+05:30,218.9,240.1,215.0,237.8,586625
5m,2026-05-11 10:25:00+05:30,237.8,242.55,233.3,237.4,245635
5m,2026-05-11 10:30:00+05:30,237.4,242.35,230.1,238.65,237185
5m,2026-05-11 10:35:00+05:30,238.65,242.65,223.0,234.75,399425
5m,2026-05-11 10:40:00+05:30,234.75,234.75,225.0,229.8,215605
5m,2026-05-11 10:45:00+05:30,229.8,232.5,222.45,231.1,206440
5m,2026-05-11 10:50:00+05:30,231.1,251.2,228.35,250.95,464295
5m,2026-05-11 10:55:00+05:30,250.95,255.6,241.8,247.4,328510
5m,2026-05-11 11:00:00+05:30,247.4,254.45,240.75,253.75,297115
5m,2026-05-11 11:05:00+05:30,253.15,265.2,251.3,260.7,425100
5m,2026-05-11 11:10:00+05:30,260.7,279.85,260.7,270.65,564720
5m,2026-05-11 11:15:00+05:30,270.65,274.5,264.3,273.6,191035
5m,2026-05-11 11:20:00+05:30,273.6,293.65,272.4,277.0,385515
5m,2026-05-11 11:25:00+05:30,277.0,288.25,268.0,282.2,263835
5m,2026-05-11 11:30:00+05:30,282.2,286.45,266.25,282.5,287690
5m,2026-05-11 11:35:00+05:30,282.15,290.1,271.5,288.75,212030
5m,2026-05-11 11:40:00+05:30,288.75,301.9,286.3,300.4,281580
5m,2026-05-11 11:45:00+05:30,300.4,301.35,270.75,274.1,323505
5m,2026-05-11 11:50:00+05:30,274.1,288.7,270.3,286.05,171730
5m,2026-05-11 11:55:00+05:30,286.05,286.65,271.0,283.5,126230
5m,2026-05-11 12:00:00+05:30,283.5,286.4,269.1,270.45,161655
5m,2026-05-11 12:05:00+05:30,270.9,290.55,268.35,284.6,182455
5m,2026-05-11 12:10:00+05:30,284.6,290.0,277.95,287.4,133445
5m,2026-05-11 12:15:00+05:30,287.4,288.9,271.0,284.25,155415
5m,2026-05-11 12:20:00+05:30,284.25,294.1,275.1,294.0,160485
5m,2026-05-11 12:25:00+05:30,294.0,295.5,276.8,276.8,112775
5m,2026-05-11 12:30:00+05:30,276.8,282.0,258.8,277.15,328900
5m,2026-05-11 12:35:00+05:30,278.95,286.8,248.65,259.4,355030
5m,2026-05-11 12:40:00+05:30,259.5,306.15,258.6,298.75,427440
5m,2026-05-11 12:45:00+05:30,298.75,301.05,279.7,288.15,196170
5m,2026-05-11 12:50:00+05:30,288.15,300.0,279.05,285.8,186160
5m,2026-05-11 12:55:00+05:30,285.5,294.85,282.0,282.8,111605
5m,2026-05-11 13:00:00+05:30,282.8,286.95,262.05,262.75,273325
5m,2026-05-11 13:05:00+05:30,263.05,278.25,248.9,278.25,415545
5m,2026-05-11 13:10:00+05:30,278.25,294.0,276.2,294.0,231920
5m,2026-05-11 13:15:00+05:30,294.0,294.0,280.0,282.4,164580
5m,2026-05-11 13:20:00+05:30,282.4,296.35,282.4,295.6,135915
5m,2026-05-11 13:25:00+05:30,295.6,296.2,283.3,294.7,120705
5m,2026-05-11 13:30:00+05:30,295.5,297.2,285.75,293.0,110175
5m,2026-05-11 13:35:00+05:30,293.05,334.1,288.15,288.15,455000
5m,2026-05-11 13:40:00+05:30,289.45,318.05,285.5,306.5,261365
5m,2026-05-11 13:45:00+05:30,306.5,335.0,306.5,323.8,189150
5m,2026-05-11 13:50:00+05:30,323.8,342.0,314.75,337.45,185120
5m,2026-05-11 13:55:00+05:30,337.45,340.2,304.7,304.7,169000
5m,2026-05-11 14:00:00+05:30,304.7,314.05,297.9,306.95,152295
5m,2026-05-11 14:05:00+05:30,306.95,313.4,294.25,297.1,106405
5m,2026-05-11 14:10:00+05:30,295.9,304.2,284.2,292.1,246870
5m,2026-05-11 14:15:00+05:30,292.1,295.05,274.0,278.75,273780
5m,2026-05-11 14:20:00+05:30,278.75,288.85,276.9,278.7,115570
5m,2026-05-11 14:25:00+05:30,278.7,281.1,261.6,268.25,292825
5m,2026-05-11 14:30:00+05:30,268.25,279.95,262.0,278.25,239460
5m,2026-05-11 14:35:00+05:30,278.25,284.5,260.0,262.4,243880
5m,2026-05-11 14:40:00+05:30,262.95,266.7,249.3,253.85,232310
5m,2026-05-11 14:45:00+05:30,253.85,262.35,230.7,236.9,437450
5m,2026-05-11 14:50:00+05:30,236.9,252.0,233.0,243.0,415675
5m,2026-05-11 14:55:00+05:30,243.0,245.0,223.75,225.7,523900
5m,2026-05-11 15:00:00+05:30,225.7,229.8,193.05,204.4,1017055
5m,2026-05-11 15:05:00+05:30,202.4,207.55,191.6,200.85,853255
5m,2026-05-11 15:10:00+05:30,201.2,205.45,185.0,195.9,815620
5m,2026-05-11 15:15:00+05:30,196.15,206.6,195.2,197.85,663910
5m,2026-05-11 15:20:00+05:30,197.85,201.95,194.8,195.1,423020
5m,2026-05-11 15:25:00+05:30,195.1,197.0,180.0,186.9,656305
5m,2026-05-12 09:15:00+05:30,125.0,125.0,66.0,83.8,26410800
5m,2026-05-12 09:20:00+05:30,83.8,83.8,54.8,55.05,21133970
5m,2026-05-12 09:25:00+05:30,55.05,55.05,42.7,43.1,27384045
5m,2026-05-12 09:30:00+05:30,43.1,45.2,36.2,41.6,23381150
5m,2026-05-12 09:35:00+05:30,41.6,46.0,36.7,37.6,19433245
5m,2026-05-12 09:40:00+05:30,37.6,48.2,37.05,41.6,18789550
5m,2026-05-12 09:45:00+05:30,41.6,46.1,38.7,41.1,12774450
5m,2026-05-12 09:50:00+05:30,41.1,42.65,37.2,38.55,11941865
5m,2026-05-12 09:55:00+05:30,38.55,42.8,33.45,35.0,17985500
5m,2026-05-12 10:00:00+05:30,35.0,37.0,31.1,35.25,14377480
5m,2026-05-12 10:05:00+05:30,35.25,38.5,29.2,35.7,16612440
5m,2026-05-12 10:10:00+05:30,35.7,41.45,33.35,40.25,14988350
5m,2026-05-12 10:15:00+05:30,40.25,49.25,38.7,47.15,26359580
5m,2026-05-12 10:20:00+05:30,47.15,49.65,28.3,29.5,32574555
5m,2026-05-12 10:25:00+05:30,29.25,30.1,23.0,25.95,24385790
5m,2026-05-12 10:30:00+05:30,25.95,26.8,23.85,24.75,11010870
5m,2026-05-12 10:35:00+05:30,24.75,27.4,21.2,24.25,15905500
5m,2026-05-12 10:40:00+05:30,24.25,33.2,24.0,29.2,20145125
5m,2026-05-12 10:45:00+05:30,29.2,29.85,22.05,22.75,15387840
5m,2026-05-12 10:50:00+05:30,22.7,24.35,22.2,23.8,8117200
5m,2026-05-12 10:55:00+05:30,23.65,28.4,22.9,26.0,13094640
5m,2026-05-12 11:00:00+05:30,26.0,26.6,18.2,19.5,19713460
5m,2026-05-12 11:05:00+05:30,19.5,21.5,17.55,20.75,14229345
5m,2026-05-12 11:10:00+05:30,20.75,21.6,19.05,19.7,8020675
5m,2026-05-12 11:15:00+05:30,19.7,24.85,19.25,24.15,13325650
5m,2026-05-12 11:20:00+05:30,24.15,24.45,19.6,19.7,12556180
5m,2026-05-12 11:25:00+05:30,19.7,23.4,19.35,19.35,9682660
5m,2026-05-12 11:30:00+05:30,19.35,22.35,17.75,21.6,14357070
5m,2026-05-12 11:35:00+05:30,21.6,22.4,17.65,21.4,12461930
5m,2026-05-12 11:40:00+05:30,21.4,24.25,20.6,22.9,11185265
5m,2026-05-12 11:45:00+05:30,22.9,23.5,17.8,21.2,11614915
5m,2026-05-12 11:50:00+05:30,21.2,23.15,18.15,21.6,10021635
5m,2026-05-12 11:55:00+05:30,21.85,24.8,19.6,19.65,12947480
5m,2026-05-12 12:00:00+05:30,19.65,20.15,17.05,18.55,12682540
5m,2026-05-12 12:05:00+05:30,18.55,18.95,13.25,14.05,22554740
5m,2026-05-12 12:10:00+05:30,14.05,16.2,13.8,14.2,14956760
5m,2026-05-12 12:15:00+05:30,14.25,16.95,13.95,16.05,12074920
5m,2026-05-12 12:20:00+05:30,16.1,16.65,14.0,15.6,11199045
5m,2026-05-12 12:25:00+05:30,15.6,15.7,13.2,13.7,8578180
5m,2026-05-12 12:30:00+05:30,13.7,13.85,9.2,9.65,29049800
5m,2026-05-12 12:35:00+05:30,9.65,10.15,8.65,9.15,18353400
5m,2026-05-12 12:40:00+05:30,9.15,10.1,8.4,8.45,11631815
5m,2026-05-12 12:45:00+05:30,8.45,9.7,6.75,7.35,17495465
5m,2026-05-12 12:50:00+05:30,7.35,7.8,5.5,5.75,13664690
5m,2026-05-12 12:55:00+05:30,5.75,7.0,5.6,6.25,10096125
5m,2026-05-12 13:00:00+05:30,6.25,6.9,6.0,6.55,7899645
5m,2026-05-12 13:05:00+05:30,6.55,6.6,4.15,4.3,17675905
5m,2026-05-12 13:10:00+05:30,4.3,5.75,4.05,5.7,14864720
5m,2026-05-12 13:15:00+05:30,5.7,8.4,5.45,6.15,28134080
5m,2026-05-12 13:20:00+05:30,6.15,6.5,4.25,4.5,18473780
5m,2026-05-12 13:25:00+05:30,4.5,4.95,4.3,4.7,8821605
5m,2026-05-12 13:30:00+05:30,4.7,6.05,3.6,3.6,15753790
5m,2026-05-12 13:35:00+05:30,3.85,4.0,2.6,2.65,31041205
5m,2026-05-12 13:40:00+05:30,2.65,2.75,2.1,2.3,20088185
5m,2026-05-12 13:45:00+05:30,2.3,2.35,1.85,2.0,20966660
5m,2026-05-12 13:50:00+05:30,2.0,2.35,1.65,1.65,18652985
5m,2026-05-12 13:55:00+05:30,1.65,1.7,1.25,1.4,16564015
