tf,date,open,high,low,close,volume
5m,2026-05-06 13:05:00+05:30,720.0,749.0,720.0,742.55,650
5m,2026-05-06 13:10:00+05:30,742.55,756.2,742.55,756.2,65
5m,2026-05-06 13:15:00+05:30,756.2,758.2,756.2,758.2,1170
5m,2026-05-06 13:20:00+05:30,758.2,758.2,758.2,758.2,0
5m,2026-05-06 13:25:00+05:30,758.2,802.0,758.2,802.0,195
5m,2026-05-06 13:30:00+05:30,802.0,809.2,802.0,809.2,1625
5m,2026-05-06 13:35:00+05:30,809.2,832.8,809.2,831.45,325
5m,2026-05-06 13:40:00+05:30,831.45,831.45,831.45,831.45,0
5m,2026-05-06 13:45:00+05:30,831.45,831.45,816.75,816.75,195
5m,2026-05-06 13:50:00+05:30,816.75,816.75,816.75,816.75,0
5m,2026-05-06 13:55:00+05:30,816.75,816.75,816.75,816.75,0
5m,2026-05-06 14:00:00+05:30,816.75,816.75,816.75,816.75,0
5m,2026-05-06 14:05:00+05:30,816.75,816.75,816.75,816.75,0
5m,2026-05-06 14:10:00+05:30,816.75,816.75,816.75,816.75,0
5m,2026-05-06 14:15:00+05:30,816.75,816.75,816.75,816.75,0
5m,2026-05-06 14:20:00+05:30,816.75,816.75,816.75,816.75,0
5m,2026-05-06 14:25:00+05:30,816.75,1073.95,816.75,1073.95,130
5m,2026-05-06 14:30:00+05:30,1073.95,1096.6,1033.65,1040.45,975
5m,2026-05-06 14:35:00+05:30,1040.45,1051.9,1040.45,1051.9,130
5m,2026-05-06 14:40:00+05:30,1051.9,1065.0,1051.0,1065.0,325
5m,2026-05-06 14:45:00+05:30,1065.0,1080.9,1060.0,1080.9,195
5m,2026-05-06 14:50:00+05:30,1080.9,1082.85,1075.3,1079.6,1040
5m,2026-05-06 14:55:00+05:30,1079.6,1082.45,1078.75,1078.75,195
5m,2026-05-06 15:00:00+05:30,1078.75,1078.75,1078.75,1078.75,0
5m,2026-05-06 15:05:00+05:30,1078.75,1078.75,1078.75,1078.75,0
5m,2026-05-06 15:10:00+05:30,1078.75,1081.9,1078.75,1081.9,65
5m,2026-05-06 15:15:00+05:30,1081.9,1083.2,1081.9,1083.2,65
5m,2026-05-06 15:20:00+05:30,1083.2,1083.2,1066.75,1066.75,65
5m,2026-05-06 15:25:00+05:30,1066.75,1066.75,1066.75,1066.75,0
5m,2026-05-07 09:15:00+05:30,1020.0,1020.0,1020.0,1020.0,0
5m,2026-05-07 09:20:00+05:30,1020.0,1020.0,997.5,1001.1,195
5m,2026-05-07 09:25:00+05:30,1001.1,1001.1,987.0,987.0,65
5m,2026-05-07 09:30:00+05:30,987.0,987.0,987.0,987.0,0
5m,2026-05-07 09:35:00+05:30,987.0,987.0,987.0,987.0,0
5m,2026-05-07 09:40:00+05:30,987.0,987.0,987.0,987.0,0
5m,2026-05-07 09:45:00+05:30,987.0,987.0,987.0,987.0,0
5m,2026-05-07 09:50:00+05:30,987.0,987.0,987.0,987.0,0
5m,2026-05-07 09:55:00+05:30,987.0,1024.5,987.0,1024.5,65
5m,2026-05-07 10:00:00+05:30,1024.5,1029.65,1024.5,1029.65,65
5m,2026-05-07 10:05:00+05:30,1029.65,1029.65,1029.65,1029.65,0
5m,2026-05-07 10:10:00+05:30,1029.65,1029.65,1029.65,1029.65,0
5m,2026-05-07 10:15:00+05:30,1029.65,1029.65,1029.65,1029.65,0
5m,2026-05-07 10:20:00+05:30,1029.65,1029.65,1029.65,1029.65,0
5m,2026-05-07 10:25:00+05:30,1029.65,1034.55,1029.65,1030.45,195
5m,2026-05-07 10:30:00+05:30,1030.45,1039.0,1030.45,1039.0,65
5m,2026-05-07 10:35:00+05:30,1039.0,1039.0,1039.0,1039.0,0
5m,2026-05-07 10:40:00+05:30,1039.0,1039.0,1039.0,1039.0,0
5m,2026-05-07 10:45:00+05:30,1039.0,1039.0,1039.0,1039.0,0
5m,2026-05-07 10:50:00+05:30,1039.0,1039.0,1039.0,1039.0,0
5m,2026-05-07 10:55:00+05:30,1039.0,1039.0,1005.0,1005.0,130
5m,2026-05-07 11:00:00+05:30,1005.0,1005.0,1005.0,1005.0,0
5m,2026-05-07 11:05:00+05:30,1005.0,1009.4,984.25,984.25,130
5m,2026-05-07 11:10:00+05:30,984.25,984.25,984.25,984.25,0
5m,2026-05-07 11:15:00+05:30,984.25,984.25,984.25,984.25,0
5m,2026-05-07 11:20:00+05:30,984.25,984.25,984.25,984.25,0
5m,2026-05-07 11:25:00+05:30,984.25,984.25,955.35,955.35,130
5m,2026-05-07 11:30:00+05:30,955.35,955.35,955.35,955.35,0
5m,2026-05-07 11:35:00+05:30,955.35,955.35,955.35,955.35,0
5m,2026-05-07 11:40:00+05:30,955.35,955.35,955.35,955.35,0
5m,2026-05-07 11:45:00+05:30,955.35,964.9,955.25,955.25,650
5m,2026-05-07 11:50:00+05:30,955.25,955.25,955.25,955.25,0
5m,2026-05-07 11:55:00+05:30,955.25,955.25,955.25,955.25,0
5m,2026-05-07 12:00:00+05:30,955.25,955.25,955.25,955.25,0
5m,2026-05-07 12:05:00+05:30,955.25,955.25,955.25,955.25,0
5m,2026-05-07 12:10:00+05:30,955.25,955.25,955.25,955.25,0
5m,2026-05-07 12:15:00+05:30,955.25,955.25,955.25,955.25,0
5m,2026-05-07 12:20:00+05:30,955.25,1050.0,955.25,1050.0,65
5m,2026-05-07 12:25:00+05:30,1050.0,1050.0,1050.0,1050.0,0
5m,2026-05-07 12:30:00+05:30,1050.0,1050.0,1050.0,1050.0,0
5m,2026-05-07 12:35:00+05:30,1050.0,1050.0,1047.5,1047.5,325
5m,2026-05-07 12:40:00+05:30,1047.5,1148.1,1047.5,1141.85,3640
5m,2026-05-07 12:45:00+05:30,1141.85,1141.85,1141.85,1141.85,0
5m,2026-05-07 12:50:00+05:30,1141.85,1141.85,1072.95,1072.95,65
5m,2026-05-07 12:55:00+05:30,1072.95,1072.95,1072.95,1072.95,0
5m,2026-05-07 13:00:00+05:30,1072.95,1072.95,1072.85,1072.85,65
5m,2026-05-07 13:05:00+05:30,1072.85,1072.85,1072.85,1072.85,0
5m,2026-05-07 13:10:00+05:30,1072.85,1072.85,1072.85,1072.85,0
5m,2026-05-07 13:15:00+05:30,1072.85,1072.85,1072.85,1072.85,0
5m,2026-05-07 13:20:00+05:30,1072.85,1072.85,1020.4,1020.4,130
5m,2026-05-07 13:25:00+05:30,1020.4,1020.4,1020.4,1020.4,0
5m,2026-05-07 13:30:00+05:30,1020.4,1020.4,1020.4,1020.4,0
5m,2026-05-07 13:35:00+05:30,1020.4,1020.4,1020.4,1020.4,0
5m,2026-05-07 13:40:00+05:30,1020.4,1020.4,1020.4,1020.4,0
5m,2026-05-07 13:45:00+05:30,1020.4,1020.4,1020.4,1020.4,0
5m,2026-05-07 13:50:00+05:30,1020.4,1020.4,1020.4,1020.4,0
5m,2026-05-07 13:55:00+05:30,1020.4,1020.4,1020.4,1020.4,0
5m,2026-05-07 14:00:00+05:30,1020.4,1020.4,1020.4,1020.4,0
5m,2026-05-07 14:05:00+05:30,1020.4,1020.4,1020.4,1020.4,0
5m,2026-05-07 14:10:00+05:30,1020.4,1020.4,1020.4,1020.4,0
5m,2026-05-07 14:15:00+05:30,1020.4,1020.4,1020.4,1020.4,0
5m,2026-05-07 14:20:00+05:30,1020.4,1020.4,1020.4,1020.4,0
5m,2026-05-07 14:25:00+05:30,1020.4,1020.4,1020.4,1020.4,0
5m,2026-05-07 14:30:00+05:30,1020.4,1020.4,1020.4,1020.4,0
5m,2026-05-07 14:35:00+05:30,1020.4,1020.4,1020.4,1020.4,0
5m,2026-05-07 14:40:00+05:30,1020.4,1020.4,1020.4,1020.4,0
5m,2026-05-07 14:45:00+05:30,1020.4,1020.4,992.05,994.9,1300
5m,2026-05-07 14:50:00+05:30,994.9,994.9,994.9,994.9,0
5m,2026-05-07 14:55:00+05:30,994.9,1015.0,994.9,1015.0,65
5m,2026-05-07 15:00:00+05:30,1015.0,1015.0,1015.0,1015.0,0
5m,2026-05-07 15:05:00+05:30,1015.0,1015.0,1015.0,1015.0,0
5m,2026-05-07 15:10:00+05:30,1015.0,1015.0,1000.65,1000.65,0
5m,2026-05-07 15:15:00+05:30,1000.65,1000.65,1000.65,1000.65,65
5m,2026-05-07 15:20:00+05:30,1000.65,1030.75,1000.65,1030.75,1820
5m,2026-05-07 15:25:00+05:30,1030.75,1030.85,1025.45,1030.85,975
5m,2026-05-08 10:00:00+05:30,862.45,867.05,862.45,862.9,130
5m,2026-05-08 10:05:00+05:30,862.9,862.9,862.9,862.9,0
5m,2026-05-08 10:10:00+05:30,862.9,862.9,862.9,862.9,0
5m,2026-05-08 10:15:00+05:30,862.9,862.9,862.9,862.9,0
5m,2026-05-08 10:20:00+05:30,862.9,862.9,862.9,862.9,0
5m,2026-05-08 10:25:00+05:30,862.9,862.9,862.9,862.9,0
5m,2026-05-08 10:30:00+05:30,862.9,862.9,862.9,862.9,0
5m,2026-05-08 10:35:00+05:30,862.9,862.9,862.9,862.9,0
5m,2026-05-08 10:40:00+05:30,862.9,862.9,862.9,862.9,0
5m,2026-05-08 10:45:00+05:30,862.9,862.9,862.9,862.9,0
5m,2026-05-08 10:50:00+05:30,862.9,862.9,862.9,862.9,0
5m,2026-05-08 10:55:00+05:30,862.9,862.9,862.9,862.9,0
5m,2026-05-08 11:00:00+05:30,862.9,862.9,862.9,862.9,0
5m,2026-05-08 11:05:00+05:30,862.9,862.9,862.9,862.9,0
5m,2026-05-08 11:10:00+05:30,862.9,862.9,862.9,862.9,0
5m,2026-05-08 11:15:00+05:30,862.9,862.9,862.9,862.9,0
5m,2026-05-08 11:20:00+05:30,862.9,862.9,862.9,862.9,0
5m,2026-05-08 11:25:00+05:30,862.9,862.9,862.9,862.9,0
5m,2026-05-08 11:30:00+05:30,862.9,862.9,848.45,848.45,130
5m,2026-05-08 11:35:00+05:30,848.45,848.45,848.45,848.45,0
5m,2026-05-08 11:40:00+05:30,848.45,848.45,848.45,848.45,0
5m,2026-05-08 11:45:00+05:30,848.45,875.0,848.45,875.0,65
5m,2026-05-08 11:50:00+05:30,875.0,875.0,875.0,875.0,0
5m,2026-05-08 11:55:00+05:30,875.0,875.0,875.0,875.0,0
5m,2026-05-08 12:00:00+05:30,875.0,875.0,875.0,875.0,0
5m,2026-05-08 12:05:00+05:30,875.0,875.0,875.0,875.0,0
5m,2026-05-08 12:10:00+05:30,875.0,875.0,875.0,875.0,0
5m,2026-05-08 12:15:00+05:30,875.0,875.0,875.0,875.0,0
5m,2026-05-08 12:20:00+05:30,875.0,875.0,852.85,852.85,65
5m,2026-05-08 12:25:00+05:30,852.85,852.85,852.85,852.85,0
5m,2026-05-08 12:30:00+05:30,852.85,852.85,842.2,849.75,195
5m,2026-05-08 12:35:00+05:30,849.75,849.75,849.75,849.75,0
5m,2026-05-08 12:40:00+05:30,849.75,849.75,849.75,849.75,0
5m,2026-05-08 12:45:00+05:30,849.75,849.75,830.0,838.9,195
5m,2026-05-08 12:50:00+05:30,838.9,838.9,838.9,838.9,0
5m,2026-05-08 12:55:00+05:30,838.9,838.9,838.9,838.9,0
5m,2026-05-08 13:00:00+05:30,838.9,838.9,838.9,838.9,0
5m,2026-05-08 13:05:00+05:30,838.9,845.0,838.9,845.0,65
5m,2026-05-08 13:10:00+05:30,845.0,845.0,845.0,845.0,0
5m,2026-05-08 13:15:00+05:30,845.0,845.0,845.0,845.0,0
5m,2026-05-08 13:20:00+05:30,845.0,845.0,845.0,845.0,0
5m,2026-05-08 13:25:00+05:30,845.0,845.0,845.0,845.0,0
5m,2026-05-08 13:30:00+05:30,845.0,845.0,845.0,845.0,0
5m,2026-05-08 13:35:00+05:30,845.0,845.0,845.0,845.0,0
5m,2026-05-08 13:40:00+05:30,845.0,845.0,845.0,845.0,0
5m,2026-05-08 13:45:00+05:30,845.0,845.0,845.0,845.0,0
5m,2026-05-08 13:50:00+05:30,845.0,845.0,842.6,842.6,65
5m,2026-05-08 13:55:00+05:30,842.6,842.6,842.6,842.6,0
5m,2026-05-08 14:00:00+05:30,842.6,842.6,802.0,814.0,1235
5m,2026-05-08 14:05:00+05:30,814.0,814.0,814.0,814.0,0
5m,2026-05-08 14:10:00+05:30,814.0,814.0,814.0,814.0,0
5m,2026-05-08 14:15:00+05:30,814.0,814.0,814.0,814.0,0
5m,2026-05-08 14:20:00+05:30,814.0,814.0,814.0,814.0,130
5m,2026-05-08 14:25:00+05:30,814.0,834.0,814.0,834.0,130
5m,2026-05-08 14:30:00+05:30,834.0,876.55,834.0,875.05,520
5m,2026-05-08 14:35:00+05:30,875.05,890.0,875.05,890.0,65
5m,2026-05-08 14:40:00+05:30,890.0,920.3,890.0,920.3,65
5m,2026-05-08 14:45:00+05:30,920.3,920.3,898.9,898.9,975
5m,2026-05-08 14:50:00+05:30,898.9,898.9,898.9,898.9,0
5m,2026-05-08 14:55:00+05:30,898.9,918.3,895.95,895.95,1690
5m,2026-05-08 15:00:00+05:30,895.95,895.95,862.0,864.0,520
5m,2026-05-08 15:05:00+05:30,864.0,864.0,864.0,864.0,0
5m,2026-05-08 15:10:00+05:30,864.0,882.0,864.0,878.0,195
5m,2026-05-08 15:15:00+05:30,878.0,900.0,876.0,879.0,520
5m,2026-05-08 15:20:00+05:30,879.0,879.0,871.0,871.0,130
5m,2026-05-08 15:25:00+05:30,871.0,871.0,862.8,869.15,390
5m,2026-05-11 09:15:00+05:30,612.0,612.0,579.45,593.8,910
5m,2026-05-11 09:20:00+05:30,593.8,602.0,571.0,602.0,845
5m,2026-05-11 09:25:00+05:30,602.0,609.1,588.0,609.1,1690
5m,2026-05-11 09:30:00+05:30,609.1,611.05,580.55,580.55,130
5m,2026-05-11 09:35:00+05:30,580.55,580.55,558.45,560.8,520
5m,2026-05-11 09:40:00+05:30,560.8,560.8,545.1,545.1,325
5m,2026-05-11 09:45:00+05:30,545.1,565.4,545.1,565.25,715
5m,2026-05-11 09:50:00+05:30,565.25,565.25,552.35,556.65,650
5m,2026-05-11 09:55:00+05:30,556.65,570.6,556.65,556.65,130
5m,2026-05-11 10:00:00+05:30,556.65,567.6,556.6,567.6,455
5m,2026-05-11 10:05:00+05:30,567.6,570.25,560.95,564.75,1820
5m,2026-05-11 10:10:00+05:30,564.75,567.55,550.85,564.5,1300
5m,2026-05-11 10:15:00+05:30,564.5,564.5,519.7,519.7,1170
5m,2026-05-11 10:20:00+05:30,519.7,542.0,519.7,541.45,455
5m,2026-05-11 10:25:00+05:30,541.45,545.5,538.45,544.5,845
5m,2026-05-11 10:30:00+05:30,544.5,544.5,535.95,539.1,1365
5m,2026-05-11 10:35:00+05:30,539.1,539.1,529.6,534.4,1040
5m,2026-05-11 10:40:00+05:30,534.4,538.35,531.2,532.85,1105
5m,2026-05-11 10:45:00+05:30,532.85,536.7,526.15,536.7,130
5m,2026-05-11 10:50:00+05:30,536.7,559.25,536.65,559.25,650
5m,2026-05-11 10:55:00+05:30,559.25,565.9,558.0,565.9,455
5m,2026-05-11 11:00:00+05:30,565.9,565.9,565.9,565.9,0
5m,2026-05-11 11:05:00+05:30,565.9,577.25,565.9,570.2,325
5m,2026-05-11 11:10:00+05:30,570.2,600.0,570.2,590.0,1820
5m,2026-05-11 11:15:00+05:30,590.0,590.0,584.2,584.85,650
5m,2026-05-11 11:20:00+05:30,584.85,613.5,584.85,611.1,1105
5m,2026-05-11 11:25:00+05:30,611.1,612.45,594.65,594.65,910
5m,2026-05-11 11:30:00+05:30,594.65,597.45,594.65,597.45,65
5m,2026-05-11 11:35:00+05:30,597.45,609.0,597.45,609.0,130
5m,2026-05-11 11:40:00+05:30,609.0,628.2,609.0,626.5,1040
5m,2026-05-11 11:45:00+05:30,626.5,629.0,596.15,596.15,975
5m,2026-05-11 11:50:00+05:30,596.15,612.65,596.15,612.65,715
5m,2026-05-11 11:55:00+05:30,612.65,612.65,602.3,602.3,130
5m,2026-05-11 12:00:00+05:30,602.3,606.8,602.3,606.8,325
5m,2026-05-11 12:05:00+05:30,606.8,615.0,606.8,614.15,390
5m,2026-05-11 12:10:00+05:30,614.15,614.15,614.15,614.15,0
5m,2026-05-11 12:15:00+05:30,614.15,614.15,593.3,593.3,65
5m,2026-05-11 12:20:00+05:30,593.3,617.6,593.3,617.6,520
5m,2026-05-11 12:25:00+05:30,617.6,621.6,600.65,600.65,260
5m,2026-05-11 12:30:00+05:30,600.65,606.3,600.65,606.3,390
5m,2026-05-11 12:35:00+05:30,606.3,615.45,569.75,569.75,390
5m,2026-05-11 12:40:00+05:30,569.75,622.0,569.75,619.6,780
5m,2026-05-11 12:45:00+05:30,619.6,624.5,614.75,614.75,715
5m,2026-05-11 12:50:00+05:30,614.75,614.75,614.75,614.75,0
5m,2026-05-11 12:55:00+05:30,614.75,614.75,614.75,614.75,0
5m,2026-05-11 13:00:00+05:30,614.75,614.75,589.8,589.8,325
5m,2026-05-11 13:05:00+05:30,589.8,603.35,576.1,603.35,390
5m,2026-05-11 13:10:00+05:30,603.35,618.25,603.35,618.25,2405
5m,2026-05-11 13:15:00+05:30,618.25,620.15,608.15,608.15,260
5m,2026-05-11 13:20:00+05:30,608.15,624.9,608.15,624.9,260
5m,2026-05-11 13:25:00+05:30,624.9,624.9,623.85,623.85,65
5m,2026-05-11 13:30:00+05:30,623.85,623.85,619.8,619.8,65
5m,2026-05-11 13:35:00+05:30,619.8,654.65,619.8,627.3,2925
5m,2026-05-11 13:40:00+05:30,627.3,647.55,627.3,647.55,1040
5m,2026-05-11 13:45:00+05:30,647.55,669.0,647.55,660.65,585
5m,2026-05-11 13:50:00+05:30,660.65,673.0,660.65,673.0,650
5m,2026-05-11 13:55:00+05:30,673.0,673.0,640.0,640.0,390
5m,2026-05-11 14:00:00+05:30,640.0,642.45,640.0,642.45,325
5m,2026-05-11 14:05:00+05:30,642.45,642.45,639.0,639.0,260
5m,2026-05-11 14:10:00+05:30,639.0,639.0,623.0,623.0,1365
5m,2026-05-11 14:15:00+05:30,623.0,623.0,603.4,620.0,650
5m,2026-05-11 14:20:00+05:30,620.0,620.9,613.05,613.05,455
5m,2026-05-11 14:25:00+05:30,613.05,613.05,613.05,613.05,0
5m,2026-05-11 14:30:00+05:30,613.05,613.05,604.4,606.35,650
5m,2026-05-11 14:35:00+05:30,606.35,618.5,591.3,591.95,910
5m,2026-05-11 14:40:00+05:30,591.95,591.95,577.9,586.45,325
5m,2026-05-11 14:45:00+05:30,586.45,586.45,558.9,566.05,2665
5m,2026-05-11 14:50:00+05:30,566.05,577.35,556.1,567.15,1560
5m,2026-05-11 14:55:00+05:30,567.15,567.15,544.0,553.55,780
5m,2026-05-11 15:00:00+05:30,553.55,553.55,510.1,521.7,3640
5m,2026-05-11 15:05:00+05:30,521.7,521.7,504.0,511.5,2535
5m,2026-05-11 15:10:00+05:30,511.5,513.7,496.8,502.8,5915
5m,2026-05-11 15:15:00+05:30,502.8,518.6,502.8,516.0,1625
5m,2026-05-11 15:20:00+05:30,516.0,516.0,505.8,505.8,1170
5m,2026-05-11 15:25:00+05:30,505.8,509.65,497.65,502.3,2600
5m,2026-05-12 09:15:00+05:30,400.05,404.3,350.0,386.95,16575
5m,2026-05-12 09:20:00+05:30,386.95,386.95,335.0,335.0,22230
5m,2026-05-12 09:25:00+05:30,335.0,335.0,297.65,301.0,57135
5m,2026-05-12 09:30:00+05:30,301.0,306.9,281.15,297.15,59670
5m,2026-05-12 09:35:00+05:30,297.15,313.35,285.2,293.65,44395
5m,2026-05-12 09:40:00+05:30,293.65,316.9,288.95,301.75,42055
5m,2026-05-12 09:45:00+05:30,301.75,313.25,292.2,298.1,27625
5m,2026-05-12 09:50:00+05:30,302.65,305.95,293.75,295.9,29510
5m,2026-05-12 09:55:00+05:30,295.9,309.6,284.8,290.5,36205
5m,2026-05-12 10:00:00+05:30,290.5,297.0,279.85,294.3,57720
5m,2026-05-12 10:05:00+05:30,294.3,302.05,272.65,296.0,39520
5m,2026-05-12 10:10:00+05:30,296.0,310.85,288.9,308.85,33085
5m,2026-05-12 10:15:00+05:30,308.85,330.0,304.1,323.7,43160
5m,2026-05-12 10:20:00+05:30,323.7,333.0,285.0,289.8,41015
5m,2026-05-12 10:25:00+05:30,288.95,290.5,266.0,278.0,57070
5m,2026-05-12 10:30:00+05:30,278.0,281.05,268.2,272.8,30030
5m,2026-05-12 10:35:00+05:30,272.8,284.0,254.25,268.2,67470
5m,2026-05-12 10:40:00+05:30,268.2,300.0,266.55,287.4,55120
5m,2026-05-12 10:45:00+05:30,287.4,290.4,263.8,266.7,39195
5m,2026-05-12 10:50:00+05:30,266.7,273.4,263.85,269.85,24960
5m,2026-05-12 10:55:00+05:30,269.85,287.25,266.7,278.8,33280
5m,2026-05-12 11:00:00+05:30,278.8,279.4,247.85,254.55,76895
5m,2026-05-12 11:05:00+05:30,254.55,264.15,240.15,256.4,73905
5m,2026-05-12 11:10:00+05:30,256.4,261.4,252.45,255.4,28470
5m,2026-05-12 11:15:00+05:30,255.4,277.0,252.95,273.15,65845
5m,2026-05-12 11:20:00+05:30,273.15,276.7,256.05,256.05,48295
5m,2026-05-12 11:25:00+05:30,256.05,271.4,254.0,254.0,38155
5m,2026-05-12 11:30:00+05:30,254.0,266.0,244.0,264.05,61425
5m,2026-05-12 11:35:00+05:30,264.05,265.35,246.0,263.75,36790
5m,2026-05-12 11:40:00+05:30,263.75,273.0,259.9,270.4,36140
5m,2026-05-12 11:45:00+05:30,270.4,270.4,250.5,258.75,28080
5m,2026-05-12 11:50:00+05:30,258.75,272.0,250.75,264.5,33215
5m,2026-05-12 11:55:00+05:30,264.5,277.55,260.0,260.85,35100
5m,2026-05-12 12:00:00+05:30,260.0,261.05,249.0,254.35,65780
5m,2026-05-12 12:05:00+05:30,254.35,255.7,218.55,221.3,177255
5m,2026-05-12 12:10:00+05:30,221.3,236.0,220.05,228.0,163670
5m,2026-05-12 12:15:00+05:30,228.0,245.2,225.75,240.3,133315
5m,2026-05-12 12:20:00+05:30,240.3,242.65,229.0,236.15,67145
5m,2026-05-12 12:25:00+05:30,236.15,237.2,225.7,228.0,55900
5m,2026-05-12 12:30:00+05:30,228.0,228.0,183.4,189.2,395005
5m,2026-05-12 12:35:00+05:30,189.2,198.1,175.0,187.65,381485
5m,2026-05-12 12:40:00+05:30,187.65,201.55,183.2,193.2,215735
5m,2026-05-12 12:45:00+05:30,193.2,206.0,182.65,192.4,283075
5m,2026-05-12 12:50:00+05:30,192.4,201.95,180.2,183.9,170950
5m,2026-05-12 12:55:00+05:30,183.9,198.0,180.5,190.3,233610
5m,2026-05-12 13:00:00+05:30,190.3,200.2,188.0,196.7,217490
5m,2026-05-12 13:05:00+05:30,196.7,198.25,173.45,178.3,333580
5m,2026-05-12 13:10:00+05:30,178.3,198.05,170.0,197.75,365560
5m,2026-05-12 13:15:00+05:30,197.75,219.5,197.7,202.3,514280
5m,2026-05-12 13:20:00+05:30,200.9,207.1,185.55,190.0,350740
5m,2026-05-12 13:25:00+05:30,190.0,196.35,186.15,191.15,227110
5m,2026-05-12 13:30:00+05:30,191.15,206.5,181.5,181.5,227110
5m,2026-05-12 13:35:00+05:30,181.5,189.5,166.25,173.35,517985
5m,2026-05-12 13:40:00+05:30,173.35,174.1,158.6,167.45,465400
5m,2026-05-12 13:45:00+05:30,167.45,179.5,155.1,173.6,873535
5m,2026-05-12 13:50:00+05:30,173.6,182.55,157.5,159.2,812110
5m,2026-05-12 13:55:00+05:30,159.2,163.8,151.05,152.45,657605
5m,2026-05-12 14:00:00+05:30,152.45,152.45,137.05,142.55,967785
5m,2026-05-12 14:05:00+05:30,142.55,145.15,119.35,123.3,1429675
5m,2026-05-12 14:10:00+05:30,123.3,126.65,106.8,115.6,2066350
5m,2026-05-12 14:15:00+05:30,115.6,130.4,111.9,116.4,1774045
5m,2026-05-12 14:20:00+05:30,116.0,146.1,115.0,142.4,1703650
5m,2026-05-12 14:25:00+05:30,142.4,144.45,119.05,125.4,1501890
5m,2026-05-12 14:30:00+05:30,125.4,125.4,95.0,98.85,2432495
5m,2026-05-12 14:35:00+05:30,97.95,125.0,97.45,117.8,2597465
5m,2026-05-12 14:40:00+05:30,117.8,126.15,111.1,115.9,1885130
5m,2026-05-12 14:45:00+05:30,115.45,126.3,112.25,113.45,3614585
