tf,date,open,high,low,close,volume
5m,2026-05-04 13:10:00+05:30,367.1,372.0,358.75,366.6,5720
5m,2026-05-04 13:15:00+05:30,366.6,395.0,366.6,371.3,5655
5m,2026-05-04 13:20:00+05:30,371.3,410.0,371.3,393.45,7605
5m,2026-05-04 13:25:00+05:30,393.45,433.8,386.75,433.25,6305
5m,2026-05-04 13:30:00+05:30,433.25,449.55,422.55,440.15,5655
5m,2026-05-04 13:35:00+05:30,440.15,448.55,426.75,431.5,2145
5m,2026-05-04 13:40:00+05:30,423.25,423.5,380.0,380.0,3965
5m,2026-05-04 13:45:00+05:30,380.0,390.4,378.45,378.45,1365
5m,2026-05-04 13:50:00+05:30,378.45,390.4,366.65,390.4,2470
5m,2026-05-04 13:55:00+05:30,390.4,405.05,390.4,405.05,260
5m,2026-05-04 14:00:00+05:30,405.05,411.0,391.2,399.1,585
5m,2026-05-04 14:05:00+05:30,399.1,399.1,398.85,398.85,65
5m,2026-05-04 14:10:00+05:30,398.85,398.85,365.65,370.45,3770
5m,2026-05-04 14:15:00+05:30,370.45,370.45,341.9,345.0,2860
5m,2026-05-04 14:20:00+05:30,345.0,354.3,338.7,354.3,910
5m,2026-05-04 14:25:00+05:30,354.3,360.1,346.05,359.55,325
5m,2026-05-04 14:30:00+05:30,359.55,364.8,345.65,356.8,2730
5m,2026-05-04 14:35:00+05:30,356.8,368.0,353.3,366.6,1300
5m,2026-05-04 14:40:00+05:30,366.6,387.55,366.6,378.2,4615
5m,2026-05-04 14:45:00+05:30,378.2,391.0,378.0,386.95,975
5m,2026-05-04 14:50:00+05:30,386.95,390.75,367.15,367.15,2275
5m,2026-05-04 14:55:00+05:30,367.15,386.95,352.95,374.15,1885
5m,2026-05-04 15:00:00+05:30,374.15,383.95,366.05,366.05,1040
5m,2026-05-04 15:05:00+05:30,366.05,367.45,347.55,350.15,2600
5m,2026-05-04 15:10:00+05:30,350.15,350.8,336.7,345.5,2080
5m,2026-05-04 15:15:00+05:30,345.5,354.1,336.7,347.9,3510
5m,2026-05-04 15:20:00+05:30,347.9,351.05,342.9,347.75,5525
5m,2026-05-04 15:25:00+05:30,347.75,362.65,346.05,362.65,6045
5m,2026-05-05 09:15:00+05:30,431.4,481.15,394.1,400.0,45110
5m,2026-05-05 09:20:00+05:30,400.0,426.15,400.0,424.35,7540
5m,2026-05-05 09:25:00+05:30,424.35,456.0,424.35,445.95,14170
5m,2026-05-05 09:30:00+05:30,445.95,452.75,406.3,406.3,3315
5m,2026-05-05 09:35:00+05:30,406.3,417.0,392.05,414.55,6435
5m,2026-05-05 09:40:00+05:30,414.55,428.7,414.55,421.5,1040
5m,2026-05-05 09:45:00+05:30,421.5,427.5,407.45,407.45,1235
5m,2026-05-05 09:50:00+05:30,407.45,407.45,395.5,398.75,2340
5m,2026-05-05 09:55:00+05:30,398.75,401.95,394.1,401.95,3640
5m,2026-05-05 10:00:00+05:30,401.95,429.2,394.75,423.2,910
5m,2026-05-05 10:05:00+05:30,423.2,442.05,423.2,427.1,2405
5m,2026-05-05 10:10:00+05:30,427.1,448.0,427.1,442.1,2145
5m,2026-05-05 10:15:00+05:30,442.1,449.9,440.0,440.0,325
5m,2026-05-05 10:20:00+05:30,440.0,452.0,432.1,444.2,520
5m,2026-05-05 10:25:00+05:30,444.2,471.0,444.2,462.05,650
5m,2026-05-05 10:30:00+05:30,462.05,462.05,459.45,460.75,325
5m,2026-05-05 10:35:00+05:30,460.75,485.65,460.75,475.0,910
5m,2026-05-05 10:40:00+05:30,475.0,481.9,469.55,469.55,260
5m,2026-05-05 10:45:00+05:30,469.55,469.55,469.55,469.55,0
5m,2026-05-05 10:50:00+05:30,469.55,487.7,469.55,487.7,65
5m,2026-05-05 10:55:00+05:30,487.7,487.7,487.0,487.0,65
5m,2026-05-05 11:00:00+05:30,487.0,491.0,463.65,465.4,715
5m,2026-05-05 11:05:00+05:30,465.4,480.5,465.4,480.5,390
5m,2026-05-05 11:10:00+05:30,480.5,480.5,480.5,480.5,0
5m,2026-05-05 11:15:00+05:30,480.5,480.5,458.05,462.05,520
5m,2026-05-05 11:20:00+05:30,462.05,484.05,462.05,484.05,65
5m,2026-05-05 11:25:00+05:30,484.05,484.05,484.05,484.05,0
5m,2026-05-05 11:30:00+05:30,484.05,484.05,456.55,456.55,260
5m,2026-05-05 11:35:00+05:30,456.55,464.0,453.55,463.5,585
5m,2026-05-05 11:40:00+05:30,463.5,492.0,463.5,492.0,195
5m,2026-05-05 11:45:00+05:30,492.0,508.1,492.0,508.1,520
5m,2026-05-05 11:50:00+05:30,508.1,510.0,500.05,510.0,1040
5m,2026-05-05 11:55:00+05:30,510.0,516.1,508.0,508.0,390
5m,2026-05-05 12:00:00+05:30,508.0,508.0,508.0,508.0,0
5m,2026-05-05 12:05:00+05:30,508.0,508.0,483.15,483.15,780
5m,2026-05-05 12:10:00+05:30,483.15,483.15,461.0,461.0,455
5m,2026-05-05 12:15:00+05:30,461.0,466.55,461.0,466.55,130
5m,2026-05-05 12:20:00+05:30,466.55,466.55,434.05,450.1,1105
5m,2026-05-05 12:25:00+05:30,450.1,454.85,450.1,454.85,65
5m,2026-05-05 12:30:00+05:30,454.85,469.6,454.85,469.6,195
5m,2026-05-05 12:35:00+05:30,469.6,469.6,469.6,469.6,0
5m,2026-05-05 12:40:00+05:30,469.6,469.6,469.6,469.6,0
5m,2026-05-05 12:45:00+05:30,469.6,469.6,438.7,438.7,260
5m,2026-05-05 12:50:00+05:30,438.7,438.7,419.15,433.35,1885
5m,2026-05-05 12:55:00+05:30,433.35,433.35,408.0,408.85,910
5m,2026-05-05 13:00:00+05:30,408.85,408.85,400.45,400.45,390
5m,2026-05-05 13:05:00+05:30,400.45,400.45,359.3,360.5,1300
5m,2026-05-05 13:10:00+05:30,360.5,373.6,359.45,370.9,1560
5m,2026-05-05 13:15:00+05:30,370.9,385.9,370.9,385.9,520
5m,2026-05-05 13:20:00+05:30,385.9,385.9,371.85,376.2,845
5m,2026-05-05 13:25:00+05:30,376.2,388.3,376.2,383.5,1105
5m,2026-05-05 13:30:00+05:30,383.5,394.25,383.5,388.6,1040
5m,2026-05-05 13:35:00+05:30,388.6,388.6,383.45,385.0,260
5m,2026-05-05 13:40:00+05:30,385.0,385.0,373.75,373.75,650
5m,2026-05-05 13:45:00+05:30,373.75,374.45,373.75,374.45,65
5m,2026-05-05 13:50:00+05:30,374.45,395.5,374.45,393.35,260
5m,2026-05-05 13:55:00+05:30,393.35,393.35,376.45,382.0,2535
5m,2026-05-05 14:00:00+05:30,382.0,382.0,381.75,381.75,130
5m,2026-05-05 14:05:00+05:30,381.75,400.8,381.75,400.8,1170
5m,2026-05-05 14:10:00+05:30,400.8,400.8,390.2,400.0,455
5m,2026-05-05 14:15:00+05:30,400.0,400.0,382.0,382.0,585
5m,2026-05-05 14:20:00+05:30,382.0,383.0,373.9,383.0,1430
5m,2026-05-05 14:25:00+05:30,383.0,383.0,369.35,369.35,715
5m,2026-05-05 14:30:00+05:30,369.35,388.55,369.35,388.55,1820
5m,2026-05-05 14:35:00+05:30,388.55,388.55,380.0,386.25,455
5m,2026-05-05 14:40:00+05:30,386.25,386.25,375.8,375.8,845
5m,2026-05-05 14:45:00+05:30,375.8,390.0,375.8,389.8,650
5m,2026-05-05 14:50:00+05:30,389.8,397.75,383.0,394.45,845
5m,2026-05-05 14:55:00+05:30,394.45,397.15,388.0,394.1,845
5m,2026-05-05 15:00:00+05:30,394.1,404.35,387.7,389.45,1560
5m,2026-05-05 15:05:00+05:30,389.45,396.95,375.95,379.55,3250
5m,2026-05-05 15:10:00+05:30,379.55,380.9,362.0,362.0,6435
5m,2026-05-05 15:15:00+05:30,362.0,362.0,354.3,357.55,12220
5m,2026-05-05 15:20:00+05:30,357.55,362.5,356.5,361.2,5070
5m,2026-05-05 15:25:00+05:30,361.2,361.2,350.0,350.65,6045
5m,2026-05-06 09:15:00+05:30,241.0,260.75,199.5,252.65,631150
5m,2026-05-06 09:20:00+05:30,252.65,269.65,235.85,253.05,253630
5m,2026-05-06 09:25:00+05:30,253.05,270.85,246.15,263.85,174005
5m,2026-05-06 09:30:00+05:30,263.85,273.8,252.95,272.7,168285
5m,2026-05-06 09:35:00+05:30,272.7,286.0,267.7,283.65,160875
5m,2026-05-06 09:40:00+05:30,283.65,295.85,278.8,286.05,166465
5m,2026-05-06 09:45:00+05:30,286.05,295.3,279.25,292.9,110305
5m,2026-05-06 09:50:00+05:30,292.9,307.4,277.15,277.6,157365
5m,2026-05-06 09:55:00+05:30,277.6,285.55,266.1,285.55,124475
5m,2026-05-06 10:00:00+05:30,285.55,312.0,283.75,310.3,229060
5m,2026-05-06 10:05:00+05:30,310.3,320.45,307.8,312.0,89570
5m,2026-05-06 10:10:00+05:30,312.0,315.5,278.35,284.6,94315
5m,2026-05-06 10:15:00+05:30,284.6,300.05,277.35,281.5,121160
5m,2026-05-06 10:20:00+05:30,281.5,282.95,268.6,280.5,78260
5m,2026-05-06 10:25:00+05:30,280.5,291.55,273.45,291.55,85215
5m,2026-05-06 10:30:00+05:30,291.55,298.0,278.65,297.0,73125
5m,2026-05-06 10:35:00+05:30,297.0,304.7,291.5,296.95,62790
5m,2026-05-06 10:40:00+05:30,296.95,298.1,272.25,280.25,92755
5m,2026-05-06 10:45:00+05:30,280.25,294.3,278.9,291.5,41795
5m,2026-05-06 10:50:00+05:30,291.5,323.25,289.7,320.8,127465
5m,2026-05-06 10:55:00+05:30,320.8,323.45,310.0,317.6,85475
5m,2026-05-06 11:00:00+05:30,317.6,340.0,309.75,340.0,66755
5m,2026-05-06 11:05:00+05:30,340.0,342.2,313.2,316.2,69030
5m,2026-05-06 11:10:00+05:30,316.2,330.3,316.0,324.45,30810
5m,2026-05-06 11:15:00+05:30,324.45,327.95,305.3,326.0,60060
5m,2026-05-06 11:20:00+05:30,326.0,328.55,308.9,322.25,30420
5m,2026-05-06 11:25:00+05:30,322.25,323.3,303.0,303.15,39260
5m,2026-05-06 11:30:00+05:30,303.15,304.65,296.35,301.55,41405
5m,2026-05-06 11:35:00+05:30,301.55,345.0,301.3,331.55,145015
5m,2026-05-06 11:40:00+05:30,331.55,335.45,305.6,307.35,46410
5m,2026-05-06 11:45:00+05:30,307.35,313.8,302.3,306.3,34385
5m,2026-05-06 11:50:00+05:30,306.3,314.8,299.2,299.2,29770
5m,2026-05-06 11:55:00+05:30,299.25,310.35,294.25,310.1,48685
5m,2026-05-06 12:00:00+05:30,310.1,322.25,304.45,314.0,59345
5m,2026-05-06 12:05:00+05:30,314.0,330.5,313.7,320.2,61815
5m,2026-05-06 12:10:00+05:30,320.2,337.65,319.0,334.0,42445
5m,2026-05-06 12:15:00+05:30,334.0,345.05,332.5,339.5,47060
5m,2026-05-06 12:20:00+05:30,340.0,381.45,340.0,371.6,110565
5m,2026-05-06 12:25:00+05:30,371.6,379.1,356.2,360.55,42120
5m,2026-05-06 12:30:00+05:30,360.55,370.6,360.0,362.5,20930
5m,2026-05-06 12:35:00+05:30,362.5,376.9,362.5,373.55,24830
5m,2026-05-06 12:40:00+05:30,373.55,396.35,369.3,392.55,37635
5m,2026-05-06 12:45:00+05:30,392.55,402.35,387.1,394.45,44395
5m,2026-05-06 12:50:00+05:30,394.45,408.0,389.85,397.05,33020
5m,2026-05-06 12:55:00+05:30,397.05,401.1,385.7,386.3,18590
5m,2026-05-06 13:00:00+05:30,386.3,410.9,386.1,408.9,23530
5m,2026-05-06 13:05:00+05:30,408.9,409.25,371.15,375.55,28730
5m,2026-05-06 13:10:00+05:30,375.55,379.15,365.6,369.35,15795
5m,2026-05-06 13:15:00+05:30,369.35,374.1,336.45,341.45,71370
5m,2026-05-06 13:20:00+05:30,341.9,341.9,326.35,330.65,34060
5m,2026-05-06 13:25:00+05:30,330.65,332.9,321.0,324.6,35230
5m,2026-05-06 13:30:00+05:30,324.6,329.85,309.1,318.0,43160
5m,2026-05-06 13:35:00+05:30,318.0,318.6,293.95,301.5,39845
5m,2026-05-06 13:40:00+05:30,301.5,309.4,296.9,304.45,27560
5m,2026-05-06 13:45:00+05:30,306.0,310.8,298.0,303.9,36985
5m,2026-05-06 13:50:00+05:30,303.9,306.0,292.85,293.6,32435
5m,2026-05-06 13:55:00+05:30,293.6,302.0,287.7,297.95,46995
5m,2026-05-06 14:00:00+05:30,297.95,303.3,286.45,287.55,38935
5m,2026-05-06 14:05:00+05:30,287.55,301.35,287.0,296.15,21580
5m,2026-05-06 14:10:00+05:30,296.15,297.5,269.55,269.55,55510
5m,2026-05-06 14:15:00+05:30,271.15,271.15,257.8,266.35,73645
5m,2026-05-06 14:20:00+05:30,265.35,265.35,185.0,188.6,794560
5m,2026-05-06 14:25:00+05:30,188.6,188.6,158.05,163.2,1086800
5m,2026-05-06 14:30:00+05:30,163.2,185.1,155.2,175.1,1709045
5m,2026-05-06 14:35:00+05:30,175.1,185.35,173.5,178.5,763945
5m,2026-05-06 14:40:00+05:30,178.5,178.65,166.1,169.5,838240
5m,2026-05-06 14:45:00+05:30,170.0,171.15,155.0,160.0,1173835
5m,2026-05-06 14:50:00+05:30,160.0,164.45,157.25,162.25,1249950
5m,2026-05-06 14:55:00+05:30,162.25,164.8,150.75,155.1,1268605
5m,2026-05-06 15:00:00+05:30,155.1,168.45,149.05,156.05,1976715
5m,2026-05-06 15:05:00+05:30,156.05,167.25,153.7,163.1,1190475
5m,2026-05-06 15:10:00+05:30,163.1,164.8,158.2,162.45,782925
5m,2026-05-06 15:15:00+05:30,162.65,164.15,157.95,162.4,873860
5m,2026-05-06 15:20:00+05:30,162.25,165.9,159.8,162.2,781950
5m,2026-05-06 15:25:00+05:30,162.2,162.6,151.3,152.25,836030
5m,2026-05-07 09:15:00+05:30,160.55,186.05,121.5,184.65,4936555
5m,2026-05-07 09:20:00+05:30,184.65,197.45,174.45,178.2,3977675
5m,2026-05-07 09:25:00+05:30,178.2,196.2,173.1,182.0,2495870
5m,2026-05-07 09:30:00+05:30,182.0,189.95,164.1,169.8,2391805
5m,2026-05-07 09:35:00+05:30,169.8,173.0,160.4,168.65,2094040
5m,2026-05-07 09:40:00+05:30,168.65,168.65,146.35,148.15,2021435
5m,2026-05-07 09:45:00+05:30,148.15,170.45,145.1,170.45,2008305
5m,2026-05-07 09:50:00+05:30,170.45,185.6,162.75,183.05,3987165
5m,2026-05-07 09:55:00+05:30,182.15,184.0,169.5,175.05,2294695
5m,2026-05-07 10:00:00+05:30,175.05,177.75,156.65,161.75,2007070
5m,2026-05-07 10:05:00+05:30,161.75,190.85,158.9,183.7,3093415
5m,2026-05-07 10:10:00+05:30,183.7,193.8,174.9,184.55,2786420
5m,2026-05-07 10:15:00+05:30,184.55,186.8,170.0,171.45,1879475
5m,2026-05-07 10:20:00+05:30,171.45,174.5,167.6,167.8,1367535
5m,2026-05-07 10:25:00+05:30,167.8,170.85,160.7,165.8,1376440
5m,2026-05-07 10:30:00+05:30,165.8,167.9,157.2,163.8,1067300
5m,2026-05-07 10:35:00+05:30,163.8,170.0,162.05,162.1,1386775
5m,2026-05-07 10:40:00+05:30,162.1,167.7,158.9,159.35,787995
5m,2026-05-07 10:45:00+05:30,159.35,167.7,155.75,167.05,1311960
5m,2026-05-07 10:50:00+05:30,167.05,183.4,166.4,172.85,2546310
5m,2026-05-07 10:55:00+05:30,172.85,180.85,169.55,173.6,1393145
5m,2026-05-07 11:00:00+05:30,173.6,181.25,171.8,178.65,1132170
5m,2026-05-07 11:05:00+05:30,178.65,191.85,175.8,188.8,2229370
5m,2026-05-07 11:10:00+05:30,188.8,194.5,186.0,190.0,1731340
5m,2026-05-07 11:15:00+05:30,190.0,195.8,181.3,193.25,1602770
5m,2026-05-07 11:20:00+05:30,193.25,209.65,192.3,199.8,3053245
5m,2026-05-07 11:25:00+05:30,199.8,208.35,195.05,196.45,1450735
5m,2026-05-07 11:30:00+05:30,196.45,197.55,170.1,189.5,2466100
5m,2026-05-07 11:35:00+05:30,189.5,195.7,186.75,192.1,1201850
5m,2026-05-07 11:40:00+05:30,191.8,213.95,191.2,211.5,1487330
5m,2026-05-07 11:45:00+05:30,211.5,214.75,196.1,196.45,1430390
5m,2026-05-07 11:50:00+05:30,196.45,198.35,182.5,187.35,1202500
5m,2026-05-07 11:55:00+05:30,187.35,188.05,174.05,177.55,865280
5m,2026-05-07 12:00:00+05:30,177.5,179.85,162.3,169.0,1575600
5m,2026-05-07 12:05:00+05:30,169.0,169.0,164.0,165.95,917020
5m,2026-05-07 12:10:00+05:30,165.95,169.55,160.5,162.1,1243970
5m,2026-05-07 12:15:00+05:30,162.1,162.1,152.8,161.85,1404780
5m,2026-05-07 12:20:00+05:30,161.85,161.85,153.6,154.9,725205
5m,2026-05-07 12:25:00+05:30,154.9,169.35,153.95,169.3,1142440
5m,2026-05-07 12:30:00+05:30,169.3,182.35,166.15,172.8,2595710
5m,2026-05-07 12:35:00+05:30,172.8,176.65,128.6,128.95,3107130
5m,2026-05-07 12:40:00+05:30,127.7,128.85,113.15,120.9,1875185
5m,2026-05-07 12:45:00+05:30,120.9,131.55,119.75,129.0,1070615
5m,2026-05-07 12:50:00+05:30,129.0,153.8,127.55,147.0,1684475
5m,2026-05-07 12:55:00+05:30,147.0,159.65,143.35,152.5,1508390
5m,2026-05-07 13:00:00+05:30,152.5,158.0,144.4,148.2,1046435
5m,2026-05-07 13:05:00+05:30,148.2,154.55,139.6,152.7,811330
5m,2026-05-07 13:10:00+05:30,152.85,160.3,150.85,154.4,918580
5m,2026-05-07 13:15:00+05:30,154.4,189.4,149.4,172.6,2767895
5m,2026-05-07 13:20:00+05:30,172.6,178.65,164.2,174.3,1780740
5m,2026-05-07 13:25:00+05:30,174.3,177.0,167.05,169.9,984425
5m,2026-05-07 13:30:00+05:30,169.9,174.8,164.35,167.05,1166555
5m,2026-05-07 13:35:00+05:30,167.05,180.9,163.35,179.75,1224535
5m,2026-05-07 13:40:00+05:30,180.45,182.0,164.9,170.75,1377480
5m,2026-05-07 13:45:00+05:30,170.75,177.3,166.9,170.2,1085630
5m,2026-05-07 13:50:00+05:30,170.2,173.5,163.9,164.75,759330
5m,2026-05-07 13:55:00+05:30,164.35,171.9,160.0,162.55,1043640
5m,2026-05-07 14:00:00+05:30,162.55,173.9,158.9,169.65,1306500
5m,2026-05-07 14:05:00+05:30,169.65,176.0,159.55,160.5,1359475
5m,2026-05-07 14:10:00+05:30,160.85,164.45,157.2,164.45,757900
5m,2026-05-07 14:15:00+05:30,164.45,177.8,163.05,175.35,1619735
5m,2026-05-07 14:20:00+05:30,175.35,178.7,157.7,157.7,1605045
5m,2026-05-07 14:25:00+05:30,157.7,162.3,152.4,156.35,1143870
5m,2026-05-07 14:30:00+05:30,156.35,162.55,151.05,161.0,1092130
5m,2026-05-07 14:35:00+05:30,161.0,170.85,157.0,170.85,1040325
5m,2026-05-07 14:40:00+05:30,170.7,180.7,164.0,177.45,1330095
5m,2026-05-07 14:45:00+05:30,177.45,182.0,170.5,173.6,1738100
5m,2026-05-07 14:50:00+05:30,173.6,173.6,165.5,168.0,1221350
5m,2026-05-07 14:55:00+05:30,168.0,169.05,158.0,162.6,1103700
5m,2026-05-07 15:00:00+05:30,162.6,169.6,155.05,165.9,2041585
5m,2026-05-07 15:05:00+05:30,165.9,181.0,160.6,178.65,1715285
5m,2026-05-07 15:10:00+05:30,178.65,188.7,168.4,172.9,1922570
5m,2026-05-07 15:15:00+05:30,172.9,174.5,142.45,146.8,1654770
5m,2026-05-07 15:20:00+05:30,146.8,159.2,145.75,157.0,1070290
5m,2026-05-07 15:25:00+05:30,157.0,157.0,148.6,151.8,1003470
15m,2026-04-28 10:00:00+05:30,403.1,403.1,403.05,403.1,0
15m,2026-04-28 10:15:00+05:30,403.1,403.1,403.1,403.1,0
15m,2026-04-28 10:30:00+05:30,403.1,403.1,403.1,403.1,0
15m,2026-04-28 10:45:00+05:30,403.1,403.1,403.1,403.1,0
15m,2026-04-28 11:00:00+05:30,403.1,403.1,403.1,403.1,0
15m,2026-04-28 11:15:00+05:30,403.1,403.1,403.1,403.1,0
15m,2026-04-28 11:30:00+05:30,403.1,452.1,403.1,452.1,65
15m,2026-04-28 11:45:00+05:30,452.1,455.4,452.1,453.5,260
15m,2026-04-28 12:00:00+05:30,453.5,453.5,453.5,453.5,0
15m,2026-04-28 12:15:00+05:30,453.5,453.5,453.5,453.5,0
15m,2026-04-28 12:30:00+05:30,453.5,505.0,453.5,505.0,65
15m,2026-04-28 12:45:00+05:30,505.0,505.0,490.15,490.15,65
15m,2026-04-28 13:00:00+05:30,490.15,490.15,490.15,490.15,0
15m,2026-04-28 13:15:00+05:30,490.15,490.15,490.15,490.15,0
15m,2026-04-28 13:30:00+05:30,490.15,516.05,490.15,505.45,195
15m,2026-04-28 13:45:00+05:30,505.45,505.45,505.45,505.45,0
15m,2026-04-28 14:00:00+05:30,505.45,505.45,482.1,482.1,65
15m,2026-04-28 14:15:00+05:30,482.1,482.1,482.1,482.1,0
15m,2026-04-28 14:30:00+05:30,482.1,482.1,482.1,482.1,0
15m,2026-04-28 14:45:00+05:30,482.1,482.1,469.95,471.0,390
15m,2026-04-28 15:00:00+05:30,471.0,488.0,471.0,488.0,130
15m,2026-04-28 15:15:00+05:30,488.0,512.0,488.0,512.0,65
15m,2026-04-29 09:15:00+05:30,426.05,426.15,395.0,395.0,390
15m,2026-04-29 09:30:00+05:30,395.0,405.0,379.0,379.0,1495
15m,2026-04-29 09:45:00+05:30,379.0,379.0,349.05,349.05,1755
15m,2026-04-29 10:00:00+05:30,349.05,349.05,308.15,309.05,9685
15m,2026-04-29 10:15:00+05:30,309.05,309.6,287.85,292.3,17160
15m,2026-04-29 10:30:00+05:30,292.3,303.75,291.3,300.4,8580
15m,2026-04-29 10:45:00+05:30,300.4,305.55,288.6,290.0,5330
15m,2026-04-29 11:00:00+05:30,290.0,295.0,284.3,285.0,5525
15m,2026-04-29 11:15:00+05:30,285.0,294.4,280.8,294.35,5655
15m,2026-04-29 11:30:00+05:30,294.35,294.35,285.9,291.3,2015
15m,2026-04-29 11:45:00+05:30,291.3,297.25,289.0,289.0,3575
15m,2026-04-29 12:00:00+05:30,289.0,295.55,268.85,278.05,33345
15m,2026-04-29 12:15:00+05:30,278.05,278.4,269.4,273.55,8580
15m,2026-04-29 12:30:00+05:30,273.55,274.1,263.35,267.75,11050
15m,2026-04-29 12:45:00+05:30,267.75,274.25,266.65,272.0,3900
15m,2026-04-29 13:00:00+05:30,272.0,276.3,264.0,275.1,6630
15m,2026-04-29 13:15:00+05:30,275.1,280.9,268.55,280.9,9945
15m,2026-04-29 13:30:00+05:30,280.9,305.45,275.9,299.7,20995
15m,2026-04-29 13:45:00+05:30,302.5,312.0,296.4,312.0,18135
15m,2026-04-29 14:00:00+05:30,312.0,349.2,308.4,335.3,51285
15m,2026-04-29 14:15:00+05:30,335.3,353.25,334.6,350.45,3835
15m,2026-04-29 14:30:00+05:30,354.0,354.0,335.0,335.0,3705
15m,2026-04-29 14:45:00+05:30,335.25,361.65,334.0,361.65,3380
15m,2026-04-29 15:00:00+05:30,361.65,363.0,345.1,359.5,4940
15m,2026-04-29 15:15:00+05:30,359.5,382.85,356.8,380.55,28990
15m,2026-04-30 09:15:00+05:30,495.05,576.0,493.25,574.45,35945
15m,2026-04-30 09:30:00+05:30,574.45,574.45,550.0,550.4,3185
15m,2026-04-30 09:45:00+05:30,550.4,585.15,534.85,585.15,780
15m,2026-04-30 10:00:00+05:30,585.15,608.1,585.15,607.0,975
15m,2026-04-30 10:15:00+05:30,607.0,640.0,607.0,623.55,260
15m,2026-04-30 10:30:00+05:30,623.55,623.55,601.05,601.05,130
15m,2026-04-30 10:45:00+05:30,601.05,648.1,601.05,648.1,325
15m,2026-04-30 11:00:00+05:30,648.1,648.1,622.35,640.0,455
15m,2026-04-30 11:15:00+05:30,640.0,640.0,625.95,637.0,390
15m,2026-04-30 11:30:00+05:30,637.0,637.0,608.3,618.95,1170
15m,2026-04-30 11:45:00+05:30,618.95,619.95,611.95,611.95,325
