tf,date,open,high,low,close,volume
5m,2026-05-04 11:50:00+05:30,255.1,263.8,250.55,259.9,38675
5m,2026-05-04 11:55:00+05:30,259.9,268.1,259.1,259.5,40820
5m,2026-05-04 12:00:00+05:30,259.5,269.9,255.6,267.0,39000
5m,2026-05-04 12:05:00+05:30,267.0,284.0,262.65,278.95,85475
5m,2026-05-04 12:10:00+05:30,279.65,337.25,279.3,336.75,195520
5m,2026-05-04 12:15:00+05:30,336.75,341.6,313.85,314.05,122785
5m,2026-05-04 12:20:00+05:30,314.05,333.35,304.55,320.65,46215
5m,2026-05-04 12:25:00+05:30,320.65,326.0,310.6,324.2,49595
5m,2026-05-04 12:30:00+05:30,324.2,340.7,322.6,340.7,56485
5m,2026-05-04 12:35:00+05:30,340.7,342.0,324.9,326.65,40950
5m,2026-05-04 12:40:00+05:30,326.65,346.6,317.6,344.65,32435
5m,2026-05-04 12:45:00+05:30,344.65,356.8,332.7,346.55,45565
5m,2026-05-04 12:50:00+05:30,346.45,348.75,331.8,335.8,42380
5m,2026-05-04 12:55:00+05:30,335.8,347.95,332.4,342.3,27430
5m,2026-05-04 13:00:00+05:30,342.3,355.85,340.65,345.35,20540
5m,2026-05-04 13:05:00+05:30,345.35,352.9,334.95,336.1,16835
5m,2026-05-04 13:10:00+05:30,336.1,342.8,327.75,337.65,70265
5m,2026-05-04 13:15:00+05:30,337.7,364.9,336.3,342.0,50635
5m,2026-05-04 13:20:00+05:30,342.0,377.3,342.0,363.15,47385
5m,2026-05-04 13:25:00+05:30,363.15,403.65,355.5,403.65,43160
5m,2026-05-04 13:30:00+05:30,403.65,418.55,388.95,409.0,41600
5m,2026-05-04 13:35:00+05:30,409.0,417.75,390.0,391.35,44265
5m,2026-05-04 13:40:00+05:30,391.35,392.75,348.7,352.25,51155
5m,2026-05-04 13:45:00+05:30,352.25,360.0,346.85,349.95,26845
5m,2026-05-04 13:50:00+05:30,349.95,360.45,337.0,353.85,19370
5m,2026-05-04 13:55:00+05:30,353.85,382.15,353.85,365.0,15600
5m,2026-05-04 14:00:00+05:30,365.0,380.85,358.0,370.1,11960
5m,2026-05-04 14:05:00+05:30,370.1,376.0,363.7,365.55,6825
5m,2026-05-04 14:10:00+05:30,365.55,365.55,335.15,339.75,17160
5m,2026-05-04 14:15:00+05:30,339.75,341.6,308.45,314.85,39845
5m,2026-05-04 14:20:00+05:30,314.85,329.7,308.0,324.8,31200
5m,2026-05-04 14:25:00+05:30,324.8,333.25,315.65,322.35,21775
5m,2026-05-04 14:30:00+05:30,320.35,334.8,315.0,325.5,39845
5m,2026-05-04 14:35:00+05:30,325.5,339.3,322.15,332.0,24505
5m,2026-05-04 14:40:00+05:30,332.0,358.0,330.1,343.55,44525
5m,2026-05-04 14:45:00+05:30,343.55,360.4,343.55,356.25,17485
5m,2026-05-04 14:50:00+05:30,356.25,361.0,332.7,335.55,32240
5m,2026-05-04 14:55:00+05:30,335.55,356.25,322.2,343.8,71890
5m,2026-05-04 15:00:00+05:30,343.8,356.15,330.15,336.15,25870
5m,2026-05-04 15:05:00+05:30,336.15,338.5,318.15,322.2,31720
5m,2026-05-04 15:10:00+05:30,322.2,326.0,307.25,316.65,29510
5m,2026-05-04 15:15:00+05:30,316.65,328.85,305.6,318.35,86840
5m,2026-05-04 15:20:00+05:30,318.35,322.0,314.7,319.3,14495
5m,2026-05-04 15:25:00+05:30,320.0,333.85,316.0,331.65,70265
5m,2026-05-05 09:15:00+05:30,400.0,453.0,363.15,373.75,175500
5m,2026-05-05 09:20:00+05:30,373.75,392.0,370.0,390.25,140465
5m,2026-05-05 09:25:00+05:30,390.25,423.5,387.5,413.4,89115
5m,2026-05-05 09:30:00+05:30,413.4,417.95,372.9,372.9,109070
5m,2026-05-05 09:35:00+05:30,372.9,385.25,357.15,382.35,54990
5m,2026-05-05 09:40:00+05:30,382.35,400.0,381.45,391.0,47320
5m,2026-05-05 09:45:00+05:30,391.0,396.25,370.0,373.65,42315
5m,2026-05-05 09:50:00+05:30,373.65,382.0,358.0,365.0,28535
5m,2026-05-05 09:55:00+05:30,365.0,376.8,360.0,365.25,19110
5m,2026-05-05 10:00:00+05:30,365.25,397.0,360.95,390.0,31525
5m,2026-05-05 10:05:00+05:30,390.0,407.1,387.8,398.6,36725
5m,2026-05-05 10:10:00+05:30,398.6,414.0,394.8,408.1,23400
5m,2026-05-05 10:15:00+05:30,408.1,420.0,402.8,403.95,26065
5m,2026-05-05 10:20:00+05:30,403.95,417.6,395.55,409.0,15925
5m,2026-05-05 10:25:00+05:30,409.0,435.15,409.0,430.85,31720
5m,2026-05-05 10:30:00+05:30,430.85,440.0,419.95,438.15,12675
5m,2026-05-05 10:35:00+05:30,440.0,450.0,431.25,437.9,41795
5m,2026-05-05 10:40:00+05:30,437.9,447.4,433.05,439.2,23140
5m,2026-05-05 10:45:00+05:30,439.2,442.0,433.0,436.45,35165
5m,2026-05-05 10:50:00+05:30,436.45,451.65,429.95,448.0,16120
5m,2026-05-05 10:55:00+05:30,448.0,454.9,444.25,448.0,9425
5m,2026-05-05 11:00:00+05:30,448.0,455.0,426.0,427.65,30225
5m,2026-05-05 11:05:00+05:30,427.65,448.4,427.65,443.85,40365
5m,2026-05-05 11:10:00+05:30,443.85,445.4,433.55,436.2,21840
5m,2026-05-05 11:15:00+05:30,436.2,440.2,419.3,439.7,36530
5m,2026-05-05 11:20:00+05:30,439.7,449.5,436.2,442.35,35295
5m,2026-05-05 11:25:00+05:30,442.35,444.7,437.45,440.3,11700
5m,2026-05-05 11:30:00+05:30,440.3,440.3,420.0,424.35,11180
5m,2026-05-05 11:35:00+05:30,424.35,436.45,417.4,435.0,8515
5m,2026-05-05 11:40:00+05:30,435.0,456.9,435.0,456.9,13975
5m,2026-05-05 11:45:00+05:30,456.9,472.2,453.0,464.15,22685
5m,2026-05-05 11:50:00+05:30,464.15,474.0,454.0,473.8,11440
5m,2026-05-05 11:55:00+05:30,473.8,484.95,468.1,478.35,17290
5m,2026-05-05 12:00:00+05:30,478.35,478.9,461.0,461.85,25090
5m,2026-05-05 12:05:00+05:30,461.85,461.9,445.45,450.05,24050
5m,2026-05-05 12:10:00+05:30,450.05,451.5,424.8,429.0,19435
5m,2026-05-05 12:15:00+05:30,429.0,433.4,424.4,424.85,8125
5m,2026-05-05 12:20:00+05:30,424.85,425.15,399.7,407.7,33540
5m,2026-05-05 12:25:00+05:30,407.7,431.95,405.9,429.9,29250
5m,2026-05-05 12:30:00+05:30,429.9,435.95,419.0,419.0,11635
5m,2026-05-05 12:35:00+05:30,419.0,423.35,404.0,413.3,12155
5m,2026-05-05 12:40:00+05:30,413.3,418.05,405.45,417.05,10790
5m,2026-05-05 12:45:00+05:30,417.05,417.05,395.45,399.35,12545
5m,2026-05-05 12:50:00+05:30,399.35,400.1,382.45,398.4,39130
5m,2026-05-05 12:55:00+05:30,398.4,400.95,373.9,373.9,14560
5m,2026-05-05 13:00:00+05:30,373.9,375.5,361.8,365.7,21775
5m,2026-05-05 13:05:00+05:30,365.7,369.3,323.6,329.15,61555
5m,2026-05-05 13:10:00+05:30,329.15,342.7,320.95,332.1,34645
5m,2026-05-05 13:15:00+05:30,332.1,352.9,322.7,348.0,14495
5m,2026-05-05 13:20:00+05:30,348.0,351.15,336.45,348.6,13455
5m,2026-05-05 13:25:00+05:30,348.6,357.0,343.4,350.05,10660
5m,2026-05-05 13:30:00+05:30,350.05,361.0,349.05,357.25,27755
5m,2026-05-05 13:35:00+05:30,357.25,357.25,343.45,347.75,9685
5m,2026-05-05 13:40:00+05:30,347.75,348.0,338.55,340.1,14495
5m,2026-05-05 13:45:00+05:30,340.1,347.95,335.0,344.15,13520
5m,2026-05-05 13:50:00+05:30,344.15,364.0,341.9,355.15,189930
5m,2026-05-05 13:55:00+05:30,355.15,357.0,343.3,353.5,102050
5m,2026-05-05 14:00:00+05:30,355.1,361.1,347.05,353.25,57980
5m,2026-05-05 14:05:00+05:30,353.25,369.0,353.25,366.0,17225
5m,2026-05-05 14:10:00+05:30,366.0,371.05,356.5,361.5,31135
5m,2026-05-05 14:15:00+05:30,361.5,363.5,341.65,346.0,21970
5m,2026-05-05 14:20:00+05:30,346.0,352.25,337.6,347.2,23465
5m,2026-05-05 14:25:00+05:30,347.2,350.55,332.0,332.0,14755
5m,2026-05-05 14:30:00+05:30,332.0,356.6,332.0,353.45,21320
5m,2026-05-05 14:35:00+05:30,353.45,358.25,347.2,352.15,8580
5m,2026-05-05 14:40:00+05:30,352.15,354.35,342.1,345.5,12285
5m,2026-05-05 14:45:00+05:30,345.5,358.3,342.5,356.5,27885
5m,2026-05-05 14:50:00+05:30,356.5,369.3,347.65,354.75,51350
5m,2026-05-05 14:55:00+05:30,354.75,363.3,351.9,363.3,13585
5m,2026-05-05 15:00:00+05:30,362.7,369.65,354.45,358.15,15795
5m,2026-05-05 15:05:00+05:30,358.15,361.3,342.0,344.0,28860
5m,2026-05-05 15:10:00+05:30,344.0,346.85,328.45,328.45,35815
5m,2026-05-05 15:15:00+05:30,328.45,330.0,322.25,323.9,47255
5m,2026-05-05 15:20:00+05:30,323.9,329.9,323.55,328.0,34645
5m,2026-05-05 15:25:00+05:30,328.0,329.0,316.4,317.7,40820
5m,2026-05-06 09:15:00+05:30,253.95,253.95,185.95,224.4,2391740
5m,2026-05-06 09:20:00+05:30,222.55,240.9,209.3,224.9,1560845
5m,2026-05-06 09:25:00+05:30,224.9,241.45,218.3,235.4,938210
5m,2026-05-06 09:30:00+05:30,235.4,244.9,225.2,243.3,1103310
5m,2026-05-06 09:35:00+05:30,243.3,256.8,239.0,254.15,1021280
5m,2026-05-06 09:40:00+05:30,254.15,265.9,249.75,257.1,926510
5m,2026-05-06 09:45:00+05:30,257.1,265.4,250.25,261.85,514215
5m,2026-05-06 09:50:00+05:30,261.85,276.95,247.9,249.05,864825
5m,2026-05-06 09:55:00+05:30,249.05,256.0,237.3,256.0,642590
5m,2026-05-06 10:00:00+05:30,256.0,281.55,254.4,278.4,1233180
5m,2026-05-06 10:05:00+05:30,278.4,289.0,276.7,280.4,566865
5m,2026-05-06 10:10:00+05:30,280.4,284.4,248.55,254.15,511875
5m,2026-05-06 10:15:00+05:30,254.15,269.6,247.9,251.6,546260
5m,2026-05-06 10:20:00+05:30,251.6,253.1,238.9,251.65,414895
5m,2026-05-06 10:25:00+05:30,251.65,261.8,243.05,261.75,308815
5m,2026-05-06 10:30:00+05:30,261.75,267.7,249.4,266.45,435045
5m,2026-05-06 10:35:00+05:30,266.45,274.0,260.4,265.45,369330
5m,2026-05-06 10:40:00+05:30,265.45,267.25,242.9,250.4,359970
5m,2026-05-06 10:45:00+05:30,250.4,263.4,249.2,260.45,314405
5m,2026-05-06 10:50:00+05:30,260.45,291.45,258.1,288.15,613015
5m,2026-05-06 10:55:00+05:30,288.15,291.45,278.85,285.35,339820
5m,2026-05-06 11:00:00+05:30,285.35,308.95,277.7,308.95,502385
5m,2026-05-06 11:05:00+05:30,308.45,309.6,282.7,283.5,305565
5m,2026-05-06 11:10:00+05:30,283.5,298.15,283.5,292.35,218660
5m,2026-05-06 11:15:00+05:30,292.35,295.35,273.6,293.15,270725
5m,2026-05-06 11:20:00+05:30,293.5,295.25,277.6,290.45,197405
5m,2026-05-06 11:25:00+05:30,290.45,291.55,271.25,271.85,193830
5m,2026-05-06 11:30:00+05:30,271.85,272.6,265.0,270.15,162955
5m,2026-05-06 11:35:00+05:30,270.15,311.1,269.75,299.25,534820
5m,2026-05-06 11:40:00+05:30,299.25,303.2,274.15,276.75,237510
5m,2026-05-06 11:45:00+05:30,276.75,282.7,270.85,274.25,178555
5m,2026-05-06 11:50:00+05:30,274.25,282.75,268.1,268.1,160680
5m,2026-05-06 11:55:00+05:30,268.1,279.5,263.25,278.9,191815
5m,2026-05-06 12:00:00+05:30,278.9,289.65,272.9,281.0,256555
5m,2026-05-06 12:05:00+05:30,281.0,297.3,281.0,287.8,231790
5m,2026-05-06 12:10:00+05:30,287.8,304.0,285.85,301.3,189670
5m,2026-05-06 12:15:00+05:30,301.3,311.95,298.1,306.05,293865
5m,2026-05-06 12:20:00+05:30,306.05,347.0,306.05,336.0,505050
5m,2026-05-06 12:25:00+05:30,336.0,344.75,322.4,326.0,317590
5m,2026-05-06 12:30:00+05:30,326.0,337.6,325.6,328.45,78715
5m,2026-05-06 12:35:00+05:30,328.45,342.6,328.45,340.4,193115
5m,2026-05-06 12:40:00+05:30,339.0,361.0,334.05,356.5,253955
5m,2026-05-06 12:45:00+05:30,356.5,367.7,351.4,357.8,160875
5m,2026-05-06 12:50:00+05:30,357.8,373.0,353.8,362.8,153465
5m,2026-05-06 12:55:00+05:30,362.8,366.0,350.25,351.1,87750
5m,2026-05-06 13:00:00+05:30,351.1,376.05,351.0,373.2,109330
5m,2026-05-06 13:05:00+05:30,373.2,374.55,336.6,340.5,165360
5m,2026-05-06 13:10:00+05:30,339.65,345.4,331.7,335.0,101400
5m,2026-05-06 13:15:00+05:30,335.0,341.05,304.35,309.15,180895
5m,2026-05-06 13:20:00+05:30,309.25,310.0,293.7,298.6,202605
5m,2026-05-06 13:25:00+05:30,298.6,299.6,289.15,290.3,165230
5m,2026-05-06 13:30:00+05:30,290.3,297.45,277.7,287.1,246935
5m,2026-05-06 13:35:00+05:30,287.1,287.1,263.35,270.75,316615
5m,2026-05-06 13:40:00+05:30,270.75,279.0,265.9,274.3,234195
5m,2026-05-06 13:45:00+05:30,274.0,279.0,266.9,272.75,240500
5m,2026-05-06 13:50:00+05:30,272.75,274.95,262.05,262.1,232570
5m,2026-05-06 13:55:00+05:30,262.1,271.75,257.3,267.3,264550
5m,2026-05-06 14:00:00+05:30,267.3,272.0,256.1,261.4,230880
5m,2026-05-06 14:05:00+05:30,261.15,269.9,256.9,265.55,122265
5m,2026-05-06 14:10:00+05:30,266.0,266.35,240.9,240.95,262535
5m,2026-05-06 14:15:00+05:30,240.95,240.95,228.95,237.5,292175
5m,2026-05-06 14:20:00+05:30,237.5,237.5,162.55,165.4,2537730
5m,2026-05-06 14:25:00+05:30,165.4,165.4,139.3,143.6,4698330
5m,2026-05-06 14:30:00+05:30,142.25,162.8,136.05,154.45,5323240
5m,2026-05-06 14:35:00+05:30,154.45,162.3,152.75,157.1,2645305
5m,2026-05-06 14:40:00+05:30,157.1,157.35,146.15,149.7,2470975
5m,2026-05-06 14:45:00+05:30,149.7,150.55,136.25,140.9,2758795
5m,2026-05-06 14:50:00+05:30,141.25,144.35,138.0,142.2,2310880
5m,2026-05-06 14:55:00+05:30,142.1,144.65,132.0,135.9,2553460
5m,2026-05-06 15:00:00+05:30,137.0,147.35,130.1,137.0,3267160
5m,2026-05-06 15:05:00+05:30,137.0,146.15,134.55,143.2,1973530
5m,2026-05-06 15:10:00+05:30,143.2,143.85,138.0,141.95,1549275
5m,2026-05-06 15:15:00+05:30,141.95,143.55,137.7,141.7,1778335
5m,2026-05-06 15:20:00+05:30,141.7,144.95,139.6,141.75,1510600
5m,2026-05-06 15:25:00+05:30,141.75,142.35,131.05,131.75,2051790
5m,2026-05-07 09:15:00+05:30,104.0,162.2,96.4,160.9,5271565
5m,2026-05-07 09:20:00+05:30,160.9,172.6,152.05,155.65,5852535
5m,2026-05-07 09:25:00+05:30,155.65,171.8,150.55,158.5,4084080
5m,2026-05-07 09:30:00+05:30,158.5,166.1,142.3,147.6,3759470
5m,2026-05-07 09:35:00+05:30,147.6,150.3,139.0,146.3,2563990
5m,2026-05-07 09:40:00+05:30,146.3,146.3,126.2,127.65,2573870
5m,2026-05-07 09:45:00+05:30,127.65,147.55,125.15,147.55,2363140
5m,2026-05-07 09:50:00+05:30,146.1,162.0,141.55,159.5,4430660
5m,2026-05-07 09:55:00+05:30,159.5,160.6,147.2,152.4,2769455
5m,2026-05-07 10:00:00+05:30,152.4,154.95,135.65,139.6,2283385
5m,2026-05-07 10:05:00+05:30,139.6,166.8,137.7,159.8,4280185
5m,2026-05-07 10:10:00+05:30,159.8,169.0,152.5,160.45,3543150
5m,2026-05-07 10:15:00+05:30,160.45,163.0,147.6,149.55,2480465
5m,2026-05-07 10:20:00+05:30,148.6,151.55,145.4,146.05,1519765
5m,2026-05-07 10:25:00+05:30,146.05,148.2,139.5,143.8,1763905
5m,2026-05-07 10:30:00+05:30,143.8,145.7,136.4,142.1,1319500
5m,2026-05-07 10:35:00+05:30,142.1,147.55,140.25,140.4,1412970
5m,2026-05-07 10:40:00+05:30,140.4,145.45,137.6,138.45,908310
5m,2026-05-07 10:45:00+05:30,138.45,145.5,135.05,145.15,1345305
5m,2026-05-07 10:50:00+05:30,145.15,159.8,144.45,150.25,2854540
5m,2026-05-07 10:55:00+05:30,150.25,157.4,147.2,150.5,1478685
5m,2026-05-07 11:00:00+05:30,150.5,157.3,149.3,155.05,1340170
5m,2026-05-07 11:05:00+05:30,155.05,167.0,152.8,164.4,2809950
5m,2026-05-07 11:10:00+05:30,164.4,169.95,162.0,165.55,2640365
5m,2026-05-07 11:15:00+05:30,165.55,171.05,157.7,168.6,2664220
5m,2026-05-07 11:20:00+05:30,169.05,184.0,167.65,174.5,4629430
5m,2026-05-07 11:25:00+05:30,174.5,182.5,170.1,171.4,3416010
5m,2026-05-07 11:30:00+05:30,171.4,172.0,147.65,165.0,4167150
5m,2026-05-07 11:35:00+05:30,165.0,170.7,162.65,167.05,2122510
5m,2026-05-07 11:40:00+05:30,167.05,186.2,166.45,186.0,2937285
5m,2026-05-07 11:45:00+05:30,186.0,188.0,171.45,172.0,3401970
5m,2026-05-07 11:50:00+05:30,172.0,172.6,158.75,162.65,2541630
5m,2026-05-07 11:55:00+05:30,162.65,164.0,150.95,155.15,1681745
5m,2026-05-07 12:00:00+05:30,155.15,156.1,140.45,146.0,2506790
5m,2026-05-07 12:05:00+05:30,146.0,146.0,141.6,143.4,1185600
5m,2026-05-07 12:10:00+05:30,143.4,146.55,138.45,139.8,1512745
5m,2026-05-07 12:15:00+05:30,139.8,140.15,131.9,139.55,1631890
5m,2026-05-07 12:20:00+05:30,139.55,139.6,132.65,133.45,828295
5m,2026-05-07 12:25:00+05:30,133.45,146.0,132.7,146.0,1473875
5m,2026-05-07 12:30:00+05:30,146.25,158.75,143.3,149.6,3307460
5m,2026-05-07 12:35:00+05:30,149.6,153.45,110.65,110.65,4564560
5m,2026-05-07 12:40:00+05:30,110.65,110.65,97.05,103.5,3876990
5m,2026-05-07 12:45:00+05:30,103.5,113.0,102.4,110.4,1989845
5m,2026-05-07 12:50:00+05:30,110.85,132.7,108.85,126.7,2786810
5m,2026-05-07 12:55:00+05:30,126.7,138.6,123.35,131.35,2209285
5m,2026-05-07 13:00:00+05:30,131.35,136.8,124.45,127.8,1493960
5m,2026-05-07 13:05:00+05:30,127.8,133.2,120.35,131.75,939705
5m,2026-05-07 13:10:00+05:30,131.75,138.2,130.2,133.3,1269905
5m,2026-05-07 13:15:00+05:30,133.3,164.7,128.7,149.7,3309800
5m,2026-05-07 13:20:00+05:30,150.7,154.8,142.0,151.1,2280135
5m,2026-05-07 13:25:00+05:30,151.1,153.4,144.2,146.95,1163630
5m,2026-05-07 13:30:00+05:30,146.65,151.45,141.9,144.6,995085
5m,2026-05-07 13:35:00+05:30,144.6,156.7,141.0,155.7,1256710
5m,2026-05-07 13:40:00+05:30,155.7,157.75,141.75,148.9,1519180
5m,2026-05-07 13:45:00+05:30,148.9,153.15,144.15,147.4,1264900
5m,2026-05-07 13:50:00+05:30,146.9,150.0,141.15,142.05,885105
5m,2026-05-07 13:55:00+05:30,142.05,148.55,137.35,140.0,1372930
5m,2026-05-07 14:00:00+05:30,140.0,149.75,136.55,145.75,1298180
5m,2026-05-07 14:05:00+05:30,145.75,152.0,137.35,138.25,1430780
5m,2026-05-07 14:10:00+05:30,138.25,141.45,135.45,140.65,775125
5m,2026-05-07 14:15:00+05:30,141.15,153.7,140.45,151.5,1564095
5m,2026-05-07 14:20:00+05:30,151.7,154.7,135.3,135.3,1620775
5m,2026-05-07 14:25:00+05:30,135.3,139.75,130.75,134.5,1419990
5m,2026-05-07 14:30:00+05:30,134.5,140.3,129.55,138.4,1216215
5m,2026-05-07 14:35:00+05:30,138.4,148.0,134.5,148.0,1176110
5m,2026-05-07 14:40:00+05:30,148.0,156.15,141.25,153.8,1686620
5m,2026-05-07 14:45:00+05:30,152.6,157.2,147.0,150.2,2269670
5m,2026-05-07 14:50:00+05:30,147.9,149.25,142.35,144.2,1381770
5m,2026-05-07 14:55:00+05:30,144.2,145.5,135.45,139.7,1330420
5m,2026-05-07 15:00:00+05:30,139.7,145.6,132.25,142.45,2379065
5m,2026-05-07 15:05:00+05:30,142.45,156.4,137.0,154.0,2668055
5m,2026-05-07 15:10:00+05:30,154.4,163.0,144.35,148.3,3382145
5m,2026-05-07 15:15:00+05:30,148.4,150.4,120.55,124.95,2836990
5m,2026-05-07 15:20:00+05:30,125.4,136.2,124.0,134.7,2027805
5m,2026-05-07 15:25:00+05:30,134.7,134.7,126.7,128.65,2056795
15m,2026-04-28 09:15:00+05:30,467.3,468.15,403.9,410.0,8710
15m,2026-04-28 09:30:00+05:30,410.0,422.95,393.0,393.0,5265
15m,2026-04-28 09:45:00+05:30,393.0,399.0,375.35,375.35,5005
15m,2026-04-28 10:00:00+05:30,375.35,386.55,366.45,379.45,7215
15m,2026-04-28 10:15:00+05:30,379.45,380.65,362.0,372.0,7865
15m,2026-04-28 10:30:00+05:30,372.0,388.5,368.0,380.0,1365
15m,2026-04-28 10:45:00+05:30,380.0,380.0,357.85,360.0,3380
15m,2026-04-28 11:00:00+05:30,360.0,378.45,359.0,373.6,1885
15m,2026-04-28 11:15:00+05:30,373.6,436.0,373.6,436.0,6760
15m,2026-04-28 11:30:00+05:30,436.0,443.0,414.0,414.0,4940
15m,2026-04-28 11:45:00+05:30,414.0,433.0,410.0,433.0,260
15m,2026-04-28 12:00:00+05:30,433.0,450.95,433.0,438.3,2080
15m,2026-04-28 12:15:00+05:30,438.3,471.5,438.3,465.55,1690
15m,2026-04-28 12:30:00+05:30,465.55,476.95,460.6,461.3,5720
15m,2026-04-28 12:45:00+05:30,461.3,467.0,447.0,467.0,520
15m,2026-04-28 13:00:00+05:30,467.0,467.0,450.0,450.75,1625
15m,2026-04-28 13:15:00+05:30,450.75,458.0,435.0,439.55,845
15m,2026-04-28 13:30:00+05:30,439.55,495.0,439.55,462.2,5330
15m,2026-04-28 13:45:00+05:30,462.2,473.65,453.4,458.8,650
15m,2026-04-28 14:00:00+05:30,458.8,467.7,458.8,467.55,3445
15m,2026-04-28 14:15:00+05:30,467.55,472.95,466.45,467.0,585
15m,2026-04-28 14:30:00+05:30,467.0,467.0,444.1,449.35,325
15m,2026-04-28 14:45:00+05:30,449.35,449.35,436.9,436.9,845
15m,2026-04-28 15:00:00+05:30,436.9,479.0,436.9,477.1,4875
15m,2026-04-28 15:15:00+05:30,477.1,483.3,460.45,461.3,2210
15m,2026-04-29 09:15:00+05:30,385.55,408.3,365.9,365.9,18200
15m,2026-04-29 09:30:00+05:30,365.9,380.0,348.0,348.0,24245
15m,2026-04-29 09:45:00+05:30,348.0,348.0,319.7,323.65,23855
15m,2026-04-29 10:00:00+05:30,323.65,323.65,285.6,286.9,59670
15m,2026-04-29 10:15:00+05:30,286.9,286.9,266.35,271.0,93015
15m,2026-04-29 10:30:00+05:30,271.0,282.55,271.0,278.05,54665
15m,2026-04-29 10:45:00+05:30,278.05,282.65,268.0,269.65,40170
15m,2026-04-29 11:00:00+05:30,269.65,275.0,262.1,264.0,58890
15m,2026-04-29 11:15:00+05:30,264.0,273.5,259.3,272.65,51090
15m,2026-04-29 11:30:00+05:30,272.5,272.55,264.0,270.55,26650
15m,2026-04-29 11:45:00+05:30,270.55,274.55,267.5,268.55,25350
15m,2026-04-29 12:00:00+05:30,268.55,273.6,247.95,256.55,84435
15m,2026-04-29 12:15:00+05:30,257.7,257.7,249.4,252.7,54730
15m,2026-04-29 12:30:00+05:30,252.7,254.15,243.0,248.75,85085
15m,2026-04-29 12:45:00+05:30,248.75,254.0,245.8,250.35,47320
15m,2026-04-29 13:00:00+05:30,250.35,254.95,243.0,254.3,36400
15m,2026-04-29 13:15:00+05:30,254.3,260.8,248.2,260.4,59475
15m,2026-04-29 13:30:00+05:30,260.4,282.4,254.8,278.85,104065
15m,2026-04-29 13:45:00+05:30,278.85,290.0,274.0,290.0,74815
15m,2026-04-29 14:00:00+05:30,289.3,324.25,285.0,310.45,184535
15m,2026-04-29 14:15:00+05:30,310.45,330.0,309.5,326.35,57655
15m,2026-04-29 14:30:00+05:30,326.35,329.15,307.25,310.9,30225
15m,2026-04-29 14:45:00+05:30,310.9,334.45,309.9,329.85,48100
15m,2026-04-29 15:00:00+05:30,331.9,336.25,316.0,334.15,45240
15m,2026-04-29 15:15:00+05:30,334.15,355.55,328.8,354.45,96980
15m,2026-04-30 09:15:00+05:30,451.4,545.85,450.95,540.7,85020
15m,2026-04-30 09:30:00+05:30,540.7,546.95,502.7,502.7,21775
15m,2026-04-30 09:45:00+05:30,502.7,550.4,498.05,548.0,17095
15m,2026-04-30 10:00:00+05:30,548.0,586.0,548.0,586.0,13650
15m,2026-04-30 10:15:00+05:30,586.0,610.0,580.4,590.45,30810
15m,2026-04-30 10:30:00+05:30,590.45,592.65,564.0,574.9,16380
