tf,date,open,high,low,close,volume
5m,2026-05-04 13:15:00+05:30,534.0,562.65,534.0,537.95,585
5m,2026-05-04 13:20:00+05:30,537.95,577.3,537.95,567.95,1365
5m,2026-05-04 13:25:00+05:30,567.95,610.0,560.95,610.0,1820
5m,2026-05-04 13:30:00+05:30,610.0,630.0,606.0,608.0,2145
5m,2026-05-04 13:35:00+05:30,608.0,629.0,598.0,598.0,585
5m,2026-05-04 13:40:00+05:30,598.0,598.0,553.15,553.15,65
5m,2026-05-04 13:45:00+05:30,553.15,560.35,545.45,552.95,1430
5m,2026-05-04 13:50:00+05:30,552.95,558.85,540.0,558.85,2080
5m,2026-05-04 13:55:00+05:30,558.85,587.25,558.85,570.0,1170
5m,2026-05-04 14:00:00+05:30,570.0,587.8,560.0,572.95,2340
5m,2026-05-04 14:05:00+05:30,572.95,581.0,572.95,573.0,650
5m,2026-05-04 14:10:00+05:30,573.0,573.0,532.25,542.0,1690
5m,2026-05-04 14:15:00+05:30,542.0,542.0,501.95,508.0,1105
5m,2026-05-04 14:20:00+05:30,508.0,517.2,502.95,517.2,1885
5m,2026-05-04 14:25:00+05:30,517.2,517.2,513.95,513.95,65
5m,2026-05-04 14:30:00+05:30,513.95,530.0,507.15,525.05,780
5m,2026-05-04 14:35:00+05:30,525.05,530.35,522.65,530.35,780
5m,2026-05-04 14:40:00+05:30,530.35,555.2,530.35,540.0,1755
5m,2026-05-04 14:45:00+05:30,540.0,558.8,540.0,554.65,195
5m,2026-05-04 14:50:00+05:30,554.65,562.95,540.0,540.0,585
5m,2026-05-04 14:55:00+05:30,532.95,547.2,528.55,539.05,390
5m,2026-05-04 15:00:00+05:30,539.05,555.1,528.2,535.0,1300
5m,2026-05-04 15:05:00+05:30,535.0,535.0,514.0,517.95,1755
5m,2026-05-04 15:10:00+05:30,517.95,517.95,499.45,510.0,1300
5m,2026-05-04 15:15:00+05:30,510.0,521.0,499.0,513.15,2535
5m,2026-05-04 15:20:00+05:30,513.15,514.95,508.0,513.0,1040
5m,2026-05-04 15:25:00+05:30,513.0,528.75,508.0,519.0,4160
5m,2026-05-05 09:15:00+05:30,613.85,672.85,570.2,580.0,6435
5m,2026-05-05 09:20:00+05:30,580.0,608.95,580.0,592.85,5005
5m,2026-05-05 09:25:00+05:30,592.85,650.0,592.85,636.0,2275
5m,2026-05-05 09:30:00+05:30,636.0,641.0,596.05,596.05,910
5m,2026-05-05 09:35:00+05:30,596.05,604.0,573.95,604.0,1690
5m,2026-05-05 09:40:00+05:30,604.0,625.0,604.0,611.55,1950
5m,2026-05-05 09:45:00+05:30,611.55,620.0,590.0,590.0,910
5m,2026-05-05 09:50:00+05:30,590.0,604.0,580.0,587.0,910
5m,2026-05-05 09:55:00+05:30,587.0,596.15,579.45,582.45,975
5m,2026-05-05 10:00:00+05:30,582.45,622.0,582.45,618.95,2145
5m,2026-05-05 10:05:00+05:30,618.95,631.0,618.95,624.0,520
5m,2026-05-05 10:10:00+05:30,624.0,640.0,621.5,638.0,6695
5m,2026-05-05 10:15:00+05:30,638.0,647.75,631.5,637.7,6955
5m,2026-05-05 10:20:00+05:30,637.7,649.8,625.55,640.0,520
5m,2026-05-05 10:25:00+05:30,640.0,667.9,640.0,663.0,24505
5m,2026-05-05 10:30:00+05:30,663.0,675.0,659.65,675.0,1105
5m,2026-05-05 10:35:00+05:30,675.0,686.0,668.0,672.5,1170
5m,2026-05-05 10:40:00+05:30,672.5,677.85,672.0,672.0,6955
5m,2026-05-05 10:45:00+05:30,672.0,674.8,668.6,670.7,780
5m,2026-05-05 10:50:00+05:30,670.7,690.0,665.8,687.95,1690
5m,2026-05-05 10:55:00+05:30,687.95,693.0,683.0,690.0,520
5m,2026-05-05 11:00:00+05:30,690.0,690.0,663.9,663.9,520
5m,2026-05-05 11:05:00+05:30,660.2,662.1,660.2,662.1,260
5m,2026-05-05 11:10:00+05:30,662.1,677.6,662.1,670.0,325
5m,2026-05-05 11:15:00+05:30,670.0,670.0,652.75,669.65,3445
5m,2026-05-05 11:20:00+05:30,669.65,685.7,669.65,685.7,260
5m,2026-05-05 11:25:00+05:30,685.7,685.7,675.25,675.25,195
5m,2026-05-05 11:30:00+05:30,675.25,675.25,654.2,654.2,390
5m,2026-05-05 11:35:00+05:30,654.2,666.85,654.2,666.85,130
5m,2026-05-05 11:40:00+05:30,666.85,697.0,666.85,697.0,910
5m,2026-05-05 11:45:00+05:30,697.0,709.0,695.95,705.0,780
5m,2026-05-05 11:50:00+05:30,705.0,706.5,698.05,698.05,325
5m,2026-05-05 11:55:00+05:30,698.05,728.25,698.05,728.2,1300
5m,2026-05-05 12:00:00+05:30,728.2,728.2,707.55,707.55,780
5m,2026-05-05 12:05:00+05:30,707.55,707.55,688.95,688.95,390
5m,2026-05-05 12:10:00+05:30,688.95,691.7,680.9,680.9,195
5m,2026-05-05 12:15:00+05:30,680.9,680.9,663.85,664.75,325
5m,2026-05-05 12:20:00+05:30,664.75,664.75,635.0,645.0,2795
5m,2026-05-05 12:25:00+05:30,645.0,655.95,645.0,655.95,390
5m,2026-05-05 12:30:00+05:30,655.95,655.95,655.8,655.8,130
5m,2026-05-05 12:35:00+05:30,655.8,661.0,642.1,642.1,130
5m,2026-05-05 12:40:00+05:30,642.1,653.85,642.1,653.85,195
5m,2026-05-05 12:45:00+05:30,653.85,653.85,642.95,642.95,195
5m,2026-05-05 12:50:00+05:30,642.95,642.95,621.95,622.0,585
5m,2026-05-05 12:55:00+05:30,622.0,629.3,616.0,616.0,325
5m,2026-05-05 13:00:00+05:30,616.0,616.0,590.0,593.0,1625
5m,2026-05-05 13:05:00+05:30,593.0,596.0,541.55,547.9,3835
5m,2026-05-05 13:10:00+05:30,547.9,573.45,538.45,550.7,2730
5m,2026-05-05 13:15:00+05:30,550.7,569.65,544.5,569.65,2080
5m,2026-05-05 13:20:00+05:30,569.65,573.6,557.9,570.0,5590
5m,2026-05-05 13:25:00+05:30,570.0,575.4,564.0,571.65,4420
5m,2026-05-05 13:30:00+05:30,571.65,588.75,571.65,580.3,6955
5m,2026-05-05 13:35:00+05:30,580.3,580.3,566.65,575.5,2925
5m,2026-05-05 13:40:00+05:30,575.5,575.5,558.0,561.0,2535
5m,2026-05-05 13:45:00+05:30,561.0,568.95,554.35,564.95,3380
5m,2026-05-05 13:50:00+05:30,564.95,587.3,563.0,582.75,3510
5m,2026-05-05 13:55:00+05:30,582.75,582.75,569.7,570.05,455
5m,2026-05-05 14:00:00+05:30,570.05,585.0,569.15,585.0,1885
5m,2026-05-05 14:05:00+05:30,585.0,598.6,577.9,598.6,1365
5m,2026-05-05 14:10:00+05:30,591.05,596.05,584.95,586.6,3380
5m,2026-05-05 14:15:00+05:30,586.6,586.6,566.2,570.25,2795
5m,2026-05-05 14:20:00+05:30,570.25,570.25,562.3,564.45,2795
5m,2026-05-05 14:25:00+05:30,564.45,573.8,562.0,567.0,1820
5m,2026-05-05 14:30:00+05:30,567.0,582.85,551.0,577.55,2405
5m,2026-05-05 14:35:00+05:30,577.55,585.0,572.0,572.0,2080
5m,2026-05-05 14:40:00+05:30,572.0,575.9,566.1,566.7,3380
5m,2026-05-05 14:45:00+05:30,566.7,585.85,566.0,581.4,2210
5m,2026-05-05 14:50:00+05:30,581.4,599.7,577.85,585.0,8905
5m,2026-05-05 14:55:00+05:30,585.0,592.35,579.85,587.0,3315
5m,2026-05-05 15:00:00+05:30,587.0,600.0,582.0,584.3,1495
5m,2026-05-05 15:05:00+05:30,584.3,587.05,568.0,570.0,3640
5m,2026-05-05 15:10:00+05:30,570.0,574.15,553.8,553.8,4160
5m,2026-05-05 15:15:00+05:30,553.8,553.8,545.0,548.95,2730
5m,2026-05-05 15:20:00+05:30,548.95,554.95,548.0,552.5,8125
5m,2026-05-05 15:25:00+05:30,552.5,553.6,539.25,548.6,4485
5m,2026-05-06 09:15:00+05:30,530.4,530.4,377.0,421.9,60255
5m,2026-05-06 09:20:00+05:30,421.9,442.35,403.15,423.65,34905
5m,2026-05-06 09:25:00+05:30,423.65,443.05,414.5,437.95,24375
5m,2026-05-06 09:30:00+05:30,437.95,447.5,422.15,447.05,18005
5m,2026-05-06 09:35:00+05:30,447.05,460.7,440.3,457.6,21255
5m,2026-05-06 09:40:00+05:30,457.6,473.55,453.6,463.5,22880
5m,2026-05-06 09:45:00+05:30,463.5,473.15,453.95,471.0,9230
5m,2026-05-06 09:50:00+05:30,471.0,487.5,453.35,453.7,16900
5m,2026-05-06 09:55:00+05:30,453.7,462.8,438.1,462.8,28470
5m,2026-05-06 10:00:00+05:30,462.8,495.0,462.35,492.0,21710
5m,2026-05-06 10:05:00+05:30,492.0,505.85,491.55,497.95,10855
5m,2026-05-06 10:10:00+05:30,497.95,500.3,458.2,463.15,19825
5m,2026-05-06 10:15:00+05:30,463.15,483.7,454.55,460.35,21190
5m,2026-05-06 10:20:00+05:30,460.35,462.0,443.65,459.4,10270
5m,2026-05-06 10:25:00+05:30,459.4,472.85,450.0,472.85,10140
5m,2026-05-06 10:30:00+05:30,472.85,480.0,457.05,478.2,8255
5m,2026-05-06 10:35:00+05:30,478.2,486.45,474.3,476.1,10205
5m,2026-05-06 10:40:00+05:30,476.1,480.75,450.0,459.3,10920
5m,2026-05-06 10:45:00+05:30,459.3,476.65,457.3,470.85,10270
5m,2026-05-06 10:50:00+05:30,470.85,509.95,470.85,508.0,29510
5m,2026-05-06 10:55:00+05:30,508.0,511.0,496.0,504.0,12545
5m,2026-05-06 11:00:00+05:30,504.0,529.15,494.85,529.15,19370
5m,2026-05-06 11:05:00+05:30,529.15,532.15,501.0,503.2,8125
5m,2026-05-06 11:10:00+05:30,503.2,521.35,503.2,513.95,4225
5m,2026-05-06 11:15:00+05:30,513.95,516.6,492.3,515.0,12220
5m,2026-05-06 11:20:00+05:30,515.0,518.0,495.0,510.5,12870
5m,2026-05-06 11:25:00+05:30,510.5,511.65,487.35,491.25,4550
5m,2026-05-06 11:30:00+05:30,491.25,491.25,477.75,488.45,11570
5m,2026-05-06 11:35:00+05:30,488.45,537.5,486.0,524.45,17550
5m,2026-05-06 11:40:00+05:30,524.45,525.65,492.3,492.3,5720
5m,2026-05-06 11:45:00+05:30,492.3,502.6,490.0,491.0,5590
5m,2026-05-06 11:50:00+05:30,491.0,502.0,484.75,484.75,8320
5m,2026-05-06 11:55:00+05:30,484.75,497.85,478.05,497.3,5330
5m,2026-05-06 12:00:00+05:30,497.3,511.15,493.3,504.45,4290
5m,2026-05-06 12:05:00+05:30,504.45,522.0,504.45,505.85,6435
5m,2026-05-06 12:10:00+05:30,505.85,529.1,505.85,522.2,9100
5m,2026-05-06 12:15:00+05:30,522.2,539.15,522.2,526.65,6175
5m,2026-05-06 12:20:00+05:30,526.65,578.0,526.65,566.85,22230
5m,2026-05-06 12:25:00+05:30,566.85,575.1,549.05,555.95,13845
5m,2026-05-06 12:30:00+05:30,555.95,566.6,553.75,555.95,6110
5m,2026-05-06 12:35:00+05:30,555.95,572.25,555.95,569.7,2925
5m,2026-05-06 12:40:00+05:30,569.7,594.85,568.05,591.6,21515
5m,2026-05-06 12:45:00+05:30,591.6,600.95,586.5,590.75,8060
5m,2026-05-06 12:50:00+05:30,590.75,606.5,588.35,593.65,5720
5m,2026-05-06 12:55:00+05:30,593.65,599.65,584.65,585.15,5460
5m,2026-05-06 13:00:00+05:30,585.15,610.5,585.15,608.5,13325
5m,2026-05-06 13:05:00+05:30,608.5,608.5,566.0,569.0,9685
5m,2026-05-06 13:10:00+05:30,569.0,572.4,560.55,563.9,4550
5m,2026-05-06 13:15:00+05:30,563.9,570.45,524.65,532.7,16965
5m,2026-05-06 13:20:00+05:30,532.7,532.7,515.0,521.9,13000
5m,2026-05-06 13:25:00+05:30,521.9,521.9,508.0,512.0,10855
5m,2026-05-06 13:30:00+05:30,512.0,516.85,492.4,502.0,14170
5m,2026-05-06 13:35:00+05:30,502.0,504.25,478.05,483.85,15470
5m,2026-05-06 13:40:00+05:30,483.85,494.55,478.1,488.0,8840
5m,2026-05-06 13:45:00+05:30,488.75,493.95,480.0,487.65,8255
5m,2026-05-06 13:50:00+05:30,487.65,490.0,474.0,474.0,22945
5m,2026-05-06 13:55:00+05:30,474.0,486.8,468.9,480.35,19175
5m,2026-05-06 14:00:00+05:30,480.35,487.65,468.3,473.1,10530
5m,2026-05-06 14:05:00+05:30,473.1,486.0,470.3,478.5,6760
5m,2026-05-06 14:10:00+05:30,478.5,478.5,447.7,449.1,13065
5m,2026-05-06 14:15:00+05:30,449.1,449.1,434.0,442.0,14040
5m,2026-05-06 14:20:00+05:30,442.0,443.0,329.75,335.0,108355
5m,2026-05-06 14:25:00+05:30,335.0,335.0,285.0,295.2,195780
5m,2026-05-06 14:30:00+05:30,295.2,329.0,282.55,313.6,186680
5m,2026-05-06 14:35:00+05:30,313.6,328.0,311.0,316.0,72540
5m,2026-05-06 14:40:00+05:30,316.0,316.8,298.0,300.9,80405
5m,2026-05-06 14:45:00+05:30,301.35,306.6,281.8,287.45,107380
5m,2026-05-06 14:50:00+05:30,288.4,295.9,283.1,292.65,93535
5m,2026-05-06 14:55:00+05:30,292.65,297.0,275.6,281.65,100815
5m,2026-05-06 15:00:00+05:30,282.2,304.0,273.6,283.0,134030
5m,2026-05-06 15:05:00+05:30,283.0,301.0,280.15,295.1,73515
5m,2026-05-06 15:10:00+05:30,295.1,299.1,289.0,296.05,61295
5m,2026-05-06 15:15:00+05:30,296.05,298.75,288.3,295.0,87815
5m,2026-05-06 15:20:00+05:30,295.0,302.55,292.9,296.0,66885
5m,2026-05-06 15:25:00+05:30,296.05,296.2,280.4,284.95,101140
5m,2026-05-07 09:15:00+05:30,262.55,339.0,259.5,337.55,443105
5m,2026-05-07 09:20:00+05:30,337.55,354.15,322.8,326.45,263640
5m,2026-05-07 09:25:00+05:30,326.45,350.0,317.7,330.45,238420
5m,2026-05-07 09:30:00+05:30,330.45,342.95,305.75,312.0,146445
5m,2026-05-07 09:35:00+05:30,312.0,318.6,300.0,311.9,170690
5m,2026-05-07 09:40:00+05:30,311.9,312.0,279.0,282.5,314470
5m,2026-05-07 09:45:00+05:30,282.5,316.5,277.0,316.5,429715
5m,2026-05-07 09:50:00+05:30,316.5,336.75,305.8,331.5,259545
5m,2026-05-07 09:55:00+05:30,331.5,334.4,314.75,322.5,93340
5m,2026-05-07 10:00:00+05:30,322.5,326.4,295.6,303.75,119795
5m,2026-05-07 10:05:00+05:30,303.75,346.0,299.8,335.4,180180
5m,2026-05-07 10:10:00+05:30,335.4,349.2,323.75,335.0,143325
5m,2026-05-07 10:15:00+05:30,335.0,338.25,316.05,318.6,83720
5m,2026-05-07 10:20:00+05:30,318.6,322.0,313.25,313.6,57850
5m,2026-05-07 10:25:00+05:30,313.6,316.6,301.7,310.0,113620
5m,2026-05-07 10:30:00+05:30,310.0,312.55,296.65,305.8,63830
5m,2026-05-07 10:35:00+05:30,305.8,315.6,304.05,304.45,82875
5m,2026-05-07 10:40:00+05:30,304.45,312.95,299.3,300.05,49985
5m,2026-05-07 10:45:00+05:30,300.05,312.0,293.05,311.75,107510
5m,2026-05-07 10:50:00+05:30,311.75,333.6,310.05,319.2,154570
5m,2026-05-07 10:55:00+05:30,319.2,331.35,315.0,321.3,63375
5m,2026-05-07 11:00:00+05:30,321.3,332.65,320.0,328.15,174460
5m,2026-05-07 11:05:00+05:30,328.15,345.5,325.85,342.25,221975
5m,2026-05-07 11:10:00+05:30,342.25,351.1,338.65,344.35,83200
5m,2026-05-07 11:15:00+05:30,344.35,351.5,331.95,348.2,77610
5m,2026-05-07 11:20:00+05:30,348.2,370.0,346.75,355.8,130455
5m,2026-05-07 11:25:00+05:30,355.8,369.0,351.5,352.15,81575
5m,2026-05-07 11:30:00+05:30,352.15,354.6,317.55,343.0,137930
5m,2026-05-07 11:35:00+05:30,343.9,353.4,340.6,348.65,60840
5m,2026-05-07 11:40:00+05:30,348.65,374.65,346.85,372.6,68445
5m,2026-05-07 11:45:00+05:30,372.6,376.9,354.0,355.0,67665
5m,2026-05-07 11:50:00+05:30,355.0,356.2,335.2,341.2,59670
5m,2026-05-07 11:55:00+05:30,341.2,343.4,322.55,327.45,47645
5m,2026-05-07 12:00:00+05:30,327.45,331.4,306.75,316.75,88010
5m,2026-05-07 12:05:00+05:30,316.75,316.75,309.4,312.4,44980
5m,2026-05-07 12:10:00+05:30,312.4,316.75,302.0,304.85,92885
5m,2026-05-07 12:15:00+05:30,304.85,306.0,291.0,305.55,104910
5m,2026-05-07 12:20:00+05:30,305.55,305.55,293.45,294.35,42510
5m,2026-05-07 12:25:00+05:30,294.35,315.7,294.0,315.0,93145
5m,2026-05-07 12:30:00+05:30,315.0,335.25,311.1,321.25,178685
5m,2026-05-07 12:35:00+05:30,321.25,326.0,250.0,251.0,333190
5m,2026-05-07 12:40:00+05:30,251.0,251.85,227.3,239.3,445120
5m,2026-05-07 12:45:00+05:30,239.3,258.6,236.85,256.1,380250
5m,2026-05-07 12:50:00+05:30,255.7,292.0,253.0,280.95,303095
5m,2026-05-07 12:55:00+05:30,280.95,301.1,276.0,290.7,187785
5m,2026-05-07 13:00:00+05:30,290.7,297.8,276.7,283.95,143065
5m,2026-05-07 13:05:00+05:30,283.95,293.1,269.8,291.0,130195
5m,2026-05-07 13:10:00+05:30,291.0,302.0,287.8,292.85,153075
5m,2026-05-07 13:15:00+05:30,292.85,343.4,285.2,321.6,296140
5m,2026-05-07 13:20:00+05:30,321.6,330.0,307.6,323.1,108680
5m,2026-05-07 13:25:00+05:30,323.1,327.35,313.25,316.95,63765
5m,2026-05-07 13:30:00+05:30,316.95,325.75,309.65,314.4,68510
5m,2026-05-07 13:35:00+05:30,314.4,333.15,309.2,331.75,62075
5m,2026-05-07 13:40:00+05:30,331.75,335.55,311.1,320.25,73710
5m,2026-05-07 13:45:00+05:30,320.25,328.25,315.0,319.95,69030
5m,2026-05-07 13:50:00+05:30,319.95,324.1,309.7,310.7,45500
5m,2026-05-07 13:55:00+05:30,310.7,322.0,303.1,308.95,79625
5m,2026-05-07 14:00:00+05:30,308.95,324.6,302.9,318.45,82095
5m,2026-05-07 14:05:00+05:30,318.45,327.8,304.35,305.7,87490
5m,2026-05-07 14:10:00+05:30,305.7,312.9,302.0,312.9,50050
5m,2026-05-07 14:15:00+05:30,312.65,330.0,310.0,325.9,83460
5m,2026-05-07 14:20:00+05:30,325.9,331.0,303.05,303.05,59020
5m,2026-05-07 14:25:00+05:30,303.05,309.2,294.3,301.0,85670
5m,2026-05-07 14:30:00+05:30,301.0,309.8,291.75,307.5,77480
5m,2026-05-07 14:35:00+05:30,307.5,322.0,301.35,322.0,70720
5m,2026-05-07 14:40:00+05:30,322.0,334.95,310.5,330.1,80535
5m,2026-05-07 14:45:00+05:30,330.1,338.85,320.3,329.3,80665
5m,2026-05-07 14:50:00+05:30,329.3,329.3,315.2,318.0,48360
5m,2026-05-07 14:55:00+05:30,319.2,321.1,305.65,312.35,56420
5m,2026-05-07 15:00:00+05:30,312.35,323.15,302.55,319.2,107900
5m,2026-05-07 15:05:00+05:30,319.2,339.95,310.85,335.75,73125
5m,2026-05-07 15:10:00+05:30,335.75,352.0,324.0,328.2,118755
5m,2026-05-07 15:15:00+05:30,328.2,331.6,288.45,293.55,111020
5m,2026-05-07 15:20:00+05:30,293.55,310.0,292.9,304.5,66625
5m,2026-05-07 15:25:00+05:30,304.5,305.85,295.0,297.55,71110
15m,2026-04-28 09:15:00+05:30,582.0,582.0,582.0,582.0,0
15m,2026-04-28 09:30:00+05:30,582.0,592.0,582.0,589.65,195
15m,2026-04-28 09:45:00+05:30,589.65,589.65,589.65,589.65,0
15m,2026-04-28 10:00:00+05:30,589.65,589.65,540.15,550.0,195
15m,2026-04-28 10:15:00+05:30,550.0,550.0,550.0,550.0,0
15m,2026-04-28 10:30:00+05:30,550.0,550.0,550.0,550.0,0
15m,2026-04-28 10:45:00+05:30,550.0,550.0,532.05,533.45,520
15m,2026-04-28 11:00:00+05:30,533.45,557.5,533.45,557.5,260
15m,2026-04-28 11:15:00+05:30,557.5,613.2,557.5,613.2,195
15m,2026-04-28 11:30:00+05:30,613.2,613.2,613.2,613.2,0
15m,2026-04-28 11:45:00+05:30,613.2,613.2,613.2,613.2,0
15m,2026-04-28 12:00:00+05:30,613.2,645.0,613.2,638.5,845
15m,2026-04-28 12:15:00+05:30,638.5,638.5,638.5,638.5,0
15m,2026-04-28 12:30:00+05:30,638.5,678.5,638.5,654.1,390
15m,2026-04-28 12:45:00+05:30,654.1,656.7,648.45,656.7,195
15m,2026-04-28 13:00:00+05:30,656.7,656.7,656.7,656.7,0
15m,2026-04-28 13:15:00+05:30,656.7,656.7,656.7,656.7,0
15m,2026-04-28 13:30:00+05:30,656.7,667.2,656.7,667.2,65
15m,2026-04-28 13:45:00+05:30,667.2,667.2,660.9,660.9,65
15m,2026-04-28 14:00:00+05:30,660.9,672.65,660.9,672.65,65
15m,2026-04-28 14:15:00+05:30,672.65,682.9,663.45,674.6,585
15m,2026-04-28 14:30:00+05:30,674.6,674.6,641.2,652.0,325
15m,2026-04-28 14:45:00+05:30,652.0,652.0,630.2,630.2,325
15m,2026-04-28 15:00:00+05:30,630.2,685.5,630.2,683.65,1885
15m,2026-04-28 15:15:00+05:30,683.65,687.0,668.65,668.65,1040
15m,2026-04-29 09:15:00+05:30,591.05,599.0,560.0,560.0,2275
15m,2026-04-29 09:30:00+05:30,560.0,578.0,536.0,536.0,1625
15m,2026-04-29 09:45:00+05:30,536.0,536.0,497.45,497.45,910
15m,2026-04-29 10:00:00+05:30,497.45,497.45,447.55,448.0,18135
15m,2026-04-29 10:15:00+05:30,448.0,450.45,420.0,422.7,8450
15m,2026-04-29 10:30:00+05:30,422.7,439.95,422.7,438.0,8385
15m,2026-04-29 10:45:00+05:30,438.0,441.85,427.2,427.2,2145
15m,2026-04-29 11:00:00+05:30,427.2,433.5,416.05,416.4,1235
15m,2026-04-29 11:15:00+05:30,416.4,429.55,411.0,429.55,1885
15m,2026-04-29 11:30:00+05:30,429.55,429.55,418.65,424.5,1235
15m,2026-04-29 11:45:00+05:30,424.5,431.25,424.5,428.8,325
15m,2026-04-29 12:00:00+05:30,428.8,428.8,395.75,412.45,1300
15m,2026-04-29 12:15:00+05:30,412.45,412.45,397.3,397.3,910
15m,2026-04-29 12:30:00+05:30,397.3,397.3,388.2,396.75,6110
15m,2026-04-29 12:45:00+05:30,396.75,402.0,394.65,398.5,3770
15m,2026-04-29 13:00:00+05:30,398.5,404.1,390.6,403.0,3835
15m,2026-04-29 13:15:00+05:30,403.0,412.0,403.0,412.0,5135
15m,2026-04-29 13:30:00+05:30,412.0,445.0,408.0,440.3,5265
15m,2026-04-29 13:45:00+05:30,440.3,450.0,433.85,448.1,3835
15m,2026-04-29 14:00:00+05:30,452.0,498.7,446.7,492.65,26585
15m,2026-04-29 14:15:00+05:30,492.65,506.0,484.7,504.35,5330
15m,2026-04-29 14:30:00+05:30,505.0,505.0,484.5,484.5,1755
15m,2026-04-29 14:45:00+05:30,484.5,511.35,482.4,508.6,1560
15m,2026-04-29 15:00:00+05:30,508.6,515.0,492.25,513.6,4810
15m,2026-04-29 15:15:00+05:30,513.6,539.05,509.75,538.55,9490
15m,2026-04-30 09:15:00+05:30,679.95,769.35,665.75,766.2,12740
15m,2026-04-30 09:30:00+05:30,766.2,770.0,730.35,732.25,1365
15m,2026-04-30 09:45:00+05:30,732.25,778.55,724.55,778.55,1625
15m,2026-04-30 10:00:00+05:30,778.55,817.95,778.55,812.55,1625
15m,2026-04-30 10:15:00+05:30,812.55,835.0,812.55,820.0,1040
15m,2026-04-30 10:30:00+05:30,820.0,820.0,799.0,799.0,260
15m,2026-04-30 10:45:00+05:30,799.0,836.55,799.0,833.8,650
15m,2026-04-30 11:00:00+05:30,833.8,833.8,822.9,831.65,325
15m,2026-04-30 11:15:00+05:30,831.65,831.65,816.75,819.25,1950
15m,2026-04-30 11:30:00+05:30,819.25,819.25,800.0,808.7,325
