tf,date,open,high,low,close,volume
5m,2026-05-05 09:55:00+05:30,503.3,518.85,497.7,505.3,9490
5m,2026-05-05 10:00:00+05:30,505.3,543.05,497.95,535.1,27495
5m,2026-05-05 10:05:00+05:30,535.1,554.45,531.75,545.45,19240
5m,2026-05-05 10:10:00+05:30,545.45,561.75,538.75,555.6,15405
5m,2026-05-05 10:15:00+05:30,555.6,569.0,550.0,550.0,15145
5m,2026-05-05 10:20:00+05:30,550.0,567.95,541.25,556.0,27040
5m,2026-05-05 10:25:00+05:30,556.0,586.0,555.15,576.9,13195
5m,2026-05-05 10:30:00+05:30,576.9,592.0,569.6,588.95,18005
5m,2026-05-05 10:35:00+05:30,588.95,603.0,581.3,589.85,38090
5m,2026-05-05 10:40:00+05:30,589.85,597.1,583.2,587.55,33605
5m,2026-05-05 10:45:00+05:30,587.55,593.4,584.0,585.0,17355
5m,2026-05-05 10:50:00+05:30,585.0,604.7,579.6,596.5,11765
5m,2026-05-05 10:55:00+05:30,596.5,607.0,596.5,603.3,9100
5m,2026-05-05 11:00:00+05:30,603.3,607.25,577.0,580.05,18590
5m,2026-05-05 11:05:00+05:30,580.05,600.0,577.65,595.0,7410
5m,2026-05-05 11:10:00+05:30,595.0,595.0,585.0,585.0,1950
5m,2026-05-05 11:15:00+05:30,587.95,590.95,570.25,590.95,6825
5m,2026-05-05 11:20:00+05:30,590.95,603.6,589.65,593.0,16510
5m,2026-05-05 11:25:00+05:30,593.0,600.0,590.05,593.0,5135
5m,2026-05-05 11:30:00+05:30,593.0,593.0,571.2,577.0,16185
5m,2026-05-05 11:35:00+05:30,577.0,588.0,568.0,586.9,9360
5m,2026-05-05 11:40:00+05:30,586.9,613.35,586.9,613.0,17225
5m,2026-05-05 11:45:00+05:30,613.0,632.5,607.95,620.75,38090
5m,2026-05-05 11:50:00+05:30,620.75,630.15,610.05,630.15,12285
5m,2026-05-05 11:55:00+05:30,630.15,643.0,626.1,634.4,13975
5m,2026-05-05 12:00:00+05:30,634.4,635.75,620.0,620.0,29575
5m,2026-05-05 12:05:00+05:30,620.0,620.0,600.5,607.55,17290
5m,2026-05-05 12:10:00+05:30,607.55,607.55,576.75,581.05,12220
5m,2026-05-05 12:15:00+05:30,581.05,587.9,575.85,579.0,10660
5m,2026-05-05 12:20:00+05:30,579.0,579.0,550.0,564.75,14105
5m,2026-05-05 12:25:00+05:30,564.75,585.25,559.95,582.0,7215
5m,2026-05-05 12:30:00+05:30,582.0,592.4,569.0,570.8,18915
5m,2026-05-05 12:35:00+05:30,570.8,575.0,556.65,561.7,7410
5m,2026-05-05 12:40:00+05:30,561.7,571.4,557.15,570.0,6955
5m,2026-05-05 12:45:00+05:30,570.0,570.0,547.55,549.9,13650
5m,2026-05-05 12:50:00+05:30,549.9,551.6,531.7,551.6,27820
5m,2026-05-05 12:55:00+05:30,551.6,551.6,519.15,520.0,15015
5m,2026-05-05 13:00:00+05:30,520.0,520.95,507.3,509.4,20475
5m,2026-05-05 13:05:00+05:30,509.4,514.0,460.35,467.8,39065
5m,2026-05-05 13:10:00+05:30,467.8,482.15,458.6,469.85,27300
5m,2026-05-05 13:15:00+05:30,469.85,495.0,458.0,490.0,34125
5m,2026-05-05 13:20:00+05:30,490.0,494.1,476.05,490.55,20085
5m,2026-05-05 13:25:00+05:30,490.55,500.0,483.7,493.4,15015
5m,2026-05-05 13:30:00+05:30,493.4,505.0,490.15,500.45,7085
5m,2026-05-05 13:35:00+05:30,500.45,500.45,483.55,487.05,18330
5m,2026-05-05 13:40:00+05:30,487.05,488.05,478.1,479.4,8775
5m,2026-05-05 13:45:00+05:30,479.4,487.35,474.0,485.0,7020
5m,2026-05-05 13:50:00+05:30,485.0,509.4,482.9,501.8,8970
5m,2026-05-05 13:55:00+05:30,501.8,501.8,484.6,488.25,8645
5m,2026-05-05 14:00:00+05:30,488.25,503.85,487.25,494.75,5655
5m,2026-05-05 14:05:00+05:30,496.95,514.9,496.0,509.4,9620
5m,2026-05-05 14:10:00+05:30,509.4,516.6,498.2,505.3,10595
5m,2026-05-05 14:15:00+05:30,505.3,507.35,481.0,489.45,5655
5m,2026-05-05 14:20:00+05:30,489.45,496.45,477.5,494.45,6955
5m,2026-05-05 14:25:00+05:30,494.45,494.45,473.55,473.95,2665
5m,2026-05-05 14:30:00+05:30,473.95,500.0,473.95,500.0,13845
5m,2026-05-05 14:35:00+05:30,500.0,501.2,489.35,495.05,9100
5m,2026-05-05 14:40:00+05:30,495.05,497.4,485.0,488.0,7085
5m,2026-05-05 14:45:00+05:30,488.0,502.55,485.7,500.4,13000
5m,2026-05-05 14:50:00+05:30,500.4,517.15,491.3,501.45,21645
5m,2026-05-05 14:55:00+05:30,501.45,509.0,496.4,509.0,43355
5m,2026-05-05 15:00:00+05:30,509.0,516.1,499.45,504.45,41665
5m,2026-05-05 15:05:00+05:30,504.45,508.3,486.5,490.0,17355
5m,2026-05-05 15:10:00+05:30,490.0,493.1,472.0,472.6,21450
5m,2026-05-05 15:15:00+05:30,471.35,471.35,462.3,467.45,35035
5m,2026-05-05 15:20:00+05:30,467.45,471.45,465.05,471.45,27495
5m,2026-05-05 15:25:00+05:30,471.45,471.45,460.5,467.4,31135
5m,2026-05-06 09:15:00+05:30,330.0,352.65,301.25,348.6,367900
5m,2026-05-06 09:20:00+05:30,348.6,368.4,330.1,349.5,277290
5m,2026-05-06 09:25:00+05:30,349.5,368.95,341.0,362.2,113425
5m,2026-05-06 09:30:00+05:30,362.2,372.9,348.3,371.15,104585
5m,2026-05-06 09:35:00+05:30,371.15,386.0,365.0,382.9,157040
5m,2026-05-06 09:40:00+05:30,382.9,396.85,377.65,385.5,114660
5m,2026-05-06 09:45:00+05:30,385.5,396.95,379.0,394.9,54990
5m,2026-05-06 09:50:00+05:30,394.9,410.0,376.2,376.95,116480
5m,2026-05-06 09:55:00+05:30,376.95,385.95,363.2,385.95,104585
5m,2026-05-06 10:00:00+05:30,387.45,416.05,384.1,413.95,158665
5m,2026-05-06 10:05:00+05:30,413.95,427.0,412.55,416.75,71695
5m,2026-05-06 10:10:00+05:30,416.75,421.1,379.05,386.0,89895
5m,2026-05-06 10:15:00+05:30,386.0,404.85,378.7,382.15,95095
5m,2026-05-06 10:20:00+05:30,382.15,385.0,368.2,383.0,71695
5m,2026-05-06 10:25:00+05:30,383.0,394.2,371.0,394.2,49985
5m,2026-05-06 10:30:00+05:30,394.2,401.75,379.7,399.75,66625
5m,2026-05-06 10:35:00+05:30,399.75,410.0,394.85,400.0,43225
5m,2026-05-06 10:40:00+05:30,400.0,402.0,372.5,382.1,67860
5m,2026-05-06 10:45:00+05:30,382.1,397.6,380.25,394.7,57850
5m,2026-05-06 10:50:00+05:30,394.7,430.95,392.6,427.0,112580
5m,2026-05-06 10:55:00+05:30,427.0,432.2,416.25,423.0,44460
5m,2026-05-06 11:00:00+05:30,423.0,449.0,415.8,448.2,76375
5m,2026-05-06 11:05:00+05:30,449.0,451.0,420.7,422.75,61230
5m,2026-05-06 11:10:00+05:30,422.75,439.45,422.75,433.45,39715
5m,2026-05-06 11:15:00+05:30,433.45,436.0,410.7,434.4,49790
5m,2026-05-06 11:20:00+05:30,434.4,437.4,415.5,431.1,32045
5m,2026-05-06 11:25:00+05:30,431.1,432.25,407.25,407.25,28600
5m,2026-05-06 11:30:00+05:30,407.25,408.7,400.55,407.4,35685
5m,2026-05-06 11:35:00+05:30,407.4,456.0,407.0,441.45,119275
5m,2026-05-06 11:40:00+05:30,441.45,444.9,411.75,413.3,45500
5m,2026-05-06 11:45:00+05:30,413.3,421.65,408.65,411.05,47515
5m,2026-05-06 11:50:00+05:30,411.05,422.45,405.05,406.0,54535
5m,2026-05-06 11:55:00+05:30,406.0,418.3,398.9,416.75,49205
5m,2026-05-06 12:00:00+05:30,417.1,430.35,412.95,421.8,51610
5m,2026-05-06 12:05:00+05:30,421.8,441.0,421.8,428.0,38090
5m,2026-05-06 12:10:00+05:30,427.45,447.0,427.45,444.1,23530
5m,2026-05-06 12:15:00+05:30,444.1,457.1,442.0,448.85,60970
5m,2026-05-06 12:20:00+05:30,448.85,495.0,448.85,482.75,133900
5m,2026-05-06 12:25:00+05:30,482.75,492.5,467.85,471.65,81315
5m,2026-05-06 12:30:00+05:30,471.65,483.4,471.05,473.5,20475
5m,2026-05-06 12:35:00+05:30,473.5,489.4,473.5,486.15,17355
5m,2026-05-06 12:40:00+05:30,486.15,512.25,482.0,508.55,34840
5m,2026-05-06 12:45:00+05:30,508.55,518.1,501.85,509.0,32370
5m,2026-05-06 12:50:00+05:30,509.0,525.0,502.55,511.15,34450
5m,2026-05-06 12:55:00+05:30,511.15,515.8,498.45,500.0,23465
5m,2026-05-06 13:00:00+05:30,500.0,527.0,500.0,521.85,33995
5m,2026-05-06 13:05:00+05:30,521.85,525.2,483.75,488.25,32565
5m,2026-05-06 13:10:00+05:30,488.25,492.75,477.35,482.0,24310
5m,2026-05-06 13:15:00+05:30,482.0,486.4,444.25,450.45,68055
5m,2026-05-06 13:20:00+05:30,450.45,452.05,433.95,440.05,61165
5m,2026-05-06 13:25:00+05:30,440.05,441.0,427.6,431.9,46735
5m,2026-05-06 13:30:00+05:30,431.9,437.1,414.0,425.7,64740
5m,2026-05-06 13:35:00+05:30,425.7,425.7,396.9,405.95,89765
5m,2026-05-06 13:40:00+05:30,405.95,415.8,399.1,409.3,93535
5m,2026-05-06 13:45:00+05:30,409.3,416.3,401.35,408.4,44200
5m,2026-05-06 13:50:00+05:30,408.4,410.6,397.0,397.0,59215
5m,2026-05-06 13:55:00+05:30,396.15,408.45,390.85,403.15,101335
5m,2026-05-06 14:00:00+05:30,403.15,409.0,390.0,394.0,59670
5m,2026-05-06 14:05:00+05:30,394.0,406.0,390.0,401.85,26585
5m,2026-05-06 14:10:00+05:30,401.85,401.85,370.6,370.6,98020
5m,2026-05-06 14:15:00+05:30,370.6,370.6,357.0,367.0,150150
5m,2026-05-06 14:20:00+05:30,367.0,367.0,265.0,270.0,547690
5m,2026-05-06 14:25:00+05:30,268.7,268.7,227.4,236.1,893360
5m,2026-05-06 14:30:00+05:30,236.1,264.5,225.15,251.5,897780
5m,2026-05-06 14:35:00+05:30,251.35,264.1,249.95,254.7,286585
5m,2026-05-06 14:40:00+05:30,254.7,255.45,238.9,242.5,424905
5m,2026-05-06 14:45:00+05:30,242.5,245.4,225.0,230.3,429130
5m,2026-05-06 14:50:00+05:30,230.3,237.1,226.4,233.7,426270
5m,2026-05-06 14:55:00+05:30,233.7,238.0,219.05,224.5,541450
5m,2026-05-06 15:00:00+05:30,224.5,244.55,215.75,226.0,885755
5m,2026-05-06 15:05:00+05:30,226.0,241.0,223.25,236.2,420290
5m,2026-05-06 15:10:00+05:30,236.2,238.7,230.25,235.85,318955
5m,2026-05-06 15:15:00+05:30,235.95,238.3,229.25,236.0,530270
5m,2026-05-06 15:20:00+05:30,236.0,241.7,233.45,236.1,480155
5m,2026-05-06 15:25:00+05:30,236.1,236.6,223.2,225.6,736125
5m,2026-05-07 09:15:00+05:30,200.0,271.35,195.1,271.25,1902615
5m,2026-05-07 09:20:00+05:30,271.25,285.0,256.9,260.85,985855
5m,2026-05-07 09:25:00+05:30,260.85,282.3,254.2,265.0,725660
5m,2026-05-07 09:30:00+05:30,264.8,275.55,243.0,250.65,770770
5m,2026-05-07 09:35:00+05:30,250.65,254.0,237.9,248.45,743990
5m,2026-05-07 09:40:00+05:30,248.45,248.45,219.1,222.25,772590
5m,2026-05-07 09:45:00+05:30,222.25,250.5,217.8,249.85,989560
5m,2026-05-07 09:50:00+05:30,249.85,270.0,241.95,265.8,1052220
5m,2026-05-07 09:55:00+05:30,265.8,267.5,250.0,257.1,605800
5m,2026-05-07 10:00:00+05:30,257.1,260.7,233.2,240.5,650195
5m,2026-05-07 10:05:00+05:30,240.5,277.7,236.75,268.25,912730
5m,2026-05-07 10:10:00+05:30,268.25,280.55,257.4,268.3,736580
5m,2026-05-07 10:15:00+05:30,268.3,271.85,251.6,252.35,574080
5m,2026-05-07 10:20:00+05:30,252.35,256.95,248.55,249.0,363155
5m,2026-05-07 10:25:00+05:30,249.0,252.45,239.05,245.65,427960
5m,2026-05-07 10:30:00+05:30,245.65,248.4,234.45,243.45,305630
5m,2026-05-07 10:35:00+05:30,243.45,250.7,240.95,241.05,253175
5m,2026-05-07 10:40:00+05:30,241.05,248.0,236.45,237.75,212095
5m,2026-05-07 10:45:00+05:30,237.75,247.8,232.05,247.45,357435
5m,2026-05-07 10:50:00+05:30,247.45,267.4,246.35,254.3,617175
5m,2026-05-07 10:55:00+05:30,254.3,265.0,250.3,255.1,347165
5m,2026-05-07 11:00:00+05:30,256.15,265.8,253.7,261.7,270920
5m,2026-05-07 11:05:00+05:30,261.7,277.6,258.9,273.8,398450
5m,2026-05-07 11:10:00+05:30,273.8,282.0,271.5,276.85,329485
5m,2026-05-07 11:15:00+05:30,276.2,283.25,265.05,279.75,384735
5m,2026-05-07 11:20:00+05:30,279.75,300.0,278.65,287.15,609180
5m,2026-05-07 11:25:00+05:30,287.15,298.75,282.7,283.6,434850
5m,2026-05-07 11:30:00+05:30,283.5,285.0,252.65,275.35,602225
5m,2026-05-07 11:35:00+05:30,275.35,284.25,272.25,279.55,299845
5m,2026-05-07 11:40:00+05:30,279.55,304.0,277.7,304.0,403000
5m,2026-05-07 11:45:00+05:30,303.95,306.0,284.3,284.65,425620
5m,2026-05-07 11:50:00+05:30,284.65,286.4,268.1,273.45,293995
5m,2026-05-07 11:55:00+05:30,273.95,274.8,256.75,260.95,269100
5m,2026-05-07 12:00:00+05:30,260.95,264.35,242.2,250.9,418405
5m,2026-05-07 12:05:00+05:30,250.9,250.95,244.8,247.9,144430
5m,2026-05-07 12:10:00+05:30,247.9,251.15,240.0,241.8,339170
5m,2026-05-07 12:15:00+05:30,241.8,241.8,230.0,241.6,426725
5m,2026-05-07 12:20:00+05:30,241.6,241.6,230.8,231.55,212550
5m,2026-05-07 12:25:00+05:30,231.55,250.15,231.35,250.0,400855
5m,2026-05-07 12:30:00+05:30,251.0,267.75,247.0,255.55,774215
5m,2026-05-07 12:35:00+05:30,255.55,259.85,195.85,195.85,1244815
5m,2026-05-07 12:40:00+05:30,195.85,196.3,175.0,185.15,2349100
5m,2026-05-07 12:45:00+05:30,185.15,200.8,183.35,198.55,2015780
5m,2026-05-07 12:50:00+05:30,198.55,230.0,195.95,221.55,1893580
5m,2026-05-07 12:55:00+05:30,221.55,238.35,216.35,229.0,1073475
5m,2026-05-07 13:00:00+05:30,230.5,235.45,217.45,222.9,693615
5m,2026-05-07 13:05:00+05:30,222.9,230.9,211.75,228.5,542295
5m,2026-05-07 13:10:00+05:30,228.5,238.7,226.75,232.0,614315
5m,2026-05-07 13:15:00+05:30,232.0,276.55,224.45,256.0,1284075
5m,2026-05-07 13:20:00+05:30,256.0,262.9,243.95,256.7,552760
5m,2026-05-07 13:25:00+05:30,256.7,261.1,248.0,251.9,357045
5m,2026-05-07 13:30:00+05:30,252.0,257.5,245.15,248.6,253305
5m,2026-05-07 13:35:00+05:30,248.7,265.25,244.4,265.05,355940
5m,2026-05-07 13:40:00+05:30,265.05,267.85,246.0,256.0,402870
5m,2026-05-07 13:45:00+05:30,256.0,261.9,249.75,253.25,379275
5m,2026-05-07 13:50:00+05:30,253.25,257.5,244.65,245.8,241410
5m,2026-05-07 13:55:00+05:30,245.8,255.65,239.75,244.2,439530
5m,2026-05-07 14:00:00+05:30,243.2,258.0,239.0,252.3,334880
5m,2026-05-07 14:05:00+05:30,252.3,260.85,240.2,241.45,389805
5m,2026-05-07 14:10:00+05:30,241.45,246.8,237.4,246.8,240500
5m,2026-05-07 14:15:00+05:30,246.8,262.6,244.3,259.8,496145
5m,2026-05-07 14:20:00+05:30,259.8,264.1,238.1,238.1,468910
5m,2026-05-07 14:25:00+05:30,238.1,244.05,230.95,237.2,398645
5m,2026-05-07 14:30:00+05:30,236.0,243.85,228.7,241.7,462020
5m,2026-05-07 14:35:00+05:30,241.7,254.8,236.4,254.8,322725
5m,2026-05-07 14:40:00+05:30,254.8,266.85,245.5,263.0,389675
5m,2026-05-07 14:45:00+05:30,263.0,269.95,254.25,259.0,465400
5m,2026-05-07 14:50:00+05:30,259.0,259.2,249.05,251.75,294515
5m,2026-05-07 14:55:00+05:30,252.3,253.75,240.0,246.35,303030
5m,2026-05-07 15:00:00+05:30,246.35,254.5,236.55,251.05,542620
5m,2026-05-07 15:05:00+05:30,251.6,269.75,244.0,267.3,401440
5m,2026-05-07 15:10:00+05:30,267.3,280.8,255.05,260.05,572650
5m,2026-05-07 15:15:00+05:30,260.05,262.8,223.25,228.35,670475
5m,2026-05-07 15:20:00+05:30,228.35,243.85,227.65,239.95,550225
5m,2026-05-07 15:25:00+05:30,239.95,239.95,230.2,233.2,345995
15m,2026-04-28 09:15:00+05:30,549.0,601.5,513.45,518.25,15925
15m,2026-04-28 09:30:00+05:30,518.25,538.0,507.95,507.95,7475
15m,2026-04-28 09:45:00+05:30,507.95,514.0,490.0,490.0,5720
15m,2026-04-28 10:00:00+05:30,490.0,493.3,480.05,489.2,2990
15m,2026-04-28 10:15:00+05:30,489.2,490.6,474.55,483.0,4810
15m,2026-04-28 10:30:00+05:30,483.0,503.1,479.25,494.55,6890
15m,2026-04-28 10:45:00+05:30,494.55,494.55,469.75,470.5,11700
15m,2026-04-28 11:00:00+05:30,470.5,499.1,470.5,490.0,9295
15m,2026-04-28 11:15:00+05:30,490.0,559.0,490.0,553.95,5785
15m,2026-04-28 11:30:00+05:30,553.95,569.25,541.3,544.2,2665
15m,2026-04-28 11:45:00+05:30,544.2,551.55,529.1,550.0,4940
15m,2026-04-28 12:00:00+05:30,550.0,574.0,550.0,567.6,2405
15m,2026-04-28 12:15:00+05:30,567.6,600.0,566.9,580.45,2405
15m,2026-04-28 12:30:00+05:30,580.45,609.95,580.45,583.6,3380
15m,2026-04-28 12:45:00+05:30,583.6,595.0,575.85,595.0,520
15m,2026-04-28 13:00:00+05:30,595.0,595.0,576.05,576.05,195
15m,2026-04-28 13:15:00+05:30,576.05,576.05,559.05,566.25,650
15m,2026-04-28 13:30:00+05:30,566.25,625.1,566.25,598.0,2990
15m,2026-04-28 13:45:00+05:30,598.0,602.0,576.7,588.15,5525
15m,2026-04-28 14:00:00+05:30,588.15,607.0,588.15,598.65,2600
15m,2026-04-28 14:15:00+05:30,598.65,609.2,589.75,591.6,7410
15m,2026-04-28 14:30:00+05:30,591.6,591.6,570.05,570.05,3380
15m,2026-04-28 14:45:00+05:30,570.05,572.75,564.3,565.05,2730
15m,2026-04-28 15:00:00+05:30,565.05,611.45,565.05,611.45,4485
15m,2026-04-28 15:15:00+05:30,611.45,615.3,589.7,596.25,14755
15m,2026-04-29 09:15:00+05:30,525.05,534.0,487.5,490.0,17680
15m,2026-04-29 09:30:00+05:30,487.5,507.75,466.65,466.85,19500
15m,2026-04-29 09:45:00+05:30,466.85,466.85,432.3,435.0,13715
15m,2026-04-29 10:00:00+05:30,435.0,435.0,388.65,388.95,28535
15m,2026-04-29 10:15:00+05:30,388.95,392.35,363.45,368.9,43095
15m,2026-04-29 10:30:00+05:30,368.9,383.9,368.9,378.0,21515
15m,2026-04-29 10:45:00+05:30,378.0,384.2,365.0,366.3,30940
15m,2026-04-29 11:00:00+05:30,366.3,374.95,359.0,361.7,20735
15m,2026-04-29 11:15:00+05:30,361.7,372.0,356.0,371.9,17810
15m,2026-04-29 11:30:00+05:30,371.9,371.9,360.65,368.05,6110
15m,2026-04-29 11:45:00+05:30,368.05,374.8,366.3,366.3,5980
15m,2026-04-29 12:00:00+05:30,366.3,373.3,340.95,352.2,22815
15m,2026-04-29 12:15:00+05:30,352.2,353.65,342.85,346.4,19500
15m,2026-04-29 12:30:00+05:30,346.4,347.9,333.3,340.5,20605
15m,2026-04-29 12:45:00+05:30,340.5,348.0,337.2,344.35,10985
15m,2026-04-29 13:00:00+05:30,344.35,349.8,334.0,348.25,8710
15m,2026-04-29 13:15:00+05:30,348.25,355.0,341.4,355.0,15470
15m,2026-04-29 13:30:00+05:30,355.0,384.9,350.1,380.15,46865
15m,2026-04-29 13:45:00+05:30,380.15,392.0,373.5,392.0,30680
15m,2026-04-29 14:00:00+05:30,392.0,435.65,387.2,419.0,77155
15m,2026-04-29 14:15:00+05:30,419.0,441.85,417.2,440.0,30355
15m,2026-04-29 14:30:00+05:30,440.0,441.4,416.75,419.65,9750
15m,2026-04-29 14:45:00+05:30,419.65,449.55,419.45,446.8,20475
15m,2026-04-29 15:00:00+05:30,445.15,451.0,429.25,447.1,21060
15m,2026-04-29 15:15:00+05:30,447.1,473.3,443.0,467.8,50505
15m,2026-04-30 09:15:00+05:30,567.8,695.0,567.8,685.35,83070
15m,2026-04-30 09:30:00+05:30,685.35,693.7,645.0,645.0,18785
15m,2026-04-30 09:45:00+05:30,645.0,699.0,635.0,694.75,14040
15m,2026-04-30 10:00:00+05:30,694.75,736.35,694.75,735.0,22880
15m,2026-04-30 10:15:00+05:30,735.0,757.45,726.4,737.5,9165
15m,2026-04-30 10:30:00+05:30,737.5,740.0,709.9,720.0,4030
15m,2026-04-30 10:45:00+05:30,720.0,761.2,718.8,754.05,6695
15m,2026-04-30 11:00:00+05:30,754.05,757.25,730.25,757.25,2145
