tf,date,open,high,low,close,volume
5m,2026-04-30 12:35:00+05:30,133.0,139.7,130.8,133.75,823030
5m,2026-04-30 12:40:00+05:30,133.95,135.9,129.1,131.4,967850
5m,2026-04-30 12:45:00+05:30,131.3,132.7,120.5,125.1,1380080
5m,2026-04-30 12:50:00+05:30,124.95,129.0,122.85,123.1,678990
5m,2026-04-30 12:55:00+05:30,123.1,126.75,118.8,121.85,969085
5m,2026-04-30 13:00:00+05:30,121.85,127.95,120.0,127.6,711230
5m,2026-04-30 13:05:00+05:30,127.95,134.85,119.45,119.45,1267110
5m,2026-04-30 13:10:00+05:30,119.5,123.2,110.0,113.7,1526525
5m,2026-04-30 13:15:00+05:30,113.45,118.7,111.2,118.5,715650
5m,2026-04-30 13:20:00+05:30,118.1,119.35,103.7,108.3,1257880
5m,2026-04-30 13:25:00+05:30,108.3,111.55,102.0,105.95,933660
5m,2026-04-30 13:30:00+05:30,105.95,108.65,101.0,102.5,786825
5m,2026-04-30 13:35:00+05:30,102.7,103.45,95.45,102.05,1643915
5m,2026-04-30 13:40:00+05:30,102.0,102.3,89.35,89.8,1922895
5m,2026-04-30 13:45:00+05:30,89.55,92.2,87.0,87.75,1448525
5m,2026-04-30 13:50:00+05:30,87.85,94.4,87.35,90.55,1036230
5m,2026-04-30 13:55:00+05:30,90.55,90.55,81.9,82.9,1234090
5m,2026-04-30 14:00:00+05:30,82.9,89.3,82.45,88.35,801645
5m,2026-04-30 14:05:00+05:30,88.0,94.9,88.0,89.7,1227915
5m,2026-04-30 14:10:00+05:30,89.5,94.55,88.6,92.45,889525
5m,2026-04-30 14:15:00+05:30,92.25,98.15,89.8,98.0,1562275
5m,2026-04-30 14:20:00+05:30,97.75,103.6,95.25,97.35,2021695
5m,2026-04-30 14:25:00+05:30,97.35,104.15,96.5,97.9,1132820
5m,2026-04-30 14:30:00+05:30,97.9,98.8,88.5,89.4,1177995
5m,2026-04-30 14:35:00+05:30,89.4,89.4,81.15,81.6,1080170
5m,2026-04-30 14:40:00+05:30,81.4,84.4,76.8,78.35,1375400
5m,2026-04-30 14:45:00+05:30,78.35,88.5,76.6,88.5,1454310
5m,2026-04-30 14:50:00+05:30,88.7,93.45,87.4,91.75,1382225
5m,2026-04-30 14:55:00+05:30,91.75,92.2,83.05,84.15,1008540
5m,2026-04-30 15:00:00+05:30,84.15,91.05,83.15,88.95,1659385
5m,2026-04-30 15:05:00+05:30,88.9,101.7,88.9,99.2,2147925
5m,2026-04-30 15:10:00+05:30,98.85,100.8,91.3,92.35,1547975
5m,2026-04-30 15:15:00+05:30,92.5,95.2,83.2,88.0,1518465
5m,2026-04-30 15:20:00+05:30,88.2,92.7,86.0,86.85,1027520
5m,2026-04-30 15:25:00+05:30,86.85,86.85,76.1,76.85,1656980
5m,2026-05-04 09:15:00+05:30,44.95,48.95,18.35,22.5,8897395
5m,2026-05-04 09:20:00+05:30,22.5,25.55,18.65,23.65,4256785
5m,2026-05-04 09:25:00+05:30,23.6,23.6,18.0,18.65,2922010
5m,2026-05-04 09:30:00+05:30,18.65,24.75,17.1,17.3,4235725
5m,2026-05-04 09:35:00+05:30,17.25,17.25,12.9,13.3,3909295
5m,2026-05-04 09:40:00+05:30,13.3,13.4,12.1,12.35,2661815
5m,2026-05-04 09:45:00+05:30,12.4,12.6,11.9,12.3,1223365
5m,2026-05-04 09:50:00+05:30,12.2,17.75,12.2,16.3,2800070
5m,2026-05-04 09:55:00+05:30,16.05,17.2,14.3,14.3,2335515
5m,2026-05-04 10:00:00+05:30,14.25,17.7,13.2,16.45,2699255
5m,2026-05-04 10:05:00+05:30,16.45,16.8,14.05,15.95,2521090
5m,2026-05-04 10:10:00+05:30,15.9,22.3,14.95,22.15,3619005
5m,2026-05-04 10:15:00+05:30,22.1,22.2,18.75,20.25,3569215
5m,2026-05-04 10:20:00+05:30,20.25,26.85,18.85,23.75,4867330
5m,2026-05-04 10:25:00+05:30,23.85,24.25,16.35,16.7,3871660
5m,2026-05-04 10:30:00+05:30,16.55,20.45,13.15,16.85,4905680
5m,2026-05-04 10:35:00+05:30,16.85,17.55,13.7,14.15,2340065
5m,2026-05-04 10:40:00+05:30,14.15,15.15,13.65,13.9,1096550
5m,2026-05-04 10:45:00+05:30,13.95,15.45,12.4,13.5,2337400
5m,2026-05-04 10:50:00+05:30,13.5,15.2,12.9,14.3,1366040
5m,2026-05-04 10:55:00+05:30,14.55,18.45,14.45,18.25,2472210
5m,2026-05-04 11:00:00+05:30,18.1,19.35,14.65,15.15,2427815
5m,2026-05-04 11:05:00+05:30,15.15,16.15,13.35,14.55,1599195
5m,2026-05-04 11:10:00+05:30,14.55,14.8,12.3,12.5,1252680
5m,2026-05-04 11:15:00+05:30,12.5,12.5,11.65,12.05,1753180
5m,2026-05-04 11:20:00+05:30,12.05,12.9,11.8,12.1,1306110
5m,2026-05-04 11:25:00+05:30,12.1,13.15,11.9,12.45,1099605
5m,2026-05-04 11:30:00+05:30,12.45,12.95,11.5,12.35,1539395
5m,2026-05-04 11:35:00+05:30,12.4,13.35,11.5,11.95,1357265
5m,2026-05-04 11:40:00+05:30,11.95,13.2,10.65,12.15,1650415
5m,2026-05-04 11:45:00+05:30,12.15,12.5,10.3,11.15,1381965
5m,2026-05-04 11:50:00+05:30,11.1,12.55,10.55,12.1,1322035
5m,2026-05-04 11:55:00+05:30,12.05,13.25,11.65,11.8,1522170
5m,2026-05-04 12:00:00+05:30,11.7,13.35,11.15,12.45,1561560
5m,2026-05-04 12:05:00+05:30,12.45,15.45,11.7,14.9,2596880
5m,2026-05-04 12:10:00+05:30,14.9,25.3,14.9,24.5,7810400
5m,2026-05-04 12:15:00+05:30,24.6,26.65,18.9,18.95,7828405
5m,2026-05-04 12:20:00+05:30,19.0,23.65,17.3,19.9,4628975
5m,2026-05-04 12:25:00+05:30,19.75,21.4,18.5,21.0,2814240
5m,2026-05-04 12:30:00+05:30,20.5,25.0,20.4,24.35,3740230
5m,2026-05-04 12:35:00+05:30,24.5,24.9,20.65,21.1,3293225
5m,2026-05-04 12:40:00+05:30,21.1,25.8,19.15,24.45,4138810
5m,2026-05-04 12:45:00+05:30,24.5,26.75,21.2,23.1,4642690
5m,2026-05-04 12:50:00+05:30,22.95,23.8,19.45,21.35,3545035
5m,2026-05-04 12:55:00+05:30,21.25,22.95,19.35,22.1,2829125
5m,2026-05-04 13:00:00+05:30,22.05,25.6,21.2,22.6,3568630
5m,2026-05-04 13:05:00+05:30,22.6,24.2,19.85,20.15,2799680
5m,2026-05-04 13:10:00+05:30,20.15,21.75,18.75,20.9,2472795
5m,2026-05-04 13:15:00+05:30,20.9,26.5,20.4,21.85,4377815
5m,2026-05-04 13:20:00+05:30,21.8,27.95,21.8,24.55,6832020
5m,2026-05-04 13:25:00+05:30,25.05,38.2,21.9,37.8,7995845
5m,2026-05-04 13:30:00+05:30,39.75,43.15,31.35,36.7,11547835
5m,2026-05-04 13:35:00+05:30,36.7,40.5,31.3,31.65,6960460
5m,2026-05-04 13:40:00+05:30,31.65,32.0,20.95,21.75,8693295
5m,2026-05-04 13:45:00+05:30,21.6,22.55,20.0,20.5,3729570
5m,2026-05-04 13:50:00+05:30,20.5,22.5,17.95,21.6,4639635
5m,2026-05-04 13:55:00+05:30,21.75,28.0,21.15,23.8,5428085
5m,2026-05-04 14:00:00+05:30,24.1,29.6,22.45,25.9,4663035
5m,2026-05-04 14:05:00+05:30,25.9,28.8,24.15,25.5,3128320
5m,2026-05-04 14:10:00+05:30,25.35,25.35,19.0,19.55,6200545
5m,2026-05-04 14:15:00+05:30,19.55,20.3,14.0,15.2,4676555
5m,2026-05-04 14:20:00+05:30,15.45,17.9,14.3,17.4,3569800
5m,2026-05-04 14:25:00+05:30,17.6,19.35,15.75,17.55,3583710
5m,2026-05-04 14:30:00+05:30,17.45,19.7,16.4,17.0,3916900
5m,2026-05-04 14:35:00+05:30,17.0,19.8,16.15,18.3,3316495
5m,2026-05-04 14:40:00+05:30,18.3,24.3,17.65,20.55,5629455
5m,2026-05-04 14:45:00+05:30,20.55,24.9,20.45,23.05,4398095
5m,2026-05-04 14:50:00+05:30,22.6,24.25,17.2,17.65,5029310
5m,2026-05-04 14:55:00+05:30,17.75,22.95,15.2,19.5,5859100
5m,2026-05-04 15:00:00+05:30,18.75,22.5,16.6,17.9,5523895
5m,2026-05-04 15:05:00+05:30,17.9,18.1,12.9,13.15,4978090
5m,2026-05-04 15:10:00+05:30,13.25,13.25,10.35,12.75,5161845
5m,2026-05-04 15:15:00+05:30,12.8,12.85,10.45,11.8,5114525
5m,2026-05-04 15:20:00+05:30,11.85,12.35,10.55,11.25,3835455
5m,2026-05-04 15:25:00+05:30,11.2,11.45,9.4,9.55,4244630
5m,2026-05-05 09:15:00+05:30,9.6,18.0,5.7,7.25,25746240
5m,2026-05-05 09:20:00+05:30,7.25,8.6,5.45,6.55,16498365
5m,2026-05-05 09:25:00+05:30,6.55,9.55,6.3,8.35,20455435
5m,2026-05-05 09:30:00+05:30,8.35,8.9,5.55,5.9,12771005
5m,2026-05-05 09:35:00+05:30,5.9,6.6,5.0,6.15,12800385
5m,2026-05-05 09:40:00+05:30,6.15,7.55,5.4,6.1,10552620
5m,2026-05-05 09:45:00+05:30,6.1,6.6,4.1,4.2,10792600
5m,2026-05-05 09:50:00+05:30,4.2,4.85,3.55,3.55,8996975
5m,2026-05-05 09:55:00+05:30,3.6,3.9,3.3,3.35,6111105
5m,2026-05-05 10:00:00+05:30,3.3,5.4,2.9,4.7,11807120
5m,2026-05-05 10:05:00+05:30,4.65,6.65,4.45,5.1,15862470
5m,2026-05-05 10:10:00+05:30,5.1,7.25,4.6,6.25,16315715
5m,2026-05-05 10:15:00+05:30,6.2,7.5,5.2,5.25,14166490
5m,2026-05-05 10:20:00+05:30,5.2,6.95,4.65,5.75,12941500
5m,2026-05-05 10:25:00+05:30,5.75,10.7,5.75,8.75,25254905
5m,2026-05-05 10:30:00+05:30,8.75,10.1,6.45,9.15,16249090
5m,2026-05-05 10:35:00+05:30,9.15,11.95,8.1,9.2,23702900
5m,2026-05-05 10:40:00+05:30,9.2,10.75,8.3,9.35,13264875
5m,2026-05-05 10:45:00+05:30,9.35,9.65,7.35,7.85,11905920
5m,2026-05-05 10:50:00+05:30,8.0,10.7,7.1,9.15,14889810
5m,2026-05-05 10:55:00+05:30,9.35,11.25,8.9,9.1,14819870
5m,2026-05-05 11:00:00+05:30,9.1,10.45,5.95,5.95,19968520
5m,2026-05-05 11:05:00+05:30,5.95,9.1,5.95,8.0,13800475
5m,2026-05-05 11:10:00+05:30,8.0,8.4,6.6,7.15,9227985
5m,2026-05-05 11:15:00+05:30,7.2,7.4,5.15,7.4,15794545
5m,2026-05-05 11:20:00+05:30,7.6,9.0,6.35,7.6,15557555
5m,2026-05-05 11:25:00+05:30,7.55,7.95,6.3,6.85,7827820
5m,2026-05-05 11:30:00+05:30,6.9,7.1,4.85,5.2,12850695
5m,2026-05-05 11:35:00+05:30,5.25,6.0,4.55,5.75,10398700
5m,2026-05-05 11:40:00+05:30,5.75,8.95,5.75,8.7,20137650
5m,2026-05-05 11:45:00+05:30,8.55,12.5,7.85,9.9,31559970
5m,2026-05-05 11:50:00+05:30,9.9,11.4,8.05,11.05,22859915
5m,2026-05-05 11:55:00+05:30,11.05,16.45,10.2,13.8,40322880
5m,2026-05-05 12:00:00+05:30,13.75,13.75,9.1,9.25,20647510
5m,2026-05-05 12:05:00+05:30,9.25,9.45,6.4,6.9,22831055
5m,2026-05-05 12:10:00+05:30,6.9,7.1,4.65,4.9,20546565
5m,2026-05-05 12:15:00+05:30,5.0,5.3,4.2,4.35,17189120
5m,2026-05-05 12:20:00+05:30,4.45,4.45,3.25,3.4,22059310
5m,2026-05-05 12:25:00+05:30,3.4,4.55,3.25,4.25,12903930
5m,2026-05-05 12:30:00+05:30,4.25,4.7,3.3,3.4,14359085
5m,2026-05-05 12:35:00+05:30,3.4,3.85,2.6,2.8,12760085
5m,2026-05-05 12:40:00+05:30,2.75,3.2,2.45,2.95,9273615
5m,2026-05-05 12:45:00+05:30,3.0,3.15,1.7,1.8,15786940
5m,2026-05-05 12:50:00+05:30,1.8,2.0,1.65,1.9,13650650
5m,2026-05-05 12:55:00+05:30,1.9,2.05,1.35,1.35,10841025
5m,2026-05-05 13:00:00+05:30,1.4,1.4,1.15,1.2,16229590
5m,2026-05-05 13:05:00+05:30,1.2,1.25,0.85,1.0,19047470
5m,2026-05-05 13:10:00+05:30,0.95,1.05,0.8,0.8,11382995
5m,2026-05-05 13:15:00+05:30,0.8,1.0,0.8,0.9,10235875
5m,2026-05-05 13:20:00+05:30,0.9,0.95,0.7,0.75,7779655
5m,2026-05-05 13:25:00+05:30,0.8,0.85,0.75,0.8,4526925
5m,2026-05-05 13:30:00+05:30,0.8,0.85,0.65,0.7,6770075
5m,2026-05-05 13:35:00+05:30,0.65,0.7,0.45,0.5,11735620
5m,2026-05-05 13:40:00+05:30,0.45,0.5,0.4,0.45,3617770
5m,2026-05-05 13:45:00+05:30,0.4,0.45,0.4,0.45,1854905
5m,2026-05-05 13:50:00+05:30,0.45,0.5,0.4,0.4,3676660
5m,2026-05-05 13:55:00+05:30,0.4,0.5,0.4,0.45,3781960
5m,2026-05-05 14:00:00+05:30,0.4,0.45,0.4,0.4,1987830
5m,2026-05-05 14:05:00+05:30,0.4,0.5,0.4,0.45,3903770
5m,2026-05-05 14:10:00+05:30,0.45,0.5,0.4,0.4,3063255
5m,2026-05-05 14:15:00+05:30,0.45,0.45,0.35,0.4,4470245
5m,2026-05-05 14:20:00+05:30,0.35,0.4,0.3,0.3,3626285
5m,2026-05-05 14:25:00+05:30,0.3,0.35,0.25,0.3,3828630
5m,2026-05-05 14:30:00+05:30,0.3,0.3,0.25,0.25,4059835
5m,2026-05-05 14:35:00+05:30,0.25,0.3,0.25,0.25,3213080
5m,2026-05-05 14:40:00+05:30,0.25,0.3,0.2,0.2,3943810
5m,2026-05-05 14:45:00+05:30,0.25,0.3,0.2,0.25,4950205
5m,2026-05-05 14:50:00+05:30,0.25,0.3,0.2,0.2,3165695
5m,2026-05-05 14:55:00+05:30,0.2,0.3,0.15,0.2,7579195
5m,2026-05-05 15:00:00+05:30,0.25,0.3,0.15,0.2,4704960
5m,2026-05-05 15:05:00+05:30,0.15,0.2,0.05,0.1,6088680
5m,2026-05-05 15:10:00+05:30,0.1,0.1,0.05,0.1,1865435
5m,2026-05-05 15:15:00+05:30,0.1,0.1,0.05,0.05,2725255
5m,2026-05-05 15:20:00+05:30,0.1,0.1,0.05,0.05,3726775
5m,2026-05-05 15:25:00+05:30,0.1,0.1,0.05,0.05,1737125
15m,2026-04-27 09:15:00+05:30,200.15,200.2,150.0,156.6,413790
15m,2026-04-27 09:30:00+05:30,156.6,173.8,152.6,155.8,226460
15m,2026-04-27 09:45:00+05:30,155.8,156.25,132.3,134.25,227825
15m,2026-04-27 10:00:00+05:30,134.25,143.0,133.0,142.35,139360
15m,2026-04-27 10:15:00+05:30,142.35,148.0,131.15,144.3,120055
15m,2026-04-27 10:30:00+05:30,143.75,163.5,141.85,150.0,164190
15m,2026-04-27 10:45:00+05:30,150.0,157.8,133.4,137.0,125970
15m,2026-04-27 11:00:00+05:30,137.5,154.8,136.65,141.5,139685
15m,2026-04-27 11:15:00+05:30,141.5,154.0,134.5,153.85,103155
15m,2026-04-27 11:30:00+05:30,153.85,183.0,150.85,171.95,221650
15m,2026-04-27 11:45:00+05:30,171.95,177.75,150.65,151.35,114075
15m,2026-04-27 12:00:00+05:30,151.35,160.5,150.3,152.85,91195
15m,2026-04-27 12:15:00+05:30,152.85,157.0,145.95,147.65,72930
15m,2026-04-27 12:30:00+05:30,147.65,149.45,136.15,141.5,105820
15m,2026-04-27 12:45:00+05:30,141.5,145.55,138.0,142.85,62465
15m,2026-04-27 13:00:00+05:30,142.85,143.45,129.45,129.45,109720
15m,2026-04-27 13:15:00+05:30,129.45,133.0,122.85,130.0,135005
15m,2026-04-27 13:30:00+05:30,130.0,133.0,125.0,127.5,117975
15m,2026-04-27 13:45:00+05:30,127.5,130.95,122.7,127.95,75790
15m,2026-04-27 14:00:00+05:30,127.95,130.35,122.1,124.55,102570
15m,2026-04-27 14:15:00+05:30,124.8,130.05,123.3,129.0,68900
15m,2026-04-27 14:30:00+05:30,129.0,136.0,125.1,125.35,120120
15m,2026-04-27 14:45:00+05:30,125.1,130.0,120.8,121.6,120380
15m,2026-04-27 15:00:00+05:30,123.4,128.05,119.5,121.55,129805
15m,2026-04-27 15:15:00+05:30,121.8,126.55,119.0,119.45,187785
15m,2026-04-28 09:15:00+05:30,140.95,151.4,104.85,110.6,792610
15m,2026-04-28 09:30:00+05:30,110.6,116.5,101.0,101.05,344565
15m,2026-04-28 09:45:00+05:30,101.0,103.5,90.85,90.95,404885
15m,2026-04-28 10:00:00+05:30,90.95,95.05,88.6,94.0,312390
15m,2026-04-28 10:15:00+05:30,94.05,95.45,86.2,89.1,231400
15m,2026-04-28 10:30:00+05:30,89.1,97.1,87.95,94.2,281580
15m,2026-04-28 10:45:00+05:30,94.0,94.95,82.3,82.75,593710
15m,2026-04-28 11:00:00+05:30,82.75,94.0,82.65,88.85,322205
15m,2026-04-28 11:15:00+05:30,88.85,122.45,88.85,121.55,820235
15m,2026-04-28 11:30:00+05:30,121.55,125.1,108.45,108.6,529620
15m,2026-04-28 11:45:00+05:30,108.3,119.0,105.3,118.9,262795
15m,2026-04-28 12:00:00+05:30,118.5,125.2,117.0,119.2,403195
15m,2026-04-28 12:15:00+05:30,119.2,134.85,116.85,131.75,471575
15m,2026-04-28 12:30:00+05:30,131.85,137.95,123.05,123.3,452985
15m,2026-04-28 12:45:00+05:30,123.25,134.25,118.1,134.25,320125
15m,2026-04-28 13:00:00+05:30,134.25,134.65,122.1,129.55,229190
15m,2026-04-28 13:15:00+05:30,129.55,130.35,115.15,123.9,324155
15m,2026-04-28 13:30:00+05:30,123.9,148.45,123.2,132.6,668265
15m,2026-04-28 13:45:00+05:30,133.0,138.45,120.95,127.75,378170
15m,2026-04-28 14:00:00+05:30,127.75,137.7,126.0,137.05,230035
15m,2026-04-28 14:15:00+05:30,137.55,142.65,127.55,129.6,370175
15m,2026-04-28 14:30:00+05:30,129.6,129.65,116.35,117.4,525785
15m,2026-04-28 14:45:00+05:30,116.95,122.4,110.6,112.65,386295
15m,2026-04-28 15:00:00+05:30,112.2,133.9,110.95,133.45,824785
15m,2026-04-28 15:15:00+05:30,133.45,137.75,122.6,124.8,1049945
15m,2026-04-29 09:15:00+05:30,103.9,103.9,74.05,74.6,5247905
15m,2026-04-29 09:30:00+05:30,75.5,83.85,67.65,67.7,2832050
