tf,date,open,high,low,close,volume
5m,2026-04-29 12:35:00+05:30,44.6,45.35,43.9,45.3,134940
5m,2026-04-29 12:40:00+05:30,45.3,45.7,44.6,45.1,66625
5m,2026-04-29 12:45:00+05:30,45.1,46.25,44.9,45.9,66560
5m,2026-04-29 12:50:00+05:30,45.9,46.8,45.0,45.9,99645
5m,2026-04-29 12:55:00+05:30,45.9,46.0,45.15,45.6,32370
5m,2026-04-29 13:00:00+05:30,45.6,46.15,45.0,45.4,57655
5m,2026-04-29 13:05:00+05:30,45.4,45.95,43.7,45.85,115960
5m,2026-04-29 13:10:00+05:30,45.85,46.7,44.4,46.25,79625
5m,2026-04-29 13:15:00+05:30,46.05,47.4,45.8,46.15,97630
5m,2026-04-29 13:20:00+05:30,45.75,48.9,45.5,48.1,100555
5m,2026-04-29 13:25:00+05:30,48.1,49.35,47.25,49.0,87295
5m,2026-04-29 13:30:00+05:30,49.0,49.25,47.45,48.5,79690
5m,2026-04-29 13:35:00+05:30,48.5,53.4,48.0,52.1,276900
5m,2026-04-29 13:40:00+05:30,52.1,55.95,52.1,54.1,304265
5m,2026-04-29 13:45:00+05:30,54.1,56.9,53.5,53.9,362245
5m,2026-04-29 13:50:00+05:30,53.9,55.8,52.2,54.35,243750
5m,2026-04-29 13:55:00+05:30,54.4,57.2,52.5,57.2,195065
5m,2026-04-29 14:00:00+05:30,56.9,68.65,55.0,68.0,891150
5m,2026-04-29 14:05:00+05:30,66.65,70.0,64.7,66.95,853385
5m,2026-04-29 14:10:00+05:30,66.95,68.05,62.15,62.9,568425
5m,2026-04-29 14:15:00+05:30,62.9,68.45,61.75,67.6,528580
5m,2026-04-29 14:20:00+05:30,67.6,69.95,62.8,64.35,635960
5m,2026-04-29 14:25:00+05:30,64.25,70.25,63.6,69.25,373685
5m,2026-04-29 14:30:00+05:30,69.75,70.05,64.3,65.1,416715
5m,2026-04-29 14:35:00+05:30,65.6,69.5,65.2,65.55,387270
5m,2026-04-29 14:40:00+05:30,65.55,65.85,63.05,64.8,226785
5m,2026-04-29 14:45:00+05:30,64.8,69.3,63.95,65.5,213200
5m,2026-04-29 14:50:00+05:30,65.5,69.0,65.5,66.15,228345
5m,2026-04-29 14:55:00+05:30,66.25,73.4,66.15,71.95,398580
5m,2026-04-29 15:00:00+05:30,71.7,72.55,64.85,68.8,718575
5m,2026-04-29 15:05:00+05:30,68.85,69.35,65.9,68.55,1620060
5m,2026-04-29 15:10:00+05:30,68.55,73.25,68.55,70.75,631865
5m,2026-04-29 15:15:00+05:30,70.75,72.95,68.1,71.8,545415
5m,2026-04-29 15:20:00+05:30,71.8,73.25,71.0,72.5,387530
5m,2026-04-29 15:25:00+05:30,72.15,78.8,71.5,76.5,638365
5m,2026-04-30 09:15:00+05:30,111.0,144.0,101.5,142.5,3276065
5m,2026-04-30 09:20:00+05:30,142.5,178.0,139.2,161.45,2560935
5m,2026-04-30 09:25:00+05:30,162.2,175.9,159.35,173.55,1957150
5m,2026-04-30 09:30:00+05:30,173.65,177.2,155.25,155.25,2043145
5m,2026-04-30 09:35:00+05:30,155.8,168.75,152.5,161.6,1227655
5m,2026-04-30 09:40:00+05:30,161.6,169.1,148.4,148.45,1445665
5m,2026-04-30 09:45:00+05:30,148.45,162.4,143.1,159.85,1590355
5m,2026-04-30 09:50:00+05:30,159.8,168.3,155.6,167.0,1274520
5m,2026-04-30 09:55:00+05:30,167.75,180.45,163.2,177.85,1845415
5m,2026-04-30 10:00:00+05:30,178.25,199.5,177.9,197.75,3115775
5m,2026-04-30 10:05:00+05:30,197.1,205.95,188.0,199.75,2263105
5m,2026-04-30 10:10:00+05:30,199.75,211.0,197.45,207.55,1769690
5m,2026-04-30 10:15:00+05:30,207.55,227.1,202.25,209.65,2292615
5m,2026-04-30 10:20:00+05:30,209.65,221.0,204.0,215.0,1273675
5m,2026-04-30 10:25:00+05:30,215.0,218.9,207.55,211.9,682240
5m,2026-04-30 10:30:00+05:30,212.05,213.75,202.15,206.1,822770
5m,2026-04-30 10:35:00+05:30,205.8,207.65,192.5,194.35,980265
5m,2026-04-30 10:40:00+05:30,194.35,206.8,191.45,198.35,1389505
5m,2026-04-30 10:45:00+05:30,198.35,215.35,197.15,214.85,1362400
5m,2026-04-30 10:50:00+05:30,215.1,222.4,209.15,220.45,1458080
5m,2026-04-30 10:55:00+05:30,220.45,234.2,218.75,220.25,1651260
5m,2026-04-30 11:00:00+05:30,220.5,220.6,208.7,215.85,646750
5m,2026-04-30 11:05:00+05:30,215.3,216.15,204.1,205.0,710775
5m,2026-04-30 11:10:00+05:30,205.0,221.5,204.0,221.05,967265
5m,2026-04-30 11:15:00+05:30,221.05,225.4,208.6,219.0,737750
5m,2026-04-30 11:20:00+05:30,219.0,223.0,215.0,216.95,459940
5m,2026-04-30 11:25:00+05:30,216.4,218.1,203.05,203.8,553605
5m,2026-04-30 11:30:00+05:30,205.35,211.45,201.0,202.75,819650
5m,2026-04-30 11:35:00+05:30,202.85,204.2,191.35,197.4,1466140
5m,2026-04-30 11:40:00+05:30,197.4,206.35,196.25,204.0,957320
5m,2026-04-30 11:45:00+05:30,204.0,206.0,194.95,196.2,603525
5m,2026-04-30 11:50:00+05:30,196.2,208.55,193.3,202.35,909935
5m,2026-04-30 11:55:00+05:30,202.7,203.75,193.2,196.25,537550
5m,2026-04-30 12:00:00+05:30,195.55,200.85,182.4,185.5,978510
5m,2026-04-30 12:05:00+05:30,186.25,186.25,168.75,173.7,1413685
5m,2026-04-30 12:10:00+05:30,173.15,176.55,156.7,157.0,1492205
5m,2026-04-30 12:15:00+05:30,157.0,168.9,152.55,168.9,1089335
5m,2026-04-30 12:20:00+05:30,169.4,172.0,150.75,152.7,1272830
5m,2026-04-30 12:25:00+05:30,152.35,154.75,147.35,150.5,734695
5m,2026-04-30 12:30:00+05:30,150.05,163.0,148.4,153.15,686660
5m,2026-04-30 12:35:00+05:30,153.6,161.0,150.95,154.65,584415
5m,2026-04-30 12:40:00+05:30,154.65,156.8,149.2,151.35,576160
5m,2026-04-30 12:45:00+05:30,150.6,152.95,139.85,144.6,871000
5m,2026-04-30 12:50:00+05:30,144.6,148.35,141.75,142.4,439530
5m,2026-04-30 12:55:00+05:30,142.4,146.05,137.6,140.85,568490
5m,2026-04-30 13:00:00+05:30,140.5,147.7,138.7,147.3,404040
5m,2026-04-30 13:05:00+05:30,147.1,155.0,138.45,138.45,851630
5m,2026-04-30 13:10:00+05:30,138.45,142.4,129.15,131.85,782990
5m,2026-04-30 13:15:00+05:30,131.85,137.4,128.9,137.25,436540
5m,2026-04-30 13:20:00+05:30,136.95,138.15,120.15,125.75,841945
5m,2026-04-30 13:25:00+05:30,125.5,129.4,118.85,123.6,534430
5m,2026-04-30 13:30:00+05:30,123.15,126.15,117.55,118.8,603590
5m,2026-04-30 13:35:00+05:30,119.15,120.0,111.15,118.5,602290
5m,2026-04-30 13:40:00+05:30,118.6,118.9,103.95,104.4,695435
5m,2026-04-30 13:45:00+05:30,104.4,107.3,100.85,102.15,549575
5m,2026-04-30 13:50:00+05:30,102.15,109.75,101.6,105.25,594295
5m,2026-04-30 13:55:00+05:30,105.2,105.2,95.05,96.45,675480
5m,2026-04-30 14:00:00+05:30,96.9,103.9,95.8,103.1,393640
5m,2026-04-30 14:05:00+05:30,103.1,110.6,102.35,104.3,514475
5m,2026-04-30 14:10:00+05:30,104.4,109.35,102.9,107.75,369070
5m,2026-04-30 14:15:00+05:30,107.3,114.15,104.5,113.8,520195
5m,2026-04-30 14:20:00+05:30,113.7,120.0,110.4,112.7,871065
5m,2026-04-30 14:25:00+05:30,113.1,120.5,111.4,113.7,509730
5m,2026-04-30 14:30:00+05:30,113.8,114.5,102.5,103.75,481650
5m,2026-04-30 14:35:00+05:30,103.55,103.85,94.05,94.8,550160
5m,2026-04-30 14:40:00+05:30,94.8,97.85,89.2,90.95,651755
5m,2026-04-30 14:45:00+05:30,90.95,102.9,88.7,102.9,766480
5m,2026-04-30 14:50:00+05:30,103.5,108.45,101.35,106.2,666900
5m,2026-04-30 14:55:00+05:30,106.45,107.3,96.75,97.8,435500
5m,2026-04-30 15:00:00+05:30,96.8,105.65,96.8,103.6,744965
5m,2026-04-30 15:05:00+05:30,103.15,118.25,103.15,114.9,967460
5m,2026-04-30 15:10:00+05:30,114.9,116.8,106.25,107.45,755040
5m,2026-04-30 15:15:00+05:30,107.2,111.0,97.2,102.5,786500
5m,2026-04-30 15:20:00+05:30,102.65,107.7,100.2,101.35,506090
5m,2026-04-30 15:25:00+05:30,101.05,101.05,89.6,89.6,869505
5m,2026-05-04 09:15:00+05:30,60.0,60.4,22.05,27.35,4912700
5m,2026-05-04 09:20:00+05:30,27.35,31.45,22.7,28.7,2259140
5m,2026-05-04 09:25:00+05:30,28.85,28.85,22.0,22.8,1648465
5m,2026-05-04 09:30:00+05:30,22.7,30.65,20.95,21.1,1875315
5m,2026-05-04 09:35:00+05:30,21.2,21.2,15.65,16.3,1977560
5m,2026-05-04 09:40:00+05:30,16.15,16.4,14.6,14.95,1461655
5m,2026-05-04 09:45:00+05:30,14.8,15.35,14.35,15.0,891345
5m,2026-05-04 09:50:00+05:30,14.9,21.6,14.85,19.5,2021890
5m,2026-05-04 09:55:00+05:30,19.4,20.8,17.45,17.7,1494610
5m,2026-05-04 10:00:00+05:30,17.7,21.75,16.05,20.3,1620970
5m,2026-05-04 10:05:00+05:30,20.25,20.7,17.1,19.85,1539200
5m,2026-05-04 10:10:00+05:30,19.75,28.0,18.55,27.7,2345720
5m,2026-05-04 10:15:00+05:30,27.6,27.7,23.8,24.85,2285855
5m,2026-05-04 10:20:00+05:30,26.0,33.55,23.85,30.1,3389945
5m,2026-05-04 10:25:00+05:30,30.3,30.8,20.45,21.1,2321345
5m,2026-05-04 10:30:00+05:30,21.1,25.8,16.55,21.35,3010930
5m,2026-05-04 10:35:00+05:30,21.25,22.05,17.2,17.8,1478685
5m,2026-05-04 10:40:00+05:30,17.85,19.15,17.15,17.4,818090
5m,2026-05-04 10:45:00+05:30,17.3,19.55,15.45,16.8,1332825
5m,2026-05-04 10:50:00+05:30,16.8,19.15,16.1,18.2,704210
5m,2026-05-04 10:55:00+05:30,18.2,23.45,18.1,23.2,1820000
5m,2026-05-04 11:00:00+05:30,23.2,24.55,18.55,19.25,1778660
5m,2026-05-04 11:05:00+05:30,19.25,20.65,17.05,18.35,1244555
5m,2026-05-04 11:10:00+05:30,18.5,18.75,15.5,15.85,926835
5m,2026-05-04 11:15:00+05:30,15.85,15.85,14.75,15.15,812045
5m,2026-05-04 11:20:00+05:30,15.2,16.25,14.85,15.15,632190
5m,2026-05-04 11:25:00+05:30,15.15,16.45,14.8,15.35,553215
5m,2026-05-04 11:30:00+05:30,15.45,16.35,14.25,15.55,629525
5m,2026-05-04 11:35:00+05:30,15.45,16.65,14.3,14.9,813410
5m,2026-05-04 11:40:00+05:30,14.9,16.55,13.35,15.2,1137110
5m,2026-05-04 11:45:00+05:30,15.2,15.7,12.9,14.0,901225
5m,2026-05-04 11:50:00+05:30,14.0,15.95,13.3,15.35,776230
5m,2026-05-04 11:55:00+05:30,15.35,16.85,14.8,15.0,1045525
5m,2026-05-04 12:00:00+05:30,15.0,17.0,14.2,15.85,854035
5m,2026-05-04 12:05:00+05:30,15.85,19.85,14.9,19.15,1926015
5m,2026-05-04 12:10:00+05:30,19.15,32.85,19.1,32.2,4957875
5m,2026-05-04 12:15:00+05:30,31.7,34.95,24.65,24.85,4547790
5m,2026-05-04 12:20:00+05:30,24.7,30.6,22.45,25.9,2436200
5m,2026-05-04 12:25:00+05:30,25.7,27.85,24.1,27.5,1500915
5m,2026-05-04 12:30:00+05:30,27.5,32.65,26.65,32.2,1851850
5m,2026-05-04 12:35:00+05:30,32.2,32.5,27.15,27.35,1760525
5m,2026-05-04 12:40:00+05:30,27.35,34.0,25.0,32.2,2477150
5m,2026-05-04 12:45:00+05:30,32.25,34.95,27.9,30.6,2760420
5m,2026-05-04 12:50:00+05:30,30.9,31.55,25.9,28.5,2321865
5m,2026-05-04 12:55:00+05:30,28.2,30.25,25.8,29.3,1448200
5m,2026-05-04 13:00:00+05:30,29.25,33.9,28.2,30.05,2027350
5m,2026-05-04 13:05:00+05:30,30.05,32.15,26.4,26.85,1611675
5m,2026-05-04 13:10:00+05:30,26.95,28.8,24.9,27.75,1525550
5m,2026-05-04 13:15:00+05:30,27.75,35.25,27.1,29.05,2362880
5m,2026-05-04 13:20:00+05:30,28.95,37.25,28.85,33.1,4196725
5m,2026-05-04 13:25:00+05:30,33.5,49.95,29.5,48.95,4679025
5m,2026-05-04 13:30:00+05:30,50.95,55.25,41.65,48.45,6441760
5m,2026-05-04 13:35:00+05:30,48.65,53.15,41.45,42.0,3986580
5m,2026-05-04 13:40:00+05:30,42.0,42.3,28.4,29.25,4563195
5m,2026-05-04 13:45:00+05:30,29.25,30.7,27.2,27.8,2209285
5m,2026-05-04 13:50:00+05:30,27.7,30.3,24.35,29.1,2533375
5m,2026-05-04 13:55:00+05:30,29.5,37.35,28.6,31.9,3631420
5m,2026-05-04 14:00:00+05:30,32.45,39.3,30.2,34.7,2803190
5m,2026-05-04 14:05:00+05:30,34.7,37.9,32.25,34.0,1945320
5m,2026-05-04 14:10:00+05:30,34.0,34.0,25.35,26.15,3128905
5m,2026-05-04 14:15:00+05:30,26.2,27.15,18.55,20.2,2867345
5m,2026-05-04 14:20:00+05:30,20.4,23.7,18.95,23.0,1848990
5m,2026-05-04 14:25:00+05:30,23.2,25.7,20.95,23.25,2025725
5m,2026-05-04 14:30:00+05:30,23.15,26.15,21.45,22.75,2460380
5m,2026-05-04 14:35:00+05:30,22.75,26.5,21.6,24.4,2106585
5m,2026-05-04 14:40:00+05:30,24.4,32.35,23.65,27.45,3946735
5m,2026-05-04 14:45:00+05:30,27.6,33.15,27.45,30.75,3770520
5m,2026-05-04 14:50:00+05:30,30.55,32.25,23.1,23.75,3318315
5m,2026-05-04 14:55:00+05:30,23.75,30.75,20.35,26.2,3647280
5m,2026-05-04 15:00:00+05:30,25.35,30.15,22.55,24.05,3449160
5m,2026-05-04 15:05:00+05:30,23.85,24.15,17.5,18.05,3943940
5m,2026-05-04 15:10:00+05:30,17.7,18.0,13.95,17.4,3265925
5m,2026-05-04 15:15:00+05:30,17.4,17.6,14.1,16.0,2508480
5m,2026-05-04 15:20:00+05:30,16.25,16.95,14.55,15.7,1732445
5m,2026-05-04 15:25:00+05:30,15.9,16.0,14.1,14.35,2042105
5m,2026-05-05 09:15:00+05:30,18.5,30.0,9.1,12.25,18439330
5m,2026-05-05 09:20:00+05:30,11.85,14.4,9.35,11.55,12439115
5m,2026-05-05 09:25:00+05:30,11.55,17.25,11.15,15.4,14619475
5m,2026-05-05 09:30:00+05:30,15.4,16.1,9.5,10.0,12008100
5m,2026-05-05 09:35:00+05:30,10.0,11.6,8.45,10.55,10585965
5m,2026-05-05 09:40:00+05:30,10.75,13.4,9.55,10.8,10424115
5m,2026-05-05 09:45:00+05:30,10.75,12.0,7.25,7.55,10068630
5m,2026-05-05 09:50:00+05:30,7.55,9.0,6.25,6.4,8322405
5m,2026-05-05 09:55:00+05:30,6.4,7.25,5.9,6.1,5818280
5m,2026-05-05 10:00:00+05:30,6.05,10.35,5.2,8.85,15328950
5m,2026-05-05 10:05:00+05:30,8.85,12.6,8.4,9.65,14525940
5m,2026-05-05 10:10:00+05:30,9.65,13.4,8.7,12.0,13047645
5m,2026-05-05 10:15:00+05:30,11.9,14.3,10.05,10.2,12573275
5m,2026-05-05 10:20:00+05:30,10.2,13.45,8.8,11.05,11743680
5m,2026-05-05 10:25:00+05:30,11.05,20.05,11.05,16.95,21877895
5m,2026-05-05 10:30:00+05:30,16.95,19.2,12.7,17.75,15371850
5m,2026-05-05 10:35:00+05:30,17.9,22.85,15.95,17.85,20177950
5m,2026-05-05 10:40:00+05:30,17.9,20.6,16.15,18.05,13271570
5m,2026-05-05 10:45:00+05:30,18.05,18.8,14.6,15.95,10508355
5m,2026-05-05 10:50:00+05:30,15.95,21.1,14.15,18.55,15672865
5m,2026-05-05 10:55:00+05:30,18.55,21.9,17.8,17.9,15348320
5m,2026-05-05 11:00:00+05:30,17.9,20.5,12.1,12.1,21327540
5m,2026-05-05 11:05:00+05:30,12.35,18.45,12.35,16.45,14117155
5m,2026-05-05 11:10:00+05:30,16.35,17.0,13.45,14.65,8525075
5m,2026-05-05 11:15:00+05:30,14.65,15.5,10.45,15.5,15833610
5m,2026-05-05 11:20:00+05:30,15.5,18.25,13.2,15.75,16056950
5m,2026-05-05 11:25:00+05:30,15.75,16.65,13.35,14.45,8501545
5m,2026-05-05 11:30:00+05:30,14.5,14.95,10.05,10.9,14492530
5m,2026-05-05 11:35:00+05:30,10.9,12.75,9.4,12.3,13997880
5m,2026-05-05 11:40:00+05:30,12.35,19.1,12.3,18.55,21767720
5m,2026-05-05 11:45:00+05:30,18.25,25.9,16.8,20.9,36187775
5m,2026-05-05 11:50:00+05:30,20.8,24.3,17.4,23.25,26770055
5m,2026-05-05 11:55:00+05:30,23.3,33.0,21.85,27.6,40151540
5m,2026-05-05 12:00:00+05:30,27.7,27.75,19.75,20.15,21598590
5m,2026-05-05 12:05:00+05:30,20.3,20.4,14.25,15.4,21229975
5m,2026-05-05 12:10:00+05:30,15.4,15.9,10.35,10.85,20429045
5m,2026-05-05 12:15:00+05:30,10.95,11.75,9.35,9.85,16538600
5m,2026-05-05 12:20:00+05:30,9.85,9.9,6.5,7.25,23547550
5m,2026-05-05 12:25:00+05:30,7.3,10.0,7.0,9.45,17256590
5m,2026-05-05 12:30:00+05:30,9.25,10.85,7.3,7.6,22519965
5m,2026-05-05 12:35:00+05:30,7.6,8.85,5.8,6.4,18167630
5m,2026-05-05 12:40:00+05:30,6.4,7.4,5.7,7.0,11078275
5m,2026-05-05 12:45:00+05:30,7.0,7.55,3.9,4.25,22992775
5m,2026-05-05 12:50:00+05:30,4.2,4.4,3.4,4.1,17839185
5m,2026-05-05 12:55:00+05:30,4.15,4.4,2.5,2.65,16286270
5m,2026-05-05 13:00:00+05:30,2.6,2.6,2.1,2.2,18497570
5m,2026-05-05 13:05:00+05:30,2.3,2.4,1.5,1.6,22365135
5m,2026-05-05 13:10:00+05:30,1.6,1.7,1.35,1.35,14778660
5m,2026-05-05 13:15:00+05:30,1.35,1.65,1.2,1.5,17491370
5m,2026-05-05 13:20:00+05:30,1.5,1.6,1.2,1.35,16988140
5m,2026-05-05 13:25:00+05:30,1.4,1.55,1.25,1.45,15070900
5m,2026-05-05 13:30:00+05:30,1.45,1.65,1.1,1.2,21524815
5m,2026-05-05 13:35:00+05:30,1.2,1.2,0.75,0.75,13568035
5m,2026-05-05 13:40:00+05:30,0.75,0.8,0.65,0.7,7040410
5m,2026-05-05 13:45:00+05:30,0.7,0.7,0.55,0.6,7055360
5m,2026-05-05 13:50:00+05:30,0.65,0.7,0.55,0.7,7855315
5m,2026-05-05 13:55:00+05:30,0.65,0.75,0.55,0.55,5054790
5m,2026-05-05 14:00:00+05:30,0.55,0.65,0.55,0.6,4597515
5m,2026-05-05 14:05:00+05:30,0.6,0.7,0.6,0.7,4277975
5m,2026-05-05 14:10:00+05:30,0.7,0.7,0.55,0.6,6593535
5m,2026-05-05 14:15:00+05:30,0.6,0.6,0.4,0.45,7494825
5m,2026-05-05 14:20:00+05:30,0.4,0.45,0.3,0.35,4957485
5m,2026-05-05 14:25:00+05:30,0.35,0.4,0.3,0.3,4336085
5m,2026-05-05 14:30:00+05:30,0.25,0.3,0.25,0.3,5015205
5m,2026-05-05 14:35:00+05:30,0.3,0.3,0.25,0.3,2183090
5m,2026-05-05 14:40:00+05:30,0.3,0.3,0.2,0.25,3200600
5m,2026-05-05 14:45:00+05:30,0.25,0.3,0.2,0.25,3778190
5m,2026-05-05 14:50:00+05:30,0.25,0.3,0.2,0.2,4188145
5m,2026-05-05 14:55:00+05:30,0.2,0.25,0.2,0.25,4121065
5m,2026-05-05 15:00:00+05:30,0.2,0.25,0.15,0.2,2518100
5m,2026-05-05 15:05:00+05:30,0.15,0.2,0.05,0.05,3991260
5m,2026-05-05 15:10:00+05:30,0.05,0.1,0.05,0.1,1655420
5m,2026-05-05 15:15:00+05:30,0.1,0.1,0.05,0.05,1568840
5m,2026-05-05 15:20:00+05:30,0.1,0.1,0.05,0.05,2749500
5m,2026-05-05 15:25:00+05:30,0.05,0.05,0.05,0.05,401505
15m,2026-04-27 09:15:00+05:30,228.45,228.45,165.5,172.4,162110
15m,2026-04-27 09:30:00+05:30,172.4,190.5,167.4,171.3,98150
15m,2026-04-27 09:45:00+05:30,171.5,171.5,146.6,148.1,46020
15m,2026-04-27 10:00:00+05:30,148.1,157.75,147.15,157.65,25480
15m,2026-04-27 10:15:00+05:30,157.65,163.65,146.25,160.2,24375
15m,2026-04-27 10:30:00+05:30,159.6,180.4,159.0,164.6,50245
15m,2026-04-27 10:45:00+05:30,164.6,173.7,148.3,152.1,26845
15m,2026-04-27 11:00:00+05:30,152.1,171.45,151.6,156.75,19825
15m,2026-04-27 11:15:00+05:30,156.75,170.75,149.45,169.5,15795
15m,2026-04-27 11:30:00+05:30,169.5,200.15,167.65,189.75,52715
15m,2026-04-27 11:45:00+05:30,189.75,195.4,167.25,167.25,30225
15m,2026-04-27 12:00:00+05:30,167.25,177.65,167.25,169.4,10465
15m,2026-04-27 12:15:00+05:30,169.4,173.5,161.7,162.5,15405
15m,2026-04-27 12:30:00+05:30,162.5,164.5,151.35,157.1,22620
15m,2026-04-27 12:45:00+05:30,157.1,160.9,152.95,157.95,13260
15m,2026-04-27 13:00:00+05:30,157.95,158.85,144.8,144.8,27950
15m,2026-04-27 13:15:00+05:30,144.6,147.65,137.75,145.25,33735
15m,2026-04-27 13:30:00+05:30,145.25,147.85,139.0,141.7,17940
15m,2026-04-27 13:45:00+05:30,141.7,145.3,137.2,141.85,21580
15m,2026-04-27 14:00:00+05:30,142.4,145.35,137.0,139.0,9620
15m,2026-04-27 14:15:00+05:30,139.0,145.2,138.05,144.0,13520
15m,2026-04-27 14:30:00+05:30,144.0,151.55,139.6,140.0,21840
15m,2026-04-27 14:45:00+05:30,140.0,144.7,135.55,136.1,19955
15m,2026-04-27 15:00:00+05:30,136.1,142.95,134.0,135.6,35815
15m,2026-04-27 15:15:00+05:30,136.2,141.8,133.3,133.3,67795
15m,2026-04-28 09:15:00+05:30,157.0,170.75,119.25,125.35,197340
15m,2026-04-28 09:30:00+05:30,125.35,131.9,115.05,115.05,61360
15m,2026-04-28 09:45:00+05:30,115.0,118.05,103.5,103.5,100165
15m,2026-04-28 10:00:00+05:30,103.5,108.35,101.05,106.95,68120
15m,2026-04-28 10:15:00+05:30,106.95,108.5,98.2,102.0,48945
15m,2026-04-28 10:30:00+05:30,102.0,110.25,100.35,106.5,64545
15m,2026-04-28 10:45:00+05:30,106.5,107.9,94.3,95.45,60970
15m,2026-04-28 11:00:00+05:30,95.45,107.65,95.0,102.3,54470
15m,2026-04-28 11:15:00+05:30,102.3,138.05,102.0,137.3,185250
15m,2026-04-28 11:30:00+05:30,137.8,141.5,123.4,123.4,125775
15m,2026-04-28 11:45:00+05:30,123.4,135.0,119.9,134.3,70980
15m,2026-04-28 12:00:00+05:30,134.0,142.0,133.0,135.0,87230
15m,2026-04-28 12:15:00+05:30,135.0,153.1,133.05,149.8,220675
15m,2026-04-28 12:30:00+05:30,149.7,156.5,140.75,140.9,105040
15m,2026-04-28 12:45:00+05:30,140.9,152.2,134.8,152.2,58110
15m,2026-04-28 13:00:00+05:30,151.75,152.5,139.2,146.5,44460
15m,2026-04-28 13:15:00+05:30,146.5,148.0,131.1,141.0,77545
15m,2026-04-28 13:30:00+05:30,141.0,168.0,140.45,151.7,195260
15m,2026-04-28 13:45:00+05:30,151.7,156.55,137.7,145.6,111540
15m,2026-04-28 14:00:00+05:30,145.6,156.25,143.1,155.95,75855
15m,2026-04-28 14:15:00+05:30,155.95,161.55,144.75,146.65,100620
15m,2026-04-28 14:30:00+05:30,147.1,147.1,133.3,134.15,104845
15m,2026-04-28 14:45:00+05:30,134.15,139.1,126.3,128.65,140075
15m,2026-04-28 15:00:00+05:30,128.45,152.6,126.6,151.9,264355
15m,2026-04-28 15:15:00+05:30,151.9,156.3,140.15,143.65,263965
15m,2026-04-29 09:15:00+05:30,125.0,125.0,85.8,86.3,2655705
15m,2026-04-29 09:30:00+05:30,86.3,97.15,78.45,79.45,1654510
15m,2026-04-29 09:45:00+05:30,78.7,78.7,67.1,67.2,1341990
