tf,date,open,high,low,close,volume
5m,2026-05-15 11:15:00+05:30,438.0,444.0,415.25,438.0,36465
5m,2026-05-15 11:20:00+05:30,438.0,441.7,425.65,425.65,20475
5m,2026-05-15 11:25:00+05:30,425.65,430.0,416.0,416.0,23920
5m,2026-05-15 11:30:00+05:30,414.0,428.9,392.65,426.75,88855
5m,2026-05-15 11:35:00+05:30,426.75,437.0,418.15,433.0,36855
5m,2026-05-15 11:40:00+05:30,433.0,435.8,422.6,432.05,9685
5m,2026-05-15 11:45:00+05:30,432.05,436.0,427.0,432.05,10075
5m,2026-05-15 11:50:00+05:30,432.05,437.7,421.2,424.45,11960
5m,2026-05-15 11:55:00+05:30,424.45,427.95,420.0,426.55,10530
5m,2026-05-15 12:00:00+05:30,426.55,448.1,422.5,447.0,25155
5m,2026-05-15 12:05:00+05:30,448.95,459.7,445.0,445.8,37895
5m,2026-05-15 12:10:00+05:30,445.8,456.55,442.35,445.0,30940
5m,2026-05-15 12:15:00+05:30,445.0,449.0,430.9,437.85,26260
5m,2026-05-15 12:20:00+05:30,437.85,440.35,420.65,425.1,50115
5m,2026-05-15 12:25:00+05:30,425.1,438.5,419.0,420.0,35490
5m,2026-05-15 12:30:00+05:30,422.0,435.8,419.0,435.8,19110
5m,2026-05-15 12:35:00+05:30,435.8,441.05,431.4,435.7,16705
5m,2026-05-15 12:40:00+05:30,435.7,456.4,435.7,456.4,14365
5m,2026-05-15 12:45:00+05:30,456.4,469.65,451.85,463.7,33475
5m,2026-05-15 12:50:00+05:30,463.7,472.95,462.0,466.95,47840
5m,2026-05-15 12:55:00+05:30,466.95,473.95,459.5,469.6,22360
5m,2026-05-15 13:00:00+05:30,469.6,472.0,459.5,462.9,28600
5m,2026-05-15 13:05:00+05:30,462.9,468.0,453.05,463.2,58890
5m,2026-05-15 13:10:00+05:30,463.2,471.6,456.55,468.9,84500
5m,2026-05-15 13:15:00+05:30,468.9,471.0,458.75,470.75,24570
5m,2026-05-15 13:20:00+05:30,470.75,471.4,462.55,464.4,23400
5m,2026-05-15 13:25:00+05:30,464.4,469.2,450.9,463.2,15210
5m,2026-05-15 13:30:00+05:30,463.2,463.2,447.05,449.95,18785
5m,2026-05-15 13:35:00+05:30,449.95,459.0,432.35,433.95,17745
5m,2026-05-15 13:40:00+05:30,433.95,438.45,428.45,434.2,20930
5m,2026-05-15 13:45:00+05:30,434.2,441.75,408.0,412.05,29315
5m,2026-05-15 13:50:00+05:30,411.7,424.35,403.7,421.5,40560
5m,2026-05-15 13:55:00+05:30,421.5,426.75,408.0,413.4,26390
5m,2026-05-15 14:00:00+05:30,413.0,415.55,404.0,404.0,30550
5m,2026-05-15 14:05:00+05:30,404.0,415.9,404.0,415.0,26130
5m,2026-05-15 14:10:00+05:30,415.0,420.0,407.0,419.8,41210
5m,2026-05-15 14:15:00+05:30,419.8,424.8,407.25,417.3,37180
5m,2026-05-15 14:20:00+05:30,417.3,418.2,408.65,411.85,20475
5m,2026-05-15 14:25:00+05:30,411.85,411.85,397.0,405.35,24570
5m,2026-05-15 14:30:00+05:30,407.8,407.8,392.3,402.55,28275
5m,2026-05-15 14:35:00+05:30,402.55,407.0,396.95,400.0,12415
5m,2026-05-15 14:40:00+05:30,400.0,408.0,397.1,397.55,18395
5m,2026-05-15 14:45:00+05:30,397.55,397.55,358.0,358.0,91325
5m,2026-05-15 14:50:00+05:30,357.15,365.95,349.0,350.7,86190
5m,2026-05-15 14:55:00+05:30,350.7,371.1,347.0,367.2,78065
5m,2026-05-15 15:00:00+05:30,365.6,390.6,363.0,390.0,67015
5m,2026-05-15 15:05:00+05:30,390.0,393.15,368.35,373.35,54405
5m,2026-05-15 15:10:00+05:30,373.15,376.2,364.95,369.7,48815
5m,2026-05-15 15:15:00+05:30,369.65,369.65,351.75,365.8,60450
5m,2026-05-15 15:20:00+05:30,365.8,371.15,361.8,369.65,150215
5m,2026-05-15 15:25:00+05:30,370.05,392.5,367.95,385.35,138385
5m,2026-05-18 09:15:00+05:30,275.1,316.7,250.1,252.7,768495
5m,2026-05-18 09:20:00+05:30,253.45,256.0,246.7,252.05,353015
5m,2026-05-18 09:25:00+05:30,251.75,253.65,237.3,243.4,290810
5m,2026-05-18 09:30:00+05:30,243.4,249.75,238.4,247.75,281385
5m,2026-05-18 09:35:00+05:30,246.55,250.15,231.0,235.1,221650
5m,2026-05-18 09:40:00+05:30,234.4,242.4,230.0,236.45,179140
5m,2026-05-18 09:45:00+05:30,236.45,238.0,225.5,228.15,239980
5m,2026-05-18 09:50:00+05:30,226.85,229.0,218.05,219.0,289055
5m,2026-05-18 09:55:00+05:30,219.0,223.45,214.0,222.95,147550
5m,2026-05-18 10:00:00+05:30,222.95,231.2,221.05,230.0,120120
5m,2026-05-18 10:05:00+05:30,230.0,231.7,220.2,225.0,91390
5m,2026-05-18 10:10:00+05:30,225.3,232.7,224.15,229.6,68900
5m,2026-05-18 10:15:00+05:30,229.6,238.25,224.65,235.0,157040
5m,2026-05-18 10:20:00+05:30,235.0,238.0,229.25,232.05,106080
5m,2026-05-18 10:25:00+05:30,232.05,234.7,229.3,231.3,61750
5m,2026-05-18 10:30:00+05:30,231.3,248.45,220.0,246.35,209625
5m,2026-05-18 10:35:00+05:30,248.0,255.4,242.0,248.55,345930
5m,2026-05-18 10:40:00+05:30,248.55,253.0,233.55,242.4,157690
5m,2026-05-18 10:45:00+05:30,242.4,243.7,226.7,237.0,145015
5m,2026-05-18 10:50:00+05:30,237.0,254.75,237.0,251.45,158015
5m,2026-05-18 10:55:00+05:30,251.45,262.0,250.8,259.7,303030
5m,2026-05-18 11:00:00+05:30,259.7,264.0,251.05,254.9,199615
5m,2026-05-18 11:05:00+05:30,254.0,268.8,254.0,264.95,228345
5m,2026-05-18 11:10:00+05:30,264.0,264.6,255.5,261.3,92560
5m,2026-05-18 11:15:00+05:30,261.3,273.95,258.45,272.9,239070
5m,2026-05-18 11:20:00+05:30,272.4,294.1,261.8,289.75,355745
5m,2026-05-18 11:25:00+05:30,289.75,292.0,272.0,276.45,235170
5m,2026-05-18 11:30:00+05:30,276.45,300.45,274.1,297.15,327990
5m,2026-05-18 11:35:00+05:30,296.55,323.1,292.65,318.0,334100
5m,2026-05-18 11:40:00+05:30,318.0,319.4,293.65,302.4,250900
5m,2026-05-18 11:45:00+05:30,302.6,305.9,275.95,282.85,199290
5m,2026-05-18 11:50:00+05:30,282.85,283.2,272.8,273.0,240695
5m,2026-05-18 11:55:00+05:30,273.0,280.25,258.9,258.95,159380
5m,2026-05-18 12:00:00+05:30,258.95,266.9,255.7,261.4,185510
5m,2026-05-18 12:05:00+05:30,261.4,277.75,261.4,270.3,130260
5m,2026-05-18 12:10:00+05:30,270.3,294.4,270.3,292.7,228670
5m,2026-05-18 12:15:00+05:30,291.95,300.75,285.25,291.8,177905
5m,2026-05-18 12:20:00+05:30,291.8,299.0,287.0,298.25,92950
5m,2026-05-18 12:25:00+05:30,297.05,313.75,297.05,308.85,187525
5m,2026-05-18 12:30:00+05:30,310.3,334.5,310.3,327.8,398905
5m,2026-05-18 12:35:00+05:30,327.6,338.5,325.35,331.25,239980
5m,2026-05-18 12:40:00+05:30,331.25,336.3,315.6,322.15,143195
5m,2026-05-18 12:45:00+05:30,322.15,324.8,312.65,317.0,87685
5m,2026-05-18 12:50:00+05:30,317.0,329.05,316.35,328.7,76115
5m,2026-05-18 12:55:00+05:30,328.7,361.5,327.95,359.05,232635
5m,2026-05-18 13:00:00+05:30,359.05,375.0,352.65,361.4,230620
5m,2026-05-18 13:05:00+05:30,361.4,362.6,335.45,337.1,148785
5m,2026-05-18 13:10:00+05:30,337.15,344.25,326.85,344.25,145730
5m,2026-05-18 13:15:00+05:30,342.5,355.0,341.7,345.15,85215
5m,2026-05-18 13:20:00+05:30,345.15,351.3,328.5,351.0,61100
5m,2026-05-18 13:25:00+05:30,353.25,355.7,336.65,345.0,74880
5m,2026-05-18 13:30:00+05:30,345.0,355.5,341.3,352.85,49595
5m,2026-05-18 13:35:00+05:30,352.8,355.35,337.2,337.2,63245
5m,2026-05-18 13:40:00+05:30,337.2,353.65,332.75,347.25,96850
5m,2026-05-18 13:45:00+05:30,347.25,351.6,335.45,349.5,26065
5m,2026-05-18 13:50:00+05:30,349.5,367.35,348.0,360.75,121290
5m,2026-05-18 13:55:00+05:30,360.75,370.0,351.0,360.7,80405
5m,2026-05-18 14:00:00+05:30,360.7,366.8,350.65,358.1,70590
5m,2026-05-18 14:05:00+05:30,358.1,360.0,338.25,341.1,96980
5m,2026-05-18 14:10:00+05:30,341.1,351.05,336.7,342.6,116285
5m,2026-05-18 14:15:00+05:30,342.8,343.3,325.95,338.8,123890
5m,2026-05-18 14:20:00+05:30,338.8,343.15,325.5,325.5,68705
5m,2026-05-18 14:25:00+05:30,325.5,348.95,323.35,337.15,100295
5m,2026-05-18 14:30:00+05:30,337.15,349.0,325.5,329.85,103415
5m,2026-05-18 14:35:00+05:30,329.85,334.1,320.1,320.1,72020
5m,2026-05-18 14:40:00+05:30,321.6,344.0,318.0,335.85,99125
5m,2026-05-18 14:45:00+05:30,336.25,342.0,321.15,321.15,74360
5m,2026-05-18 14:50:00+05:30,321.15,330.6,320.25,326.5,69810
5m,2026-05-18 14:55:00+05:30,326.5,326.5,314.1,325.0,109980
5m,2026-05-18 15:00:00+05:30,322.8,388.35,318.85,364.5,519155
5m,2026-05-18 15:05:00+05:30,366.35,377.2,339.55,348.25,193375
5m,2026-05-18 15:10:00+05:30,348.5,361.0,344.15,349.5,109590
5m,2026-05-18 15:15:00+05:30,348.9,350.4,337.75,342.95,146705
5m,2026-05-18 15:20:00+05:30,341.85,362.4,340.95,359.35,249860
5m,2026-05-18 15:25:00+05:30,358.2,363.15,345.0,360.0,301470
5m,2026-05-19 09:15:00+05:30,384.85,387.0,350.7,379.65,668785
5m,2026-05-19 09:20:00+05:30,380.5,396.2,375.3,391.7,250510
5m,2026-05-19 09:25:00+05:30,390.0,399.25,385.5,399.1,124605
5m,2026-05-19 09:30:00+05:30,399.25,402.85,350.0,351.4,158015
5m,2026-05-19 09:35:00+05:30,350.0,365.25,328.3,363.45,312390
5m,2026-05-19 09:40:00+05:30,363.3,395.7,362.3,388.0,232765
5m,2026-05-19 09:45:00+05:30,388.0,390.3,353.0,359.5,164515
5m,2026-05-19 09:50:00+05:30,359.9,368.0,346.95,354.05,158405
5m,2026-05-19 09:55:00+05:30,354.05,361.45,340.15,340.15,108420
5m,2026-05-19 10:00:00+05:30,340.15,369.95,340.15,355.85,109265
5m,2026-05-19 10:05:00+05:30,357.0,372.5,355.2,369.6,67795
5m,2026-05-19 10:10:00+05:30,369.6,394.8,366.95,382.65,138775
5m,2026-05-19 10:15:00+05:30,382.65,393.0,361.5,361.5,140465
5m,2026-05-19 10:20:00+05:30,362.55,380.0,362.35,373.9,71370
5m,2026-05-19 10:25:00+05:30,373.9,387.55,371.95,383.0,45045
5m,2026-05-19 10:30:00+05:30,383.0,387.35,369.3,375.0,47450
5m,2026-05-19 10:35:00+05:30,375.0,385.0,371.0,384.2,37570
5m,2026-05-19 10:40:00+05:30,384.2,392.0,377.85,386.85,162695
5m,2026-05-19 10:45:00+05:30,386.85,395.8,377.05,383.2,65065
5m,2026-05-19 10:50:00+05:30,383.2,392.5,358.55,370.0,83915
5m,2026-05-19 10:55:00+05:30,370.0,400.45,370.0,390.05,114790
5m,2026-05-19 11:00:00+05:30,390.05,395.35,370.65,378.4,73255
5m,2026-05-19 11:05:00+05:30,378.4,379.6,366.85,370.55,51870
5m,2026-05-19 11:10:00+05:30,372.0,378.4,352.1,353.95,53235
5m,2026-05-19 11:15:00+05:30,353.95,357.25,343.15,350.45,127855
5m,2026-05-19 11:20:00+05:30,350.45,360.5,345.0,354.6,48425
5m,2026-05-19 11:25:00+05:30,354.6,364.0,349.0,363.25,62465
5m,2026-05-19 11:30:00+05:30,364.2,364.2,350.7,360.0,56290
5m,2026-05-19 11:35:00+05:30,360.0,364.35,351.0,363.0,65455
5m,2026-05-19 11:40:00+05:30,363.0,383.35,360.0,378.0,78000
5m,2026-05-19 11:45:00+05:30,378.0,385.7,373.4,381.4,66300
5m,2026-05-19 11:50:00+05:30,381.4,387.0,379.5,380.9,35555
5m,2026-05-19 11:55:00+05:30,380.9,394.8,378.95,379.35,71630
5m,2026-05-19 12:00:00+05:30,378.65,380.3,367.05,370.35,50050
5m,2026-05-19 12:05:00+05:30,370.35,377.45,367.75,373.95,20020
5m,2026-05-19 12:10:00+05:30,374.4,378.8,372.95,375.4,23205
5m,2026-05-19 12:15:00+05:30,375.4,377.0,363.1,373.05,33215
5m,2026-05-19 12:20:00+05:30,373.05,382.75,364.0,365.05,46735
5m,2026-05-19 12:25:00+05:30,365.05,377.5,359.25,374.4,60840
5m,2026-05-19 12:30:00+05:30,374.4,375.0,362.15,367.8,26975
5m,2026-05-19 12:35:00+05:30,367.8,373.9,359.15,370.35,37050
5m,2026-05-19 12:40:00+05:30,370.35,371.9,363.0,365.8,23595
5m,2026-05-19 12:45:00+05:30,365.8,370.05,355.85,364.45,22555
5m,2026-05-19 12:50:00+05:30,364.45,364.75,356.0,362.45,32500
5m,2026-05-19 12:55:00+05:30,362.0,363.85,357.1,357.6,24115
5m,2026-05-19 13:00:00+05:30,357.6,364.75,350.0,352.0,46150
5m,2026-05-19 13:05:00+05:30,352.0,364.35,346.5,362.5,51090
5m,2026-05-19 13:10:00+05:30,362.5,362.5,349.25,349.25,45110
5m,2026-05-19 13:15:00+05:30,349.25,374.1,346.3,364.95,84240
5m,2026-05-19 13:20:00+05:30,365.0,368.95,360.9,365.75,32565
5m,2026-05-19 13:25:00+05:30,365.75,369.25,361.3,364.6,32565
5m,2026-05-19 13:30:00+05:30,364.6,371.0,361.2,364.5,29445
5m,2026-05-19 13:35:00+05:30,364.5,364.5,329.15,343.25,171665
5m,2026-05-19 13:40:00+05:30,344.35,344.35,336.1,337.15,66235
5m,2026-05-19 13:45:00+05:30,337.85,352.6,336.35,343.85,74100
5m,2026-05-19 13:50:00+05:30,343.85,348.7,337.0,337.8,23725
5m,2026-05-19 13:55:00+05:30,337.0,337.85,319.35,330.55,175500
5m,2026-05-19 14:00:00+05:30,330.55,353.6,328.9,350.0,114140
5m,2026-05-19 14:05:00+05:30,350.0,355.0,345.3,347.6,55770
5m,2026-05-19 14:10:00+05:30,347.6,355.55,343.5,352.25,64480
5m,2026-05-19 14:15:00+05:30,352.25,363.45,351.3,352.4,64805
5m,2026-05-19 14:20:00+05:30,352.5,355.7,342.3,346.9,57655
5m,2026-05-19 14:25:00+05:30,346.9,350.0,340.25,344.7,24765
5m,2026-05-19 14:30:00+05:30,344.7,344.9,335.0,338.7,60580
5m,2026-05-19 14:35:00+05:30,338.7,338.7,325.3,332.65,99450
5m,2026-05-19 14:40:00+05:30,332.65,334.75,310.0,313.85,129740
5m,2026-05-19 14:45:00+05:30,313.8,313.8,299.0,310.0,261430
5m,2026-05-19 14:50:00+05:30,310.0,318.0,308.05,311.85,128895
5m,2026-05-19 14:55:00+05:30,311.85,316.2,307.4,312.0,80990
5m,2026-05-19 15:00:00+05:30,313.55,314.2,292.35,295.05,208390
5m,2026-05-19 15:05:00+05:30,295.05,304.0,291.1,291.95,121485
5m,2026-05-19 15:10:00+05:30,292.0,292.0,280.0,287.45,204490
5m,2026-05-19 15:15:00+05:30,287.25,287.25,267.45,276.8,367965
5m,2026-05-19 15:20:00+05:30,276.3,281.85,270.5,273.65,307645
5m,2026-05-19 15:25:00+05:30,273.65,282.15,273.3,275.3,282425
5m,2026-05-20 09:15:00+05:30,194.0,214.95,157.4,196.9,5026905
5m,2026-05-20 09:20:00+05:30,198.9,201.0,186.9,193.65,3013920
5m,2026-05-20 09:25:00+05:30,193.65,207.5,190.0,203.6,4341220
5m,2026-05-20 09:30:00+05:30,203.6,236.2,203.05,230.9,6903845
5m,2026-05-20 09:35:00+05:30,231.35,243.0,224.65,241.4,4154995
5m,2026-05-20 09:40:00+05:30,241.4,241.4,218.75,236.25,3879720
5m,2026-05-20 09:45:00+05:30,236.25,242.2,224.8,230.55,2809105
5m,2026-05-20 09:50:00+05:30,230.55,241.85,228.15,233.1,2344875
5m,2026-05-20 09:55:00+05:30,233.35,247.1,225.6,240.95,3251040
5m,2026-05-20 10:00:00+05:30,240.9,242.15,213.2,219.9,3656705
5m,2026-05-20 10:05:00+05:30,219.9,220.55,208.8,216.75,3319290
5m,2026-05-20 10:10:00+05:30,216.75,226.0,212.1,215.0,2630030
5m,2026-05-20 10:15:00+05:30,215.0,225.65,212.35,216.45,2136940
5m,2026-05-20 10:20:00+05:30,216.45,221.5,199.8,200.35,2910765
5m,2026-05-20 10:25:00+05:30,201.2,231.0,200.25,230.75,4374890
5m,2026-05-20 10:30:00+05:30,231.0,259.3,230.6,257.55,6301230
5m,2026-05-20 10:35:00+05:30,257.55,266.7,252.8,252.8,2629185
5m,2026-05-20 10:40:00+05:30,252.8,255.15,234.85,236.65,2011945
5m,2026-05-20 10:45:00+05:30,236.25,237.3,215.0,219.2,2186730
5m,2026-05-20 10:50:00+05:30,219.2,240.5,218.55,239.75,3830710
5m,2026-05-20 10:55:00+05:30,240.5,243.5,234.25,242.65,2021565
5m,2026-05-20 11:00:00+05:30,243.5,261.0,243.5,254.25,3116555
5m,2026-05-20 11:05:00+05:30,254.25,262.0,250.1,259.75,1452230
5m,2026-05-20 11:10:00+05:30,259.75,262.7,248.45,248.45,1384045
5m,2026-05-20 11:15:00+05:30,248.45,255.25,242.45,245.3,1269320
5m,2026-05-20 11:20:00+05:30,244.25,273.5,243.2,258.1,2491775
5m,2026-05-20 11:25:00+05:30,259.6,274.35,258.45,269.9,1473615
5m,2026-05-20 11:30:00+05:30,268.35,281.65,261.75,268.6,1385670
5m,2026-05-20 11:35:00+05:30,268.6,279.0,262.6,271.5,1280955
5m,2026-05-20 11:40:00+05:30,271.5,276.45,263.3,272.1,802100
5m,2026-05-20 11:45:00+05:30,272.1,306.45,272.1,300.3,1837420
5m,2026-05-20 11:50:00+05:30,299.15,302.9,281.25,289.65,1282320
5m,2026-05-20 11:55:00+05:30,288.7,293.45,277.4,280.0,787410
5m,2026-05-20 12:00:00+05:30,279.55,282.9,265.9,266.8,838695
5m,2026-05-20 12:05:00+05:30,265.9,268.0,255.1,257.25,967395
5m,2026-05-20 12:10:00+05:30,257.25,261.25,253.1,258.0,496925
5m,2026-05-20 12:15:00+05:30,258.0,272.5,256.2,261.15,1131975
5m,2026-05-20 12:20:00+05:30,261.75,279.55,260.75,273.2,1017640
5m,2026-05-20 12:25:00+05:30,273.45,275.05,258.05,266.35,803465
5m,2026-05-20 12:30:00+05:30,266.55,269.45,261.3,262.3,535795
5m,2026-05-20 12:35:00+05:30,262.3,273.5,259.6,272.8,589615
5m,2026-05-20 12:40:00+05:30,272.8,276.0,263.1,272.05,636155
5m,2026-05-20 12:45:00+05:30,272.25,281.7,266.3,271.85,936325
5m,2026-05-20 12:50:00+05:30,272.05,279.5,269.1,275.4,499590
5m,2026-05-20 12:55:00+05:30,275.2,281.05,271.85,278.1,505180
5m,2026-05-20 13:00:00+05:30,278.1,281.55,265.85,271.0,598130
5m,2026-05-20 13:05:00+05:30,271.0,272.8,256.6,269.45,930605
5m,2026-05-20 13:10:00+05:30,269.45,275.5,263.0,267.0,530400
5m,2026-05-20 13:15:00+05:30,267.4,270.0,251.1,253.65,783575
5m,2026-05-20 13:20:00+05:30,253.8,261.85,245.45,254.05,744770
5m,2026-05-20 13:25:00+05:30,254.1,264.7,237.5,241.25,1120145
5m,2026-05-20 13:30:00+05:30,241.25,262.85,239.75,261.0,1051635
5m,2026-05-20 13:35:00+05:30,261.0,283.25,256.3,268.05,1693250
5m,2026-05-20 13:40:00+05:30,268.05,269.4,255.2,259.55,692120
5m,2026-05-20 13:45:00+05:30,260.0,263.5,251.15,260.1,615680
5m,2026-05-20 13:50:00+05:30,259.6,263.0,250.0,262.2,576095
5m,2026-05-20 13:55:00+05:30,263.1,279.6,259.0,279.6,937690
